Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  14:30:00,3011.5580997020597,56.23459381013003
 01/01  14:45:00,3018.778750117599,49.30102378205221
 01/01  15:00:00,3033.9788461750377,42.317520902950484
 01/01  15:15:00,3050.84492885826,35.248132907913785
 01/01  15:30:00,3060.4399390053204,28.15317616422349
 01/01  15:45:00,3065.9157479527184,23.251821175007326
 01/01  16:00:00,3078.4497215345245,18.3470083537276
 01/01  16:15:00,3211.3135695274,13.444208743974526
 01/01  16:30:00,3200.302127525072,8.806612331771221
 01/01  16:45:00,5611.747539953252,0.0
 01/01  17:00:00,5334.356973947761,0.0
 01/01  17:15:00,8183.514364745463,0.0
 01/01  17:30:00,8162.787579441139,0.0
 01/01  17:45:00,7145.161967729166,0.0
 01/01  18:00:00,5593.776745457149,0.0
 01/01  18:15:00,5313.59325822535,0.0
 01/01  18:30:00,5310.646417157885,0.0
 01/01  18:45:00,7078.192788830138,0.0
 01/01  19:00:00,7143.193435129155,0.0
 01/01  19:15:00,5877.217304750277,0.0
 01/01  19:30:00,5300.528735134441,0.0
 01/01  19:45:00,5175.7850045253945,0.0
 01/01  20:00:00,5341.354656357348,0.0
 01/01  20:15:00,8198.33767481671,0.0
 01/01  20:30:00,8108.98103248356,0.0
 01/01  20:45:00,6159.542845970429,0.0
 01/01  21:00:00,5301.254820654485,0.0
 01/01  21:15:00,5281.377938815668,0.0
 01/01  21:30:00,5170.2775900838205,0.0
 01/01  21:45:00,5158.271345614122,0.0
 01/01  22:00:00,5200.648577797513,0.0
 01/01  22:15:00,5212.967691078608,0.0
 01/01  22:30:00,3941.24110225184,0.0
 01/01  22:45:00,1736.014782401775,0.0
 01/01  23:00:00,2005.1039666864224,0.0
 01/01  23:15:00,2276.77027308638,0.0
 01/01  23:30:00,2513.861805544174,0.0
 01/01  23:45:00,2499.984495430236,0.0
 01/01  24:00:00,2546.798048311949,0.0
 01/02  00:15:00,3095.225961275174,0.0
 01/02  00:30:00,2549.747736913978,0.0
 01/02  00:45:00,2598.477900211809,0.0
 01/02  01:00:00,2594.302471001798,0.0
 01/02  01:15:00,2608.00158639498,0.0
 01/02  01:30:00,2628.710074237624,0.0
 01/02  01:45:00,2633.671271173685,0.0
 01/02  02:00:00,2628.335012318751,0.0
 01/02  02:15:00,2637.4011212551604,0.0
 01/02  02:30:00,2651.375249992302,0.0
 01/02  02:45:00,2655.4337037067608,0.0
 01/02  03:00:00,2652.346399737588,0.0
 01/02  03:15:00,2654.890137595837,0.0
 01/02  03:30:00,2664.0204813886025,0.0
 01/02  03:45:00,2672.5298786594485,0.0
 01/02  04:00:00,2674.231103288414,0.0
 01/02  04:15:00,2661.1316915546977,0.0
 01/02  04:30:00,2659.127987591429,0.0
 01/02  04:45:00,2662.7372830356508,0.0
 01/02  05:00:00,2658.6707092506795,0.0
 01/02  05:15:00,2648.238171462058,0.0
 01/02  05:30:00,2641.8713905086606,0.0
 01/02  05:45:00,2642.3324057008244,0.0
 01/02  06:00:00,3917.082735805217,0.0
 01/02  06:15:00,5395.671706305828,0.0
 01/02  06:30:00,6486.564814238518,0.0
 01/02  06:45:00,6399.832040157791,0.0
 01/02  07:00:00,6536.687941564069,0.0
 01/02  07:15:00,4886.9485096819935,0.0
 01/02  07:30:00,4957.722857890282,0.0
 01/02  07:45:00,1610.8566600401257,0.0
 01/02  08:00:00,1995.6491892431677,0.0
 01/02  08:15:00,2259.070876475273,0.0
 01/02  08:30:00,2498.2012596057552,0.0
 01/02  08:45:00,2588.335128464394,0.0
 01/02  09:00:00,2599.260354479965,4.334398207818082
 01/02  09:15:00,2619.932203648052,6.498642331318094
 01/02  09:30:00,2639.5532316138115,8.384542698429204
 01/02  09:45:00,2631.29398909331,25.549050955600954
 01/02  10:00:00,2612.2221493021216,42.97539095500497
 01/02  10:15:00,2600.067644167857,61.991955901844726
 01/02  10:30:00,2597.4520969546343,77.6498574667455
 01/02  10:45:00,2586.0382177256706,84.60756091857277
 01/02  11:00:00,2570.7870063465425,91.36571677434378
 01/02  11:15:00,2547.7683366356537,98.08497764878943
 01/02  11:30:00,2534.2216955527715,105.84668641039997
 01/02  11:45:00,2525.274698296573,110.30854993176978
 01/02  12:00:00,2502.8378199460085,114.93419323261583
 01/02  12:15:00,2482.4811333302723,119.59805357852493
 01/02  12:30:00,2471.713943602909,124.10303920263537
 01/02  12:45:00,2476.0475646899845,116.41726179738701
 01/02  13:00:00,2479.538887352454,110.24319553632336
 01/02  13:15:00,2383.43899101218,103.94526275637936
 01/02  13:30:00,2471.4434420273938,97.65210170264356
 01/02  13:45:00,2379.845618022314,87.28660463202812
 01/02  14:00:00,2401.064113192887,75.9983884364314
 01/02  14:15:00,2406.6787438935503,65.85211534638029
 01/02  14:30:00,2404.4903423270607,55.72204094535321
 01/02  14:45:00,2410.417180458443,51.061225258044
 01/02  15:00:00,2421.6504244317275,46.41340086735632
 01/02  15:15:00,2428.537403535762,41.75502344435256
 01/02  15:30:00,2428.606155439831,37.1108147268683
 01/02  15:45:00,2426.2916630253144,28.80561914945214
 01/02  16:00:00,2433.416408671429,20.386622911635985
 01/02  16:15:00,2638.591974206164,12.256594249428245
 01/02  16:30:00,2615.157237431647,4.14383985040427
 01/02  16:45:00,5388.986914292063,0.0
 01/02  17:00:00,5047.622604323902,0.0
 01/02  17:15:00,8178.808546864208,0.0
 01/02  17:30:00,8158.042634708316,0.0
 01/02  17:45:00,6729.809207462233,0.0
 01/02  18:00:00,5248.61579796131,0.0
 01/02  18:15:00,5001.536380395979,0.0
 01/02  18:30:00,4991.86242397169,0.0
 01/02  18:45:00,6767.260788459542,0.0
 01/02  19:00:00,6829.56976202608,0.0
 01/02  19:15:00,5562.442883559235,0.0
 01/02  19:30:00,4984.4783979894655,0.0
 01/02  19:45:00,4857.999127513716,0.0
 01/02  20:00:00,5020.774594298967,0.0
 01/02  20:15:00,8192.28570712453,0.0
 01/02  20:30:00,8103.057310153923,0.0
 01/02  20:45:00,5632.900743517807,0.0
 01/02  21:00:00,4971.933755870414,0.0
 01/02  21:15:00,4940.262154091558,0.0
 01/02  21:30:00,4833.293116430244,0.0
 01/02  21:45:00,4820.3815898595785,0.0
 01/02  22:00:00,4860.863048755854,0.0
 01/02  22:15:00,4872.565041027314,0.0
 01/02  22:30:00,2861.623042510147,0.0
 01/02  22:45:00,1259.2731385809864,0.0
 01/02  23:00:00,1256.7029661398317,0.0
 01/02  23:15:00,1405.395509931846,0.0
 01/02  23:30:00,1572.8919385951986,0.0
 01/02  23:45:00,1669.0086363161506,0.0
 01/02  24:00:00,1701.9438771575724,0.0
 01/03  00:15:00,1732.334503411002,0.0
 01/03  00:30:00,1753.596682165766,0.0
 01/03  00:45:00,1761.3321395477735,0.0
 01/03  01:00:00,1776.2880823613446,0.0
 01/03  01:15:00,1791.1902146745508,0.0
 01/03  01:30:00,1798.8244327943692,0.0
 01/03  01:45:00,1800.969406237756,0.0
 01/03  02:00:00,1794.918485668711,0.0
 01/03  02:15:00,1804.1149979640609,0.0
 01/03  02:30:00,1820.265280196796,0.0
 01/03  02:45:00,1824.9540193785608,0.0
 01/03  03:00:00,1822.2347135722528,0.0
 01/03  03:15:00,1822.102271668586,0.0
 01/03  03:30:00,1827.7614838616964,0.0
 01/03  03:45:00,1832.8632620943,0.0
 01/03  04:00:00,1830.1373816883188,0.0
 01/03  04:15:00,1828.271224538233,0.0
 01/03  04:30:00,1842.66098930667,0.0
 01/03  04:45:00,1861.6334857277336,0.0
 01/03  05:00:00,1873.2236248453808,0.0
 01/03  05:15:00,1867.8117188223716,0.0
 01/03  05:30:00,1869.6134634777352,0.0
 01/03  05:45:00,1876.0841039471693,0.0
 01/03  06:00:00,3183.9857753509204,0.0
 01/03  06:15:00,4962.982122513716,0.0
 01/03  06:30:00,6291.326855063701,0.0
 01/03  06:45:00,6203.904837920691,0.0
 01/03  07:00:00,6335.61867537134,0.0
 01/03  07:15:00,4609.202598555663,0.0
 01/03  07:30:00,4655.081059154142,0.0
 01/03  07:45:00,1055.4763943245448,0.0
 01/03  08:00:00,1241.5638124133422,0.0
 01/03  08:15:00,1481.2816562342323,0.0
 01/03  08:30:00,1785.6276020576413,0.0
 01/03  08:45:00,1943.711093498376,0.0
 01/03  09:00:00,1884.16330618958,4.320836270212166
 01/03  09:15:00,1923.7195392346373,6.48136920141359
 01/03  09:30:00,1941.9549908890635,8.366473652217557
 01/03  09:45:00,1943.1247012163903,12.767271824391209
 01/03  10:00:00,1932.5350393862536,17.168766484340022
 01/03  10:15:00,1937.6725453376764,21.56956308666551
 01/03  10:30:00,1949.1233410916932,25.97028491718551
 01/03  10:45:00,1952.141313445464,29.740152811623172
 01/03  11:00:00,1948.0000861456265,33.51033676510386
 01/03  11:15:00,1941.992722918482,37.28015253167698
 01/03  11:30:00,1946.812759321856,41.04945986242757
 01/03  11:45:00,1955.714584055926,42.71731125028609
 01/03  12:00:00,1954.700326231259,44.38888952642195
 01/03  12:15:00,1946.129584156333,46.06836438314597
 01/03  12:30:00,1950.9089627411304,47.74878209391896
 01/03  12:45:00,1959.92324108298,47.32981827599926
 01/03  13:00:00,1966.51811264064,46.91543745565497
 01/03  13:15:00,1993.174102474865,46.585530035719216
 01/03  13:30:00,2024.2620740524435,46.257244342103945
 01/03  13:45:00,2065.2160736541286,43.604296713424674
 01/03  14:00:00,2120.1847261161342,40.94362031078634
 01/03  14:15:00,2142.6042926605937,38.247957035818004
 01/03  14:30:00,2156.6030091425773,35.546045183410556
 01/03  14:45:00,2181.744388603721,31.13747883530454
 01/03  15:00:00,2212.3493663462723,26.719705322431267
 01/03  15:15:00,2226.7018631266915,22.26463584114658
 01/03  15:30:00,2232.8857094104683,17.809547046871273
 01/03  15:45:00,2236.155433532069,13.992258167435617
 01/03  16:00:00,2246.87666370892,10.17450531498756
 01/03  16:15:00,2504.516722003892,6.353611948593723
 01/03  16:30:00,2480.3690496087465,2.5378998505675257
 01/03  16:45:00,5338.075730635535,0.0
 01/03  17:00:00,4992.65618862284,0.0
 01/03  17:15:00,8177.352263276813,0.0
 01/03  17:30:00,8156.826304042079,0.0
 01/03  17:45:00,6649.420167016321,0.0
 01/03  18:00:00,5175.532328348695,0.0
 01/03  18:15:00,4930.444546948351,0.0
 01/03  18:30:00,4924.001013960744,0.0
 01/03  18:45:00,6702.652124893767,0.0
 01/03  19:00:00,6767.981083087463,0.0
 01/03  19:15:00,5503.116164552165,0.0
 01/03  19:30:00,4928.157147092745,0.0
 01/03  19:45:00,4805.052976078419,0.0
 01/03  20:00:00,4970.304307164183,0.0
 01/03  20:15:00,8191.389363456929,0.0
 01/03  20:30:00,8102.471119100383,0.0
 01/03  20:45:00,5562.826098965725,0.0
 01/03  21:00:00,4938.451233104608,0.0
 01/03  21:15:00,4913.483724061374,0.0
 01/03  21:30:00,4811.98088538276,0.0
 01/03  21:45:00,4805.543021097754,0.0
 01/03  22:00:00,4853.472197678215,0.0
 01/03  22:15:00,4867.215988058244,0.0
 01/03  22:30:00,2827.813875740504,0.0
 01/03  22:45:00,1253.0702925084431,0.0
 01/03  23:00:00,1287.0461439824655,0.0
 01/03  23:15:00,1452.119808412197,0.0
 01/03  23:30:00,1626.479867842348,0.0
 01/03  23:45:00,1697.2721347204338,0.0
 01/03  24:00:00,1742.961056207278,0.0
 01/04  00:15:00,3467.268009046469,0.0
 01/04  00:30:00,2621.7202823521607,0.0
 01/04  00:45:00,2940.0140794746467,0.0
 01/04  01:00:00,1610.7423725161725,0.0
 01/04  01:15:00,1695.6273093440911,0.0
 01/04  01:30:00,1762.1538575210643,0.0
 01/04  01:45:00,1778.3259312584378,0.0
 01/04  02:00:00,1861.1617802250992,0.0
 01/04  02:15:00,1840.824719357266,0.0
 01/04  02:30:00,1871.4912369228184,0.0
 01/04  02:45:00,1876.8940703445328,0.0
 01/04  03:00:00,1876.921302591654,0.0
 01/04  03:15:00,1890.160344713144,0.0
 01/04  03:30:00,1912.1262696515128,0.0
 01/04  03:45:00,1932.0314603793065,0.0
 01/04  04:00:00,1945.722089103075,0.0
 01/04  04:15:00,1949.44522689258,0.0
 01/04  04:30:00,1963.252959535425,0.0
 01/04  04:45:00,1985.4745671779824,0.0
 01/04  05:00:00,1996.01576989598,0.0
 01/04  05:15:00,1993.8315430418097,0.0
 01/04  05:30:00,1995.335996139048,0.0
 01/04  05:45:00,2003.887892863971,0.0
 01/04  06:00:00,3280.547358438483,0.0
 01/04  06:15:00,4925.399556886772,0.0
 01/04  06:30:00,6371.783437114818,0.0
 01/04  06:45:00,6232.855716688553,0.0
 01/04  07:00:00,6369.796128005086,0.0
 01/04  07:15:00,4651.337690912439,0.0
 01/04  07:30:00,4705.872078390603,0.0
 01/04  07:45:00,1179.9434828141227,0.0
 01/04  08:00:00,1412.109534327295,0.0
 01/04  08:15:00,1694.903996970261,0.0
 01/04  08:30:00,1978.5314873162636,0.0
 01/04  08:45:00,2133.029736180859,0.0
 01/04  09:00:00,2083.8650357969864,11.394119944690832
 01/04  09:15:00,2120.669715512475,17.076259087468795
 01/04  09:30:00,2141.574535155346,23.53383178724462
 01/04  09:45:00,2147.746195407012,34.854256534436125
 01/04  10:00:00,2139.9806192442898,44.047753932462285
 01/04  10:15:00,2141.0706303872475,55.627220695878556
 01/04  10:30:00,2146.2814113446243,64.49480855150289
 01/04  10:45:00,2140.366868990499,79.63767231372297
 01/04  11:00:00,2124.5452350563537,95.73170107356313
 01/04  11:15:00,2110.874449092344,109.34027483202904
 01/04  11:30:00,2101.2074252008924,124.00701927382616
 01/04  11:45:00,2094.486606233319,133.1838886261441
 01/04  12:00:00,2079.569709520408,143.1116465929153
 01/04  12:15:00,2054.510873863852,155.4850218528222
 01/04  12:30:00,2040.9161023161903,165.83909677812932
 01/04  12:45:00,2039.98654523845,165.82550984689337
 01/04  13:00:00,2038.0572071953836,165.14099319595664
 01/04  13:15:00,2028.8544384938637,163.71884258559544
 01/04  13:30:00,2019.765204635289,161.7245188876126
 01/04  13:45:00,2028.4888076136824,151.38161022460514
 01/04  14:00:00,2052.956794699565,141.13971329025364
 01/04  14:15:00,2071.064141415684,131.48966227387464
 01/04  14:30:00,2077.6513770788515,121.0687900127254
 01/04  14:45:00,2091.5225096363883,112.66450756542963
 01/04  15:00:00,2112.057588575092,104.2820135099189
 01/04  15:15:00,2132.372534874184,95.26283450720769
 01/04  15:30:00,2144.561909379765,85.78969034829849
 01/04  15:45:00,2155.005766946247,69.15017979202446
 01/04  16:00:00,2176.455161981687,51.90091823370432
 01/04  16:15:00,2474.64989504367,30.17706480328389
 01/04  16:30:00,2466.5371836283125,9.308249956665204
 01/04  16:45:00,5318.173559552533,0.0
 01/04  17:00:00,4975.397124787412,0.0
 01/04  17:15:00,8176.8323241527505,0.0
 01/04  17:30:00,8156.630803529333,0.0
 01/04  17:45:00,6646.207456009034,0.0
 01/04  18:00:00,5174.086409529176,0.0
 01/04  18:15:00,4926.880003201797,0.0
 01/04  18:30:00,4918.677893006279,0.0
 01/04  18:45:00,6694.59159116468,0.0
 01/04  19:00:00,6757.282552263538,0.0
 01/04  19:15:00,5492.377882386928,0.0
 01/04  19:30:00,4918.381125530761,0.0
 01/04  19:45:00,4796.367560244891,0.0
 01/04  20:00:00,4962.552236994617,0.0
 01/04  20:15:00,8191.057188307441,0.0
 01/04  20:30:00,8101.981562369587,0.0
 01/04  20:45:00,5544.082252752683,0.0
 01/04  21:00:00,4923.233973285378,0.0
 01/04  21:15:00,4894.756840635475,0.0
 01/04  21:30:00,4789.940100116786,0.0
 01/04  21:45:00,4778.8588677574135,0.0
 01/04  22:00:00,4822.411262400549,0.0
 01/04  22:15:00,4836.519499795098,0.0
 01/04  22:30:00,2801.218169184611,0.0
 01/04  22:45:00,1222.0386108523785,0.0
 01/04  23:00:00,1259.6174269932826,0.0
 01/04  23:15:00,1430.6734197980863,0.0
 01/04  23:30:00,1612.4389405838383,0.0
 01/04  23:45:00,1675.4660641323885,0.0
 01/04  24:00:00,1742.8836041937127,0.0
 01/05  00:15:00,3198.015553451543,0.0
 01/05  00:30:00,2250.682105123864,0.0
 01/05  00:45:00,1599.0422631943643,0.0
 01/05  01:00:00,1764.6217534206892,0.0
 01/05  01:15:00,1753.1126028280928,0.0
 01/05  01:30:00,1794.2600492901868,0.0
 01/05  01:45:00,1821.8244659958527,0.0
 01/05  02:00:00,1834.98209552379,0.0
 01/05  02:15:00,1853.1634899438743,0.0
 01/05  02:30:00,1880.5215689692743,0.0
 01/05  02:45:00,1894.8723175105404,0.0
 01/05  03:00:00,1901.8054736403092,0.0
 01/05  03:15:00,1906.302175121326,0.0
 01/05  03:30:00,1919.0371531688847,0.0
 01/05  03:45:00,1930.2159728210693,0.0
 01/05  04:00:00,1932.4527005343448,0.0
 01/05  04:15:00,1934.063968740602,0.0
 01/05  04:30:00,1945.904076548864,0.0
 01/05  04:45:00,1966.6438759994485,0.0
 01/05  05:00:00,1976.3198139782376,0.0
 01/05  05:15:00,1978.3189426352656,0.0
 01/05  05:30:00,1986.407612712485,0.0
 01/05  05:45:00,1999.8455596902324,0.0
 01/05  06:00:00,2014.7928083190495,0.0
 01/05  06:15:00,2024.7525126726332,0.0
 01/05  06:30:00,2113.1037004807,0.0
 01/05  06:45:00,1993.1896138564623,0.0
 01/05  07:00:00,2046.913482103826,0.0
 01/05  07:15:00,2008.3119783785355,0.0
 01/05  07:30:00,2013.5403184444087,0.0
 01/05  07:45:00,3582.9521378823365,0.0
 01/05  08:00:00,5684.514671239336,0.0
 01/05  08:15:00,5740.33811897122,0.0
 01/05  08:30:00,5679.018823243807,0.0
 01/05  08:45:00,6082.958761320521,0.0
 01/05  09:00:00,5671.152918493695,4.361041091074321
 01/05  09:15:00,6190.012571748649,6.5401100572723365
 01/05  09:30:00,5843.830977633175,8.440581966417763
 01/05  09:45:00,4523.493210490878,13.090244862536924
 01/05  10:00:00,4486.484545637568,17.739703427211126
 01/05  10:15:00,4493.974268295444,22.39418756452749
 01/05  10:30:00,4610.238378089302,27.05020123192985
 01/05  10:45:00,4625.617526942442,30.858738054915303
 01/05  11:00:00,4615.144027871226,34.66876917642048
 01/05  11:15:00,4590.97110852541,38.49398787444619
 01/05  11:30:00,4600.804167213767,42.322967332143776
 01/05  11:45:00,4643.379133474782,44.03110191054634
 01/05  12:00:00,4644.26240432062,45.74387519630749
 01/05  12:15:00,4585.69071564429,47.47269756652933
 01/05  12:30:00,4602.902908370152,49.2046027054937
 01/05  12:45:00,4636.813416390059,48.810759433219445
 01/05  13:00:00,4657.995869997403,48.42133878259875
 01/05  13:15:00,4640.050404661085,47.9721626428652
 01/05  13:30:00,4607.492176343064,47.52428863453064
 01/05  13:45:00,4611.372596838893,44.738206081767856
 01/05  14:00:00,4655.826444266513,41.9582760201993
 01/05  14:15:00,4653.004697306218,39.2009690133661
 01/05  14:30:00,4614.144686538405,36.44540769535544
 01/05  14:45:00,7982.622539158001,31.99107315076222
 01/05  15:00:00,7962.221171718347,27.540121867542382
 01/05  15:15:00,5266.240230673341,23.07564665004387
 01/05  15:30:00,4661.534613364667,18.615657287017505
 01/05  15:45:00,4610.111919513326,14.796764747274906
 01/05  16:00:00,4604.9387129128445,10.982249176593896
 01/05  16:15:00,5062.340628490645,7.177476099504078
 01/05  16:30:00,5044.542687764571,3.374745951055445
 01/05  16:45:00,4702.100959840083,0.0
 01/05  17:00:00,4754.3539585046,0.0
 01/05  17:15:00,8172.146496793404,0.0
 01/05  17:30:00,8151.728956286053,0.0
 01/05  17:45:00,5450.115590752402,0.0
 01/05  18:00:00,5004.505867781748,0.0
 01/05  18:15:00,4786.180311367965,0.0
 01/05  18:30:00,4785.03985832738,0.0
 01/05  18:45:00,6398.786515660195,0.0
 01/05  19:00:00,6462.948265074899,0.0
 01/05  19:15:00,5421.448887871695,0.0
 01/05  19:30:00,4790.161684166894,0.0
 01/05  19:45:00,4697.08200196557,0.0
 01/05  20:00:00,4881.807009813145,0.0
 01/05  20:15:00,4712.906469891484,0.0
 01/05  20:30:00,4704.268220344439,0.0
 01/05  20:45:00,4712.990822436799,0.0
 01/05  21:00:00,4753.584828774299,0.0
 01/05  21:15:00,4681.543655725378,0.0
 01/05  21:30:00,4627.9427181712845,0.0
 01/05  21:45:00,4629.836636261655,0.0
 01/05  22:00:00,4669.684442867435,0.0
 01/05  22:15:00,4694.845066182885,0.0
 01/05  22:30:00,4660.126644466364,0.0
 01/05  22:45:00,7643.22224794974,0.0
 01/05  23:00:00,1713.9671764851937,0.0
 01/05  23:15:00,1328.917902034599,0.0
 01/05  23:30:00,1188.306977461894,0.0
 01/05  23:45:00,1113.9778754504987,0.0
 01/05  24:00:00,1257.5893731061203,0.0
 01/06  00:15:00,2777.8879328156177,0.0
 01/06  00:30:00,2609.959134749733,0.0
 01/06  00:45:00,1002.9071406121178,0.0
 01/06  01:00:00,1088.3700068872567,0.0
 01/06  01:15:00,1118.0303944590937,0.0
 01/06  01:30:00,1243.6725824294683,0.0
 01/06  01:45:00,1260.3976883095406,0.0
 01/06  02:00:00,1247.6162801252765,0.0
 01/06  02:15:00,1253.0023877990116,0.0
 01/06  02:30:00,1318.6800338244611,0.0
 01/06  02:45:00,1338.7997615210502,0.0
 01/06  03:00:00,1324.7821485223608,0.0
 01/06  03:15:00,1320.3891235473657,0.0
 01/06  03:30:00,1353.8695855340234,0.0
 01/06  03:45:00,1390.7492175096295,0.0
 01/06  04:00:00,1389.6676188005915,0.0
 01/06  04:15:00,1353.963566140896,0.0
 01/06  04:30:00,1361.2479777720482,0.0
 01/06  04:45:00,1409.712356771184,0.0
 01/06  05:00:00,1418.399752394745,0.0
 01/06  05:15:00,1404.7186573647475,0.0
 01/06  05:30:00,1406.800634512232,0.0
 01/06  05:45:00,1455.791092192408,0.0
 01/06  06:00:00,1483.8169923530902,0.0
 01/06  06:15:00,1505.4451741738626,0.0
 01/06  06:30:00,1730.5670907603635,0.0
 01/06  06:45:00,1483.749754140126,0.0
 01/06  07:00:00,1499.4748398822546,0.0
 01/06  07:15:00,1467.4776886629288,0.0
 01/06  07:30:00,1470.421727925278,0.0
 01/06  07:45:00,3205.012047619851,0.0
 01/06  08:00:00,5436.258661538236,0.0
 01/06  08:15:00,5639.055671243278,0.0
 01/06  08:30:00,5584.835743674465,0.0
 01/06  08:45:00,6020.662281544192,0.0
 01/06  09:00:00,5598.533651878848,5.670095266506855
 01/06  09:15:00,6116.038626342253,8.50549767260535
 01/06  09:30:00,5770.1710853607165,10.98884975542892
 01/06  09:45:00,4441.027518493029,19.25513400201361
 01/06  10:00:00,4382.204559460953,27.70407066277602
 01/06  10:15:00,4386.99823344242,36.16605372319873
 01/06  10:30:00,4461.2263820068365,44.460577087376976
 01/06  10:45:00,4513.745802887168,43.68392426273962
 01/06  11:00:00,4492.522116257464,43.129477238071786
 01/06  11:15:00,4475.596500021271,42.72218781583256
 01/06  11:30:00,4490.324087742005,42.331702080316376
 01/06  11:45:00,4537.860749533584,44.278679817936165
 01/06  12:00:00,4543.85804208228,46.22770173924014
 01/06  12:15:00,4481.6698865193775,48.105731143651795
 01/06  12:30:00,4493.049737169737,49.97928033138689
 01/06  12:45:00,4520.274149233992,49.30766348791096
 01/06  13:00:00,4533.700365335699,48.64063938701466
 01/06  13:15:00,4514.458409944189,48.01607697523971
 01/06  13:30:00,4482.713870610163,47.392459881529504
 01/06  13:45:00,4487.924428145382,47.61856027467388
 01/06  14:00:00,4532.825047612561,47.8395554703888
 01/06  14:15:00,4530.82360889204,48.038253567747624
 01/06  14:30:00,4490.88303891944,48.23546242489784
 01/06  14:45:00,7980.499321012063,43.80697642484201
 01/06  15:00:00,7927.336980055574,39.376710928933704
 01/06  15:15:00,5059.817958978594,34.92004650311074
 01/06  15:30:00,4534.113099256585,30.47550568066474
 01/06  15:45:00,4483.1629799763095,24.756705882344903
 01/06  16:00:00,4478.336988356835,19.039560820323576
 01/06  16:15:00,4937.531370867212,13.328719101612542
 01/06  16:30:00,4922.358738188133,7.613644722368907
 01/06  16:45:00,4582.857109080143,0.0
 01/06  17:00:00,4637.970949296506,0.0
 01/06  17:15:00,8170.177271000806,0.0
 01/06  17:30:00,8112.758952217585,0.0
 01/06  17:45:00,5263.71080439188,0.0
 01/06  18:00:00,4890.52947445143,0.0
 01/06  18:15:00,4675.713998578787,0.0
 01/06  18:30:00,4676.2984826590655,0.0
 01/06  18:45:00,6138.011101215939,0.0
 01/06  19:00:00,6173.107171025376,0.0
 01/06  19:15:00,5329.460047259036,0.0
 01/06  19:30:00,4681.631888428904,0.0
 01/06  19:45:00,4597.580761206564,0.0
 01/06  20:00:00,4783.438844197677,0.0
 01/06  20:15:00,4596.142400022532,0.0
 01/06  20:30:00,4548.754278695191,0.0
