Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  15:15:00,3092.836942461695,32.73579882174009
 01/01  15:30:00,3101.818591927904,25.67202006240088
 01/01  15:45:00,3105.881146121341,21.196649628431537
 01/01  16:00:00,3119.262292017356,16.720196654821205
 01/01  16:15:00,3171.593027661313,12.247881709051171
 01/01  16:30:00,3159.124956376994,8.057299872441915
 01/01  16:45:00,5705.514484071894,0.0
 01/01  17:00:00,5427.68850934966,0.0
 01/01  17:15:00,5331.726648049495,0.0
 01/01  17:30:00,5351.7265365243165,0.0
 01/01  17:45:00,5383.770532849588,0.0
 01/01  18:00:00,5513.1355911842165,0.0
 01/01  18:15:00,8206.451818071391,0.0
 01/01  18:30:00,8160.390508231108,0.0
 01/01  18:45:00,6268.577588186913,0.0
 01/01  19:00:00,5345.108630721674,0.0
 01/01  19:15:00,7040.41137346978,0.0
 01/01  19:30:00,7109.910880920186,0.0
 01/01  19:45:00,5189.060792037114,0.0
 01/01  20:00:00,5129.202745082057,0.0
 01/01  20:15:00,5274.826261214977,0.0
 01/01  20:30:00,5254.177870785708,0.0
 01/01  20:45:00,8178.806285967875,0.0
 01/01  21:00:00,8160.291822057241,0.0
 01/01  21:15:00,6220.551956690126,0.0
 01/01  21:30:00,5276.81716259214,0.0
 01/01  21:45:00,5265.28533849858,0.0
 01/01  22:00:00,5287.6016771458535,0.0
 01/01  22:15:00,5290.297934534963,0.0
 01/01  22:30:00,4071.6317343961873,0.0
 01/01  22:45:00,1944.5927950972152,0.0
 01/01  23:00:00,2213.660190198583,0.0
 01/01  23:15:00,2310.492777683241,0.0
 01/01  23:30:00,2632.5596617061665,0.0
 01/01  23:45:00,2611.184821287632,0.0
 01/01  24:00:00,2664.3403713554053,0.0
 01/02  00:15:00,3213.2162173754464,0.0
 01/02  00:30:00,2666.7385184672994,0.0
 01/02  00:45:00,2719.6343325921302,0.0
 01/02  01:00:00,2714.6984951254185,0.0
 01/02  01:15:00,2728.126667894524,0.0
 01/02  01:30:00,2748.391717275729,0.0
 01/02  01:45:00,2752.804403819469,0.0
 01/02  02:00:00,2748.4132128481183,0.0
 01/02  02:15:00,2756.547266080909,0.0
 01/02  02:30:00,2771.7034753620383,0.0
 01/02  02:45:00,2776.744247852656,0.0
 01/02  03:00:00,2772.63056028147,0.0
 01/02  03:15:00,2774.94945268468,0.0
 01/02  03:30:00,2784.003080748689,0.0
 01/02  03:45:00,2794.4646202155427,0.0
 01/02  04:00:00,2794.8568008045218,0.0
 01/02  04:15:00,2781.365107424951,0.0
 01/02  04:30:00,2779.819682813248,0.0
 01/02  04:45:00,2783.1861690883784,0.0
 01/02  05:00:00,2779.755288281372,0.0
 01/02  05:15:00,2768.8487897789605,0.0
 01/02  05:30:00,2761.606372469383,0.0
 01/02  05:45:00,2764.0916678050485,0.0
 01/02  06:00:00,3976.709226883044,0.0
 01/02  06:15:00,5896.615600679686,0.0
 01/02  06:30:00,6666.65483779792,0.0
 01/02  06:45:00,6404.853394571561,0.0
 01/02  07:00:00,6501.750358235934,0.0
 01/02  07:15:00,4890.659413654627,0.0
 01/02  07:30:00,4858.586689850372,0.0
 01/02  07:45:00,1576.9531269998945,0.0
 01/02  08:00:00,2132.528305545655,0.0
 01/02  08:15:00,2334.8440851696514,0.0
 01/02  08:30:00,2571.333681932869,0.0
 01/02  08:45:00,2509.2736799173454,0.0
 01/02  09:00:00,2558.750047660398,3.9653385172784064
 01/02  09:15:00,2522.606421623341,5.945415237765365
 01/02  09:30:00,2540.7968605227943,7.629658978878999
 01/02  09:45:00,2535.7321775232786,32.84194449806693
 01/02  10:00:00,2512.9596018952684,63.29024081457885
 01/02  10:15:00,2503.0944734153104,105.80105998448244
 01/02  10:30:00,2495.5300909653665,139.29338388278632
 01/02  10:45:00,2485.52497043259,157.3454701608042
 01/02  11:00:00,2466.3324394555448,176.52349976426208
 01/02  11:15:00,2444.174193860766,196.5160494216577
 01/02  11:30:00,2428.797823585966,217.11838200372472
 01/02  11:45:00,2417.920029975239,221.32711232279
 01/02  12:00:00,2394.369745005101,225.33211789196275
 01/02  12:15:00,2432.320380985187,229.29314075307704
 01/02  12:30:00,2424.7096836004143,233.22567092997906
 01/02  12:45:00,2432.453512910453,198.48387428011648
 01/02  13:00:00,2536.689049059011,178.87605064638285
 01/02  13:15:00,2433.2332612410373,159.57088382260724
 01/02  13:30:00,2432.3810397877696,140.80514484633017
 01/02  13:45:00,2437.0339616488614,120.29012316804706
 01/02  14:00:00,2450.6536504181804,90.15547381095547
 01/02  14:15:00,2453.6133676231243,72.80670907904262
 01/02  14:30:00,2453.226524088278,56.113735152521215
 01/02  14:45:00,2457.449793431784,51.04810073718144
 01/02  15:00:00,2468.634788786149,46.14854508671396
 01/02  15:15:00,2474.2846780971863,41.43598114985711
 01/02  15:30:00,2473.939089462543,36.94287051247538
 01/02  15:45:00,2471.16511732982,27.614014097089225
 01/02  16:00:00,2478.857424031637,18.585327032997718
 01/02  16:15:00,2593.908356000818,11.162658903512995
 01/02  16:30:00,2567.8819896749624,3.7675430265459635
 01/02  16:45:00,5479.740092780068,0.0
 01/02  17:00:00,5150.861409062436,0.0
 01/02  17:15:00,5050.1298927826565,0.0
 01/02  17:30:00,5069.745492222586,0.0
 01/02  17:45:00,5098.922409613703,0.0
 01/02  18:00:00,5228.6065977085855,0.0
 01/02  18:15:00,8200.765896638499,0.0
 01/02  18:30:00,8155.015960494671,0.0
 01/02  18:45:00,5796.171028663069,0.0
 01/02  19:00:00,5043.486128297393,0.0
 01/02  19:15:00,6728.507749565417,0.0
 01/02  19:30:00,6796.121525355137,0.0
 01/02  19:45:00,4874.0818457329615,0.0
 01/02  20:00:00,4813.453727156029,0.0
 01/02  20:15:00,4956.2341102240025,0.0
 01/02  20:30:00,4933.748415508979,0.0
 01/02  20:45:00,8172.422878118492,0.0
 01/02  21:00:00,8154.287630471446,0.0
 01/02  21:15:00,5693.95724167562,0.0
 01/02  21:30:00,4947.52048289864,0.0
 01/02  21:45:00,4924.059026770358,0.0
 01/02  22:00:00,4953.146272290668,0.0
 01/02  22:15:00,4955.477056643598,0.0
 01/02  22:30:00,3015.607373665533,0.0
 01/02  22:45:00,1511.937155023306,0.0
 01/02  23:00:00,1570.965170296852,0.0
 01/02  23:15:00,1452.814201340973,0.0
 01/02  23:30:00,1651.761748796436,0.0
 01/02  23:45:00,1815.2678365973093,0.0
 01/02  24:00:00,1816.525203242976,0.0
 01/03  00:15:00,1864.0889666106796,0.0
 01/03  00:30:00,1884.9406910862,0.0
 01/03  00:45:00,1892.9878450227552,0.0
 01/03  01:00:00,1907.1514023742145,0.0
 01/03  01:15:00,1919.8581684203143,0.0
 01/03  01:30:00,1930.14349894983,0.0
 01/03  01:45:00,1929.1320050743643,0.0
 01/03  02:00:00,1924.893260954772,0.0
 01/03  02:15:00,1933.1905189282047,0.0
 01/03  02:30:00,1949.7238789988007,0.0
 01/03  02:45:00,1954.0466850833416,0.0
 01/03  03:00:00,1953.3936718644088,0.0
 01/03  03:15:00,1951.123640250928,0.0
 01/03  03:30:00,1958.0254056754816,0.0
 01/03  03:45:00,1963.693045261566,0.0
 01/03  04:00:00,1960.2604448714696,0.0
 01/03  04:15:00,1959.7640537280577,0.0
 01/03  04:30:00,1974.155427009155,0.0
 01/03  04:45:00,1992.8351353222447,0.0
 01/03  05:00:00,2003.4599812591064,0.0
 01/03  05:15:00,2000.4426120831693,0.0
 01/03  05:30:00,1999.6043975694315,0.0
 01/03  05:45:00,2007.6970933599955,0.0
 01/03  06:00:00,3245.0295043728083,0.0
 01/03  06:15:00,5347.948581873935,0.0
 01/03  06:30:00,6522.110984205797,0.0
 01/03  06:45:00,6211.835788496473,0.0
 01/03  07:00:00,6305.841412647495,0.0
 01/03  07:15:00,4616.554534805693,0.0
 01/03  07:30:00,4561.350888444715,0.0
 01/03  07:45:00,1018.3199999880096,0.0
 01/03  08:00:00,1437.1129979340592,0.0
 01/03  08:15:00,1628.0619178676593,0.0
 01/03  08:30:00,1826.5018263861984,0.0
 01/03  08:45:00,1876.6279438947065,0.0
 01/03  09:00:00,1844.487590753598,3.952929177201287
 01/03  09:15:00,1816.2509160326133,5.929611045657116
 01/03  09:30:00,1839.551144523078,7.613172067787298
 01/03  09:45:00,1841.892350455926,11.623900364530806
 01/03  10:00:00,1829.468868919551,15.637746115500457
 01/03  10:15:00,1834.9220923827504,19.653185062825177
 01/03  10:30:00,1844.2731222056664,23.670772526782386
 01/03  10:45:00,1847.6718205160892,27.113639405079894
 01/03  11:00:00,1841.7040305457067,30.558474666763352
 01/03  11:15:00,1835.571286251518,34.00470065774987
 01/03  11:30:00,1838.624838240129,37.45220894027416
 01/03  11:45:00,1846.999701342053,38.97727053064826
 01/03  12:00:00,1844.4619780986443,40.5062965253779
 01/03  12:15:00,1892.71944482726,42.04328018229457
 01/03  12:30:00,1905.2767390112945,43.58187729100354
 01/03  12:45:00,2010.764710705445,43.19829816876513
 01/03  13:00:00,2019.868029071076,42.818926216440644
 01/03  13:15:00,2047.0256827345904,42.51448344748576
 01/03  13:30:00,2076.59579187955,42.212494039444195
 01/03  13:45:00,2120.162081974317,39.78329688979089
 01/03  14:00:00,2172.025881721514,37.348369171093566
 01/03  14:15:00,2195.3323856999505,34.8837454369418
 01/03  14:30:00,2208.572727543463,32.41435450947855
 01/03  14:45:00,2234.4702048863355,28.385504314525733
 01/03  15:00:00,2263.443847301716,24.350211495079417
 01/03  15:15:00,2278.4867749581786,20.283073077166787
 01/03  15:30:00,2284.015334622073,16.218159991040054
 01/03  15:45:00,2285.9206422250504,12.73740710498954
 01/03  16:00:00,2296.497346200389,9.258148209839005
 01/03  16:15:00,2465.638591982148,5.778208026411816
 01/03  16:30:00,2438.267328384071,2.306117992587628
 01/03  16:45:00,5428.544564968739,0.0
 01/03  17:00:00,5093.284161509029,0.0
 01/03  17:15:00,4991.233776744937,0.0
 01/03  17:30:00,5008.1645126656,0.0
 01/03  17:45:00,5034.04600162953,0.0
 01/03  18:00:00,5160.056788072937,0.0
 01/03  18:15:00,8199.25012736253,0.0
 01/03  18:30:00,8153.889078629549,0.0
 01/03  18:45:00,5688.570279597303,0.0
 01/03  19:00:00,4984.778203762993,0.0
 01/03  19:15:00,6676.411638300214,0.0
 01/03  19:30:00,6744.148128655891,0.0
 01/03  19:45:00,4824.020441590955,0.0
 01/03  20:00:00,4766.273739543209,0.0
 01/03  20:15:00,4913.178177671065,0.0
 01/03  20:30:00,4894.68782653531,0.0
 01/03  20:45:00,8171.632938368468,0.0
 01/03  21:00:00,8153.969955483864,0.0
 01/03  21:15:00,5648.192473358588,0.0
 01/03  21:30:00,4930.27224774393,0.0
 01/03  21:45:00,4912.671164243401,0.0
 01/03  22:00:00,4948.9622100560055,0.0
 01/03  22:15:00,4952.796786257099,0.0
 01/03  22:30:00,2986.4323887799974,0.0
 01/03  22:45:00,1515.85708675871,0.0
 01/03  23:00:00,1576.3820725044848,0.0
 01/03  23:15:00,1494.5506061554572,0.0
 01/03  23:30:00,1703.650117730257,0.0
 01/03  23:45:00,1853.1428498928128,0.0
 01/03  24:00:00,1862.57262271105,0.0
 01/04  00:15:00,3583.974252834388,0.0
 01/04  00:30:00,2739.163976963567,0.0
 01/04  00:45:00,3060.794709055029,0.0
 01/04  01:00:00,1734.0669659075268,0.0
 01/04  01:15:00,1818.051972966924,0.0
 01/04  01:30:00,1883.256558022243,0.0
 01/04  01:45:00,1929.489628208544,0.0
 01/04  02:00:00,1989.26837721773,0.0
 01/04  02:15:00,1978.2965067893117,0.0
 01/04  02:30:00,2006.119361870248,0.0
 01/04  02:45:00,2014.678347702658,0.0
 01/04  03:00:00,2013.099445347266,0.0
 01/04  03:15:00,2028.4502975112105,0.0
 01/04  03:30:00,2048.892007313175,0.0
 01/04  03:45:00,2071.195903586153,0.0
 01/04  04:00:00,2082.8641176578863,0.0
 01/04  04:15:00,2087.69203710823,0.0
 01/04  04:30:00,2100.860451443824,0.0
 01/04  04:45:00,2123.3046732580274,0.0
 01/04  05:00:00,2133.5702567833805,0.0
 01/04  05:15:00,2131.091202511062,0.0
 01/04  05:30:00,2132.8327857096656,0.0
 01/04  05:45:00,2141.1821093813974,0.0
 01/04  06:00:00,3473.337411480108,0.0
 01/04  06:15:00,5461.764968026113,0.0
 01/04  06:30:00,6536.582490414632,0.0
 01/04  06:45:00,6239.102169521168,0.0
 01/04  07:00:00,6335.653995162813,0.0
 01/04  07:15:00,4658.179584823148,0.0
 01/04  07:30:00,4610.959175761887,0.0
 01/04  07:45:00,1145.0974010787,0.0
 01/04  08:00:00,1609.2932295125258,0.0
 01/04  08:15:00,1842.1830880114576,0.0
 01/04  08:30:00,2022.607696152796,0.0
 01/04  08:45:00,2071.591268146281,0.0
 01/04  09:00:00,2046.235175834946,10.424323893878688
 01/04  09:15:00,2022.008987440739,15.623697041012534
 01/04  09:30:00,2048.350893216757,25.24296318606364
 01/04  09:45:00,2053.528785101299,46.51812048222106
 01/04  10:00:00,2045.9106498428196,63.1643861556246
 01/04  10:15:00,2046.146592401327,92.15219625036856
 01/04  10:30:00,2048.631996963237,112.45993036073583
 01/04  10:45:00,2042.5398177912684,153.29890261999
 01/04  11:00:00,2026.6158953971708,209.8159945910838
 01/04  11:15:00,2010.118044552904,254.41889218787338
 01/04  11:30:00,2000.0521139676357,300.26918797233765
 01/04  11:45:00,1992.9299228156185,338.4489471482541
 01/04  12:00:00,1974.6906637789916,377.4767483585226
 01/04  12:15:00,2011.1862632441523,432.4224010660276
 01/04  12:30:00,2001.05405288543,470.71856458660505
 01/04  12:45:00,2094.747390442377,465.90484119964805
 01/04  13:00:00,2095.514731079189,460.09654028031474
 01/04  13:15:00,2085.6496584134616,452.8879587833086
 01/04  13:30:00,2079.0426579260256,444.34822697952944
 01/04  13:45:00,2084.9323662246484,417.2012180089344
 01/04  14:00:00,2108.8445534846937,389.36487775702085
 01/04  14:15:00,2128.0907575350234,361.1515255811262
 01/04  14:30:00,2131.82441619587,316.9616575465532
 01/04  14:45:00,2146.3479578693023,282.73064667961734
 01/04  15:00:00,2166.576638420841,249.10629286682263
 01/04  15:15:00,2186.226893739888,216.48610657338324
 01/04  15:30:00,2197.1462278001977,185.38596161094586
 01/04  15:45:00,2208.1437089186998,141.50277893460245
 01/04  16:00:00,2229.591887247027,100.09111221171281
 01/04  16:15:00,2437.000340013607,49.349214819481496
 01/04  16:30:00,2425.748577693594,8.470094345899009
 01/04  16:45:00,5410.950447438132,0.0
 01/04  17:00:00,5077.317518714709,0.0
 01/04  17:15:00,4979.362494782276,0.0
 01/04  17:30:00,4999.407547521108,0.0
 01/04  17:45:00,5029.411629265263,0.0
 01/04  18:00:00,5159.019069050259,0.0
 01/04  18:15:00,8199.14576332269,0.0
 01/04  18:30:00,8153.505884673455,0.0
 01/04  18:45:00,5680.889760177808,0.0
 01/04  19:00:00,4975.166841451895,0.0
 01/04  19:15:00,6668.081029166647,0.0
 01/04  19:30:00,6736.621279344159,0.0
 01/04  19:45:00,4817.272995077441,0.0
 01/04  20:00:00,4760.479026589317,0.0
 01/04  20:15:00,4906.251220066501,0.0
 01/04  20:30:00,4885.792595024447,0.0
 01/04  20:45:00,8171.314558794517,0.0
 01/04  21:00:00,8153.365360748401,0.0
 01/04  21:15:00,5622.555488044483,0.0
 01/04  21:30:00,4908.892629555379,0.0
 01/04  21:45:00,4887.78666871425,0.0
 01/04  22:00:00,4919.837526195748,0.0
 01/04  22:15:00,4923.926595435112,0.0
 01/04  22:30:00,2957.304042462164,0.0
 01/04  22:45:00,1478.8048070425057,0.0
 01/04  23:00:00,1543.9899736834411,0.0
 01/04  23:15:00,1480.43758856682,0.0
 01/04  23:30:00,1766.9372482723345,0.0
 01/04  23:45:00,1896.140129818724,0.0
 01/04  24:00:00,1851.7559563874408,0.0
 01/05  00:15:00,3381.8302045544024,0.0
 01/05  00:30:00,2241.414921043723,0.0
 01/05  00:45:00,1581.0924327780929,0.0
 01/05  01:00:00,1738.4920390364002,0.0
 01/05  01:15:00,1741.6057284665642,0.0
 01/05  01:30:00,1783.187764429851,0.0
 01/05  01:45:00,1813.46494121672,0.0
 01/05  02:00:00,1825.95715825385,0.0
 01/05  02:15:00,1845.8066717087825,0.0
 01/05  02:30:00,1873.3684725140956,0.0
 01/05  02:45:00,1887.1861756490312,0.0
 01/05  03:00:00,1892.9242807835485,0.0
 01/05  03:15:00,1899.757271313821,0.0
 01/05  03:30:00,1909.9908086387627,0.0
 01/05  03:45:00,1922.6169973785904,0.0
 01/05  04:00:00,1924.163321486934,0.0
 01/05  04:15:00,1923.829155554424,0.0
 01/05  04:30:00,1937.983622892928,0.0
 01/05  04:45:00,1956.8116521748057,0.0
 01/05  05:00:00,1965.9031380380752,0.0
 01/05  05:15:00,1968.430868348868,0.0
 01/05  05:30:00,1974.3581689926416,0.0
 01/05  05:45:00,1989.0818816707383,0.0
 01/05  06:00:00,2003.10953611152,0.0
 01/05  06:15:00,2012.2322658394623,0.0
 01/05  06:30:00,2085.1868427001627,0.0
 01/05  06:45:00,1989.3111881714897,0.0
 01/05  07:00:00,2027.7254812998108,0.0
 01/05  07:15:00,1983.0774882113328,0.0
 01/05  07:30:00,1986.8166584245228,0.0
 01/05  07:45:00,3551.9998456403814,0.0
 01/05  08:00:00,5646.368121382049,0.0
 01/05  08:15:00,5690.649846522607,0.0
 01/05  08:30:00,5628.660790223479,0.0
 01/05  08:45:00,5600.944335054596,0.0
 01/05  09:00:00,5556.013391276858,3.9897035697092322
 01/05  09:15:00,8393.677831080935,5.983319379863531
 01/05  09:30:00,8398.969422546914,7.680374993569157
 01/05  09:45:00,5552.535963780376,11.917991213190785
 01/05  10:00:00,4580.453981695673,16.158094863258018
 01/05  10:15:00,4559.176013234218,20.40520399891337
 01/05  10:30:00,8012.880400526783,24.656076441524874
 01/05  10:45:00,7983.485720559177,28.134207111645743
 01/05  11:00:00,5294.863120132071,31.615383317818278
 01/05  11:15:00,4644.309482090666,35.11202040791692
 01/05  11:30:00,4640.401607708701,38.61378445314034
 01/05  11:45:00,4682.667763784589,40.17531091409617
 01/05  12:00:00,4687.3345156828855,41.74169934843904
 01/05  12:15:00,4651.402121789184,43.32395466309467
 01/05  12:30:00,4647.824017651607,44.90990961012062
 01/05  12:45:00,4678.945576282576,44.54970662215786
 01/05  13:00:00,4699.829541648766,44.193881464221
 01/05  13:15:00,4683.547993443665,43.7815646420972
 01/05  13:30:00,4653.640948625844,43.37111882369084
 01/05  13:45:00,4657.519043727826,40.82059937181656
 01/05  14:00:00,4701.358816328698,38.27680477134271
 01/05  14:15:00,4698.96005961249,35.75584950858646
 01/05  14:30:00,4660.396328633854,33.23740867955205
 01/05  14:45:00,4651.077221369955,29.166476553126472
 01/05  15:00:00,4675.732740399686,25.10050031898173
 01/05  15:15:00,4697.03435518267,21.023775616460043
 01/05  15:30:00,4683.773822604001,16.953637767153094
 01/05  15:45:00,4650.294026047431,13.470896289107372
 01/05  16:00:00,4651.513727893483,9.994128932637203
 01/05  16:15:00,5107.898844960489,6.52840501696717
 01/05  16:30:00,5090.211578920607,3.0672698897575668
 01/05  16:45:00,4748.118747259366,0.0
 01/05  17:00:00,4632.661570532859,0.0
 01/05  17:15:00,4664.641095524245,0.0
 01/05  17:30:00,4691.7055810515785,0.0
 01/05  17:45:00,4735.541921000158,0.0
 01/05  18:00:00,4871.7252695971165,0.0
 01/05  18:15:00,4697.354568309667,0.0
 01/05  18:30:00,4856.584333034421,0.0
 01/05  18:45:00,4845.922826139424,0.0
 01/05  19:00:00,4825.992588518829,0.0
 01/05  19:15:00,6401.935373296036,0.0
 01/05  19:30:00,6472.262386869806,0.0
 01/05  19:45:00,6485.674236753795,0.0
 01/05  20:00:00,6295.313191669568,0.0
 01/05  20:15:00,4884.389685787299,0.0
 01/05  20:30:00,4724.541168225489,0.0
 01/05  20:45:00,4757.63150717999,0.0
 01/05  21:00:00,4784.451909978143,0.0
 01/05  21:15:00,4781.033760929868,0.0
 01/05  21:30:00,4741.357030222858,0.0
 01/05  21:45:00,4742.342058654624,0.0
 01/05  22:00:00,4782.63086449617,0.0
 01/05  22:15:00,4784.80557431393,0.0
 01/05  22:30:00,4754.772477380133,0.0
 01/05  22:45:00,4724.430691799096,0.0
 01/05  23:00:00,1198.9779973921184,0.0
 01/05  23:15:00,1399.3194962448847,0.0
 01/05  23:30:00,1464.9806854700255,0.0
 01/05  23:45:00,1453.608234525189,0.0
 01/05  24:00:00,1471.8081718656545,0.0
 01/06  00:15:00,3018.9987525845363,0.0
 01/06  00:30:00,2565.2467164899936,0.0
 01/06  00:45:00,974.4576096072368,0.0
 01/06  01:00:00,1050.3246883843483,0.0
 01/06  01:15:00,1119.9674607868185,0.0
 01/06  01:30:00,1245.7806127187232,0.0
 01/06  01:45:00,1271.8904968613963,0.0
 01/06  02:00:00,1266.4862994160862,0.0
 01/06  02:15:00,1273.0058345221887,0.0
 01/06  02:30:00,1337.438271536157,0.0
 01/06  02:45:00,1359.701362944502,0.0
 01/06  03:00:00,1344.3685776712568,0.0
 01/06  03:15:00,1342.6219110576355,0.0
 01/06  03:30:00,1375.9665459437265,0.0
 01/06  03:45:00,1414.857224698845,0.0
 01/06  04:00:00,1414.1579820717263,0.0
 01/06  04:15:00,1379.427352303019,0.0
 01/06  04:30:00,1389.0556528968327,0.0
 01/06  04:45:00,1437.8534819173242,0.0
 01/06  05:00:00,1446.5172103238322,0.0
 01/06  05:15:00,1427.825840997646,0.0
 01/06  05:30:00,1442.136234060069,0.0
 01/06  05:45:00,1475.5958053584743,0.0
 01/06  06:00:00,1500.3532667107838,0.0
 01/06  06:15:00,1522.165919374669,0.0
 01/06  06:30:00,1747.4211568909154,0.0
 01/06  06:45:00,1501.5972167146824,0.0
 01/06  07:00:00,1515.0233716120936,0.0
 01/06  07:15:00,1526.852260730432,0.0
 01/06  07:30:00,1499.9401999150516,0.0
 01/06  07:45:00,3155.198368557468,0.0
 01/06  08:00:00,5428.690752945539,0.0
 01/06  08:15:00,5622.151697571629,0.0
 01/06  08:30:00,5574.8222730006255,0.0
 01/06  08:45:00,5525.111916673895,0.0
 01/06  09:00:00,5488.213105536154,5.18734454364387
 01/06  09:15:00,8394.690087540403,7.781562077956244
 01/06  09:30:00,8398.579834725362,10.005306973136982
 01/06  09:45:00,5322.078700240345,17.55074172172048
 01/06  10:00:00,4481.69940282371,26.073167697490643
 01/06  10:15:00,4464.7205619900615,35.441074269452464
 01/06  10:30:00,8010.762101523643,44.84121352946436
 01/06  10:45:00,7977.594007217242,42.17353865208893
 01/06  11:00:00,5093.869582411675,40.364820218131975
 01/06  11:15:00,4530.182931081656,39.085912429299285
 01/06  11:30:00,4532.9754203152415,38.62278467896306
 01/06  11:45:00,4580.597850643666,40.40212107590784
 01/06  12:00:00,4590.665986869703,42.18420077936187
 01/06  12:15:00,4551.039475516814,43.90339161895142
 01/06  12:30:00,4542.464216926934,45.69258510392872
 01/06  12:45:00,4566.746667630374,45.00495174378445
 01/06  13:00:00,4579.733908489895,44.395188691204
 01/06  13:15:00,4563.422264039686,43.823074991462505
 01/06  13:30:00,4533.237840959894,43.252292246145544
 01/06  13:45:00,4538.832483010222,43.460195725553966
 01/06  14:00:00,4583.6271742966055,43.85733463882122
 01/06  14:15:00,4582.106615093013,44.53977075503852
 01/06  14:30:00,4542.580568906633,45.43383284579088
 01/06  14:45:00,4533.099714068044,40.79859950027952
 01/06  15:00:00,4557.967074852273,36.27156554337759
 01/06  15:15:00,4578.007371771215,31.85643375110864
 01/06  15:30:00,4564.060417931921,27.795810741784802
 01/06  15:45:00,4529.116870456343,22.57098086630681
 01/06  16:00:00,4530.755579385601,17.350751350179735
 01/06  16:15:00,4988.833061065841,12.139647778683987
 01/06  16:30:00,4973.659419436698,6.9287248660609455
 01/06  16:45:00,4634.277786578638,0.0
 01/06  17:00:00,4522.850106258564,0.0
 01/06  17:15:00,4555.873640829351,0.0
 01/06  17:30:00,4584.246667777064,0.0
 01/06  17:45:00,4629.421453078156,0.0
 01/06  18:00:00,4765.993524764912,0.0
 01/06  18:15:00,4593.109310792719,0.0
 01/06  18:30:00,4754.673282921716,0.0
 01/06  18:45:00,4744.935113325748,0.0
 01/06  19:00:00,4727.533846629934,0.0
 01/06  19:15:00,6155.171732066364,0.0
 01/06  19:30:00,6191.565173296922,0.0
 01/06  19:45:00,6157.381002311469,0.0
 01/06  20:00:00,6072.654162162078,0.0
 01/06  20:15:00,4805.065586064423,0.0
 01/06  20:30:00,4632.147496630314,0.0
