Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  15:30:00,3099.557158341229,28.15317616422349
 01/01  15:45:00,3105.145008805971,23.251821175007326
 01/01  16:00:00,3118.771929858589,18.3470083537276
 01/01  16:15:00,3170.62847827582,13.444208743974526
 01/01  16:30:00,3160.336341945891,8.806612331771221
 01/01  16:45:00,5705.166089515946,0.0
 01/01  17:00:00,5426.746398081424,0.0
 01/01  17:15:00,5331.105506783872,0.0
 01/01  17:30:00,5351.081472983782,0.0
 01/01  17:45:00,5382.528807259648,0.0
 01/01  18:00:00,5512.486928695023,0.0
 01/01  18:15:00,8206.449987797647,0.0
 01/01  18:30:00,8160.380296583908,0.0
 01/01  18:45:00,6267.18470285738,0.0
 01/01  19:00:00,5344.261066510006,0.0
 01/01  19:15:00,7039.048936363175,0.0
 01/01  19:30:00,7108.503708255819,0.0
 01/01  19:45:00,5187.873647378801,0.0
 01/01  20:00:00,5127.823466116551,0.0
 01/01  20:15:00,5273.143701277703,0.0
 01/01  20:30:00,5252.883694300504,0.0
 01/01  20:45:00,8178.795281794386,0.0
 01/01  21:00:00,8160.281601934878,0.0
 01/01  21:15:00,6219.210216093215,0.0
 01/01  21:30:00,5275.400284394444,0.0
 01/01  21:45:00,5263.605378334179,0.0
 01/01  22:00:00,5286.90408567649,0.0
 01/01  22:15:00,5288.967294854736,0.0
 01/01  22:30:00,4068.868175812924,0.0
 01/01  22:45:00,1942.7410229938455,0.0
 01/01  23:00:00,2211.910897699269,0.0
 01/01  23:15:00,2310.0506743168794,0.0
 01/01  23:30:00,2630.1238350574936,0.0
 01/01  23:45:00,2609.4416800137506,0.0
 01/01  24:00:00,2663.0374593131723,0.0
 01/02  00:15:00,3211.826484764491,0.0
 01/02  00:30:00,2665.5002656669885,0.0
 01/02  00:45:00,2717.0722924482625,0.0
 01/02  01:00:00,2713.3353009599527,0.0
 01/02  01:15:00,2724.839848719713,0.0
 01/02  01:30:00,2747.4048325426784,0.0
 01/02  01:45:00,2750.6682439956817,0.0
 01/02  02:00:00,2747.133411631753,0.0
 01/02  02:15:00,2753.534974816469,0.0
 01/02  02:30:00,2770.4416379688773,0.0
 01/02  02:45:00,2773.45663679634,0.0
 01/02  03:00:00,2769.65506268334,0.0
 01/02  03:15:00,2772.0802109914675,0.0
 01/02  03:30:00,2782.7057767719957,0.0
 01/02  03:45:00,2792.832377725539,0.0
 01/02  04:00:00,2795.6862402222478,0.0
 01/02  04:15:00,2781.891096799695,0.0
 01/02  04:30:00,2778.2802962419023,0.0
 01/02  04:45:00,2786.3196628516685,0.0
 01/02  05:00:00,2778.1705598840126,0.0
 01/02  05:15:00,2770.314194765945,0.0
 01/02  05:30:00,2761.9855050730384,0.0
 01/02  05:45:00,2764.823799560015,0.0
 01/02  06:00:00,3977.2705181792926,0.0
 01/02  06:15:00,5896.0604482754925,0.0
 01/02  06:30:00,6666.109737510305,0.0
 01/02  06:45:00,6404.337440912597,0.0
 01/02  07:00:00,6501.023307568392,0.0
 01/02  07:15:00,4890.1367773557295,0.0
 01/02  07:30:00,4857.95827904209,0.0
 01/02  07:45:00,1576.9925840298238,0.0
 01/02  08:00:00,2132.9721977152085,0.0
 01/02  08:15:00,2335.5417427782018,0.0
 01/02  08:30:00,2570.814352276912,0.0
 01/02  08:45:00,2510.97731791914,0.0
 01/02  09:00:00,2558.29898595046,4.334398207818082
 01/02  09:15:00,2522.1474067119943,6.498642331318094
 01/02  09:30:00,2541.997479241555,8.384542698429204
 01/02  09:45:00,2532.3781900643776,25.549050955600954
 01/02  10:00:00,2500.3378395144423,42.97539095500497
 01/02  10:15:00,2473.5666830065143,61.991955901844726
 01/02  10:30:00,2447.558137709437,77.6498574667455
 01/02  10:45:00,2421.797295632149,84.60756091857277
 01/02  11:00:00,2387.654717235977,91.36571677434378
 01/02  11:15:00,2354.2764807914828,98.08497764878943
 01/02  11:30:00,2324.383265740453,105.84668641039997
 01/02  11:45:00,2305.690437808641,110.30854993176978
 01/02  12:00:00,2277.5315481909493,114.93419323261583
 01/02  12:15:00,2305.4013314804893,119.59805357852493
 01/02  12:30:00,2292.773658306025,124.10303920263537
 01/02  12:45:00,2308.0427233993423,116.41726179738701
 01/02  13:00:00,2412.6368668701857,110.24319553632336
 01/02  13:15:00,2310.525124087513,103.94526275637936
 01/02  13:30:00,2309.5047584273,97.65210170264356
 01/02  13:45:00,2315.1565884256142,87.28660463202812
 01/02  14:00:00,2338.877644212409,75.9983884364314
 01/02  14:15:00,2349.0262548149267,65.85211534638029
 01/02  14:30:00,2356.4602866932128,55.72204094535321
 01/02  14:45:00,2364.3947535131897,51.061225258044
 01/02  15:00:00,2375.214170695947,46.41340086735632
 01/02  15:15:00,2382.718392253478,41.75502344435256
 01/02  15:30:00,2379.589764124189,37.1108147268683
 01/02  15:45:00,2378.684738697393,28.80561914945214
 01/02  16:00:00,2389.2453501052983,20.386622911635985
 01/02  16:15:00,2511.138074397534,12.256594249428245
 01/02  16:30:00,2485.919630966236,4.14383985040427
 01/02  16:45:00,5463.33222578632,0.0
 01/02  17:00:00,5128.719300466715,0.0
 01/02  17:15:00,5030.349736255819,0.0
 01/02  17:30:00,5050.847974352984,0.0
 01/02  17:45:00,5080.498397556677,0.0
 01/02  18:00:00,5209.770978518265,0.0
 01/02  18:15:00,8200.177282532979,0.0
 01/02  18:30:00,8154.827768795188,0.0
 01/02  18:45:00,5763.350399375335,0.0
 01/02  19:00:00,5023.942089073319,0.0
 01/02  19:15:00,6712.163084733859,0.0
 01/02  19:30:00,6777.4725429605,0.0
 01/02  19:45:00,4855.076566538548,0.0
 01/02  20:00:00,4794.477590450874,0.0
 01/02  20:15:00,4937.229070549789,0.0
 01/02  20:30:00,4915.090381671101,0.0
 01/02  20:45:00,8171.8819401448945,0.0
 01/02  21:00:00,8154.093547904196,0.0
 01/02  21:15:00,5659.942538875819,0.0
 01/02  21:30:00,4927.986150653771,0.0
 01/02  21:45:00,4904.524226886992,0.0
 01/02  22:00:00,4934.217720204357,0.0
 01/02  22:15:00,4936.073582575422,0.0
 01/02  22:30:00,2885.924049602313,0.0
 01/02  22:45:00,1499.8175683104128,0.0
 01/02  23:00:00,1556.5931764910836,0.0
 01/02  23:15:00,1370.9487028689682,0.0
 01/02  23:30:00,1560.63281479764,0.0
 01/02  23:45:00,1736.4670162820128,0.0
 01/02  24:00:00,1738.4960547563294,0.0
 01/03  00:15:00,1787.4033398136849,0.0
 01/03  00:30:00,1809.176110486246,0.0
 01/03  00:45:00,1818.331347476353,0.0
 01/03  01:00:00,1833.1422392354768,0.0
 01/03  01:15:00,1847.576560556928,0.0
 01/03  01:30:00,1856.2696411440936,0.0
 01/03  01:45:00,1858.3765643619784,0.0
 01/03  02:00:00,1851.8855386199311,0.0
 01/03  02:15:00,1862.22207935754,0.0
 01/03  02:30:00,1877.5701142900848,0.0
 01/03  02:45:00,1883.707732283376,0.0
 01/03  03:00:00,1881.9445779398256,0.0
 01/03  03:15:00,1880.8390296162363,0.0
 01/03  03:30:00,1887.6071648484267,0.0
 01/03  03:45:00,1892.8560950387089,0.0
 01/03  04:00:00,1891.4256067120427,0.0
 01/03  04:15:00,1890.088294569252,0.0
 01/03  04:30:00,1903.933999760206,0.0
 01/03  04:45:00,1925.3651969527332,0.0
 01/03  05:00:00,1934.0928045602027,0.0
 01/03  05:15:00,1932.775931092828,0.0
 01/03  05:30:00,1932.6365117937924,0.0
 01/03  05:45:00,1941.02031703458,0.0
 01/03  06:00:00,3262.2043415107905,0.0
 01/03  06:15:00,5264.354024621395,0.0
 01/03  06:30:00,6513.914705694098,0.0
 01/03  06:45:00,6197.719167159166,0.0
 01/03  07:00:00,6291.411141909463,0.0
 01/03  07:15:00,4600.100321889368,0.0
 01/03  07:30:00,4544.077772597982,0.0
 01/03  07:45:00,965.5025700415472,0.0
 01/03  08:00:00,1371.550828358127,0.0
 01/03  08:15:00,1550.037198754457,0.0
 01/03  08:30:00,1768.8594673564603,0.0
 01/03  08:45:00,1819.9780001352703,0.0
 01/03  09:00:00,1782.123321654551,4.320836270212166
 01/03  09:15:00,1753.2117409896548,6.48136920141359
 01/03  09:30:00,1778.926493709202,8.366473652217557
 01/03  09:45:00,1780.3864529730188,12.767271824391209
 01/03  10:00:00,1769.359991699765,17.168766484340022
 01/03  10:15:00,1775.455921628894,21.56956308666551
 01/03  10:30:00,1785.7102729922242,25.97028491718551
 01/03  10:45:00,1788.8339381679905,29.740152811623172
 01/03  11:00:00,1783.833283379135,33.51033676510386
 01/03  11:15:00,1777.9896782333149,37.28015253167698
 01/03  11:30:00,1781.4771413349615,41.04945986242757
 01/03  11:45:00,1790.0369441579116,42.71731125028609
 01/03  12:00:00,1788.0671530271334,44.38888952642195
 01/03  12:15:00,1836.259859895843,46.06836438314597
 01/03  12:30:00,1849.141152351233,47.74878209391896
 01/03  12:45:00,1957.1471226412489,47.32981827599926
 01/03  13:00:00,1965.3129302828304,46.91543745565497
 01/03  13:15:00,1993.3865959752932,46.585530035719216
 01/03  13:30:00,2023.9504171592207,46.257244342103945
 01/03  13:45:00,2067.199128524485,43.604296713424674
 01/03  14:00:00,2119.155012406718,40.94362031078634
 01/03  14:15:00,2141.555294756166,38.247957035818004
 01/03  14:30:00,2157.337164109741,35.546045183410556
 01/03  14:45:00,2179.6691015039364,31.13747883530454
 01/03  15:00:00,2211.9644687768487,26.719705322431267
 01/03  15:15:00,2226.6716447346826,22.26463584114658
 01/03  15:30:00,2232.7377616439308,17.809547046871273
 01/03  15:45:00,2235.29358176256,13.992258167435617
 01/03  16:00:00,2247.0297317743443,10.17450531498756
 01/03  16:15:00,2420.680286593696,6.353611948593723
 01/03  16:30:00,2393.225406974369,2.5378998505675257
 01/03  16:45:00,5416.502288737679,0.0
 01/03  17:00:00,5081.188804718936,0.0
 01/03  17:15:00,4978.781394997755,0.0
 01/03  17:30:00,4995.743985120198,0.0
 01/03  17:45:00,5021.363549705132,0.0
 01/03  18:00:00,5147.803495909722,0.0
 01/03  18:15:00,8198.926378365582,0.0
 01/03  18:30:00,8153.720537448717,0.0
 01/03  18:45:00,5666.862921621494,0.0
 01/03  19:00:00,4971.858944357398,0.0
 01/03  19:15:00,6663.872929114763,0.0
 01/03  19:30:00,6731.576525356925,0.0
 01/03  19:45:00,4811.5914170220485,0.0
 01/03  20:00:00,4753.9285970743695,0.0
 01/03  20:15:00,4901.206937437642,0.0
 01/03  20:30:00,4882.129831525603,0.0
 01/03  20:45:00,8171.333929969902,0.0
 01/03  21:00:00,8153.809642421818,0.0
 01/03  21:15:00,5626.958369261478,0.0
 01/03  21:30:00,4917.909787672703,0.0
 01/03  21:45:00,4901.495304084784,0.0
 01/03  22:00:00,4936.777751503311,0.0
 01/03  22:15:00,4941.051482525378,0.0
 01/03  22:30:00,2917.3713091776394,0.0
 01/03  22:45:00,1507.260311342366,0.0
 01/03  23:00:00,1566.9668211019934,0.0
 01/03  23:15:00,1452.4371611223658,0.0
 01/03  23:30:00,1660.0910281516187,0.0
 01/03  23:45:00,1810.3628100373455,0.0
 01/03  24:00:00,1822.3369038275496,0.0
 01/04  00:15:00,3548.6745243752584,0.0
 01/04  00:30:00,2704.8328138120846,0.0
 01/04  00:45:00,3025.037276242334,0.0
 01/04  01:00:00,1697.5427315880193,0.0
 01/04  01:15:00,1782.7379679935673,0.0
 01/04  01:30:00,1849.1591556775647,0.0
 01/04  01:45:00,1889.1714228837045,0.0
 01/04  02:00:00,1954.898729110303,0.0
 01/04  02:15:00,1940.7449582182232,0.0
 01/04  02:30:00,1969.859311608098,0.0
 01/04  02:45:00,1977.083908563363,0.0
 01/04  03:00:00,1977.3528802660448,0.0
 01/04  03:15:00,1990.628679530124,0.0
 01/04  03:30:00,2012.7876746855627,0.0
 01/04  03:45:00,2034.1030607463103,0.0
 01/04  04:00:00,2046.7596516465796,0.0
 01/04  04:15:00,2050.599640415353,0.0
 01/04  04:30:00,2065.756117459649,0.0
 01/04  04:45:00,2086.612482205277,0.0
 01/04  05:00:00,2099.321485926813,0.0
 01/04  05:15:00,2096.993025101411,0.0
 01/04  05:30:00,2099.1433986722136,0.0
 01/04  05:45:00,2106.89024179126,0.0
 01/04  06:00:00,3378.207362196584,0.0
 01/04  06:15:00,5524.90330943626,0.0
 01/04  06:30:00,6517.088785570511,0.0
 01/04  06:45:00,6236.121610684059,0.0
 01/04  07:00:00,6328.104315935389,0.0
 01/04  07:15:00,4650.804127394479,0.0
 01/04  07:30:00,4603.027053942878,0.0
 01/04  07:45:00,1125.359136969664,0.0
 01/04  08:00:00,1581.0247124179627,0.0
 01/04  08:15:00,1808.88119297145,0.0
 01/04  08:30:00,1988.5491697654788,0.0
 01/04  08:45:00,2041.402272850862,0.0
 01/04  09:00:00,2014.3490759535669,11.394119944690832
 01/04  09:15:00,1991.073974726184,17.076259087468795
 01/04  09:30:00,2014.7313384690333,23.53383178724462
 01/04  09:45:00,2018.2916555949496,34.854256534436125
 01/04  10:00:00,2003.092792436452,44.047753932462285
 01/04  10:15:00,1991.4084933621868,55.627220695878556
 01/04  10:30:00,1981.6837460846364,64.49480855150289
 01/04  10:45:00,1956.001630868627,79.63767231372297
 01/04  11:00:00,1910.9535213558136,95.73170107356313
 01/04  11:15:00,1872.633924462369,109.34027483202904
 01/04  11:30:00,1835.0914912847163,124.00701927382616
 01/04  11:45:00,1790.3322178723083,133.1838886261441
 01/04  12:00:00,1730.727491002233,143.1116465929153
 01/04  12:15:00,1703.2388000631015,155.4850218528222
 01/04  12:30:00,1640.2647659752724,165.83909677812932
 01/04  12:45:00,1695.2933907883407,165.82550984689337
 01/04  13:00:00,1662.7914519720823,165.14099319595664
 01/04  13:15:00,1625.440430184131,163.71884258559544
 01/04  13:30:00,1584.2421130550115,161.7245188876126
 01/04  13:45:00,1560.8482640446073,151.38161022460514
 01/04  14:00:00,1549.9314999411724,141.13971329025364
 01/04  14:15:00,1545.3344925283268,131.48966227387464
 01/04  14:30:00,1533.5353029770454,121.0687900127254
 01/04  14:45:00,1537.6904969515326,112.66450756542963
 01/04  15:00:00,1553.1097298932034,104.2820135099189
 01/04  15:15:00,1568.0028617545072,95.26283450720769
 01/04  15:30:00,1577.616371861863,85.78969034829849
 01/04  15:45:00,1599.4501809138862,69.15017979202446
 01/04  16:00:00,1648.7178157166463,51.90091823370432
 01/04  16:15:00,1963.2362299150009,30.17706480328389
 01/04  16:30:00,2000.512668926783,9.308249956665204
 01/04  16:45:00,5323.905718181433,0.0
 01/04  17:00:00,5018.367629435786,0.0
 01/04  17:15:00,4912.201073916613,0.0
 01/04  17:30:00,4931.067451467705,0.0
 01/04  17:45:00,4959.313624769442,0.0
 01/04  18:00:00,5087.993825941229,0.0
 01/04  18:15:00,8197.673464375686,0.0
 01/04  18:30:00,8152.869941565813,0.0
 01/04  18:45:00,5553.235156141742,0.0
 01/04  19:00:00,4900.5708838492,0.0
 01/04  19:15:00,6593.571770573101,0.0
 01/04  19:30:00,6661.609684654655,0.0
 01/04  19:45:00,4741.856653641903,0.0
 01/04  20:00:00,4685.144062177733,0.0
 01/04  20:15:00,4831.072059986143,0.0
 01/04  20:30:00,4809.548695862844,0.0
 01/04  20:45:00,8169.862380899715,0.0
 01/04  21:00:00,8152.638988828618,0.0
 01/04  21:15:00,5487.384492302817,0.0
 01/04  21:30:00,4829.898091619068,0.0
 01/04  21:45:00,4809.925607711218,0.0
 01/04  22:00:00,4841.708095875374,0.0
 01/04  22:15:00,4845.870486236663,0.0
 01/04  22:30:00,2463.3431342307263,0.0
 01/04  22:45:00,1455.356409987514,0.0
 01/04  23:00:00,1491.850784403426,0.0
 01/04  23:15:00,1304.297188005272,0.0
 01/04  23:30:00,1357.006418427735,0.0
 01/04  23:45:00,1557.6287208335589,0.0
 01/04  24:00:00,1466.8967925773352,0.0
 01/05  00:15:00,3031.889204164121,0.0
 01/05  00:30:00,1886.5536842146475,0.0
 01/05  00:45:00,1208.6521615265378,0.0
 01/05  01:00:00,1366.3243837294383,0.0
 01/05  01:15:00,1378.9812279116854,0.0
 01/05  01:30:00,1427.3108515761917,0.0
 01/05  01:45:00,1463.78644317197,0.0
 01/05  02:00:00,1481.2526181335384,0.0
 01/05  02:15:00,1506.638982689014,0.0
 01/05  02:30:00,1539.6731268221938,0.0
 01/05  02:45:00,1556.7762907094243,0.0
 01/05  03:00:00,1569.604471788011,0.0
 01/05  03:15:00,1578.9063590772305,0.0
 01/05  03:30:00,1595.885182512954,0.0
 01/05  03:45:00,1611.5096069522726,0.0
 01/05  04:00:00,1616.754091712795,0.0
 01/05  04:15:00,1622.2295770153723,0.0
 01/05  04:30:00,1638.0872117757326,0.0
 01/05  04:45:00,1663.5287840395547,0.0
 01/05  05:00:00,1675.0722470378446,0.0
 01/05  05:15:00,1682.0679132135751,0.0
 01/05  05:30:00,1691.114119690424,0.0
 01/05  05:45:00,1709.4882468979831,0.0
 01/05  06:00:00,1728.8056496159368,0.0
 01/05  06:15:00,1739.8553954919332,0.0
 01/05  06:30:00,1846.2302546544504,0.0
 01/05  06:45:00,1704.7837177509036,0.0
 01/05  07:00:00,1773.5241165189711,0.0
 01/05  07:15:00,1722.0406923489134,0.0
 01/05  07:30:00,1730.6072872136492,0.0
 01/05  07:45:00,3335.855368933427,0.0
 01/05  08:00:00,5598.654172236742,0.0
 01/05  08:15:00,5646.760745331253,0.0
 01/05  08:30:00,5578.674478487754,0.0
 01/05  08:45:00,5550.547079752575,0.0
 01/05  09:00:00,5504.985702728941,4.361041091074321
 01/05  09:15:00,8393.180141231265,6.5401100572723365
 01/05  09:30:00,8398.600411052787,8.440581966417763
 01/05  09:45:00,5461.406588653381,13.090244862536924
 01/05  10:00:00,4516.066809512981,17.739703427211126
 01/05  10:15:00,4488.665682247805,22.39418756452749
 01/05  10:30:00,8011.687694702667,27.05020123192985
 01/05  10:45:00,7982.740706897682,30.858738054915303
 01/05  11:00:00,5179.596347452292,34.66876917642048
 01/05  11:15:00,4577.513664515323,38.49398787444619
 01/05  11:30:00,4574.871789620656,42.322967332143776
 01/05  11:45:00,4617.896718921512,44.03110191054634
 01/05  12:00:00,4622.837013217253,45.74387519630749
 01/05  12:15:00,4586.890586808097,47.47269756652933
 01/05  12:30:00,4584.189889441502,49.2046027054937
 01/05  12:45:00,4615.365144443803,48.810759433219445
 01/05  13:00:00,4636.050775652868,48.42133878259875
 01/05  13:15:00,4620.218566281172,47.9721626428652
 01/05  13:30:00,4589.659651522348,47.52428863453064
 01/05  13:45:00,4594.300166768119,44.738206081767856
 01/05  14:00:00,4638.121808450281,41.9582760201993
 01/05  14:15:00,4636.099408220264,39.2009690133661
 01/05  14:30:00,4597.8814489937,36.44540769535544
 01/05  14:45:00,4588.954331997486,31.99107315076222
 01/05  15:00:00,4613.882652087545,27.540121867542382
 01/05  15:15:00,4635.453402138826,23.07564665004387
 01/05  15:30:00,4622.371652346184,18.615657287017505
 01/05  15:45:00,4588.652288317846,14.796764747274906
 01/05  16:00:00,4590.904550698543,10.982249176593896
 01/05  16:15:00,5047.161113320864,7.177476099504078
 01/05  16:30:00,5029.835067468435,3.374745951055445
 01/05  16:45:00,4687.466140736904,0.0
 01/05  17:00:00,4572.41224065136,0.0
 01/05  17:15:00,4605.116703440298,0.0
 01/05  17:30:00,4632.173309554022,0.0
 01/05  17:45:00,4675.842883493593,0.0
 01/05  18:00:00,4812.6665791652085,0.0
 01/05  18:15:00,4638.042497578124,0.0
 01/05  18:30:00,4798.028560995017,0.0
 01/05  18:45:00,4786.545190500756,0.0
 01/05  19:00:00,4767.821298095873,0.0
 01/05  19:15:00,6288.2607960476735,0.0
 01/05  19:30:00,6350.964962985493,0.0
 01/05  19:45:00,6348.86411850958,0.0
 01/05  20:00:00,6193.656453865371,0.0
 01/05  20:15:00,4833.735315059925,0.0
 01/05  20:30:00,4668.445986894489,0.0
 01/05  20:45:00,4701.05914924723,0.0
 01/05  21:00:00,4727.777723191048,0.0
 01/05  21:15:00,4723.603922596598,0.0
 01/05  21:30:00,4684.580441296531,0.0
 01/05  21:45:00,4684.41160783005,0.0
 01/05  22:00:00,4724.145651205286,0.0
 01/05  22:15:00,4726.490332717867,0.0
 01/05  22:30:00,4695.835591164798,0.0
 01/05  22:45:00,4567.202765109803,0.0
 01/05  23:00:00,1166.2694048816334,0.0
 01/05  23:15:00,1348.4517521535786,0.0
 01/05  23:30:00,1409.285941940829,0.0
 01/05  23:45:00,1397.6928661285092,0.0
 01/05  24:00:00,1415.928179955249,0.0
 01/06  00:15:00,2984.5581565000675,0.0
 01/06  00:30:00,2479.1904671806674,0.0
 01/06  00:45:00,806.0273975910962,0.0
 01/06  01:00:00,834.7889525098192,0.0
 01/06  01:15:00,913.1890519940292,0.0
 01/06  01:30:00,1035.417220952281,0.0
 01/06  01:45:00,1064.0231974260992,0.0
 01/06  02:00:00,1065.2629053616386,0.0
 01/06  02:15:00,1074.586463039479,0.0
 01/06  02:30:00,1143.9967901662144,0.0
 01/06  02:45:00,1171.1165541596442,0.0
 01/06  03:00:00,1158.8061976862705,0.0
 01/06  03:15:00,1160.711417881771,0.0
 01/06  03:30:00,1196.4404592564588,0.0
 01/06  03:45:00,1237.59826760769,0.0
 01/06  04:00:00,1240.4793633780214,0.0
 01/06  04:15:00,1207.1822814260952,0.0
 01/06  04:30:00,1219.3872936036785,0.0
 01/06  04:45:00,1270.631135839077,0.0
 01/06  05:00:00,1281.688762670754,0.0
 01/06  05:15:00,1265.0501426983155,0.0
 01/06  05:30:00,1263.1832179595822,0.0
 01/06  05:45:00,1298.258566746524,0.0
 01/06  06:00:00,1345.895426926459,0.0
 01/06  06:15:00,1370.414615297973,0.0
 01/06  06:30:00,1596.353288374354,0.0
 01/06  06:45:00,1351.473098644685,0.0
 01/06  07:00:00,1367.0031033723728,0.0
 01/06  07:15:00,1342.0456585832676,0.0
 01/06  07:30:00,1347.1505293583111,0.0
 01/06  07:45:00,3009.351977969025,0.0
 01/06  08:00:00,5370.922856993636,0.0
 01/06  08:15:00,5599.788176311256,0.0
 01/06  08:30:00,5547.256597224265,0.0
 01/06  08:45:00,5495.396695804971,0.0
 01/06  09:00:00,5458.328934531603,5.670095266506855
 01/06  09:15:00,8394.391658091114,8.50549767260535
 01/06  09:30:00,8398.37262540808,10.98884975542892
 01/06  09:45:00,5266.881615835689,19.25513400201361
 01/06  10:00:00,4438.625083193272,27.70407066277602
 01/06  10:15:00,4419.788545724769,36.16605372319873
 01/06  10:30:00,8009.996502115368,44.460577087376976
 01/06  10:45:00,7932.3994305228625,43.68392426273962
 01/06  11:00:00,5033.037904399014,43.129477238071786
 01/06  11:15:00,4486.4900191732295,42.72218781583256
 01/06  11:30:00,4490.020671521943,42.331702080316376
 01/06  11:45:00,4537.934559760874,44.278679817936165
 01/06  12:00:00,4548.414132155165,46.22770173924014
 01/06  12:15:00,4508.664701777479,48.105731143651795
 01/06  12:30:00,4500.241963866757,49.97928033138689
 01/06  12:45:00,4524.552803672025,49.30766348791096
 01/06  13:00:00,4537.301650861072,48.64063938701466
 01/06  13:15:00,4521.2261429058135,48.01607697523971
 01/06  13:30:00,4491.164022765962,47.392459881529504
 01/06  13:45:00,4496.800274061692,47.61856027467388
 01/06  14:00:00,4542.416781288834,47.8395554703888
 01/06  14:15:00,4540.195115072512,48.038253567747624
 01/06  14:30:00,4500.793448938774,48.23546242489784
 01/06  14:45:00,4491.235546052458,43.80697642484201
 01/06  15:00:00,4516.121927725172,39.376710928933704
 01/06  15:15:00,4536.299946346135,34.92004650311074
 01/06  15:30:00,4522.063194990022,30.47550568066474
 01/06  15:45:00,4488.054133482927,24.756705882344903
 01/06  16:00:00,4489.032858872697,19.039560820323576
 01/06  16:15:00,4947.665860157167,13.328719101612542
 01/06  16:30:00,4932.31283818388,7.613644722368907
 01/06  16:45:00,4593.187863791974,0.0
 01/06  17:00:00,4481.687730212664,0.0
 01/06  17:15:00,4514.778684078295,0.0
 01/06  17:30:00,4543.551854729683,0.0
 01/06  17:45:00,4588.271929277831,0.0
 01/06  18:00:00,4725.191424659531,0.0
 01/06  18:15:00,4552.534923167044,0.0
 01/06  18:30:00,4714.162820045265,0.0
 01/06  18:45:00,4704.2516335965865,0.0
 01/06  19:00:00,4687.027201552533,0.0
 01/06  19:15:00,6074.469517143745,0.0
 01/06  19:30:00,6113.853908731957,0.0
 01/06  19:45:00,6063.177161542551,0.0
 01/06  20:00:00,5997.8956496658775,0.0
 01/06  20:15:00,4767.633026105019,0.0
 01/06  20:30:00,4593.059825993943,0.0
