Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  11:30:00,3018.002650771481,41.96867354183648
 01/01  11:45:00,3020.4826958354165,43.6694341401136
 01/01  12:00:00,3013.542538576525,45.374590602967594
 01/01  12:15:00,3001.1411404663604,47.062610990357925
 01/01  12:30:00,3003.9622360024264,48.75049654799335
 01/01  12:45:00,3012.868938747114,48.080546636734844
 01/01  13:00:00,3020.3140917296414,47.41668085540876
 01/01  13:15:00,3015.563439211436,46.76075090484507
 01/01  13:30:00,3010.258377167203,46.106143063348824
 01/01  13:45:00,3012.869640736405,48.656059665214485
 01/01  14:00:00,3019.801884521914,51.18205459471714
 01/01  14:15:00,3020.8690314665555,53.71042962559309
 01/01  14:30:00,3011.814612007896,56.23459381013003
 01/01  14:45:00,3017.093201426589,49.30102378205221
 01/01  15:00:00,3032.474218412717,42.317520902950484
 01/01  15:15:00,3049.834091582774,35.248132907913785
 01/01  15:30:00,3059.787566244744,28.15317616422349
 01/01  15:45:00,3065.257293092771,23.251821175007326
 01/01  16:00:00,3078.9061328165467,18.3470083537276
 01/01  16:15:00,3212.736196382019,13.444208743974526
 01/01  16:30:00,3198.3148450541403,8.806612331771221
 01/01  16:45:00,5611.144677847796,0.0
 01/01  17:00:00,5333.762504987042,0.0
 01/01  17:15:00,8183.52820918482,0.0
 01/01  17:30:00,8162.809752501427,0.0
 01/01  17:45:00,7144.921796819943,0.0
 01/01  18:00:00,5593.044670108992,0.0
 01/01  18:15:00,5312.6911443763365,0.0
 01/01  18:30:00,5309.965782552828,0.0
 01/01  18:45:00,7077.561978721542,0.0
 01/01  19:00:00,7142.494890967512,0.0
 01/01  19:15:00,5876.4080452709495,0.0
 01/01  19:30:00,5299.9077504611705,0.0
 01/01  19:45:00,5175.19436648752,0.0
 01/01  20:00:00,5341.005204969412,0.0
 01/01  20:15:00,8198.351329021763,0.0
 01/01  20:30:00,8108.98425915935,0.0
 01/01  20:45:00,6159.01049274564,0.0
 01/01  21:00:00,5300.836357823027,0.0
 01/01  21:15:00,5281.281026920072,0.0
 01/01  21:30:00,5168.604653344077,0.0
 01/01  21:45:00,5158.223503973922,0.0
 01/01  22:00:00,5200.027540750893,0.0
 01/01  22:15:00,5211.903715696742,0.0
 01/01  22:30:00,3939.300315181899,0.0
 01/01  22:45:00,1735.7372876269226,0.0
 01/01  23:00:00,2002.981329499664,0.0
 01/01  23:15:00,2273.995849425252,0.0
 01/01  23:30:00,2512.7494647150065,0.0
 01/01  23:45:00,2498.1119480360703,0.0
 01/01  24:00:00,2545.388201811924,0.0
 01/02  00:15:00,3094.170304084164,0.0
 01/02  00:30:00,2548.1224578392325,0.0
 01/02  00:45:00,2595.149846104515,0.0
 01/02  01:00:00,2593.343185841936,0.0
 01/02  01:15:00,2604.0215576837354,0.0
 01/02  01:30:00,2628.7563461565046,0.0
 01/02  01:45:00,2631.1452503152577,0.0
 01/02  02:00:00,2627.865386716064,0.0
 01/02  02:15:00,2632.851122489878,0.0
 01/02  02:30:00,2650.479588559006,0.0
 01/02  02:45:00,2653.531685557428,0.0
 01/02  03:00:00,2651.397722732346,0.0
 01/02  03:15:00,2651.660966235916,0.0
 01/02  03:30:00,2662.803270801884,0.0
 01/02  03:45:00,2671.878322560922,0.0
 01/02  04:00:00,2674.2788837821054,0.0
 01/02  04:15:00,2660.387480276043,0.0
 01/02  04:30:00,2656.8269898385797,0.0
 01/02  04:45:00,2664.277677732878,0.0
 01/02  05:00:00,2656.846712181904,0.0
 01/02  05:15:00,2647.502184731826,0.0
 01/02  05:30:00,2640.673599431492,0.0
 01/02  05:45:00,2642.029322667693,0.0
 01/02  06:00:00,3916.701738340643,0.0
 01/02  06:15:00,5394.556676799372,0.0
 01/02  06:30:00,6486.456589418891,0.0
 01/02  06:45:00,6399.837217184518,0.0
 01/02  07:00:00,6536.706429584997,0.0
 01/02  07:15:00,4886.65241667325,0.0
 01/02  07:30:00,4957.424389841548,0.0
 01/02  07:45:00,1611.4512353694297,0.0
 01/02  08:00:00,1995.110142592044,0.0
 01/02  08:15:00,2258.648292173645,0.0
 01/02  08:30:00,2495.780752049433,0.0
 01/02  08:45:00,2588.6607718205355,0.0
 01/02  09:00:00,2597.3774948572086,4.334398207818082
 01/02  09:15:00,2620.345084153881,6.498642331318094
 01/02  09:30:00,2638.394650573004,8.384542698429204
 01/02  09:45:00,2632.9055112468614,25.549050955600954
 01/02  10:00:00,2605.806692379053,42.97539095500497
 01/02  10:15:00,2585.699241228812,61.991955901844726
 01/02  10:30:00,2572.3751010722917,77.6498574667455
 01/02  10:45:00,2556.8269886949,84.60756091857277
 01/02  11:00:00,2540.4880283763587,91.36571677434378
 01/02  11:15:00,2521.626655754729,98.08497764878943
 01/02  11:30:00,2511.5537142656285,105.84668641039997
 01/02  11:45:00,2510.819781191597,110.30854993176978
 01/02  12:00:00,2498.2150400580226,114.93419323261583
 01/02  12:15:00,2484.3410353791955,119.59805357852493
 01/02  12:30:00,2480.912980516493,124.10303920263537
 01/02  12:45:00,2484.9020800889894,116.41726179738701
 01/02  13:00:00,2488.7927752101104,110.24319553632336
 01/02  13:15:00,2478.9921388342204,103.94526275637936
 01/02  13:30:00,2379.5936546245903,97.65210170264356
 01/02  13:45:00,2474.5065534865357,87.28660463202812
 01/02  14:00:00,2390.5712565804947,75.9983884364314
 01/02  14:15:00,2401.4740130365262,65.85211534638029
 01/02  14:30:00,2401.5727003267966,55.72204094535321
 01/02  14:45:00,2406.337489306778,51.061225258044
 01/02  15:00:00,2417.2598470678668,46.41340086735632
 01/02  15:15:00,2423.728408750105,41.75502344435256
 01/02  15:30:00,2422.9084520264305,37.1108147268683
 01/02  15:45:00,2420.211217147152,28.80561914945214
 01/02  16:00:00,2428.778618804393,20.386622911635985
 01/02  16:15:00,2636.9252226656718,12.256594249428245
 01/02  16:30:00,2613.7524493277706,4.14383985040427
 01/02  16:45:00,5390.279510578805,0.0
 01/02  17:00:00,5049.028765274937,0.0
 01/02  17:15:00,8178.806893780234,0.0
 01/02  17:30:00,8158.049955562503,0.0
 01/02  17:45:00,6730.464188422847,0.0
 01/02  18:00:00,5249.737359837022,0.0
 01/02  18:15:00,5002.481134139145,0.0
 01/02  18:30:00,4993.453839084052,0.0
 01/02  18:45:00,6768.250645551265,0.0
 01/02  19:00:00,6830.619367780816,0.0
 01/02  19:15:00,5563.223854680082,0.0
 01/02  19:30:00,4985.303709547194,0.0
 01/02  19:45:00,4859.134468537412,0.0
 01/02  20:00:00,5021.363308308829,0.0
 01/02  20:15:00,8192.308001904028,0.0
 01/02  20:30:00,8103.096694091639,0.0
 01/02  20:45:00,5634.40697448269,0.0
 01/02  21:00:00,4972.874562221647,0.0
 01/02  21:15:00,4941.235954863772,0.0
 01/02  21:30:00,4833.887752196068,0.0
 01/02  21:45:00,4821.432696845413,0.0
 01/02  22:00:00,4861.3929919811335,0.0
 01/02  22:15:00,4873.075620149242,0.0
 01/02  22:30:00,2862.851228407368,0.0
 01/02  22:45:00,1253.9790017046212,0.0
 01/02  23:00:00,1251.5577400199509,0.0
 01/02  23:15:00,1400.9891861870276,0.0
 01/02  23:30:00,1568.631844411208,0.0
 01/02  23:45:00,1662.7294187882098,0.0
 01/02  24:00:00,1697.38442872534,0.0
 01/03  00:15:00,1726.47726745937,0.0
 01/03  00:30:00,1747.6497449143108,0.0
 01/03  00:45:00,1755.7755953304008,0.0
 01/03  01:00:00,1770.9682878738708,0.0
 01/03  01:15:00,1784.164596646472,0.0
 01/03  01:30:00,1794.611097043534,0.0
 01/03  01:45:00,1794.2331908680449,0.0
 01/03  02:00:00,1789.946098345274,0.0
 01/03  02:15:00,1799.2439829434732,0.0
 01/03  02:30:00,1816.046477417548,0.0
 01/03  02:45:00,1819.5678535774496,0.0
 01/03  03:00:00,1819.3322589977297,0.0
 01/03  03:15:00,1816.6586828034,0.0
 01/03  03:30:00,1823.659187671894,0.0
 01/03  03:45:00,1828.921557349783,0.0
 01/03  04:00:00,1824.994205966401,0.0
 01/03  04:15:00,1824.970230701472,0.0
 01/03  04:30:00,1837.812623087582,0.0
 01/03  04:45:00,1858.370972904326,0.0
 01/03  05:00:00,1867.9335077154576,0.0
 01/03  05:15:00,1865.1339559538128,0.0
 01/03  05:30:00,1864.206083288699,0.0
 01/03  05:45:00,1873.180647691947,0.0
 01/03  06:00:00,3143.9759600426496,0.0
 01/03  06:15:00,4914.285862823265,0.0
 01/03  06:30:00,6316.294356944131,0.0
 01/03  06:45:00,6201.878041036687,0.0
 01/03  07:00:00,6338.7410090376525,0.0
 01/03  07:15:00,4610.46384046078,0.0
 01/03  07:30:00,4656.264371819373,0.0
 01/03  07:45:00,1055.2196696844076,0.0
 01/03  08:00:00,1241.4365676199798,0.0
 01/03  08:15:00,1479.03822719779,0.0
 01/03  08:30:00,1783.1308387053684,0.0
 01/03  08:45:00,1942.1860187756,0.0
 01/03  09:00:00,1880.6603080321572,4.320836270212166
 01/03  09:15:00,1921.8649613196824,6.48136920141359
 01/03  09:30:00,1939.5455831619847,8.366473652217557
 01/03  09:45:00,1941.1575037470643,12.767271824391209
 01/03  10:00:00,1928.871320853936,17.168766484340022
 01/03  10:15:00,1936.170027144002,21.56956308666551
 01/03  10:30:00,1946.3707627666224,25.97028491718551
 01/03  10:45:00,1949.7353147868805,29.740152811623172
 01/03  11:00:00,1945.4172805376927,33.51033676510386
 01/03  11:15:00,1939.9235327787665,37.28015253167698
 01/03  11:30:00,1944.6993432463769,41.04945986242757
 01/03  11:45:00,1953.0300172314653,42.71731125028609
 01/03  12:00:00,1952.2782040599373,44.38888952642195
 01/03  12:15:00,1944.683306762636,46.06836438314597
 01/03  12:30:00,1946.9394074402023,47.74878209391896
 01/03  12:45:00,1957.246888328262,47.32981827599926
 01/03  13:00:00,1965.1252485380792,46.91543745565497
 01/03  13:15:00,1990.8204379555757,46.585530035719216
 01/03  13:30:00,2021.9551948988928,46.257244342103945
 01/03  13:45:00,2065.0008956713405,43.604296713424674
 01/03  14:00:00,2118.116575618905,40.94362031078634
 01/03  14:15:00,2140.613274452957,38.247957035818004
 01/03  14:30:00,2154.9044738675216,35.546045183410556
 01/03  14:45:00,2179.7787685712483,31.13747883530454
 01/03  15:00:00,2210.683660901758,26.719705322431267
 01/03  15:15:00,2225.43947246914,22.26463584114658
 01/03  15:30:00,2232.137575998749,17.809547046871273
 01/03  15:45:00,2232.14931991346,13.992258167435617
 01/03  16:00:00,2246.1684656759903,10.17450531498756
 01/03  16:15:00,2504.1253966442005,6.353611948593723
 01/03  16:30:00,2480.293376641805,2.5378998505675257
 01/03  16:45:00,5339.0873655360365,0.0
 01/03  17:00:00,4993.80892441344,0.0
 01/03  17:15:00,8177.402034165309,0.0
 01/03  17:30:00,8156.830992506488,0.0
 01/03  17:45:00,6650.19387487592,0.0
 01/03  18:00:00,5176.886469500274,0.0
 01/03  18:15:00,4931.668892508198,0.0
 01/03  18:30:00,4925.164750203121,0.0
 01/03  18:45:00,6703.9179733072015,0.0
 01/03  19:00:00,6769.253871355955,0.0
 01/03  19:15:00,5504.581113241692,0.0
 01/03  19:30:00,4929.604967560717,0.0
 01/03  19:45:00,4806.374028455766,0.0
 01/03  20:00:00,4971.596380119238,0.0
 01/03  20:15:00,8191.407269428031,0.0
 01/03  20:30:00,8102.513841356189,0.0
 01/03  20:45:00,5564.9244666631785,0.0
 01/03  21:00:00,4939.766211743819,0.0
 01/03  21:15:00,4914.8902718748095,0.0
 01/03  21:30:00,4813.053735761777,0.0
 01/03  21:45:00,4807.427343544927,0.0
 01/03  22:00:00,4854.216908607265,0.0
 01/03  22:15:00,4869.0861054931775,0.0
 01/03  22:30:00,2827.6264647791863,0.0
 01/03  22:45:00,1254.8222821896306,0.0
 01/03  23:00:00,1288.289471998868,0.0
 01/03  23:15:00,1453.1501905961516,0.0
 01/03  23:30:00,1628.4477904307196,0.0
 01/03  23:45:00,1698.2984269754954,0.0
 01/03  24:00:00,1745.0440157402854,0.0
 01/04  00:15:00,3468.778868664807,0.0
 01/04  00:30:00,2624.168771415156,0.0
 01/04  00:45:00,2941.4284793788297,0.0
 01/04  01:00:00,1612.6023988546915,0.0
 01/04  01:15:00,1697.4867902399988,0.0
 01/04  01:30:00,1764.4792833338208,0.0
 01/04  01:45:00,1780.0660954382056,0.0
 01/04  02:00:00,1863.4973133549413,0.0
 01/04  02:15:00,1843.333134161388,0.0
 01/04  02:30:00,1873.3110543129508,0.0
 01/04  02:45:00,1879.1478838959456,0.0
 01/04  03:00:00,1878.421428855734,0.0
 01/04  03:15:00,1891.9379314899893,0.0
 01/04  03:30:00,1911.8872297722876,0.0
 01/04  03:45:00,1934.2614891151588,0.0
 01/04  04:00:00,1946.789503801845,0.0
 01/04  04:15:00,1949.886098000435,0.0
 01/04  04:30:00,1964.0386984212385,0.0
 01/04  04:45:00,1986.8542685955983,0.0
 01/04  05:00:00,1997.6071865031408,0.0
 01/04  05:15:00,1996.3358444000005,0.0
 01/04  05:30:00,1996.970821809708,0.0
 01/04  05:45:00,2006.862876730704,0.0
 01/04  06:00:00,3335.8843403898545,0.0
 01/04  06:15:00,4919.454829539533,0.0
 01/04  06:30:00,6371.659731337882,0.0
 01/04  06:45:00,6232.522266839699,0.0
 01/04  07:00:00,6370.242443067962,0.0
 01/04  07:15:00,4652.557681734116,0.0
 01/04  07:30:00,4707.186306159672,0.0
 01/04  07:45:00,1182.1836101268675,0.0
 01/04  08:00:00,1414.9477459271402,0.0
 01/04  08:15:00,1697.346575868539,0.0
 01/04  08:30:00,1982.294774973555,0.0
 01/04  08:45:00,2135.577686772708,0.0
 01/04  09:00:00,2085.420726742096,11.394119944690832
 01/04  09:15:00,2122.83067652932,17.076259087468795
 01/04  09:30:00,2144.043279837308,23.53383178724462
 01/04  09:45:00,2149.787593526029,34.854256534436125
 01/04  10:00:00,2138.610681622708,44.047753932462285
 01/04  10:15:00,2131.580248571868,55.627220695878556
 01/04  10:30:00,2127.7948628448958,64.49480855150289
 01/04  10:45:00,2114.4079947743003,79.63767231372297
 01/04  11:00:00,2092.6618838811805,95.73170107356313
 01/04  11:15:00,2076.9521448261166,109.34027483202904
 01/04  11:30:00,2076.102602519304,124.00701927382616
 01/04  11:45:00,2084.094182844767,133.1838886261441
 01/04  12:00:00,2087.0187559929946,143.1116465929153
 01/04  12:15:00,2080.9257660646203,155.4850218528222
 01/04  12:30:00,2082.513040351976,165.83909677812932
 01/04  12:45:00,2090.155654469342,165.82550984689337
 01/04  13:00:00,2096.2823922534567,165.14099319595664
 01/04  13:15:00,2084.741391486612,163.71884258559544
 01/04  13:30:00,2070.910008507826,161.7245188876126
 01/04  13:45:00,2065.276247354152,151.38161022460514
 01/04  14:00:00,2068.8428478406104,141.13971329025364
 01/04  14:15:00,2067.896131421317,131.48966227387464
 01/04  14:30:00,2063.095667620364,121.0687900127254
 01/04  14:45:00,2067.731474963473,112.66450756542963
 01/04  15:00:00,2082.7003164943467,104.2820135099189
 01/04  15:15:00,2095.571333074652,95.26283450720769
 01/04  15:30:00,2103.7817593068,85.78969034829849
 01/04  15:45:00,2114.244633651926,69.15017979202446
 01/04  16:00:00,2139.7644481689013,51.90091823370432
 01/04  16:15:00,2446.146152642086,30.17706480328389
 01/04  16:30:00,2450.527722947974,9.308249956665204
 01/04  16:45:00,5327.823841678607,0.0
 01/04  17:00:00,4987.045995933097,0.0
 01/04  17:15:00,8177.227757838347,0.0
 01/04  17:30:00,8156.842255628413,0.0
 01/04  17:45:00,6654.384105201649,0.0
 01/04  18:00:00,5185.647592270329,0.0
 01/04  18:15:00,4938.457156974095,0.0
 01/04  18:30:00,4929.842809908683,0.0
 01/04  18:45:00,6705.442251761793,0.0
 01/04  19:00:00,6767.957631173941,0.0
 01/04  19:15:00,5502.840939833585,0.0
 01/04  19:30:00,4928.667031316576,0.0
 01/04  19:45:00,4806.533599976841,0.0
 01/04  20:00:00,4973.001224718104,0.0
 01/04  20:15:00,8191.406343660621,0.0
 01/04  20:30:00,8102.361752754338,0.0
 01/04  20:45:00,5559.174665574397,0.0
 01/04  21:00:00,4933.133026970014,0.0
 01/04  21:15:00,4903.554193049667,0.0
 01/04  21:30:00,4798.833713014953,0.0
 01/04  21:45:00,4787.866199549921,0.0
 01/04  22:00:00,4830.496934354573,0.0
 01/04  22:15:00,4845.170190807521,0.0
 01/04  22:30:00,2766.813637369358,0.0
 01/04  22:45:00,1234.9474969784665,0.0
 01/04  23:00:00,1249.5148079865671,0.0
 01/04  23:15:00,1417.4755995855369,0.0
 01/04  23:30:00,1596.7139231102935,0.0
 01/04  23:45:00,1660.8140131228354,0.0
 01/04  24:00:00,1728.0798127782564,0.0
 01/05  00:15:00,3174.14607444945,0.0
 01/05  00:30:00,2226.596672964126,0.0
 01/05  00:45:00,1583.181809180206,0.0
 01/05  01:00:00,1750.748969789469,0.0
 01/05  01:15:00,1737.0679229713971,0.0
 01/05  01:30:00,1780.9699227882477,0.0
 01/05  01:45:00,1808.7259880488623,0.0
 01/05  02:00:00,1820.9144756863984,0.0
 01/05  02:15:00,1842.022403863613,0.0
 01/05  02:30:00,1867.964283631229,0.0
 01/05  02:45:00,1882.1929817792395,0.0
 01/05  03:00:00,1888.7135977358264,0.0
 01/05  03:15:00,1894.985456746372,0.0
 01/05  03:30:00,1906.4102517647584,0.0
 01/05  03:45:00,1918.7282722431617,0.0
 01/05  04:00:00,1920.279337469942,0.0
 01/05  04:15:00,1921.9156885280768,0.0
 01/05  04:30:00,1934.7753313418127,0.0
 01/05  04:45:00,1955.2140991245492,0.0
 01/05  05:00:00,1963.8519303680416,0.0
 01/05  05:15:00,1967.6594894571467,0.0
 01/05  05:30:00,1973.7075043983696,0.0
 01/05  05:45:00,1988.6177423936333,0.0
 01/05  06:00:00,2003.9570283233188,0.0
 01/05  06:15:00,2013.6547359000676,0.0
 01/05  06:30:00,2102.491521967002,0.0
 01/05  06:45:00,1981.825696236816,0.0
 01/05  07:00:00,2035.113797915752,0.0
 01/05  07:15:00,1997.99145218788,0.0
 01/05  07:30:00,2002.8782489722769,0.0
 01/05  07:45:00,3569.434972169698,0.0
 01/05  08:00:00,5683.4807377666975,0.0
 01/05  08:15:00,5741.025822844113,0.0
 01/05  08:30:00,5680.616596000055,0.0
 01/05  08:45:00,6083.439220177399,0.0
 01/05  09:00:00,5671.800332142623,4.361041091074321
 01/05  09:15:00,6190.762072580741,6.5401100572723365
 01/05  09:30:00,5844.446547593104,8.440581966417763
 01/05  09:45:00,4525.4747501067895,13.090244862536924
 01/05  10:00:00,4489.808287901416,17.739703427211126
 01/05  10:15:00,4498.817511769356,22.39418756452749
 01/05  10:30:00,4614.124904882462,27.05020123192985
 01/05  10:45:00,4629.477664834736,30.858738054915303
 01/05  11:00:00,4619.2403719935,34.66876917642048
 01/05  11:15:00,4594.955797898852,38.49398787444619
 01/05  11:30:00,4604.382101496527,42.322967332143776
 01/05  11:45:00,4647.346695206945,44.03110191054634
 01/05  12:00:00,4647.918452284244,45.74387519630749
 01/05  12:15:00,4589.689281686516,47.47269756652933
 01/05  12:30:00,4606.757726139493,49.2046027054937
 01/05  12:45:00,4640.792226177173,48.810759433219445
 01/05  13:00:00,4661.949524397942,48.42133878259875
 01/05  13:15:00,4643.648851017733,47.9721626428652
 01/05  13:30:00,4610.719679683944,47.52428863453064
 01/05  13:45:00,4614.90198076242,44.738206081767856
 01/05  14:00:00,4658.680052526484,41.9582760201993
 01/05  14:15:00,4656.534486708733,39.2009690133661
 01/05  14:30:00,4617.356948900563,36.44540769535544
 01/05  14:45:00,7982.74384902728,31.99107315076222
 01/05  15:00:00,7962.348106355144,27.540121867542382
 01/05  15:15:00,5272.560400643387,23.07564665004387
 01/05  15:30:00,4664.617170218695,18.615657287017505
 01/05  15:45:00,4613.482258499657,14.796764747274906
 01/05  16:00:00,4608.015155530645,10.982249176593896
 01/05  16:15:00,5065.392173967077,7.177476099504078
 01/05  16:30:00,5048.02699299401,3.374745951055445
 01/05  16:45:00,4704.85957431941,0.0
 01/05  17:00:00,4757.169020022724,0.0
 01/05  17:15:00,8172.255761097509,0.0
 01/05  17:30:00,8151.832778606781,0.0
 01/05  17:45:00,5455.626232165908,0.0
 01/05  18:00:00,5007.23972310261,0.0
 01/05  18:15:00,4789.081226095994,0.0
 01/05  18:30:00,4787.611546680582,0.0
 01/05  18:45:00,6397.780015226808,0.0
 01/05  19:00:00,6460.708226404937,0.0
 01/05  19:15:00,5424.930935980687,0.0
 01/05  19:30:00,4792.779771629464,0.0
 01/05  19:45:00,4699.565776237454,0.0
 01/05  20:00:00,4884.088717893376,0.0
 01/05  20:15:00,4715.093665567332,0.0
 01/05  20:30:00,4707.811907042017,0.0
 01/05  20:45:00,4714.609826512684,0.0
 01/05  21:00:00,4757.376212304778,0.0
 01/05  21:15:00,4684.014421303254,0.0
 01/05  21:30:00,4630.8806952905,0.0
 01/05  21:45:00,4633.144238936688,0.0
 01/05  22:00:00,4671.847436303054,0.0
 01/05  22:15:00,4697.305555625611,0.0
 01/05  22:30:00,4662.547743230509,0.0
 01/05  22:45:00,7638.400318261708,0.0
 01/05  23:00:00,1720.9395858651176,0.0
 01/05  23:15:00,1334.0282839766398,0.0
 01/05  23:30:00,1192.7306781191994,0.0
 01/05  23:45:00,1103.2215699776816,0.0
 01/05  24:00:00,1244.7181839502591,0.0
 01/06  00:15:00,2764.7360060913934,0.0
 01/06  00:30:00,2597.542551293017,0.0
 01/06  00:45:00,992.9103194975404,0.0
 01/06  01:00:00,1078.3634752816563,0.0
 01/06  01:15:00,1110.9096552714384,0.0
 01/06  01:30:00,1235.1803662822783,0.0
 01/06  01:45:00,1251.050853338208,0.0
 01/06  02:00:00,1240.7621717620707,0.0
 01/06  02:15:00,1245.651325065891,0.0
 01/06  02:30:00,1308.7414021286802,0.0
 01/06  02:45:00,1332.2800512080305,0.0
 01/06  03:00:00,1317.1599923337844,0.0
 01/06  03:15:00,1312.793821573397,0.0
 01/06  03:30:00,1345.2953977958168,0.0
 01/06  03:45:00,1382.5423863943831,0.0
 01/06  04:00:00,1383.849583435887,0.0
 01/06  04:15:00,1346.1875628617802,0.0
 01/06  04:30:00,1355.563441147829,0.0
 01/06  04:45:00,1403.9750109246495,0.0
 01/06  05:00:00,1410.7159781526557,0.0
 01/06  05:15:00,1398.7450425806685,0.0
 01/06  05:30:00,1397.4268023685431,0.0
 01/06  05:45:00,1447.5328855579758,0.0
 01/06  06:00:00,1479.3152727646427,0.0
 01/06  06:15:00,1498.9783802877655,0.0
 01/06  06:30:00,1724.7376180845415,0.0
 01/06  06:45:00,1477.4479484437431,0.0
 01/06  07:00:00,1494.2404353004492,0.0
 01/06  07:15:00,1458.1358292559803,0.0
 01/06  07:30:00,1464.891628892883,0.0
 01/06  07:45:00,3197.4434519318406,0.0
 01/06  08:00:00,5435.709855501938,0.0
 01/06  08:15:00,5640.05389565301,0.0
 01/06  08:30:00,5585.595435377951,0.0
 01/06  08:45:00,6020.909298280835,0.0
 01/06  09:00:00,5598.747714075476,5.670095266506855
 01/06  09:15:00,6116.120539043611,8.50549767260535
 01/06  09:30:00,5770.334341577837,10.98884975542892
 01/06  09:45:00,4441.032125415659,19.25513400201361
 01/06  10:00:00,4382.909351873182,27.70407066277602
 01/06  10:15:00,4387.852095751505,36.16605372319873
 01/06  10:30:00,4462.008234844309,44.460577087376976
 01/06  10:45:00,4514.448937395533,43.68392426273962
 01/06  11:00:00,4493.2206696152925,43.129477238071786
 01/06  11:15:00,4476.6827820984645,42.72218781583256
 01/06  11:30:00,4491.227046343821,42.331702080316376
 01/06  11:45:00,4538.975486837058,44.278679817936165
 01/06  12:00:00,4544.960200700658,46.22770173924014
 01/06  12:15:00,4482.437492280229,48.105731143651795
 01/06  12:30:00,4494.003961690913,49.97928033138689
 01/06  12:45:00,4521.227748517204,49.30766348791096
 01/06  13:00:00,4534.502024050795,48.64063938701466
 01/06  13:15:00,4515.422304153979,48.01607697523971
 01/06  13:30:00,4483.717614013871,47.392459881529504
 01/06  13:45:00,4488.732138492836,47.61856027467388
 01/06  14:00:00,4533.797267529564,47.8395554703888
 01/06  14:15:00,4531.620798808768,48.038253567747624
 01/06  14:30:00,4491.894853525918,48.23546242489784
 01/06  14:45:00,7980.529550781202,43.80697642484201
 01/06  15:00:00,7928.383326078225,39.376710928933704
 01/06  15:15:00,5061.273346694464,34.92004650311074
 01/06  15:30:00,4535.479883942654,30.47550568066474
 01/06  15:45:00,4484.388067661862,24.756705882344903
 01/06  16:00:00,4479.365206608285,19.039560820323576
 01/06  16:15:00,4938.779345163251,13.328719101612542
 01/06  16:30:00,4923.572999661808,7.613644722368907
 01/06  16:45:00,4583.877943193796,0.0
 01/06  17:00:00,4639.238236366175,0.0
 01/06  17:15:00,8170.2115834440765,0.0
 01/06  17:30:00,8114.233498633961,0.0
 01/06  17:45:00,5265.44214661492,0.0
 01/06  18:00:00,4891.796551581056,0.0
 01/06  18:15:00,4676.661066477163,0.0
 01/06  18:30:00,4677.57125921668,0.0
 01/06  18:45:00,6137.935650449451,0.0
 01/06  19:00:00,6173.270604897209,0.0
 01/06  19:15:00,5330.621907803787,0.0
 01/06  19:30:00,4683.17770720724,0.0
 01/06  19:45:00,4598.757632269805,0.0
 01/06  20:00:00,4785.005377258669,0.0
 01/06  20:15:00,4598.314741244721,0.0
 01/06  20:30:00,4550.528269389879,0.0
