Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  16:00:00,1677.1809735873253,9.611452926109642
 01/03  16:15:00,1948.4471490037229,6.055438560535253
 01/03  16:30:00,1915.0697494069825,2.5028784542148683
 01/03  16:45:00,5238.540984179092,0.0
 01/03  17:00:00,4823.863450851094,0.0
 01/03  17:15:00,4718.832665339389,0.0
 01/03  17:30:00,4735.590391849368,0.0
 01/03  17:45:00,4761.748546672216,0.0
 01/03  18:00:00,4889.206372047273,0.0
 01/03  18:15:00,8193.675290989397,0.0
 01/03  18:30:00,8140.466059081797,0.0
 01/03  18:45:00,5229.540011994586,0.0
 01/03  19:00:00,4693.67568674802,0.0
 01/03  19:15:00,6398.472834507295,0.0
 01/03  19:30:00,6475.179120117175,0.0
 01/03  19:45:00,4551.340219858375,0.0
 01/03  20:00:00,4495.360857010948,0.0
 01/03  20:15:00,4641.392580651554,0.0
 01/03  20:30:00,4620.758824953044,0.0
 01/03  20:45:00,8166.040140642258,0.0
 01/03  21:00:00,8115.318786320517,0.0
 01/03  21:15:00,5181.785663559721,0.0
 01/03  21:30:00,4625.347534589855,0.0
 01/03  21:45:00,4627.856802266703,0.0
 01/03  22:00:00,4651.096980032448,0.0
 01/03  22:15:00,4655.693698018773,0.0
 01/03  22:30:00,2097.720579098416,0.0
 01/03  22:45:00,1176.7685482670624,0.0
 01/03  23:00:00,1245.1454173658458,0.0
 01/03  23:15:00,1081.234608294806,0.0
 01/03  23:30:00,1157.3417774940478,0.0
 01/03  23:45:00,1285.2273471193143,0.0
 01/03  24:00:00,1174.7498235401815,0.0
 01/04  00:15:00,3002.547663162773,0.0
 01/04  00:30:00,2216.008942258869,0.0
 01/04  00:45:00,2505.92208977396,0.0
 01/04  01:00:00,1145.4579352674,0.0
 01/04  01:15:00,1221.8116371663878,0.0
 01/04  01:30:00,1281.621286087479,0.0
 01/04  01:45:00,1281.679842749247,0.0
 01/04  02:00:00,1269.741723982889,0.0
 01/04  02:15:00,1288.6811818420192,0.0
 01/04  02:30:00,1343.5277417139089,0.0
 01/04  02:45:00,1351.4751757317988,0.0
 01/04  03:00:00,1323.3939934635005,0.0
 01/04  03:15:00,1319.5165371883086,0.0
 01/04  03:30:00,1347.0616236750025,0.0
 01/04  03:45:00,1384.299438005997,0.0
 01/04  04:00:00,1381.1691617522802,0.0
 01/04  04:15:00,1350.6954174164362,0.0
 01/04  04:30:00,1391.865591657967,0.0
 01/04  04:45:00,1403.9195599958998,0.0
 01/04  05:00:00,1412.6306775717148,0.0
 01/04  05:15:00,1403.9619707574457,0.0
 01/04  05:30:00,1420.9465474828637,0.0
 01/04  05:45:00,1428.745348089656,0.0
 01/04  06:00:00,2735.28419601574,0.0
 01/04  06:15:00,4887.483450158808,0.0
 01/04  06:30:00,6383.777935776587,0.0
 01/04  06:45:00,6046.316543760392,0.0
 01/04  07:00:00,6119.270043790817,0.0
 01/04  07:15:00,4398.013579081615,0.0
 01/04  07:30:00,4313.542619460932,0.0
 01/04  07:45:00,653.4919986393604,0.0
 01/04  08:00:00,930.8846115832508,0.0
 01/04  08:15:00,1032.9717841771376,0.0
 01/04  08:30:00,1306.5165681680917,0.0
 01/04  08:45:00,1245.656355711281,0.0
 01/04  09:00:00,1319.2962555003592,3.018313901516146
 01/04  09:15:00,1207.039850596017,4.528958385590324
 01/04  09:30:00,1298.7987216982754,5.839278310582535
 01/04  09:45:00,1288.2269776741332,8.76240363178138
 01/04  10:00:00,1245.0237865682448,11.685498534749515
 01/04  10:15:00,1296.6009948419835,14.606110349589697
 01/04  10:30:00,1295.234625692722,17.526218273438957
 01/04  10:45:00,1308.606432925923,17.937042553332514
 01/04  11:00:00,1313.618882032211,18.350400737058056
 01/04  11:15:00,1317.9779054362143,18.766354447665105
 01/04  11:30:00,1330.819158516564,19.182694543960277
 01/04  11:45:00,1346.3616456050972,21.89671786861875
 01/04  12:00:00,1348.8577646060753,24.609667273479168
 01/04  12:15:00,1432.816767348089,27.318902816415346
 01/04  12:30:00,1431.5681667762706,30.027159876261948
 01/04  12:45:00,1488.0000999275037,32.316592015295214
 01/04  13:00:00,1531.6105061133394,34.605624079268836
 01/04  13:15:00,1511.6107927116225,36.89658752442499
 01/04  13:30:00,1510.637994193332,39.187728815607926
 01/04  13:45:00,1515.4319949271369,37.09107982725768
 01/04  14:00:00,1530.0015454141706,35.00082651162545
 01/04  14:15:00,1531.3444714190791,32.91054559395084
 01/04  14:30:00,1531.4454780423582,30.82128162807992
 01/04  14:45:00,1536.015018374403,28.10678134920923
 01/04  15:00:00,1548.479235518512,25.394173222125183
 01/04  15:15:00,1557.6177295594598,22.683425773734623
 01/04  15:30:00,1561.266341233605,19.974111633391438
 01/04  15:45:00,1561.87040463126,16.014319504115196
 01/04  16:00:00,1573.0371598586914,12.057213928837673
 01/04  16:15:00,1864.4740619086876,8.104811151172123
 01/04  16:30:00,1833.324410677351,4.153309504469422
 01/04  16:45:00,5217.830657787415,0.0
 01/04  17:00:00,4784.390745520604,0.0
 01/04  17:15:00,4681.131064365409,0.0
 01/04  17:30:00,4698.211068345539,0.0
 01/04  17:45:00,4723.912113838881,0.0
 01/04  18:00:00,4851.4497425039335,0.0
 01/04  18:15:00,8193.107303969091,0.0
 01/04  18:30:00,8113.562518666115,0.0
 01/04  18:45:00,5182.198928681868,0.0
 01/04  19:00:00,4661.430948413338,0.0
 01/04  19:15:00,6321.580373048227,0.0
 01/04  19:30:00,6460.139516632071,0.0
 01/04  19:45:00,4518.044022432601,0.0
 01/04  20:00:00,4463.262153281379,0.0
 01/04  20:15:00,4609.190915262995,0.0
 01/04  20:30:00,4588.135545185739,0.0
 01/04  20:45:00,8165.57026757076,0.0
 01/04  21:00:00,8089.528775253458,0.0
 01/04  21:15:00,5139.230178129683,0.0
 01/04  21:30:00,4594.964151970179,0.0
 01/04  21:45:00,4592.801709828783,0.0
 01/04  22:00:00,4618.313247967947,0.0
 01/04  22:15:00,4622.285882394754,0.0
 01/04  22:30:00,1975.8353179845597,0.0
 01/04  22:45:00,1124.1033964868104,0.0
 01/04  23:00:00,1197.3825438986537,0.0
 01/04  23:15:00,1034.331743090781,0.0
 01/04  23:30:00,1060.3055272371807,0.0
 01/04  23:45:00,1200.1836867533063,0.0
 01/04  24:00:00,1089.759271888935,0.0
 01/05  00:15:00,2736.3533091301533,0.0
 01/05  00:30:00,1612.6959623410612,0.0
 01/05  00:45:00,853.8138236899667,0.0
 01/05  01:00:00,897.9555987054108,0.0
 01/05  01:15:00,943.2307000606672,0.0
 01/05  01:30:00,1035.9698752428503,0.0
 01/05  01:45:00,1040.174392857774,0.0
 01/05  02:00:00,1020.3686746827544,0.0
 01/05  02:15:00,1035.369221265824,0.0
 01/05  02:30:00,1091.5299351101703,0.0
 01/05  02:45:00,1101.951886992853,0.0
 01/05  03:00:00,1076.6759659328332,0.0
 01/05  03:15:00,1079.932904886892,0.0
 01/05  03:30:00,1117.1435561440685,0.0
 01/05  03:45:00,1144.6805717103784,0.0
 01/05  04:00:00,1145.1659197153542,0.0
 01/05  04:15:00,1131.2232660760549,0.0
 01/05  04:30:00,1164.3350761226372,0.0
 01/05  04:45:00,1177.1705342493497,0.0
 01/05  05:00:00,1188.459990689563,0.0
 01/05  05:15:00,1193.6617064483148,0.0
 01/05  05:30:00,1201.1624360270682,0.0
 01/05  05:45:00,1214.890374515711,0.0
 01/05  06:00:00,1231.9053655090588,0.0
 01/05  06:15:00,1239.719157534144,0.0
 01/05  06:30:00,1454.822943456363,0.0
 01/05  06:45:00,1204.3590932144975,0.0
 01/05  07:00:00,1223.3831239133865,0.0
 01/05  07:15:00,1251.1964013239497,0.0
 01/05  07:30:00,1225.6673991712678,0.0
 01/05  07:45:00,3033.9604940052413,0.0
 01/05  08:00:00,5335.49860366461,0.0
 01/05  08:15:00,5528.262169378575,0.0
 01/05  08:30:00,5483.337416429943,0.0
 01/05  08:45:00,5434.1043554560365,0.0
 01/05  09:00:00,5397.872403289036,5.627718862434275
 01/05  09:15:00,8394.215312049299,8.442116790960085
 01/05  09:30:00,8398.237944063556,10.907504323723739
 01/05  09:45:00,5146.47640797989,17.681963230086428
 01/05  10:00:00,4307.278820365986,24.456542937602507
 01/05  10:15:00,4274.241627458032,31.323940378707135
 01/05  10:30:00,8009.101604749996,38.15331120961546
 01/05  10:45:00,7980.602276964444,50.377271982200945
 01/05  11:00:00,5857.232301389367,61.20966852038647
 01/05  11:15:00,4342.706307848152,72.99575584012116
 01/05  11:30:00,4289.129236166089,83.69827185974766
 01/05  11:45:00,4309.564493611133,96.52293712158159
 01/05  12:00:00,4292.428202293075,110.73964461090424
 01/05  12:15:00,4233.130022975997,123.68445406525412
 01/05  12:30:00,4209.667022795376,138.81363595875527
 01/05  12:45:00,4241.114898503278,138.4096233197277
 01/05  13:00:00,4247.539241017523,137.29506548903484
 01/05  13:15:00,4201.12473057864,135.40960189136118
 01/05  13:30:00,4147.013106852661,132.8353149462149
 01/05  13:45:00,4143.536273431646,123.6656071114573
 01/05  14:00:00,4180.803803717893,114.6483150709056
 01/05  14:15:00,4174.04385231124,106.25785059789173
 01/05  14:30:00,4130.451166995656,97.38606933672304
 01/05  14:45:00,4117.3643849551245,88.21614169189502
 01/05  15:00:00,4138.643454578585,79.21329929879212
 01/05  15:15:00,4157.423748788545,69.48274404080864
 01/05  15:30:00,4160.539331496485,56.2451035192386
 01/05  15:45:00,4145.302646449522,45.851976774417054
 01/05  16:00:00,4160.821062782308,35.12237230672274
 01/05  16:15:00,4633.020673295684,23.83195110587277
 01/05  16:30:00,4625.684641928578,8.908720200699658
 01/05  16:45:00,4292.721138804432,0.0
 01/05  17:00:00,4185.50089277813,0.0
 01/05  17:15:00,4223.230879585834,0.0
 01/05  17:30:00,4254.946372519674,0.0
 01/05  17:45:00,4303.718568741264,0.0
 01/05  18:00:00,4443.545320052314,0.0
 01/05  18:15:00,4272.253027467952,0.0
 01/05  18:30:00,4434.473191669305,0.0
 01/05  18:45:00,4425.735422331703,0.0
 01/05  19:00:00,4407.821995578297,0.0
 01/05  19:15:00,5689.244170414388,0.0
 01/05  19:30:00,5485.979814010042,0.0
 01/05  19:45:00,5689.823984360565,0.0
 01/05  20:00:00,5619.597783100213,0.0
 01/05  20:15:00,4514.907355766055,0.0
 01/05  20:30:00,4332.103869103919,0.0
 01/05  20:45:00,4365.286590595879,0.0
