Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  16:30:00,1836.533600844833,3.0333584591362763
 01/02  16:45:00,5217.828396653456,0.0
 01/02  17:00:00,4784.048144027467,0.0
 01/02  17:15:00,4682.220938508758,0.0
 01/02  17:30:00,4700.16072856718,0.0
 01/02  17:45:00,4728.016698826498,0.0
 01/02  18:00:00,4855.713334442471,0.0
 01/02  18:15:00,8193.174130939246,0.0
 01/02  18:30:00,8116.740990105173,0.0
 01/02  18:45:00,5187.828489123539,0.0
 01/02  19:00:00,4664.820794854199,0.0
 01/02  19:15:00,6336.684417126117,0.0
 01/02  19:30:00,6457.998809071979,0.0
 01/02  19:45:00,4520.03422147458,0.0
 01/02  20:00:00,4465.007581828803,0.0
 01/02  20:15:00,4610.981086937675,0.0
 01/02  20:30:00,4590.85408456551,0.0
 01/02  20:45:00,8165.600954520098,0.0
 01/02  21:00:00,8092.401750824429,0.0
 01/02  21:15:00,5145.419264320463,0.0
 01/02  21:30:00,4599.308145498918,0.0
 01/02  21:45:00,4599.046475385567,0.0
 01/02  22:00:00,4624.781166988516,0.0
 01/02  22:15:00,4629.489560811606,0.0
 01/02  22:30:00,2018.643778511551,0.0
 01/02  22:45:00,1139.3553807728988,0.0
 01/02  23:00:00,1212.33247696863,0.0
 01/02  23:15:00,1051.5874867285283,0.0
 01/02  23:30:00,1115.3454940383697,0.0
 01/02  23:45:00,1255.0686643027302,0.0
 01/02  24:00:00,1133.3171457970425,0.0
 01/03  00:15:00,1246.2715909184722,0.0
 01/03  00:30:00,1255.4954627415725,0.0
 01/03  00:45:00,1231.60838151709,0.0
 01/03  01:00:00,1234.6703097958748,0.0
 01/03  01:15:00,1273.8524256503026,0.0
 01/03  01:30:00,1310.870231070535,0.0
 01/03  01:45:00,1307.5098579413652,0.0
 01/03  02:00:00,1283.2174199100702,0.0
 01/03  02:15:00,1315.470612307621,0.0
 01/03  02:30:00,1347.2482410059167,0.0
 01/03  02:45:00,1358.0933195478583,0.0
 01/03  03:00:00,1333.0838161886031,0.0
 01/03  03:15:00,1367.8989131220012,0.0
 01/03  03:30:00,1375.023662844078,0.0
 01/03  03:45:00,1395.8870650383287,0.0
 01/03  04:00:00,1403.9906885778964,0.0
 01/03  04:15:00,1405.656108928578,0.0
 01/03  04:30:00,1418.1859658192673,0.0
 01/03  04:45:00,1438.1319696349085,0.0
 01/03  05:00:00,1445.109751516329,0.0
 01/03  05:15:00,1448.824187521081,0.0
 01/03  05:30:00,1453.132733588599,0.0
 01/03  05:45:00,1468.031999829169,0.0
 01/03  06:00:00,2773.156255197581,0.0
 01/03  06:15:00,4915.671536138627,0.0
 01/03  06:30:00,6393.2005556526765,0.0
 01/03  06:45:00,6056.890235802153,0.0
 01/03  07:00:00,6131.741409311866,0.0
 01/03  07:15:00,4413.087546424207,0.0
 01/03  07:30:00,4329.57564695281,0.0
 01/03  07:45:00,678.2765947531092,0.0
 01/03  08:00:00,961.966818801146,0.0
 01/03  08:15:00,1083.0020908573638,0.0
 01/03  08:30:00,1356.9773874218529,0.0
 01/03  08:45:00,1331.7492781869323,0.0
 01/03  09:00:00,1365.708194177321,3.1661728134196583
 01/03  09:15:00,1278.8476281944882,4.74907685360923
 01/03  09:30:00,1340.2211143645834,6.089618059932622
 01/03  09:45:00,1336.2677160818062,8.75917914796225
 01/03  10:00:00,1338.3215702838286,11.429782520234244
 01/03  10:15:00,1350.1519492492453,14.10352801348912
 01/03  10:30:00,1365.8277483072031,16.7791276054012
 01/03  10:45:00,1377.476546628705,18.881544061137877
 01/03  11:00:00,1380.335906942174,20.985501587687267
 01/03  11:15:00,1379.8229254738678,23.089366154179448
 01/03  11:30:00,1387.029223300805,25.193977497199942
 01/03  11:45:00,1401.511902210922,26.148604454804257
 01/03  12:00:00,1403.2324597811228,27.104367449118698
 01/03  12:15:00,1473.0556771175868,28.062635555665125
 01/03  12:30:00,1479.928813081911,29.021194608014657
 01/03  12:45:00,1584.8638731878668,28.637523103146123
 01/03  13:00:00,1604.2640319166733,28.255102917782615
 01/03  13:15:00,1604.1068514429955,27.870237894108886
 01/03  13:30:00,1605.510236425111,27.485497054753548
