Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  13:00:00,2414.466339954832,19.55947463339703
 01/03  13:15:00,2415.891491151185,17.822190423794677
 01/03  13:30:00,2411.7302811453537,16.086712348195586
 01/03  13:45:00,2417.9288980917554,16.271749591346463
 01/03  14:00:00,2428.373176316546,16.45535884957413
 01/03  14:15:00,2424.146509818459,16.631047394407968
 01/03  14:30:00,2411.213559068228,16.806675787971226
 01/03  14:45:00,2407.6974729591134,16.40822731057062
 01/03  15:00:00,2409.820967167117,16.011528380247036
 01/03  15:15:00,2409.379261389514,15.618818209969687
 01/03  15:30:00,2400.349059256354,15.228597413553087
 01/03  15:45:00,2388.466486764806,11.974971732990044
 01/03  16:00:00,2387.767771650992,8.730343638108911
 01/03  16:15:00,2526.018516794419,5.496759065839669
 01/03  16:30:00,2497.263606271199,2.269920136282098
 01/03  16:45:00,5446.048789806936,0.0
 01/03  17:00:00,5108.620920024161,0.0
 01/03  17:15:00,5006.8000319822495,0.0
 01/03  17:30:00,5025.0618893006285,0.0
 01/03  17:45:00,5052.306953356109,0.0
 01/03  18:00:00,5179.54077291749,0.0
 01/03  18:15:00,8199.484508546717,0.0
 01/03  18:30:00,8153.906628412865,0.0
 01/03  18:45:00,5714.100535163088,0.0
 01/03  19:00:00,4996.227325206761,0.0
 01/03  19:15:00,6686.047914416038,0.0
 01/03  19:30:00,6752.649548691528,0.0
 01/03  19:45:00,4830.854340098438,0.0
 01/03  20:00:00,4771.567235433358,0.0
 01/03  20:15:00,4916.133639573039,0.0
 01/03  20:30:00,4894.747829000964,0.0
 01/03  20:45:00,8171.410364404338,0.0
 01/03  21:00:00,8153.483400023042,0.0
 01/03  21:15:00,5631.691094060127,0.0
 01/03  21:30:00,4912.775287232221,0.0
 01/03  21:45:00,4890.482566599396,0.0
 01/03  22:00:00,4920.910884470703,0.0
 01/03  22:15:00,4922.6920192979815,0.0
 01/03  22:30:00,2917.8641232167843,0.0
 01/03  22:45:00,1474.9484803063274,0.0
 01/03  23:00:00,1535.775584565649,0.0
 01/03  23:15:00,1391.8715012768546,0.0
 01/03  23:30:00,1580.9269901323332,0.0
 01/03  23:45:00,1715.8798504663655,0.0
 01/03  24:00:00,1729.059038772928,0.0
 01/04  00:15:00,3453.809640297952,0.0
 01/04  00:30:00,2603.0418076751034,0.0
 01/04  00:45:00,2907.7543884964844,0.0
 01/04  01:00:00,1566.463968083079,0.0
 01/04  01:15:00,1640.5019761053788,0.0
 01/04  01:30:00,1695.586340014471,0.0
 01/04  01:45:00,1687.25107883255,0.0
 01/04  02:00:00,1772.6778699356475,0.0
 01/04  02:15:00,1742.9022232610012,0.0
 01/04  02:30:00,1773.2049588126004,0.0
 01/04  02:45:00,1777.8618836511705,0.0
 01/04  03:00:00,1777.009989352411,0.0
 01/04  03:15:00,1777.5064482141877,0.0
 01/04  03:30:00,1784.5695095104538,0.0
 01/04  03:45:00,1791.9657248389462,0.0
 01/04  04:00:00,1788.911932946157,0.0
 01/04  04:15:00,1781.1257190629628,0.0
 01/04  04:30:00,1785.605933815451,0.0
 01/04  04:45:00,1796.8926714521235,0.0
 01/04  05:00:00,1797.1083913246468,0.0
 01/04  05:15:00,1791.4005417098674,0.0
 01/04  05:30:00,1789.237642615802,0.0
 01/04  05:45:00,1794.6168249514687,0.0
 01/04  06:00:00,3051.0999552025696,0.0
 01/04  06:15:00,5192.603890126536,0.0
 01/04  06:30:00,6472.827691049224,0.0
 01/04  06:45:00,6150.674636563527,0.0
 01/04  07:00:00,6238.718983113152,0.0
 01/04  07:15:00,4533.454221035415,0.0
 01/04  07:30:00,4465.341511128374,0.0
 01/04  07:45:00,875.630449476115,0.0
 01/04  08:00:00,1202.2421434273106,0.0
 01/04  08:15:00,1345.9847356516734,0.0
 01/04  08:30:00,1539.0850738654588,0.0
 01/04  08:45:00,1574.2550657283812,0.0
 01/04  09:00:00,1550.7767638270184,1.1692451739047112
 01/04  09:15:00,1505.647687428916,1.7541468069319124
 01/04  09:30:00,1538.8778642788145,2.242713452373286
 01/04  09:45:00,1544.157239272926,3.3655170338813827
 01/04  10:00:00,1536.2039592856534,4.4887072434338
 01/04  10:15:00,1544.9195251363708,5.6129609887049545
 01/04  10:30:00,1558.8492468071772,6.737762997575034
 01/04  10:45:00,1563.9669365510497,7.675444587875919
 01/04  11:00:00,1560.7086313675795,8.613434574358696
 01/04  11:15:00,1556.9333273338757,9.550090130636868
 01/04  11:30:00,1562.1799363965856,10.486599622002776
 01/04  11:45:00,1572.2931860997874,11.798191699904349
 01/04  12:00:00,1569.446182681672,13.109429591504558
 01/04  12:15:00,1612.2730362076995,14.419318662598656
 01/04  12:30:00,1625.1546828065157,15.728627624640588
 01/04  12:45:00,1728.9575363787144,17.412795283864195
 01/04  13:00:00,1732.0588921676012,19.096282466597028
 01/04  13:15:00,1723.7620474829882,20.77987177954932
 01/04  13:30:00,1714.8567770519242,22.46325797563391
 01/04  13:45:00,1715.7084150410335,20.01496274729089
 01/04  14:00:00,1727.061974172983,17.57145158507185
 01/04  14:15:00,1726.4640112548686,15.134196398250644
 01/04  14:30:00,1720.43662155252,12.69853768780182
 01/04  14:45:00,1723.5052342848592,11.200195671637513
