Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  17:30:00,8150.663314061578,0.0
 01/02  17:45:00,6311.464076623967,0.0
 01/02  18:00:00,4901.127968565412,0.0
 01/02  18:15:00,4653.07160681086,0.0
 01/02  18:30:00,4647.262174675007,0.0
 01/02  18:45:00,6414.01384685748,0.0
 01/02  19:00:00,6490.736803338462,0.0
 01/02  19:15:00,5221.177334679336,0.0
 01/02  19:30:00,4647.685058838652,0.0
 01/02  19:45:00,4526.276233491607,0.0
 01/02  20:00:00,4691.973894679187,0.0
 01/02  20:15:00,8186.364737006591,0.0
 01/02  20:30:00,7922.711183623339,0.0
 01/02  20:45:00,5048.971691490142,0.0
 01/02  21:00:00,4586.707895940475,0.0
 01/02  21:15:00,4557.820854679146,0.0
 01/02  21:30:00,4451.022396727332,0.0
 01/02  21:45:00,4439.512151378222,0.0
 01/02  22:00:00,4482.178609377401,0.0
 01/02  22:15:00,4507.839195603316,0.0
 01/02  22:30:00,1845.8235419449557,0.0
 01/02  22:45:00,793.5555696473978,0.0
 01/02  23:00:00,698.7103303756016,0.0
 01/02  23:15:00,768.755270711928,0.0
 01/02  23:30:00,853.391109542409,0.0
 01/02  23:45:00,1014.8150444989012,0.0
 01/02  24:00:00,990.4424029303606,0.0
 01/03  00:15:00,1093.634703760356,0.0
 01/03  00:30:00,1105.6699037749793,0.0
 01/03  00:45:00,1079.889634719848,0.0
 01/03  01:00:00,1084.4719038045005,0.0
 01/03  01:15:00,1122.8209271057124,0.0
 01/03  01:30:00,1158.0514685679605,0.0
 01/03  01:45:00,1155.9859519951376,0.0
 01/03  02:00:00,1128.308704829921,0.0
 01/03  02:15:00,1149.0232828445617,0.0
 01/03  02:30:00,1195.6888152855336,0.0
 01/03  02:45:00,1203.1858514762926,0.0
 01/03  03:00:00,1178.5366496593274,0.0
 01/03  03:15:00,1200.9657479495331,0.0
 01/03  03:30:00,1218.2247020842046,0.0
 01/03  03:45:00,1236.4207980414294,0.0
 01/03  04:00:00,1238.036924268671,0.0
 01/03  04:15:00,1246.30292707361,0.0
 01/03  04:30:00,1257.1231324965668,0.0
 01/03  04:45:00,1272.3033605535677,0.0
 01/03  05:00:00,1280.873303525062,0.0
 01/03  05:15:00,1286.9823364733293,0.0
 01/03  05:30:00,1291.6889653582857,0.0
 01/03  05:45:00,1304.018243029767,0.0
 01/03  06:00:00,2767.6366603917945,0.0
 01/03  06:15:00,4369.251646642982,0.0
 01/03  06:30:00,6149.182469141869,0.0
 01/03  06:45:00,5985.952024703113,0.0
 01/03  07:00:00,6184.900629728956,0.0
 01/03  07:15:00,4428.176577344815,0.0
 01/03  07:30:00,4442.314692125407,0.0
 01/03  07:45:00,745.6238556025439,0.0
 01/03  08:00:00,805.6645798086762,0.0
 01/03  08:15:00,992.8422234285272,0.0
 01/03  08:30:00,1350.2569683647864,0.0
 01/03  08:45:00,1459.9458881582984,0.0
 01/03  09:00:00,1428.8782271216885,3.1661728134196583
 01/03  09:15:00,1447.2278393798365,4.74907685360923
 01/03  09:30:00,1490.8551845446736,6.089618059932622
 01/03  09:45:00,1494.162686459615,8.75917914796225
 01/03  10:00:00,1480.9501005422171,11.429782520234244
 01/03  10:15:00,1505.1627273606828,14.10352801348912
 01/03  10:30:00,1515.6719535971706,16.7791276054012
 01/03  10:45:00,1526.6501664037755,18.881544061137877
 01/03  11:00:00,1531.9269162635933,20.985501587687267
 01/03  11:15:00,1532.1532042422054,23.089366154179448
 01/03  11:30:00,1540.1075264529416,25.193977497199942
 01/03  11:45:00,1554.0307917847665,26.148604454804257
 01/03  12:00:00,1557.4801912814858,27.104367449118698
 01/03  12:15:00,1557.418274891395,28.062635555665125
 01/03  12:30:00,1562.8543871771212,29.021194608014657
 01/03  12:45:00,1577.8311855264965,28.637523103146123
 01/03  13:00:00,1588.4003841117292,28.255102917782615
 01/03  13:15:00,1589.765420206157,27.870237894108886
 01/03  13:30:00,1591.0304346232492,27.485497054753548
 01/03  13:45:00,1599.7133322643958,26.909290208007647
 01/03  14:00:00,1614.8443380859674,26.33359739364194
 01/03  14:15:00,1616.6745726154238,25.758800743923015
 01/03  14:30:00,1613.429939400348,25.18515557615195
 01/03  14:45:00,1617.2112975539806,22.696157227856336
 01/03  15:00:00,1631.9590956545171,20.210749698314615
 01/03  15:15:00,1642.0320363335684,17.722662842405345
 01/03  15:30:00,1649.0139318990389,15.23689063173404
 01/03  15:45:00,1650.7242471698503,11.988824393652678
 01/03  16:00:00,1664.8105938539825,8.745066566763851
 01/03  16:15:00,2017.723921228405,5.5067081491503735
 01/03  16:30:00,1989.7420087773507,2.274282580752847
 01/03  16:45:00,5159.294944091092,0.0
 01/03  17:00:00,4734.401854082025,0.0
 01/03  17:15:00,8171.333848156031,0.0
 01/03  17:30:00,8150.995941601785,0.0
 01/03  17:45:00,6346.2049410773125,0.0
 01/03  18:00:00,4922.56628463057,0.0
 01/03  18:15:00,4673.044416089328,0.0
 01/03  18:30:00,4669.787878423218,0.0
 01/03  18:45:00,6444.184013735152,0.0
 01/03  19:00:00,6507.289962599419,0.0
 01/03  19:15:00,5242.386042208617,0.0
 01/03  19:30:00,4668.637153833059,0.0
 01/03  19:45:00,4546.81584134974,0.0
 01/03  20:00:00,4712.0626531809485,0.0
 01/03  20:15:00,8186.665318989137,0.0
 01/03  20:30:00,7954.191908044842,0.0
 01/03  20:45:00,5074.936287871793,0.0
 01/03  21:00:00,4605.406287000682,0.0
 01/03  21:15:00,4576.085934062842,0.0
 01/03  21:30:00,4469.191023939712,0.0
 01/03  21:45:00,4456.828726167347,0.0
 01/03  22:00:00,4499.008631658393,0.0
 01/03  22:15:00,4524.4749528328575,0.0
