Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  17:45:00,4763.719063140666,0.0
 01/03  18:00:00,4891.050953278747,0.0
 01/03  18:15:00,8193.711058167606,0.0
 01/03  18:30:00,8142.15071992348,0.0
 01/03  18:45:00,5232.078926001941,0.0
 01/03  19:00:00,4695.553557333829,0.0
 01/03  19:15:00,6402.441247413073,0.0
 01/03  19:30:00,6475.9476486351095,0.0
 01/03  19:45:00,4553.026449421568,0.0
 01/03  20:00:00,4497.329971153482,0.0
 01/03  20:15:00,4643.700245766688,0.0
 01/03  20:30:00,4622.293617132385,0.0
 01/03  20:45:00,8166.0801160453775,0.0
 01/03  21:00:00,8116.7627825197105,0.0
 01/03  21:15:00,5184.17510636784,0.0
 01/03  21:30:00,4627.054737151005,0.0
 01/03  21:45:00,4630.009327318891,0.0
 01/03  22:00:00,4652.391170030701,0.0
 01/03  22:15:00,4657.743736615539,0.0
 01/03  22:30:00,2102.695101257546,0.0
 01/03  22:45:00,1178.7115261200731,0.0
 01/03  23:00:00,1246.8662459641505,0.0
 01/03  23:15:00,1083.1824417382518,0.0
 01/03  23:30:00,1160.6565319467816,0.0
 01/03  23:45:00,1288.2414744161763,0.0
 01/03  24:00:00,1176.771498452972,0.0
 01/04  00:15:00,3005.2944575450856,0.0
 01/04  00:30:00,2217.931806071701,0.0
 01/04  00:45:00,2508.79459027991,0.0
 01/04  01:00:00,1148.884324373646,0.0
 01/04  01:15:00,1224.4049692624048,0.0
 01/04  01:30:00,1285.484196109132,0.0
 01/04  01:45:00,1283.8004359753954,0.0
 01/04  02:00:00,1273.0498891046616,0.0
 01/04  02:15:00,1290.2438510997167,0.0
 01/04  02:30:00,1345.9308867063162,0.0
 01/04  02:45:00,1354.8265638255054,0.0
 01/04  03:00:00,1325.1185841889496,0.0
 01/04  03:15:00,1322.102164734221,0.0
 01/04  03:30:00,1350.9339978482312,0.0
 01/04  03:45:00,1385.7518561260915,0.0
 01/04  04:00:00,1384.573555096773,0.0
 01/04  04:15:00,1352.8312224020456,0.0
 01/04  04:30:00,1393.733481239525,0.0
 01/04  04:45:00,1405.6803146723378,0.0
