Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  05:15:00,1350.849412338198,0.0
 01/02  05:30:00,1362.273592312313,0.0
 01/02  05:45:00,1378.2189990212423,0.0
 01/02  06:00:00,2723.903464916945,0.0
 01/02  06:15:00,4843.546363517391,0.0
 01/02  06:30:00,6348.272326719131,0.0
 01/02  06:45:00,6015.985486807911,0.0
 01/02  07:00:00,6101.724522661455,0.0
 01/02  07:15:00,4386.75166305362,0.0
 01/02  07:30:00,4304.536535562738,0.0
 01/02  07:45:00,636.2328497942827,0.0
 01/02  08:00:00,911.9271610622304,0.0
 01/02  08:15:00,1019.475784682953,0.0
 01/02  08:30:00,1300.9770390754263,0.0
 01/02  08:45:00,1267.9577219159596,0.0
 01/02  09:00:00,1334.803291097704,3.9629577475492734
 01/02  09:15:00,1213.1394198808905,5.946455903166746
 01/02  09:30:00,1302.100365647953,7.632403177823216
 01/02  09:45:00,1290.3995043189343,10.68882153559023
 01/02  10:00:00,1270.6734565314027,13.744629499331197
 01/02  10:15:00,1299.288533432555,16.80309072345674
 01/02  10:30:00,1305.6463511007933,19.862532888261427
 01/02  10:45:00,1315.1550280797917,22.538773667326023
 01/02  11:00:00,1318.323968512403,25.21625061053379
 01/02  11:15:00,1314.1809839593302,27.891474513003608
 01/02  11:30:00,1323.3908426812052,30.56685044168861
 01/02  11:45:00,1333.7096194008627,31.322017668149698
 01/02  12:00:00,1336.4147404451492,32.08041922112712
 01/02  12:15:00,1413.0056668312386,32.82988837477732
 01/02  12:30:00,1411.1978254024327,33.57901053125604
 01/02  12:45:00,1479.1277113119015,32.02867829130718
 01/02  13:00:00,1516.7415394226198,30.484033028845204
 01/02  13:15:00,1506.445421701416,28.95136266067756
 01/02  13:30:00,1510.7187028992082,27.419509897936674
 01/02  13:45:00,1518.3736146948895,26.461813218152482
 01/02  14:00:00,1532.6039476327494,25.50396812747168
 01/02  14:15:00,1542.43494935198,24.551204857071816
