Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  07:00:00,725.244087796164,0.0
 01/06  07:15:00,711.2596623047197,0.0
 01/06  07:30:00,737.9650820217532,0.0
 01/06  07:45:00,2847.522625274212,0.0
 01/06  08:00:00,5099.478631485183,0.0
 01/06  08:15:00,5439.368293970741,0.0
 01/06  08:30:00,5379.063471541498,0.0
 01/06  08:45:00,5825.842599765513,0.0
 01/06  09:00:00,5401.397192032361,18.063522049671256
 01/06  09:15:00,5879.906009904509,26.725010000273155
 01/06  09:30:00,5533.671522513722,41.00731641664251
 01/06  09:45:00,4188.732948503651,57.77878471711614
 01/06  10:00:00,4114.945714940582,70.03664848853794
 01/06  10:15:00,4106.455176704971,82.48344223046342
 01/06  10:30:00,4125.222760598409,97.13880803515872
 01/06  10:45:00,4128.957542583721,105.71565442116975
 01/06  11:00:00,4099.298767072086,113.88571928031648
 01/06  11:15:00,4064.320142324229,121.94115791100504
 01/06  11:30:00,4064.7786583909024,131.53657689517948
 01/06  11:45:00,4100.68870647905,136.46477967472902
 01/06  12:00:00,4095.6851875337065,141.75120007488204
 01/06  12:15:00,4023.930407434365,146.8338390728107
 01/06  12:30:00,4034.9792210345463,149.58910982834252
 01/06  12:45:00,4063.158463269941,152.37122549951096
 01/06  13:00:00,4074.1966609459255,152.74603666903226
 01/06  13:15:00,4059.5725537381786,154.81959536282872
 01/06  13:30:00,4027.1244620999273,153.92411091103602
 01/06  13:45:00,4028.097522568912,144.6176951827271
 01/06  14:00:00,4067.539413448356,135.4339030288751
 01/06  14:15:00,4060.484210016642,126.75454796339419
 01/06  14:30:00,4016.611750196059,119.06205378423475
 01/06  14:45:00,7972.878659475429,106.4227916070907
 01/06  15:00:00,7379.128790240304,95.99290501082083
 01/06  15:15:00,4442.897087841723,82.73523762042339
 01/06  15:30:00,4047.688010864681,69.07076016794048
 01/06  15:45:00,4001.587083780364,56.504245038859224
 01/06  16:00:00,4003.330330496559,43.39458295916589
 01/06  16:15:00,4471.262587489149,27.855148102744035
 01/06  16:30:00,4461.166820886232,13.552415494388226
 01/06  16:45:00,4133.943276071992,10.477026192031328
 01/06  17:00:00,4034.4457407660952,0.0
