Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  04:00:00,1226.229584412118,0.0
 01/03  04:15:00,1229.7568862837527,0.0
 01/03  04:30:00,1244.3696107865903,0.0
 01/03  04:45:00,1258.664484126396,0.0
 01/03  05:00:00,1268.8692076768768,0.0
 01/03  05:15:00,1274.7798845982911,0.0
 01/03  05:30:00,1280.41026420888,0.0
 01/03  05:45:00,1292.3437774551005,0.0
 01/03  06:00:00,2777.2248631598363,0.0
 01/03  06:15:00,4363.229578811779,0.0
 01/03  06:30:00,6145.790412324505,0.0
 01/03  06:45:00,5982.925430265219,0.0
 01/03  07:00:00,6181.726718110695,0.0
 01/03  07:15:00,4424.856461758601,0.0
 01/03  07:30:00,4438.6028979440325,0.0
 01/03  07:45:00,740.705188883859,0.0
 01/03  08:00:00,800.1375252438736,0.0
 01/03  08:15:00,982.6845509625,0.0
 01/03  08:30:00,1342.440452414918,0.0
 01/03  08:45:00,1446.7826273008857,0.0
 01/03  09:00:00,1420.2611629898684,3.1661728134196583
 01/03  09:15:00,1437.2996423354489,4.74907685360923
 01/03  09:30:00,1482.716205506497,6.089618059932622
 01/03  09:45:00,1487.514789891756,8.75917914796225
 01/03  10:00:00,1470.798160145254,11.429782520234244
 01/03  10:15:00,1496.1880749279485,14.10352801348912
 01/03  10:30:00,1506.831915425846,16.7791276054012
 01/03  10:45:00,1519.2473388817184,18.881544061137877
 01/03  11:00:00,1522.8965374705954,20.985501587687267
 01/03  11:15:00,1523.011192364943,23.089366154179448
 01/03  11:30:00,1531.909648665977,25.193977497199942
 01/03  11:45:00,1546.2242982583375,26.148604454804257
 01/03  12:00:00,1548.9575478447323,27.104367449118698
 01/03  12:15:00,1549.9388026624888,28.062635555665125
 01/03  12:30:00,1554.5994038918811,29.021194608014657
 01/03  12:45:00,1570.6384281364155,28.637523103146123
 01/03  13:00:00,1580.1404908883303,28.255102917782615
