Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  09:00:00,5335.221344664739,18.063522049671256
 01/06  09:15:00,8394.178607530721,26.725010000273155
 01/06  09:30:00,8398.242370025338,41.00731641664251
 01/06  09:45:00,5024.244591281679,57.77878471711614
 01/06  10:00:00,4187.025102033503,70.03664848853794
 01/06  10:15:00,4154.123401239422,82.48344223046342
 01/06  10:30:00,8007.51900939752,97.13880803515872
 01/06  10:45:00,7979.638416772696,105.71565442116975
 01/06  11:00:00,5617.9380678677335,113.88571928031648
 01/06  11:15:00,4169.561904968808,121.94115791100504
 01/06  11:30:00,4119.772781991927,131.53657689517948
 01/06  11:45:00,4152.437730765639,136.46477967472902
 01/06  12:00:00,4151.1840563228325,141.75120007488204
 01/06  12:15:00,4102.608573627482,146.8338390728107
 01/06  12:30:00,4094.134631970609,149.58910982834252
 01/06  12:45:00,4119.0681692631615,152.37122549951096
 01/06  13:00:00,4124.209895260337,152.74603666903226
 01/06  13:15:00,4096.69328222372,154.81959536282872
 01/06  13:30:00,4064.297043194442,153.92411091103602
 01/06  13:45:00,4065.907217893469,144.6176951827271
 01/06  14:00:00,4106.298716255202,135.4339030288751
 01/06  14:15:00,4099.9266734598505,126.75454796339419
 01/06  14:30:00,4056.487328289288,119.06205378423475
 01/06  14:45:00,4044.56478453358,106.4227916070907
 01/06  15:00:00,4067.092902153647,95.99290501082083
 01/06  15:15:00,4086.572650399496,82.73523762042339
 01/06  15:30:00,4075.6905222632745,69.07076016794048
 01/06  15:45:00,4046.318032218463,56.504245038859224
 01/06  16:00:00,4062.277487275717,43.39458295916589
 01/06  16:15:00,4532.901565091882,27.855148102744035
 01/06  16:30:00,4529.377623334327,13.552415494388226
 01/06  16:45:00,4200.869376446355,10.477026192031328
 01/06  17:00:00,4101.685531660874,0.0
 01/06  17:15:00,4136.32568462792,0.0
 01/06  17:30:00,4167.962455409891,0.0
 01/06  17:45:00,4216.154932626663,0.0
 01/06  18:00:00,4356.745218400365,0.0
 01/06  18:15:00,4186.319065946649,0.0
 01/06  18:30:00,4349.3560105506185,0.0
 01/06  18:45:00,4341.699610002317,0.0
 01/06  19:00:00,4325.226175078297,0.0
 01/06  19:15:00,5455.392927682085,0.0
 01/06  19:30:00,5231.2484489881845,0.0
 01/06  19:45:00,5434.312238943841,0.0
