Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  02:30:00,690.1272777418573,0.0
 01/05  02:45:00,697.2198319285694,0.0
 01/05  03:00:00,669.6435366818138,0.0
 01/05  03:15:00,666.9227676353302,0.0
 01/05  03:30:00,703.8469756786017,0.0
 01/05  03:45:00,726.1734489944081,0.0
 01/05  04:00:00,725.8666244717133,0.0
 01/05  04:15:00,705.6107841406362,0.0
 01/05  04:30:00,743.2062505204801,0.0
 01/05  04:45:00,753.224875632261,0.0
 01/05  05:00:00,766.7295094877423,0.0
 01/05  05:15:00,752.6556410056919,0.0
 01/05  05:30:00,772.9275572911546,0.0
 01/05  05:45:00,775.7456009416636,0.0
 01/05  06:00:00,789.637692211441,0.0
 01/05  06:15:00,807.976252268504,0.0
 01/05  06:30:00,1028.2076178264883,0.0
 01/05  06:45:00,775.0886067589234,0.0
 01/05  07:00:00,785.1573715858907,0.0
 01/05  07:15:00,827.946527201165,0.0
 01/05  07:30:00,805.9141115905996,0.0
 01/05  07:45:00,803.025859195748,0.0
 01/05  08:00:00,811.2038222557896,0.0
 01/05  08:15:00,815.8608668578179,0.0
 01/05  08:30:00,2918.1107732176506,0.0
 01/05  08:45:00,2728.884270120943,0.0
 01/05  09:00:00,4142.471671794074,3.8783393324449698
 01/05  09:15:00,2156.5140573886506,5.815126168605088
 01/05  09:30:00,2256.894372706196,7.46212306375537
 01/05  09:45:00,4297.558054306866,9.886870799916082
 01/05  10:00:00,4158.500354879918,12.311067003756076
 01/05  10:15:00,2699.7129894733966,14.733840371898587
 01/05  10:30:00,2747.841651720748,17.155863984562654
 01/05  10:45:00,2756.537087029991,21.263972498953684
 01/05  11:00:00,2735.7041277579465,25.370682601708296
 01/05  11:15:00,2702.585694004724,29.478475327800677
 01/05  11:30:00,2702.533931144973,33.58580476804487
 01/05  11:45:00,2737.2836179047376,35.62923786584694
 01/05  12:00:00,2732.4749775845703,37.68142699660288
 01/05  12:15:00,2187.093086498313,39.74161617123848
 01/05  12:30:00,2197.270312006744,41.803805960753444
 01/05  12:45:00,2229.974598970827,40.84180367112408
 01/05  13:00:00,2254.5814758270985,39.880530430091504
 01/05  13:15:00,2824.2181829480305,38.93291334115136
 01/05  13:30:00,2704.9258172999234,37.98756003507225
 01/05  13:45:00,2681.162014183527,35.74328987129899
 01/05  14:00:00,2716.617384336358,33.50151557164876
 01/05  14:15:00,2703.5053581729944,31.26393027657035
 01/05  14:30:00,2656.0968227734384,29.02720735683883
 01/05  14:45:00,2641.468542750413,27.539944103566633
 01/05  15:00:00,2662.9246589799186,26.053470013308754
 01/05  15:15:00,2682.7771247360365,24.570371313266246
 01/05  15:30:00,2667.803267302636,23.0896686180414
 01/05  15:45:00,2633.101433326231,18.61118189824769
 01/05  16:00:00,2631.6195444851783,14.136263001205144
 01/05  16:15:00,3091.3830442815097,9.664510134034678
 01/05  16:30:00,3091.0765511797777,5.196070362726676
 01/05  16:45:00,2752.8547141198824,0.0
 01/05  17:00:00,2794.35395582752,0.0
 01/05  17:15:00,2807.13067089998,0.0
 01/05  17:30:00,8157.418482595748,0.0
 01/05  17:45:00,6834.534278474279,0.0
 01/05  18:00:00,3802.107402003243,0.0
 01/05  18:15:00,2882.412662167205,0.0
 01/05  18:30:00,2830.25387290376,0.0
 01/05  18:45:00,6021.565210095972,0.0
 01/05  19:00:00,6031.365098193516,0.0
 01/05  19:15:00,4768.527398440071,0.0
 01/05  19:30:00,4179.727553253909,0.0
 01/05  19:45:00,2947.736167026745,0.0
 01/05  20:00:00,2781.417969623974,0.0
 01/05  20:15:00,8126.881329242387,0.0
 01/05  20:30:00,6369.905563846315,0.0
 01/05  20:45:00,3190.325212010751,0.0
 01/05  21:00:00,2802.6603804060915,0.0
 01/05  21:15:00,2757.141289738829,0.0
 01/05  21:30:00,2705.5799936414605,0.0
 01/05  21:45:00,2701.582075097488,0.0
 01/05  22:00:00,2737.6559058512044,0.0
 01/05  22:15:00,2739.1425043605223,0.0
 01/05  22:30:00,2706.949162714292,0.0
 01/05  22:45:00,2683.684321572353,0.0
 01/05  23:00:00,2694.5248858103278,0.0
 01/05  23:15:00,2327.0132451839927,0.0
 01/05  23:30:00,193.72917211687212,0.0
 01/05  23:45:00,196.1693981210116,0.0
 01/05  24:00:00,211.2111713065208,0.0
 01/06  00:15:00,2122.466491591029,0.0
 01/06  00:30:00,2003.505503966492,0.0
 01/06  00:45:00,331.6641375105165,0.0
 01/06  01:00:00,328.9270081962544,0.0
 01/06  01:15:00,357.8386276979334,0.0
 01/06  01:30:00,388.0528220400612,0.0
 01/06  01:45:00,384.3860180253734,0.0
 01/06  02:00:00,351.5042693728606,0.0
 01/06  02:15:00,283.5370835195,0.0
 01/06  02:30:00,352.2766128540668,0.0
 01/06  02:45:00,355.87000136999126,0.0
 01/06  03:00:00,333.13393544630543,0.0
 01/06  03:15:00,326.01867688056416,0.0
 01/06  03:30:00,349.6128216477008,0.0
 01/06  03:45:00,381.8282388337385,0.0
 01/06  04:00:00,380.4962784714328,0.0
 01/06  04:15:00,344.4423478461496,0.0
 01/06  04:30:00,348.1614390014371,0.0
 01/06  04:45:00,391.6294889849387,0.0
 01/06  05:00:00,400.8433985608533,0.0
 01/06  05:15:00,376.2534271721116,0.0
 01/06  05:30:00,360.6473293225261,0.0
 01/06  05:45:00,378.4756376050082,0.0
 01/06  06:00:00,411.1899794244215,0.0
 01/06  06:15:00,430.6547850960142,0.0
 01/06  06:30:00,653.0988757212422,0.0
 01/06  06:45:00,422.355542120832,0.0
 01/06  07:00:00,425.723678468336,0.0
 01/06  07:15:00,427.74287900360304,0.0
 01/06  07:30:00,429.432524179041,0.0
 01/06  07:45:00,385.0973753710253,0.0
 01/06  08:00:00,387.4735420096317,0.0
 01/06  08:15:00,425.2718787337941,0.0
 01/06  08:30:00,2847.94907111478,0.0
 01/06  08:45:00,2482.743745575745,0.0
 01/06  09:00:00,3909.901874056902,3.483677271767149
 01/06  09:15:00,1960.3316349205868,5.225377454748191
 01/06  09:30:00,2050.1328665073715,6.702844593047764
 01/06  09:45:00,4051.529966870733,9.12614263871827
 01/06  10:00:00,3911.30921477275,11.549917182848041
 01/06  10:15:00,2453.253482825283,13.977550216495201
 01/06  10:30:00,2490.4608786553654,16.40688304639076
 01/06  10:45:00,2501.9823415962096,16.96492698252432
 01/06  11:00:00,2482.943622823928,17.525256881818933
 01/06  11:15:00,2454.058049853937,18.088954992737918
 01/06  11:30:00,2458.750379919803,18.653510953144927
 01/06  11:45:00,2498.3674314530904,15.663799425849229
 01/06  12:00:00,2499.015163107493,12.677924201381671
 01/06  12:15:00,1961.137426049164,9.690448637081458
 01/06  12:30:00,1953.5570890353097,6.705684790866001
 01/06  12:45:00,1990.2368774317488,7.265005381495745
 01/06  13:00:00,2018.5808507124648,7.823473623488123
 01/06  13:15:00,2582.119049135181,8.382779692735188
 01/06  13:30:00,2471.7541587245123,8.941872517320673
