Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  07:00:00,6466.512498505427,0.0
 01/02  07:15:00,4829.639953716789,0.0
 01/02  07:30:00,4796.61904071446,0.0
 01/02  07:45:00,1470.540360715259,0.0
 01/02  08:00:00,2015.543081796357,0.0
 01/02  08:15:00,2243.7825987165334,0.0
 01/02  08:30:00,2425.857551537282,0.0
 01/02  08:45:00,2433.265869418276,0.0
 01/02  09:00:00,2465.38004221137,3.965127504317562
 01/02  09:15:00,2435.768441524868,5.94502029726399
 01/02  09:30:00,2458.0234558652733,7.66697591871846
 01/02  09:45:00,2459.547306210865,11.286568073561687
 01/02  10:00:00,2447.377053816552,14.902475190537428
 01/02  10:15:00,2456.0408434041046,18.528786710706132
 01/02  10:30:00,2470.072587194324,22.156993030853844
 01/02  10:45:00,2477.3829706199126,25.35938439959996
 01/02  11:00:00,2477.225007278923,28.563595113717184
 01/02  11:15:00,2478.166140662649,31.756235008597145
 01/02  11:30:00,2489.5304807151024,34.94837891900883
 01/02  11:45:00,2504.1095900537457,36.43116913959637
 01/02  12:00:00,2510.5176418777787,37.91670568978451
 01/02  12:15:00,2565.72593051212,39.39839653142164
 01/02  12:30:00,2571.1305098080647,40.87972593868148
 01/02  12:45:00,2672.915848654365,41.29367746283373
 01/02  13:00:00,2685.6996077583067,41.7093953669326
 01/02  13:15:00,2689.521486975996,42.13283186731013
 01/02  13:30:00,2692.214077432227,42.55727796000467
 01/02  13:45:00,2705.036775166142,38.288755839802874
 01/02  14:00:00,2729.2134537635898,34.026928465290375
 01/02  14:15:00,2741.7555203742736,29.765910015730256
 01/02  14:30:00,2744.1450375890163,25.505931227891494
 01/02  14:45:00,2758.585694935321,21.460291187453137
 01/02  15:00:00,2778.966007221844,17.41615269245874
 01/02  15:15:00,2785.4460594882253,13.367638573588117
 01/02  15:30:00,2782.66436053807,9.32610134550728
 01/02  15:45:00,2774.702695096855,7.412506961751025
 01/02  16:00:00,2777.7016574773684,5.501448322116573
 01/02  16:15:00,2785.6115711098983,3.5947535063785
 01/02  16:30:00,2837.07454096052,1.6901461340735988
 01/02  16:45:00,5573.786616720525,0.0
 01/02  17:00:00,5257.572589149776,0.0
 01/02  17:15:00,5156.457668458009,0.0
 01/02  17:30:00,5173.709077409314,0.0
 01/02  17:45:00,5201.88115484129,0.0
 01/02  18:00:00,5329.58548625768,0.0
 01/02  18:15:00,8202.796634189388,0.0
 01/02  18:30:00,8156.950492290613,0.0
 01/02  18:45:00,5981.220870645505,0.0
 01/02  19:00:00,5160.108922962603,0.0
 01/02  19:15:00,6852.393253834289,0.0
 01/02  19:30:00,6922.710846103335,0.0
 01/02  19:45:00,5005.234785890464,0.0
 01/02  20:00:00,4949.96209870977,0.0
 01/02  20:15:00,5097.4267896250685,0.0
 01/02  20:30:00,5078.7787065640105,0.0
 01/02  20:45:00,8175.483315695414,0.0
 01/02  21:00:00,8157.245887092306,0.0
 01/02  21:15:00,5963.399256395531,0.0
 01/02  21:30:00,5123.082107829964,0.0
 01/02  21:45:00,5109.163419059307,0.0
 01/02  22:00:00,5145.145061880875,0.0
 01/02  22:15:00,5155.376698784099,0.0
 01/02  22:30:00,3654.84901595642,0.0
 01/02  22:45:00,1759.6503563403244,0.0
 01/02  23:00:00,1976.3955183768755,0.0
 01/02  23:15:00,2026.9025459841023,0.0
 01/02  23:30:00,2331.102752782253,0.0
 01/02  23:45:00,2382.340849525201,0.0
 01/02  24:00:00,2398.1539652170354,0.0
 01/03  00:15:00,2438.0552599964403,0.0
 01/03  00:30:00,2452.9185319248377,0.0
 01/03  00:45:00,2458.8877224318567,0.0
 01/03  01:00:00,2471.4903510549584,0.0
 01/03  01:15:00,2496.2986206629485,0.0
 01/03  01:30:00,2519.8187388446245,0.0
 01/03  01:45:00,2534.282587959145,0.0
 01/03  02:00:00,2543.320003661339,0.0
 01/03  02:15:00,2552.469915637472,0.0
 01/03  02:30:00,2568.2093161449584,0.0
 01/03  02:45:00,2571.985290794739,0.0
 01/03  03:00:00,2567.654677253999,0.0
 01/03  03:15:00,2575.0884798903644,0.0
 01/03  03:30:00,2586.986500829493,0.0
 01/03  03:45:00,2602.010293153201,0.0
 01/03  04:00:00,2607.900842566942,0.0
 01/03  04:15:00,2607.645161428736,0.0
 01/03  04:30:00,2617.909279536701,0.0
 01/03  04:45:00,2638.8973638933044,0.0
 01/03  05:00:00,2646.7264754066678,0.0
 01/03  05:15:00,2640.4070321953404,0.0
 01/03  05:30:00,2635.793617301882,0.0
 01/03  05:45:00,2639.1419063477565,0.0
 01/03  06:00:00,3879.2782094486447,0.0
 01/03  06:15:00,5845.975365057313,0.0
 01/03  06:30:00,6661.249493896068,0.0
 01/03  06:45:00,6400.657887467813,0.0
 01/03  07:00:00,6487.990906942042,0.0
 01/03  07:15:00,4854.397411963135,0.0
 01/03  07:30:00,4822.829509135493,0.0
 01/03  07:45:00,1517.832009345885,0.0
 01/03  08:00:00,2072.258013708172,0.0
 01/03  08:15:00,2298.4205013416395,0.0
 01/03  08:30:00,2502.856758388822,0.0
 01/03  08:45:00,2489.8889658395774,0.0
 01/03  09:00:00,2528.4956019188726,17.671205262082733
 01/03  09:15:00,2496.874902848751,26.215005364677484
 01/03  09:30:00,2521.2965535017347,44.55121412816164
 01/03  09:45:00,2522.422335886373,62.02124129649988
 01/03  10:00:00,2501.592731518512,82.35013751524417
 01/03  10:15:00,2494.4085553055897,96.3815871329548
 01/03  10:30:00,2495.1616504413814,110.14306429120573
 01/03  10:45:00,2492.71644178908,123.68901887831487
 01/03  11:00:00,2483.721677187319,142.47387334523134
 01/03  11:15:00,2474.077828203588,153.98707069435275
 01/03  11:30:00,2474.9782981383028,164.0809014111397
 01/03  11:45:00,2486.3067560146023,163.97916768693028
 01/03  12:00:00,2489.4005388158903,162.90269987272052
 01/03  12:15:00,2541.076154694242,160.615655892586
 01/03  12:30:00,2543.166985700852,156.98500451860502
 01/03  12:45:00,2639.6052850322344,143.85392688822128
 01/03  13:00:00,2645.8193483973123,131.90660075369937
 01/03  13:15:00,2632.154736504122,120.33529379519037
 01/03  13:30:00,2613.513413778292,111.72068315180417
 01/03  13:45:00,2603.6359358644504,100.07196573300274
 01/03  14:00:00,2605.101431234002,90.07315778523495
 01/03  14:15:00,2516.9735839786404,83.14169798209153
 01/03  14:30:00,2607.4234552555527,76.7721672798504
 01/03  14:45:00,2518.538868689549,67.05832327728587
 01/03  15:00:00,2538.913153638993,56.245242902604915
 01/03  15:15:00,2560.66217830834,47.20031286419143
 01/03  15:30:00,2577.639613960619,36.04851177390149
 01/03  15:45:00,2594.686720419942,31.120506562812654
 01/03  16:00:00,2622.678884844351,24.285029512068135
 01/03  16:15:00,2738.690554514222,17.284355330328005
 01/03  16:30:00,2730.2778283851844,10.42911492150556
 01/03  16:45:00,5532.149533020743,0.0
 01/03  17:00:00,5217.618456412262,0.0
 01/03  17:15:00,5119.622241037687,0.0
 01/03  17:30:00,5139.878628091898,0.0
 01/03  17:45:00,5171.758837256862,0.0
 01/03  18:00:00,5302.33745747195,0.0
 01/03  18:15:00,8202.71180560611,0.0
 01/03  18:30:00,8157.28400639384,0.0
 01/03  18:45:00,6009.674094630943,0.0
 01/03  19:00:00,5214.492951387511,0.0
 01/03  19:15:00,6920.011206003172,0.0
 01/03  19:30:00,6989.651218403476,0.0
 01/03  19:45:00,5072.672250439071,0.0
 01/03  20:00:00,5017.151813668776,0.0
 01/03  20:15:00,5164.489316983761,0.0
 01/03  20:30:00,5146.266117060343,0.0
 01/03  20:45:00,8176.972787130577,0.0
 01/03  21:00:00,8158.7559342921795,0.0
 01/03  21:15:00,6056.638998525355,0.0
 01/03  21:30:00,5180.186091900484,0.0
 01/03  21:45:00,5163.938112418004,0.0
 01/03  22:00:00,5194.023720554355,0.0
 01/03  22:15:00,5199.360711601907,0.0
 01/03  22:30:00,3723.889622182487,0.0
 01/03  22:45:00,1798.0679631472167,0.0
 01/03  23:00:00,2025.932658337495,0.0
 01/03  23:15:00,2110.995566877881,0.0
 01/03  23:30:00,2419.96279095402,0.0
 01/03  23:45:00,2477.854498851316,0.0
 01/03  24:00:00,2517.7612980897643,0.0
 01/04  00:15:00,4139.941163734971,0.0
 01/04  00:30:00,3315.3568671646635,0.0
 01/04  00:45:00,3649.41831161816,0.0
 01/04  01:00:00,2373.438741813692,0.0
 01/04  01:15:00,2478.9144900017254,0.0
 01/04  01:30:00,2521.792850120818,0.0
 01/04  01:45:00,2631.7239277025888,0.0
 01/04  02:00:00,2600.561785306463,0.0
 01/04  02:15:00,2631.416381456276,0.0
 01/04  02:30:00,2660.340810480407,0.0
 01/04  02:45:00,2673.280313064673,0.0
 01/04  03:00:00,2680.9607625320423,0.0
 01/04  03:15:00,2697.628184898997,0.0
 01/04  03:30:00,2718.997656236856,0.0
 01/04  03:45:00,2743.46471038418,0.0
 01/04  04:00:00,2757.7971054621867,0.0
 01/04  04:15:00,2761.597029805827,0.0
 01/04  04:30:00,2778.362682324473,0.0
 01/04  04:45:00,2801.764697526886,0.0
 01/04  05:00:00,2816.5961082997464,0.0
 01/04  05:15:00,2816.843513857129,0.0
 01/04  05:30:00,2824.3200127146206,0.0
 01/04  05:45:00,2839.684143621971,0.0
 01/04  06:00:00,4039.411543028792,0.0
