Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  10:00:00,1441.5705672496597,29.464800207235808
 01/01  10:15:00,1460.1095150526987,35.50382408875233
 01/01  10:30:00,1451.5764063971862,41.49111271783768
 01/01  10:45:00,1447.472945817076,47.941567093906166
 01/01  11:00:00,1436.0885362616475,54.30215189286837
 01/01  11:15:00,1426.7916887600463,60.607289301710665
 01/01  11:30:00,1427.50367297534,67.09519745580918
 01/01  11:45:00,1433.073415695828,66.81829661319762
 01/01  12:00:00,1434.2756129459094,66.55571885762394
 01/01  12:15:00,1426.3317929393515,66.2900020861526
 01/01  12:30:00,1428.2686568468894,66.01986951623908
 01/01  12:45:00,1434.2712358301792,67.32990327346964
 01/01  13:00:00,1437.0077691454785,68.63279317257937
 01/01  13:15:00,1429.090137446086,69.9284571207294
 01/01  13:30:00,1424.282394562198,71.2152097102717
 01/01  13:45:00,1429.0779102689169,61.10439961740695
 01/01  14:00:00,1446.802047500015,51.00896602151304
 01/01  14:15:00,1459.9623172749534,40.9119178144149
 01/01  14:30:00,1471.89771648465,30.78275589011416
 01/01  14:45:00,1478.9767423081073,32.516898617346094
 01/01  15:00:00,1490.472381575124,34.27394888358676
 01/01  15:15:00,1498.7574596756035,36.10159491350386
 01/01  15:30:00,1497.3616148069325,38.23160493194788
 01/01  15:45:00,1503.7048564897618,30.099830573513444
 01/01  16:00:00,1518.935122963278,21.83287359771913
 01/01  16:15:00,1899.8520536113008,13.81996792460567
 01/01  16:30:00,1875.3731732869485,5.821796960379148
 01/01  16:45:00,5138.508838152788,0.0
 01/01  17:00:00,4682.067548307109,0.0
 01/01  17:15:00,8170.46117643516,0.0
 01/01  17:30:00,8150.331538328282,0.0
 01/01  17:45:00,6271.57421824873,0.0
 01/01  18:00:00,4869.479750348952,0.0
 01/01  18:15:00,4623.791657665093,0.0
 01/01  18:30:00,4617.190041888356,0.0
 01/01  18:45:00,6364.900702336745,0.0
 01/01  19:00:00,6471.700595027876,0.0
 01/01  19:15:00,5192.030539857433,0.0
 01/01  19:30:00,4618.396935540061,0.0
 01/01  19:45:00,4496.944025020115,0.0
 01/01  20:00:00,4661.960706556777,0.0
 01/01  20:15:00,8185.936738200167,0.0
 01/01  20:30:00,7873.462862556502,0.0
 01/01  20:45:00,5005.722298299183,0.0
 01/01  21:00:00,4553.107425764196,0.0
 01/01  21:15:00,4525.724047071511,0.0
 01/01  21:30:00,4424.46330098636,0.0
 01/01  21:45:00,4417.365527919163,0.0
 01/01  22:00:00,4465.310856368252,0.0
 01/01  22:15:00,4493.055385919435,0.0
 01/01  22:30:00,1787.635242954124,0.0
 01/01  22:45:00,781.3984537643154,0.0
 01/01  23:00:00,686.9513681616323,0.0
 01/01  23:15:00,754.4581306476665,0.0
 01/01  23:30:00,791.2013799871792,0.0
 01/01  23:45:00,976.4575954014022,0.0
 01/01  24:00:00,932.4809644531358,0.0
 01/02  00:15:00,1725.8063491797432,0.0
 01/02  00:30:00,931.6815254863392,0.0
 01/02  00:45:00,969.46070078972,0.0
 01/02  01:00:00,990.4687974802684,0.0
 01/02  01:15:00,1021.4940446276138,0.0
 01/02  01:30:00,1067.3392118495146,0.0
 01/02  01:45:00,1058.1758240347142,0.0
 01/02  02:00:00,1025.7000444669422,0.0
 01/02  02:15:00,1037.2047831741468,0.0
 01/02  02:30:00,1091.1520270071617,0.0
 01/02  02:45:00,1097.7516269388962,0.0
 01/02  03:00:00,1067.5244428040232,0.0
 01/02  03:15:00,1062.9130358687128,0.0
 01/02  03:30:00,1094.3668894429288,0.0
 01/02  03:45:00,1127.3490532464189,0.0
 01/02  04:00:00,1125.431207755002,0.0
 01/02  04:15:00,1092.3424700176454,0.0
 01/02  04:30:00,1140.5620077730985,0.0
 01/02  04:45:00,1149.433719914537,0.0
 01/02  05:00:00,1161.0264402949424,0.0
 01/02  05:15:00,1153.3944204480558,0.0
 01/02  05:30:00,1179.308555744108,0.0
 01/02  05:45:00,1188.419505732975,0.0
 01/02  06:00:00,2670.6437258531537,0.0
 01/02  06:15:00,4370.099104694192,0.0
 01/02  06:30:00,6113.956902442488,0.0
 01/02  06:45:00,5953.933980090516,0.0
 01/02  07:00:00,6152.023267154048,0.0
 01/02  07:15:00,4395.007872861788,0.0
 01/02  07:30:00,4406.864337272523,0.0
 01/02  07:45:00,693.868190908255,0.0
 01/02  08:00:00,745.3084491174825,0.0
 01/02  08:15:00,887.8769789429454,0.0
 01/02  08:30:00,1285.090617205477,0.0
 01/02  08:45:00,1371.7764147186606,0.0
 01/02  09:00:00,1366.2642295055944,4.331777656048264
 01/02  09:15:00,1378.7887148257028,6.499690548373973
 01/02  09:30:00,1432.4273183870391,8.387371809865078
 01/02  09:45:00,1435.5620852380357,11.742207323098452
 01/02  10:00:00,1395.7615623158893,15.094767335158899
 01/02  10:15:00,1438.5546529465971,18.44864476731057
 01/02  10:30:00,1440.179495729098,21.802011538484663
 01/02  10:45:00,1451.096365795728,24.734377810580234
 01/02  11:00:00,1453.9677078332663,27.6668814070323
 01/02  11:15:00,1453.3774831465162,30.595745631872617
 01/02  11:30:00,1458.6708382257664,33.52361550747326
 01/02  11:45:00,1472.8679056486426,34.35053768684983
 01/02  12:00:00,1475.9709341330329,35.18083622905985
 01/02  12:15:00,1467.2415399385116,36.00088091549304
 01/02  12:30:00,1467.168064487226,36.82027434384594
 01/02  12:45:00,1472.7621619575664,35.12459086211231
 01/02  13:00:00,1478.4829046881464,33.43488876608242
 01/02  13:15:00,1480.6580780061092,31.757817143039333
 01/02  13:30:00,1483.189005015392,30.081263659962964
 01/02  13:45:00,1489.984290193015,29.03293916387099
 01/02  14:00:00,1504.624383976134,27.98419804132088
 01/02  14:15:00,1514.112078629108,26.94091430430336
 01/02  14:30:00,1519.2975257334415,25.897510093869855
 01/02  14:45:00,1529.061828634145,23.179667328069087
 01/02  15:00:00,1549.4413794613922,20.463514054052645
 01/02  15:15:00,1559.13339246407,17.749608476289044
 01/02  15:30:00,1567.365896036907,15.035057526728153
 01/02  15:45:00,1570.2996348801855,12.11087179914975
 01/02  16:00:00,1583.4436835279532,9.186733946258986
 01/02  16:15:00,1954.3699311783837,6.26151669376181
 01/02  16:30:00,1928.3725853617111,3.3372850296469654
 01/02  16:45:00,5148.192391143072,0.0
 01/02  17:00:00,4706.638602751373,0.0
 01/02  17:15:00,8170.878699563034,0.0
 01/02  17:30:00,8150.659231045962,0.0
 01/02  17:45:00,6310.179348599446,0.0
 01/02  18:00:00,4899.935834784352,0.0
 01/02  18:15:00,4651.894422177096,0.0
 01/02  18:30:00,4646.0642277534425,0.0
 01/02  18:45:00,6411.693786300741,0.0
 01/02  19:00:00,6490.540863713966,0.0
 01/02  19:15:00,5220.286983283317,0.0
 01/02  19:30:00,4646.740604253427,0.0
 01/02  19:45:00,4525.5805468724,0.0
 01/02  20:00:00,4690.746180837882,0.0
 01/02  20:15:00,8186.366115081813,0.0
 01/02  20:30:00,7921.212095275,0.0
 01/02  20:45:00,5047.731767892303,0.0
 01/02  21:00:00,4586.027439048343,0.0
 01/02  21:15:00,4556.571356986309,0.0
 01/02  21:30:00,4450.178353673327,0.0
 01/02  21:45:00,4438.664305877215,0.0
 01/02  22:00:00,4481.339084185453,0.0
 01/02  22:15:00,4507.089864062373,0.0
 01/02  22:30:00,1840.96559723553,0.0
 01/02  22:45:00,792.8624889900057,0.0
 01/02  23:00:00,698.3973668162686,0.0
 01/02  23:15:00,768.181323232385,0.0
 01/02  23:30:00,848.1672840945436,0.0
 01/02  23:45:00,1013.2575878729637,0.0
 01/02  24:00:00,987.2341766060728,0.0
 01/03  00:15:00,1092.0667483316106,0.0
 01/03  00:30:00,1102.1712867765295,0.0
 01/03  00:45:00,1078.5587426902323,0.0
 01/03  01:00:00,1081.3761340786148,0.0
 01/03  01:15:00,1120.552719294925,0.0
 01/03  01:30:00,1156.0245521240342,0.0
 01/03  01:45:00,1153.4488835807151,0.0
 01/03  02:00:00,1125.8308493008633,0.0
 01/03  02:15:00,1146.7777712561642,0.0
 01/03  02:30:00,1193.111300261853,0.0
 01/03  02:45:00,1201.5896502522146,0.0
 01/03  03:00:00,1176.5916551050286,0.0
 01/03  03:15:00,1198.934915379819,0.0
 01/03  03:30:00,1215.7420899027145,0.0
 01/03  03:45:00,1234.711629793422,0.0
 01/03  04:00:00,1236.3769835160376,0.0
 01/03  04:15:00,1244.213385321165,0.0
 01/03  04:30:00,1254.9201227522008,0.0
 01/03  04:45:00,1270.206574166388,0.0
 01/03  05:00:00,1280.2627015193634,0.0
 01/03  05:15:00,1285.320902492454,0.0
 01/03  05:30:00,1291.1140213300937,0.0
 01/03  05:45:00,1301.550369738347,0.0
 01/03  06:00:00,2766.9419581680595,0.0
 01/03  06:15:00,4368.387668836206,0.0
 01/03  06:30:00,6149.041764775221,0.0
 01/03  06:45:00,5985.740815910197,0.0
 01/03  07:00:00,6184.710864761822,0.0
 01/03  07:15:00,4428.048068650926,0.0
 01/03  07:30:00,4442.307631567884,0.0
 01/03  07:45:00,745.9983419537417,0.0
 01/03  08:00:00,805.7382277235768,0.0
 01/03  08:15:00,992.8798132611394,0.0
 01/03  08:30:00,1348.5860406499728,0.0
 01/03  08:45:00,1458.604574638924,0.0
 01/03  09:00:00,1428.3514874805865,3.4608661722847334
 01/03  09:15:00,1446.290121825557,5.191021647983096
 01/03  09:30:00,1489.816616880015,6.694977958949311
 01/03  09:45:00,1494.8937645035924,9.626564021318124
 01/03  10:00:00,1479.186141930493,12.557932185183615
 01/03  10:15:00,1504.3985935129374,15.49143923257929
 01/03  10:30:00,1515.793672736492,18.42569863918936
 01/03  10:45:00,1527.1564675554898,20.730769016902972
 01/03  11:00:00,1530.0269234481827,23.036705428805952
 01/03  11:15:00,1532.3530244982785,25.341705882333432
 01/03  11:30:00,1538.3512556769938,27.646759991895706
 01/03  11:45:00,1553.7832386348557,28.692192890749983
 01/03  12:00:00,1558.4387176882988,29.738677204722553
 01/03  12:15:00,1553.7433830657983,30.7876944700981
 01/03  12:30:00,1564.5379712378722,31.83684660829583
 01/03  12:45:00,1577.4962581495938,31.41679392350809
 01/03  13:00:00,1586.5265344875434,30.99816363393313
 01/03  13:15:00,1590.0906399969217,30.576836543214984
 01/03  13:30:00,1591.8300997339006,30.15560804474048
 01/03  13:45:00,1598.4049522997389,29.52470544880058
 01/03  14:00:00,1615.9374212323307,28.894255776359092
 01/03  14:15:00,1616.1639940013763,28.26440189697038
 01/03  14:30:00,1613.080653182894,27.635488726690706
 01/03  14:45:00,1618.7592491180676,24.90916625809681
 01/03  15:00:00,1630.206296368362,22.185999250061794
 01/03  15:15:00,1641.0663244647287,19.45910316886758
 01/03  15:30:00,1649.859214906916,16.733596741583064
 01/03  15:45:00,1651.066262823726,13.17113265546737
 01/03  16:00:00,1664.5881100945182,9.611452926109642
 01/03  16:15:00,2018.4260085438127,6.055438560535253
 01/03  16:30:00,1991.2396725494723,2.5028784542148683
 01/03  16:45:00,5158.8162374879,0.0
 01/03  17:00:00,4734.745055511032,0.0
 01/03  17:15:00,8171.340894214405,0.0
 01/03  17:30:00,8151.003859858925,0.0
 01/03  17:45:00,6346.625834448341,0.0
 01/03  18:00:00,4922.67237790288,0.0
 01/03  18:15:00,4673.876281733148,0.0
 01/03  18:30:00,4669.826164452605,0.0
 01/03  18:45:00,6444.719951877039,0.0
 01/03  19:00:00,6507.899483256374,0.0
 01/03  19:15:00,5242.764790937961,0.0
 01/03  19:30:00,4668.8571039134,0.0
 01/03  19:45:00,4547.543305712472,0.0
 01/03  20:00:00,4712.2698930533725,0.0
 01/03  20:15:00,8186.667783129916,0.0
 01/03  20:30:00,7955.739407842285,0.0
 01/03  20:45:00,5075.587909874919,0.0
 01/03  21:00:00,4605.66421824457,0.0
 01/03  21:15:00,4577.076781115977,0.0
 01/03  21:30:00,4469.679755119517,0.0
 01/03  21:45:00,4457.332985524255,0.0
 01/03  22:00:00,4499.749099803251,0.0
 01/03  22:15:00,4524.984485548126,0.0
 01/03  22:30:00,1895.3989629737923,0.0
 01/03  22:45:00,812.4140577725333,0.0
 01/03  23:00:00,718.7005921694079,0.0
 01/03  23:15:00,787.4576153902422,0.0
 01/03  23:30:00,888.9247501111197,0.0
 01/03  23:45:00,1033.9381505270703,0.0
 01/03  24:00:00,1012.860042395558,0.0
 01/04  00:15:00,2819.689209743389,0.0
 01/04  00:30:00,2033.3176242981533,0.0
 01/04  00:45:00,2331.173686188155,0.0
 01/04  01:00:00,983.0597364174766,0.0
 01/04  01:15:00,1059.712769962047,0.0
 01/04  01:30:00,1118.4241508924126,0.0
 01/04  01:45:00,1113.8977851799543,0.0
 01/04  02:00:00,1101.676199209821,0.0
 01/04  02:15:00,1121.229961539406,0.0
 01/04  02:30:00,1173.4847321328273,0.0
 01/04  02:45:00,1181.0826871536533,0.0
 01/04  03:00:00,1152.4716924209436,0.0
 01/04  03:15:00,1146.4652230371162,0.0
 01/04  03:30:00,1177.7334498534392,0.0
 01/04  03:45:00,1211.8573474570835,0.0
 01/04  04:00:00,1210.0716170078474,0.0
 01/04  04:15:00,1173.7103596856095,0.0
 01/04  04:30:00,1206.939137166942,0.0
 01/04  04:45:00,1231.6946068832674,0.0
 01/04  05:00:00,1241.731288641827,0.0
 01/04  05:15:00,1217.4412441324102,0.0
 01/04  05:30:00,1244.6352893779383,0.0
 01/04  05:45:00,1249.3615155614552,0.0
 01/04  06:00:00,2693.2878331101024,0.0
 01/04  06:15:00,4333.124577472072,0.0
 01/04  06:30:00,6135.083421637613,0.0
 01/04  06:45:00,5971.305709642041,0.0
 01/04  07:00:00,6168.232164534307,0.0
 01/04  07:15:00,4408.923243010167,0.0
 01/04  07:30:00,4418.853343910185,0.0
 01/04  07:45:00,712.560200983449,0.0
 01/04  08:00:00,766.2382889236407,0.0
 01/04  08:15:00,903.73342264335,0.0
 01/04  08:30:00,1296.680757181035,0.0
 01/04  08:45:00,1361.7090526229235,0.0
 01/04  09:00:00,1347.890864396565,3.018313901516146
 01/04  09:15:00,1379.491703452352,4.528958385590324
 01/04  09:30:00,1433.2595611285649,5.839278310582535
 01/04  09:45:00,1437.677602698792,8.76240363178138
 01/04  10:00:00,1387.197501784601,11.685498534749515
 01/04  10:15:00,1428.7962269442562,14.606110349589697
 01/04  10:30:00,1436.6994686539274,17.526218273438957
 01/04  10:45:00,1454.656277069154,17.937042553332514
 01/04  11:00:00,1446.9900907670692,18.350400737058056
 01/04  11:15:00,1461.3976014662649,18.766354447665105
 01/04  11:30:00,1470.9592519932685,19.182694543960277
 01/04  11:45:00,1487.002393142346,21.89671786861875
 01/04  12:00:00,1492.6017449438327,24.609667273479168
 01/04  12:15:00,1484.8767192294206,27.318902816415346
 01/04  12:30:00,1483.5390757117416,30.027159876261948
 01/04  12:45:00,1491.649610852524,32.316592015295214
 01/04  13:00:00,1493.3612815442912,34.605624079268836
 01/04  13:15:00,1490.2780077943075,36.89658752442499
 01/04  13:30:00,1485.243089450955,39.187728815607926
 01/04  13:45:00,1491.3268518053887,37.09107982725768
 01/04  14:00:00,1503.157798579501,35.00082651162545
 01/04  14:15:00,1507.5742305187273,32.91054559395084
 01/04  14:30:00,1506.0424973732752,30.82128162807992
 01/04  14:45:00,1511.6771283204482,28.10678134920923
 01/04  15:00:00,1523.1752101518796,25.394173222125183
 01/04  15:15:00,1534.909595490155,22.683425773734623
 01/04  15:30:00,1535.8449383193413,19.974111633391438
 01/04  15:45:00,1539.2054116317902,16.014319504115196
 01/04  16:00:00,1548.916942141758,12.057213928837673
 01/04  16:15:00,1929.5826062780425,8.104811151172123
 01/04  16:30:00,1898.718107884338,4.153309504469422
 01/04  16:45:00,5142.630897737841,0.0
 01/04  17:00:00,4691.98171290022,0.0
 01/04  17:15:00,8170.61823840936,0.0
 01/04  17:30:00,8150.448828434342,0.0
 01/04  17:45:00,6284.199003837908,0.0
 01/04  18:00:00,4878.816622295082,0.0
 01/04  18:15:00,4632.385728254698,0.0
 01/04  18:30:00,4626.163832966766,0.0
 01/04  18:45:00,6366.530506707603,0.0
 01/04  19:00:00,6484.496560406384,0.0
 01/04  19:15:00,5201.909511950855,0.0
 01/04  19:30:00,4629.028650658377,0.0
 01/04  19:45:00,4508.592624346555,0.0
 01/04  20:00:00,4674.711287065274,0.0
 01/04  20:15:00,8186.133120427532,0.0
 01/04  20:30:00,7894.020515213285,0.0
 01/04  20:45:00,5024.324844318473,0.0
 01/04  21:00:00,4567.315634320266,0.0
 01/04  21:15:00,4537.231287385019,0.0
 01/04  21:30:00,4430.671914420085,0.0
 01/04  21:45:00,4418.830426107054,0.0
 01/04  22:00:00,4461.007059778961,0.0
 01/04  22:15:00,4486.037462693161,0.0
 01/04  22:30:00,1762.623488603322,0.0
 01/04  22:45:00,764.8209676449894,0.0
 01/04  23:00:00,667.9073487981238,0.0
 01/04  23:15:00,735.4277135380171,0.0
 01/04  23:30:00,757.7331107457569,0.0
 01/04  23:45:00,953.4467924714032,0.0
 01/04  24:00:00,908.7510491834696,0.0
 01/05  00:15:00,2497.005601715099,0.0
 01/05  00:30:00,1556.7385376947036,0.0
 01/05  00:45:00,820.4760076115778,0.0
 01/05  01:00:00,883.1727317603863,0.0
 01/05  01:15:00,932.7360220672358,0.0
 01/05  01:30:00,1022.872338850549,0.0
 01/05  01:45:00,1021.9524572871604,0.0
 01/05  02:00:00,999.1292179227956,0.0
 01/05  02:15:00,1013.4526811770662,0.0
 01/05  02:30:00,1069.6032499142686,0.0
 01/05  02:45:00,1078.9856387297286,0.0
 01/05  03:00:00,1052.7241749744644,0.0
 01/05  03:15:00,1049.692494724349,0.0
 01/05  03:30:00,1083.257695719989,0.0
 01/05  03:45:00,1121.6663036044424,0.0
 01/05  04:00:00,1121.3857040134003,0.0
 01/05  04:15:00,1089.4397393886272,0.0
 01/05  04:30:00,1136.017874827833,0.0
 01/05  04:45:00,1152.2195363783574,0.0
 01/05  05:00:00,1165.698989684437,0.0
 01/05  05:15:00,1149.7262558717698,0.0
 01/05  05:30:00,1178.4507456444207,0.0
 01/05  05:45:00,1183.762376354546,0.0
 01/05  06:00:00,1198.8209655147114,0.0
 01/05  06:15:00,1214.8658689251067,0.0
 01/05  06:30:00,1436.15303973235,0.0
 01/05  06:45:00,1182.054184079905,0.0
 01/05  07:00:00,1193.8591312773808,0.0
 01/05  07:15:00,1204.4810757017851,0.0
 01/05  07:30:00,1185.85094282772,0.0
 01/05  07:45:00,3131.079181948128,0.0
 01/05  08:00:00,5281.071969828161,0.0
 01/05  08:15:00,5506.328340317907,0.0
 01/05  08:30:00,5455.92942801706,0.0
 01/05  08:45:00,5908.974951847555,0.0
 01/05  09:00:00,5492.678586162587,5.627718862434275
 01/05  09:15:00,5981.001765508945,8.442116790960085
 01/05  09:30:00,5638.418119154107,10.907504323723739
 01/05  09:45:00,4304.014847633527,17.681963230086428
 01/05  10:00:00,4239.874293618264,24.456542937602507
 01/05  10:15:00,4236.924294732279,31.323940378707135
 01/05  10:30:00,4300.301046811639,38.15331120961546
 01/05  10:45:00,4348.537984634455,50.377271982200945
 01/05  11:00:00,4291.205528773116,61.20966852038647
 01/05  11:15:00,4264.910599537347,72.99575584012116
 01/05  11:30:00,4265.598369973888,83.69827185974766
 01/05  11:45:00,4299.436359001609,96.52293712158159
 01/05  12:00:00,4293.308516253785,110.73964461090424
 01/05  12:15:00,4228.40097041887,123.68445406525412
 01/05  12:30:00,4237.295054911019,138.81363595875527
 01/05  12:45:00,4263.871706028308,138.4096233197277
 01/05  13:00:00,4276.31348037789,137.29506548903484
 01/05  13:15:00,4252.94119761514,135.40960189136118
 01/05  13:30:00,4214.909364337103,132.8353149462149
 01/05  13:45:00,4214.105489617949,123.6656071114573
 01/05  14:00:00,4250.941773595152,114.6483150709056
 01/05  14:15:00,4243.7265825383165,106.25785059789173
 01/05  14:30:00,4200.5988912764815,97.38606933672304
 01/05  14:45:00,7975.693619944015,88.21614169189502
 01/05  15:00:00,7612.821234259611,79.21329929879212
 01/05  15:15:00,4696.1132151210295,69.48274404080864
 01/05  15:30:00,4240.103431904448,56.2451035192386
 01/05  15:45:00,4192.877824653551,45.851976774417054
 01/05  16:00:00,4191.669395638125,35.12237230672274
 01/05  16:15:00,4657.813410861451,23.83195110587277
 01/05  16:30:00,4651.121028194935,8.908720200699658
 01/05  16:45:00,4318.006451274974,0.0
 01/05  17:00:00,4378.530800052777,0.0
 01/05  17:15:00,8166.168048573569,0.0
 01/05  17:30:00,7867.273926289547,0.0
 01/05  17:45:00,4949.650837288949,0.0
 01/05  18:00:00,4645.28600166969,0.0
 01/05  18:15:00,4433.592038037819,0.0
 01/05  18:30:00,4434.066072665553,0.0
 01/05  18:45:00,5820.036839926826,0.0
 01/05  19:00:00,5609.6374806941785,0.0
 01/05  19:15:00,5108.817912855349,0.0
 01/05  19:30:00,4449.543777381155,0.0
 01/05  19:45:00,4367.980778161224,0.0
 01/05  20:00:00,4558.999132224376,0.0
 01/05  20:15:00,4350.49468770611,0.0
 01/05  20:30:00,4324.185891645691,0.0
 01/05  20:45:00,4347.633203131673,0.0
 01/05  21:00:00,4377.195018327628,0.0
 01/05  21:15:00,4311.696926829388,0.0
 01/05  21:30:00,4257.98306279471,0.0
 01/05  21:45:00,4260.500751940493,0.0
 01/05  22:00:00,4300.857400089271,0.0
 01/05  22:15:00,4327.024341831959,0.0
 01/05  22:30:00,4299.363162836386,0.0
 01/05  22:45:00,6994.59523553763,0.0
 01/05  23:00:00,1170.53883497072,0.0
 01/05  23:15:00,784.9356557314956,0.0
 01/05  23:30:00,759.8826024954469,0.0
 01/05  23:45:00,702.252523758989,0.0
 01/05  24:00:00,689.3332487626469,0.0
 01/06  00:15:00,2352.7959887563447,0.0
 01/06  00:30:00,2211.0408625562395,0.0
 01/06  00:45:00,530.2845354524607,0.0
 01/06  01:00:00,524.6769923925646,0.0
 01/06  01:15:00,548.4673135312069,0.0
 01/06  01:30:00,618.0428970197977,0.0
 01/06  01:45:00,635.6173843698418,0.0
 01/06  02:00:00,592.346034103925,0.0
 01/06  02:15:00,599.9969734258567,0.0
 01/06  02:30:00,648.5917704424116,0.0
 01/06  02:45:00,659.1311069981289,0.0
 01/06  03:00:00,635.3989829020317,0.0
 01/06  03:15:00,624.2493912925548,0.0
 01/06  03:30:00,646.1838090684513,0.0
 01/06  03:45:00,678.4767486687776,0.0
 01/06  04:00:00,694.7970624906844,0.0
 01/06  04:15:00,667.5418971449737,0.0
 01/06  04:30:00,693.2961248904043,0.0
 01/06  04:45:00,755.8423701979597,0.0
 01/06  05:00:00,777.1593750050449,0.0
 01/06  05:15:00,774.8242201266642,0.0
 01/06  05:30:00,787.6404736576843,0.0
 01/06  05:45:00,836.7008029530128,0.0
 01/06  06:00:00,896.8119863260735,0.0
 01/06  06:15:00,919.8654035911392,0.0
 01/06  06:30:00,1142.7024410279882,0.0
 01/06  06:45:00,894.2082778910542,0.0
 01/06  07:00:00,910.22832570201,0.0
 01/06  07:15:00,885.8368581131498,0.0
 01/06  07:30:00,906.1261524342711,0.0
 01/06  07:45:00,2915.1575603381807,0.0
 01/06  08:00:00,5178.626429752292,0.0
 01/06  08:15:00,5474.002983128451,0.0
 01/06  08:30:00,5413.3269779751045,0.0
 01/06  08:45:00,5861.24813076571,0.0
 01/06  09:00:00,5442.251710979972,6.987101725829651
 01/06  09:15:00,5922.994280531974,10.478333678922505
 01/06  09:30:00,5578.138183186974,13.54140338403802
 01/06  09:45:00,4240.514968739448,21.226818590889113
 01/06  10:00:00,4172.623467127161,29.166218815063612
 01/06  10:15:00,4168.939720227874,36.939495930851535
 01/06  10:30:00,4196.238184188885,44.57248943883172
 01/06  10:45:00,4213.476504542892,48.18796930461725
 01/06  11:00:00,4204.106985350274,51.837753438420094
 01/06  11:15:00,4168.245325043058,55.50352259036404
 01/06  11:30:00,4176.26291406662,59.29983448969863
 01/06  11:45:00,4213.919290064132,62.15489599808647
 01/06  12:00:00,4208.371459432457,65.02041442106265
 01/06  12:15:00,4141.055582890706,67.86752625398147
 01/06  12:30:00,4149.239693447282,70.70943362947916
 01/06  12:45:00,4174.255474228449,68.50631986852044
 01/06  13:00:00,4186.021595903729,66.30714487773085
 01/06  13:15:00,4161.7731578982575,64.11842737896025
 01/06  13:30:00,4123.409429938503,61.932558099978046
 01/06  13:45:00,4122.996298601563,57.07063312731264
 01/06  14:00:00,4162.532458043295,52.218052744937246
 01/06  14:15:00,4159.944021786958,47.38983718392747
 01/06  14:30:00,4121.283836045874,42.55540707628915
 01/06  14:45:00,7974.733011038983,41.3918220192835
 01/06  15:00:00,7515.961305528863,40.25075701535408
 01/06  15:15:00,4601.266342869126,39.18709744896634
 01/06  15:30:00,4165.095110058894,38.25580207153251
 01/06  15:45:00,4114.358966263917,30.305086723345358
 01/06  16:00:00,4112.123580050063,22.305258425123114
 01/06  16:15:00,4574.214496068142,14.485742250419822
 01/06  16:30:00,4561.127388105986,6.667548708929068
 01/06  16:45:00,4221.876601736188,5.170665818188279
 01/06  17:00:00,4110.614992105985,0.0
 01/06  17:15:00,8164.721902099845,0.0
 01/06  17:30:00,7742.343893965609,0.0
 01/06  17:45:00,4843.9582361647645,0.0
 01/06  18:00:00,4558.378379021111,0.0
 01/06  18:15:00,4350.77126412385,0.0
 01/06  18:30:00,4357.0517481182405,0.0
 01/06  18:45:00,5611.898889988792,0.0
 01/06  19:00:00,5409.40682960377,0.0
 01/06  19:15:00,5041.708155746823,0.0
 01/06  19:30:00,4379.285323591806,0.0
 01/06  19:45:00,4298.151605490259,0.0
 01/06  20:00:00,4492.5667516436215,0.0
 01/06  20:15:00,4285.625642539227,0.0
 01/06  20:30:00,4258.4790484288205,0.0
