Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  11:00:00,2371.952942724736,20.142173717136146
 01/01  11:15:00,2381.259487310125,22.093733646686527
 01/01  11:30:00,2400.0221926797294,24.047561006643626
 01/01  11:45:00,2423.4761113053064,26.198686427391813
 01/01  12:00:00,2433.969239166664,28.352217278794758
 01/01  12:15:00,2420.804030509637,30.46802646938434
 01/01  12:30:00,2414.062589178025,32.579999927563755
 01/01  12:45:00,2415.6198407938373,32.15812996614885
 01/01  13:00:00,2414.5108661386234,31.741132985935167
 01/01  13:15:00,2400.650646974669,31.31103498235413
 01/01  13:30:00,2384.8965742497285,30.882040850756
 01/01  13:45:00,2379.3791246875803,29.679811814873638
 01/01  14:00:00,2379.8699057546723,28.481560360705984
 01/01  14:15:00,2380.5276010220887,27.307391016340997
 01/01  14:30:00,2373.4481552695065,26.13576419054901
 01/01  14:45:00,2377.644583830744,21.87967858774003
 01/01  15:00:00,2390.5984098804743,17.634634372169742
 01/01  15:15:00,2397.16524993137,13.396154555162665
 01/01  15:30:00,2395.3406925452546,9.169265624814381
 01/01  15:45:00,2388.881778628799,7.249833922753108
 01/01  16:00:00,2391.662621174,5.334286691672077
 01/01  16:15:00,2622.531587937464,3.4266434982189184
 01/01  16:30:00,2602.269500390937,1.5211650981719655
 01/01  16:45:00,5368.204815845798,0.0
 01/01  17:00:00,5028.0260980414005,0.0
 01/01  17:15:00,8178.181721309114,0.0
 01/01  17:30:00,8157.546351267729,0.0
 01/01  17:45:00,6706.608279494783,0.0
 01/01  18:00:00,5232.906919374921,0.0
 01/01  18:15:00,4987.482817336824,0.0
 01/01  18:30:00,4980.735686768276,0.0
 01/01  18:45:00,6759.02659401427,0.0
 01/01  19:00:00,6824.136097129917,0.0
 01/01  19:15:00,5561.147987856855,0.0
 01/01  19:30:00,4988.43268572844,0.0
 01/01  19:45:00,4867.6875677599655,0.0
 01/01  20:00:00,5035.417887123191,0.0
 01/01  20:15:00,8192.570192570069,0.0
 01/01  20:30:00,8103.826263794068,0.0
 01/01  20:45:00,5694.486615247974,0.0
 01/01  21:00:00,5021.050443099126,0.0
 01/01  21:15:00,4994.707893929377,0.0
 01/01  21:30:00,4892.972212970611,0.0
 01/01  21:45:00,4885.569442348008,0.0
 01/01  22:00:00,4931.271466625478,0.0
 01/01  22:15:00,4948.508359379028,0.0
 01/01  22:30:00,3423.5199648993653,0.0
 01/01  22:45:00,1342.540151220183,0.0
 01/01  23:00:00,1485.464413453128,0.0
