Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  20:15:00,8187.460276662685,0.0
 01/04  20:30:00,8025.010434151705,0.0
 01/04  20:45:00,5122.15151074453,0.0
 01/04  21:00:00,4645.225806688588,0.0
 01/04  21:15:00,4621.427998058451,0.0
 01/04  21:30:00,4515.676518982175,0.0
 01/04  21:45:00,4506.511686866889,0.0
 01/04  22:00:00,4552.739868467452,0.0
 01/04  22:15:00,4581.172344810359,0.0
 01/04  22:30:00,2356.0157857172508,0.0
 01/04  22:45:00,795.9043186374263,0.0
 01/04  23:00:00,775.5367751641841,0.0
 01/04  23:15:00,925.035117976366,0.0
 01/04  23:30:00,1107.0668563880577,0.0
 01/04  23:45:00,1205.9292728443795,0.0
 01/04  24:00:00,1233.470701681063,0.0
 01/05  00:15:00,2821.324218953481,0.0
 01/05  00:30:00,1900.759133860833,0.0
 01/05  00:45:00,1204.2135617669114,0.0
 01/05  01:00:00,1285.5144819453994,0.0
 01/05  01:15:00,1340.9379046643733,0.0
 01/05  01:30:00,1419.2217674819724,0.0
 01/05  01:45:00,1430.3152208902875,0.0
 01/05  02:00:00,1430.4289663336162,0.0
 01/05  02:15:00,1476.418290757916,0.0
 01/05  02:30:00,1501.2950967201564,0.0
 01/05  02:45:00,1524.570729299169,0.0
 01/05  03:00:00,1543.0558430314925,0.0
 01/05  03:15:00,1561.861116175847,0.0
 01/05  03:30:00,1585.762215910907,0.0
 01/05  03:45:00,1612.414209004317,0.0
 01/05  04:00:00,1628.3266008147173,0.0
 01/05  04:15:00,1644.3235187140283,0.0
 01/05  04:30:00,1664.6909718899174,0.0
 01/05  04:45:00,1694.798934052956,0.0
 01/05  05:00:00,1715.4630696818062,0.0
 01/05  05:15:00,1726.439886523519,0.0
 01/05  05:30:00,1741.2554830819568,0.0
 01/05  05:45:00,1764.094188214509,0.0
 01/05  06:00:00,1782.93063829888,0.0
 01/05  06:15:00,1790.1478783094694,0.0
 01/05  06:30:00,1939.183508394603,0.0
 01/05  06:45:00,1692.923786150158,0.0
 01/05  07:00:00,1831.2668362415184,0.0
 01/05  07:15:00,1738.1276597919175,0.0
 01/05  07:30:00,1770.0864706871816,0.0
 01/05  07:45:00,3478.602958641491,0.0
 01/05  08:00:00,5533.903389592356,0.0
 01/05  08:15:00,5662.939282396326,0.0
 01/05  08:30:00,5590.056626621426,0.0
 01/05  08:45:00,6044.822711601142,0.0
 01/05  09:00:00,5626.261969338852,14.564283788286952
 01/05  09:15:00,6143.541798155294,21.54139882675029
 01/05  09:30:00,5796.526292368083,32.1155509807762
 01/05  09:45:00,4464.85689777341,49.942055083335475
 01/05  10:00:00,4390.157501511169,67.16741682265032
 01/05  10:15:00,4385.026468253704,80.22906140012073
 01/05  10:30:00,4461.863110280554,92.92561164163858
 01/05  10:45:00,4505.850660423912,102.80063377725463
 01/05  11:00:00,4467.768706896907,113.70053268893994
 01/05  11:15:00,4428.865453595343,122.48850075197902
 01/05  11:30:00,4417.795012006964,132.35697866481
 01/05  11:45:00,4443.31785800531,139.0094931535341
 01/05  12:00:00,4426.414819230646,146.71653800288078
 01/05  12:15:00,4345.625653586867,154.62471609857187
 01/05  12:30:00,4354.122135794219,162.2602010483482
 01/05  12:45:00,4395.73221376216,161.43939505725473
 01/05  13:00:00,4401.112997926415,159.6672513062723
 01/05  13:15:00,4367.199319877589,157.25648851817238
 01/05  13:30:00,4320.167400748815,154.00021158387304
 01/05  13:45:00,4322.468566103408,143.31086632522366
 01/05  14:00:00,4368.68752010119,132.7806391079648
 01/05  14:15:00,4364.3902291473805,122.86956694849674
 01/05  14:30:00,4324.41975104191,114.36036139703654
 01/05  14:45:00,7977.8231461230735,101.84905953915113
 01/05  15:00:00,7771.804375205568,91.15795509724705
 01/05  15:15:00,4853.530887616272,79.52272292022703
 01/05  15:30:00,4391.125453336745,67.22892819922875
 01/05  15:45:00,4385.6618792470645,52.263683484143215
 01/05  16:00:00,4388.375038587834,40.035729593265785
 01/05  16:15:00,4865.049760541533,27.218120332888304
 01/05  16:30:00,4857.251149743515,10.313819364256338
 01/05  16:45:00,4522.345900672648,0.0
 01/05  17:00:00,4579.533959805372,0.0
 01/05  17:15:00,8169.460853331037,0.0
 01/05  17:30:00,8076.430362777621,0.0
 01/05  17:45:00,5203.209257872723,0.0
 01/05  18:00:00,4860.721949920616,0.0
 01/05  18:15:00,4641.748681447321,0.0
 01/05  18:30:00,4636.2023010291,0.0
 01/05  18:45:00,6135.211329130686,0.0
 01/05  19:00:00,6168.832507893147,0.0
 01/05  19:15:00,5289.239515747825,0.0
 01/05  19:30:00,4639.390095786059,0.0
 01/05  19:45:00,4549.367037720042,0.0
 01/05  20:00:00,4739.598581810129,0.0
 01/05  20:15:00,4527.487111950347,0.0
 01/05  20:30:00,4507.420797453646,0.0
 01/05  20:45:00,4533.799917006672,0.0
 01/05  21:00:00,4562.38123573033,0.0
 01/05  21:15:00,4498.7046938062895,0.0
 01/05  21:30:00,4446.810413449203,0.0
 01/05  21:45:00,4451.150241991681,0.0
 01/05  22:00:00,4492.738486131555,0.0
 01/05  22:15:00,4520.494597308212,0.0
 01/05  22:30:00,4492.959927431383,0.0
 01/05  22:45:00,7318.715667075382,0.0
 01/05  23:00:00,1451.099752864291,0.0
