Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  12:00:00,243.42290295036804,123.01235455831423
 01/01  12:15:00,103.54528219889622,130.73554621904142
 01/01  12:30:00,97.40081831879804,136.39943396589865
 01/01  12:45:00,172.58000000000004,134.8549149054005
 01/01  13:00:00,243.4199819825716,132.61066705892796
 01/01  13:15:00,228.0751807427444,129.60882812830513
 01/01  13:30:00,197.3968247063368,126.05020413884095
 01/01  13:45:00,148.04666666666674,113.84985641222384
 01/01  14:00:00,243.41485492839223,103.8417784939479
 01/01  14:15:00,243.4055750340132,94.64245326655562
 01/01  14:30:00,206.59636140792804,86.38449187970852
 01/01  14:45:00,144.98000000000005,78.84618817835467
 01/01  15:00:00,221.9537074096611,68.8658391110562
 01/01  15:15:00,243.4119319407632,60.25352429898172
 01/01  15:30:00,231.1369165182952,51.22972764956796
 01/01  15:45:00,144.98000000000005,41.755476195981274
 01/01  16:00:00,197.4293279038805,29.39917489930466
 01/01  16:15:00,657.420752320389,18.785111880301265
 01/01  16:30:00,657.4283542578032,7.241565703269206
 01/01  16:45:00,3905.963366888024,0.0
 01/01  17:00:00,3897.428159663918,0.0
 01/01  17:15:00,3795.180345737432,0.0
 01/01  17:30:00,3817.761222623212,0.0
 01/01  17:45:00,3847.549539812913,0.0
 01/01  18:00:00,3974.471616884193,0.0
 01/01  18:15:00,8180.082334971806,0.0
 01/01  18:30:00,7053.628266161481,0.0
 01/01  18:45:00,4048.723553517965,0.0
 01/01  19:00:00,3772.772095494156,0.0
 01/01  19:15:00,4459.902390079181,0.0
 01/01  19:30:00,4278.278272561551,0.0
 01/01  19:45:00,3677.5752753846295,0.0
 01/01  20:00:00,3599.116100550456,0.0
 01/01  20:15:00,3738.808283699819,0.0
 01/01  20:30:00,3717.627454047004,0.0
 01/01  20:45:00,8153.317434887966,0.0
 01/01  21:00:00,8138.876585826092,0.0
 01/01  21:15:00,4751.125258231218,0.0
 01/01  21:30:00,3739.4230118946152,0.0
 01/01  21:45:00,3707.582013769338,0.0
 01/01  22:00:00,3745.3726656169674,0.0
 01/01  22:15:00,3751.952147586636,0.0
 01/01  22:30:00,251.37999999999997,0.0
 01/01  22:45:00,285.4375638083437,0.0
 01/01  23:00:00,300.7704349338219,0.0
 01/01  23:15:00,344.7617083556303,0.0
 01/01  23:30:00,87.91333333333333,0.0
 01/01  23:45:00,97.43598800988931,0.0
 01/01  24:00:00,97.42728594336116,0.0
 01/02  00:15:00,1105.1516503153232,0.0
 01/02  00:30:00,203.1227302777612,0.0
 01/02  00:45:00,116.93512666666666,0.0
 01/02  01:00:00,157.12796063449525,0.0
 01/02  01:15:00,122.87884224480425,0.0
 01/02  01:30:00,143.42651282662092,0.0
 01/02  01:45:00,134.2202102330425,0.0
 01/02  02:00:00,44.97999999999999,0.0
 01/02  02:15:00,97.4497174346866,0.0
 01/02  02:30:00,140.37711266226825,0.0
 01/02  02:45:00,143.437942980351,0.0
 01/02  03:00:00,112.76554570067958,0.0
 01/02  03:15:00,97.42608423385494,0.0
 01/02  03:30:00,63.38,0.0
 01/02  03:45:00,143.45604784332096,0.0
 01/02  04:00:00,137.31702836721774,0.0
 01/02  04:15:00,97.44439255520425,0.0
 01/02  04:30:00,97.43844107693484,0.0
 01/02  04:45:00,137.2991751144477,0.0
 01/02  05:00:00,143.42659584756387,0.0
 01/02  05:15:00,63.38,0.0
 01/02  05:30:00,97.45166552657813,0.0
 01/02  05:45:00,112.77627948869608,0.0
 01/02  06:00:00,764.5670558671023,0.0
 01/02  06:15:00,3136.5503783261843,0.0
 01/02  06:30:00,5752.755220371694,0.0
 01/02  06:45:00,5430.618830272444,0.0
 01/02  07:00:00,5503.736507523148,0.0
 01/02  07:15:00,3736.001353671855,0.0
 01/02  07:30:00,3623.594598679298,0.0
 01/02  07:45:00,76.98000000000002,0.0
 01/02  08:00:00,243.43768637587343,0.0
 01/02  08:15:00,245.1687503714636,0.0
 01/02  08:30:00,143.4249215827914,0.0
 01/02  08:45:00,169.5133333333334,0.0
 01/02  09:00:00,365.4288238040149,1.7049215209756718
 01/02  09:15:00,209.41773578425205,2.555966337151179
 01/02  09:30:00,257.4063636263191,3.2895563111202146
 01/02  09:45:00,204.98,6.785612708937126
 01/02  10:00:00,201.42470708399136,10.278430799295194
 01/02  10:15:00,197.41293984118477,13.76705015237183
 01/02  10:30:00,228.06753595770203,17.251185741442434
 01/02  10:45:00,190.98000000000008,20.113369114695715
 01/02  11:00:00,225.0177905693355,22.971933680814065
 01/02  11:15:00,197.40497355352448,25.823043513961366
 01/02  11:30:00,203.52512418479097,28.669220522349235
 01/02  11:45:00,190.98000000000008,36.4765904933686
 01/02  12:00:00,243.40649148858367,44.27914702334784
 01/02  12:15:00,103.52710482701067,52.0751074069256
 01/02  12:30:00,44.97999999999999,59.84815558824146
 01/02  12:45:00,225.0094019293775,57.77421186617055
 01/02  13:00:00,243.3964720178339,55.70498207586609
 01/02  13:15:00,228.05025864325384,53.64014980819352
 01/02  13:30:00,144.98000000000005,51.5764258066969
 01/02  13:45:00,200.4660665257716,47.45098477586157
 01/02  14:00:00,243.3864122817656,43.31933242792214
 01/02  14:15:00,190.98000000000008,39.193406289437426
 01/02  14:30:00,206.6028396076933,35.069417850006396
 01/02  14:45:00,197.3903631482347,31.19105409545473
 01/02  15:00:00,169.5133333333334,27.313103988583308
 01/02  15:15:00,243.406869530662,23.437984043807564
 01/02  15:30:00,231.12797732463596,19.562992677396338
 01/02  15:45:00,197.38223763879927,15.483839888590751
 01/02  16:00:00,144.98000000000005,11.405321404867523
 01/02  16:15:00,657.398908858556,7.326938305695601
 01/02  16:30:00,657.4007669505306,3.252462113102055
 01/02  16:45:00,3918.7346592511863,0.0
 01/02  17:00:00,3908.664049269526,0.0
 01/02  17:15:00,3813.46343965782,0.0
 01/02  17:30:00,3836.527605538005,0.0
 01/02  17:45:00,3865.449433056423,0.0
 01/02  18:00:00,3991.074393825104,0.0
 01/02  18:15:00,8180.088902485102,0.0
 01/02  18:30:00,7066.699312105474,0.0
 01/02  18:45:00,4065.935467124342,0.0
 01/02  19:00:00,3787.4725392992295,0.0
 01/02  19:15:00,4597.221280267425,0.0
 01/02  19:30:00,4307.664705130531,0.0
 01/02  19:45:00,3689.1250367179646,0.0
 01/02  20:00:00,3610.979156665568,0.0
 01/02  20:15:00,3750.937374063911,0.0
 01/02  20:30:00,3729.2564414926183,0.0
 01/02  20:45:00,8153.330664678469,0.0
 01/02  21:00:00,8138.875703794716,0.0
 01/02  21:15:00,4765.702000953838,0.0
 01/02  21:30:00,3748.595186417892,0.0
 01/02  21:45:00,3716.0254726259777,0.0
 01/02  22:00:00,3753.348642188897,0.0
 01/02  22:15:00,3759.6686648736936,0.0
 01/02  22:30:00,251.37999999999997,0.0
 01/02  22:45:00,285.4051772930888,0.0
 01/02  23:00:00,300.7289836563159,0.0
 01/02  23:15:00,292.31333333333333,0.0
 01/02  23:30:00,140.33105959575283,0.0
 01/02  23:45:00,97.38524112096344,0.0
 01/02  24:00:00,44.97999999999999,0.0
 01/03  00:15:00,143.40200621530133,0.0
 01/03  00:30:00,143.38982003312503,0.0
 01/03  00:45:00,57.246666666666655,0.0
 01/03  01:00:00,97.40688440026967,0.0
 01/03  01:15:00,118.8612071546977,0.0
 01/03  01:30:00,143.38199812957382,0.0
 01/03  01:45:00,81.78,0.0
 01/03  02:00:00,97.39869840198077,0.0
 01/03  02:15:00,97.38672915674796,0.0
 01/03  02:30:00,87.91333333333333,0.0
 01/03  02:45:00,143.4045218854713,0.0
 01/03  03:00:00,112.72613170959023,0.0
 01/03  03:15:00,44.97999999999999,0.0
 01/03  03:30:00,115.81048017122578,0.0
 01/03  03:45:00,143.39879909367673,0.0
 01/03  04:00:00,137.25363839651945,0.0
 01/03  04:15:00,44.97999999999999,0.0
 01/03  04:30:00,97.40513470247986,0.0
 01/03  04:45:00,137.2601740440128,0.0
 01/03  05:00:00,90.98,0.0
 01/03  05:15:00,115.811267608013,0.0
 01/03  05:30:00,97.39927766615534,0.0
 01/03  05:45:00,112.72042313164292,0.0
 01/03  06:00:00,751.4941666590286,0.0
 01/03  06:15:00,3052.377191858102,0.0
 01/03  06:30:00,5706.720628477151,0.0
 01/03  06:45:00,5443.452090094197,0.0
 01/03  07:00:00,5500.079387247815,0.0
 01/03  07:15:00,3729.587616766904,0.0
 01/03  07:30:00,3616.667308329885,0.0
 01/03  07:45:00,76.98000000000002,0.0
 01/03  08:00:00,243.41112527245892,0.0
 01/03  08:15:00,245.1397712947159,0.0
 01/03  08:30:00,90.98,0.0
 01/03  08:45:00,221.94184419983992,0.0
 01/03  09:00:00,365.396217580342,13.916222888988168
 01/03  09:15:00,209.3831746706952,20.432289666030922
 01/03  09:30:00,204.98,29.2854771869522
 01/03  09:45:00,257.3986562650686,41.352519741446756
 01/03  10:00:00,201.3853386897336,51.81610428713505
 01/03  10:15:00,144.98000000000005,62.1148882122051
 01/03  10:30:00,228.0666582202178,72.2428848860212
 01/03  10:45:00,243.38638857824955,80.5621659284858
 01/03  11:00:00,172.58000000000004,86.93571645788879
 01/03  11:15:00,197.39872525393343,93.33671285380052
 01/03  11:30:00,203.51646330813105,100.66040310768773
 01/03  11:45:00,190.98000000000008,102.06832125356108
 01/03  12:00:00,243.39230656406275,103.62797967472682
 01/03  12:15:00,103.51306813028896,105.40850068982724
 01/03  12:30:00,44.97999999999999,107.13381795763863
 01/03  12:45:00,224.9962602669901,103.0329959533719
 01/03  13:00:00,243.3841550153742,98.7957369360797
 01/03  13:15:00,175.64666666666673,94.2126634495429
 01/03  13:30:00,197.38982457135364,88.55310102973522
 01/03  13:45:00,200.4380134447391,82.19195505255078
 01/03  14:00:00,190.98000000000008,75.87976921571754
 01/03  14:15:00,243.3823641688193,69.91922461852282
 01/03  14:30:00,206.5715786249388,63.953853569747906
 01/03  14:45:00,144.98000000000005,56.11717459321849
 01/03  15:00:00,221.9261224209921,48.23467041672515
 01/03  15:15:00,243.3798429712193,40.1004965052478
 01/03  15:30:00,178.7133333333334,31.818043631868466
 01/03  15:45:00,197.39555874947024,25.009022366510578
 01/03  16:00:00,197.3828119836021,18.294748592578667
 01/03  16:15:00,604.9800000000001,11.576696943483924
 01/03  16:30:00,657.3977737197711,4.865960072011488
 01/03  16:45:00,3929.8898097516976,0.0
 01/03  17:00:00,3890.364471147265,0.0
 01/03  17:15:00,3796.0644898662727,0.0
 01/03  17:30:00,3819.177752198655,0.0
 01/03  17:45:00,3848.028971370187,0.0
 01/03  18:00:00,3973.4899570763664,0.0
 01/03  18:15:00,8180.0816293476655,0.0
 01/03  18:30:00,7050.420173172676,0.0
 01/03  18:45:00,4043.939527908052,0.0
 01/03  19:00:00,3767.313651344537,0.0
 01/03  19:15:00,4478.280908184963,0.0
 01/03  19:30:00,4269.424826302307,0.0
 01/03  19:45:00,3668.654341542169,0.0
 01/03  20:00:00,3590.8415101966384,0.0
 01/03  20:15:00,3730.1397609791193,0.0
 01/03  20:30:00,3708.294832927352,0.0
 01/03  20:45:00,8153.305430611042,0.0
 01/03  21:00:00,8138.877215039178,0.0
 01/03  21:15:00,4733.3471457215455,0.0
 01/03  21:30:00,3726.9216792275256,0.0
 01/03  21:45:00,3694.653617432734,0.0
 01/03  22:00:00,3731.96497882314,0.0
 01/03  22:15:00,3738.201140012127,0.0
 01/03  22:30:00,251.37999999999997,0.0
 01/03  22:45:00,285.39441769895416,0.0
 01/03  23:00:00,300.7168483651424,0.0
 01/03  23:15:00,292.31333333333333,0.0
 01/03  23:30:00,140.31692443977846,0.0
 01/03  23:45:00,97.3697093794886,0.0
 01/03  24:00:00,44.97999999999999,0.0
 01/04  00:15:00,2014.8913630586867,0.0
 01/04  00:30:00,1305.898946345441,0.0
 01/04  00:45:00,1503.3613333333335,0.0
 01/04  01:00:00,118.0622108567292,0.0
 01/04  01:15:00,118.8632701662026,0.0
 01/04  01:30:00,90.98,0.0
 01/04  01:45:00,134.1907884939549,0.0
 01/04  02:00:00,97.37765316933992,0.0
 01/04  02:15:00,44.97999999999999,0.0
 01/04  02:30:00,140.32641928270357,0.0
 01/04  02:45:00,143.38004156254453,0.0
 01/04  03:00:00,60.313333333333325,0.0
 01/04  03:15:00,97.3953829527194,0.0
 01/04  03:30:00,115.78224362138536,0.0
 01/04  03:45:00,90.98,0.0
 01/04  04:00:00,137.26405878311854,0.0
 01/04  04:15:00,97.38428792665069,0.0
 01/04  04:30:00,44.97999999999999,0.0
 01/04  04:45:00,137.2660591425966,0.0
 01/04  05:00:00,143.38632327936858,0.0
 01/04  05:15:00,63.38,0.0
 01/04  05:30:00,97.4013840879512,0.0
 01/04  05:45:00,112.72168307058806,0.0
 01/04  06:00:00,695.0262996666246,0.0
 01/04  06:15:00,2781.418844865926,0.0
 01/04  06:30:00,5563.833042882126,0.0
 01/04  06:45:00,5416.716261681095,0.0
 01/04  07:00:00,5465.675284740721,0.0
 01/04  07:15:00,3701.663970821669,0.0
 01/04  07:30:00,3588.2293262942603,0.0
 01/04  07:45:00,76.98000000000002,0.0
 01/04  08:00:00,243.40262471990647,0.0
 01/04  08:15:00,245.1305497411543,0.0
 01/04  08:30:00,90.98,0.0
 01/04  08:45:00,221.9321155725441,0.0
 01/04  09:00:00,365.3860278190892,10.92475802564682
 01/04  09:15:00,156.98000000000008,16.37552921634877
 01/04  09:30:00,257.4008632979007,22.541634534258552
 01/04  09:45:00,257.3874775508541,33.854444606556335
 01/04  10:00:00,148.98000000000002,44.11683112109405
 01/04  10:15:00,197.40007891510615,54.04772609376853
 01/04  10:30:00,228.05129299199632,63.7419079284761
 01/04  10:45:00,190.98000000000008,72.15876809876112
 01/04  11:00:00,224.99404367809672,80.43397889986875
 01/04  11:15:00,197.37948110046676,88.70142329116977
 01/04  11:30:00,151.1133333333334,98.74699844165968
 01/04  11:45:00,243.39121915055048,103.60278399751087
 01/04  12:00:00,243.37640763228185,108.56733295322984
 01/04  12:15:00,51.11333333333332,113.49877673846173
 01/04  12:30:00,97.38448586633947,118.42362876336816
 01/04  12:45:00,224.96753751954307,117.90731022957826
 01/04  13:00:00,190.98000000000008,117.30426773919879
 01/04  13:15:00,228.04282660763903,116.71004005769883
 01/04  13:30:00,197.3606230820349,116.00810706033587
 01/04  13:45:00,148.04666666666674,108.51991470873054
 01/04  14:00:00,243.3709905843973,101.0969879821847
 01/04  14:15:00,190.98000000000008,93.7863565977807
 01/04  14:30:00,206.58145910420885,86.60873884011721
 01/04  14:45:00,197.36616261821308,75.8110095941805
 01/04  15:00:00,169.5133333333334,63.90871986064718
 01/04  15:15:00,243.37687977231687,52.7622782513997
 01/04  15:30:00,231.09499781918325,41.31014182201005
 01/04  15:45:00,144.98000000000005,32.42051059109038
 01/04  16:00:00,197.3727283455081,23.3055672467674
 01/04  16:15:00,604.9800000000001,14.384069654619186
 01/04  16:30:00,657.3829743050292,5.624964314869202
 01/04  16:45:00,3895.26101722861,0.0
 01/04  17:00:00,3852.337790577142,0.0
 01/04  17:15:00,3757.904563732291,0.0
 01/04  17:30:00,3780.9717584698474,0.0
 01/04  17:45:00,3809.88554599723,0.0
 01/04  18:00:00,3935.3543010267535,0.0
 01/04  18:15:00,8180.057749256108,0.0
 01/04  18:30:00,7060.6286766807925,0.0
 01/04  18:45:00,4017.990881986687,0.0
 01/04  19:00:00,3733.984821140304,0.0
 01/04  19:15:00,4300.105928982384,0.0
 01/04  19:30:00,4248.553750737973,0.0
 01/04  19:45:00,3639.850760456845,0.0
 01/04  20:00:00,3554.130384745774,0.0
 01/04  20:15:00,3697.611958558339,0.0
 01/04  20:30:00,3677.290545860362,0.0
 01/04  20:45:00,8153.26817017199,0.0
 01/04  21:00:00,8138.879478641769,0.0
 01/04  21:15:00,4686.059068329716,0.0
 01/04  21:30:00,3695.2803446705207,0.0
 01/04  21:45:00,3663.493483160834,0.0
 01/04  22:00:00,3700.76444821291,0.0
 01/04  22:15:00,3706.977162250562,0.0
 01/04  22:30:00,251.37999999999997,0.0
 01/04  22:45:00,285.3932035193744,0.0
 01/04  23:00:00,248.31333333333333,0.0
 01/04  23:15:00,344.72968589218453,0.0
 01/04  23:30:00,140.32984178513686,0.0
 01/04  23:45:00,44.97999999999999,0.0
 01/04  24:00:00,97.39687536669616,0.0
 01/05  00:15:00,1968.7706656777116,0.0
 01/05  00:30:00,1017.0918599519412,0.0
 01/05  00:45:00,141.98302666666683,0.0
 01/05  01:00:00,182.13707777701637,0.0
 01/05  01:15:00,152.75501836550796,0.0
 01/05  01:30:00,90.98,0.0
 01/05  01:45:00,134.19776718081852,0.0
 01/05  02:00:00,97.38633863187832,0.0
 01/05  02:15:00,44.97999999999999,0.0
 01/05  02:30:00,140.3369873468249,0.0
 01/05  02:45:00,143.39166328854856,0.0
 01/05  03:00:00,60.313333333333325,0.0
 01/05  03:15:00,97.40894518461266,0.0
 01/05  03:30:00,115.79695373779384,0.0
 01/05  03:45:00,143.3847908049296,0.0
 01/05  04:00:00,84.84666666666666,0.0
 01/05  04:15:00,97.40208999473076,0.0
 01/05  04:30:00,97.38987303390525,0.0
 01/05  04:45:00,84.84666666666666,0.0
 01/05  05:00:00,143.406908471137,0.0
 01/05  05:15:00,115.7951045122926,0.0
 01/05  05:30:00,97.38315057807448,0.0
 01/05  05:45:00,60.313333333333325,0.0
 01/05  06:00:00,143.40123044539695,0.0
 01/05  06:15:00,158.98896856737903,0.0
 01/05  06:30:00,324.97999999999985,0.0
 01/05  06:45:00,143.40596946844153,0.0
 01/05  07:00:00,143.39372914258254,0.0
 01/05  07:15:00,90.98,0.0
 01/05  07:30:00,143.4101317132624,0.0
 01/05  07:45:00,1584.3936179022005,0.0
 01/05  08:00:00,3507.058305175158,0.0
 01/05  08:15:00,5070.959315472779,0.0
 01/05  08:30:00,4954.747753828328,0.0
 01/05  08:45:00,4901.918247318023,0.0
 01/05  09:00:00,4875.35639548801,2.9487338837441035
 01/05  09:15:00,8388.622154461948,4.4245534655806855
 01/05  09:30:00,8392.959132448734,5.704703455821282
 01/05  09:45:00,4176.392648100056,7.1309518379404295
 01/05  10:00:00,3564.0710085703627,8.55742578223173
 01/05  10:15:00,3537.174420582172,9.971941699095433
 01/05  10:30:00,7997.56837858663,11.382996217884632
 01/05  10:45:00,7970.878197957538,18.371933200689767
 01/05  11:00:00,4528.52404243934,25.335587981109256
 01/05  11:15:00,3517.5413952420754,32.3612620732404
 01/05  11:30:00,3502.4494137921306,39.40099392442271
 01/05  11:45:00,3542.2267417501234,37.1109907751257
 01/05  12:00:00,3544.039555213092,34.83702971747556
 01/05  12:15:00,3502.506270241807,32.51637069212318
 01/05  12:30:00,3494.8420476311503,30.19051064852731
 01/05  12:45:00,3521.5351531411443,28.15615878774105
 01/05  13:00:00,3537.832202533344,26.120576150982163
 01/05  13:15:00,3519.524104598723,24.078442220533105
 01/05  13:30:00,3486.967506710937,22.036095999447806
 01/05  13:45:00,3489.73054376267,20.19794580884083
 01/05  14:00:00,3531.961846674794,18.3595451715218
 01/05  14:15:00,3529.1080478360664,16.525905324856407
 01/05  14:30:00,3489.517368343084,14.691865601871507
 01/05  14:45:00,3479.730702163069,17.03065536936045
 01/05  15:00:00,3504.1186464127536,19.37397998103273
 01/05  15:15:00,3500.695449606701,21.7183791797369
 01/05  15:30:00,3485.759753115984,24.069961155402762
 01/05  15:45:00,3480.171758327986,19.067156696120076
 01/05  16:00:00,3463.565129222522,14.070048069843999
 01/05  16:15:00,3507.255805974552,9.076140899087148
 01/05  16:30:00,3550.119566087679,4.0821079327937175
 01/05  16:45:00,3501.1608586830885,0.0
 01/05  17:00:00,3457.0588373724986,0.0
 01/05  17:15:00,3434.063581104532,0.0
 01/05  17:30:00,3434.300809146345,0.0
 01/05  17:45:00,3437.2945097278134,0.0
 01/05  18:00:00,3449.810625927967,0.0
 01/05  18:15:00,3461.1564281572046,0.0
 01/05  18:30:00,3576.462292257781,0.0
 01/05  18:45:00,3647.884100016345,0.0
 01/05  19:00:00,3630.068862933907,0.0
 01/05  19:15:00,3999.561929850731,0.0
 01/05  19:30:00,4072.626882072698,0.0
 01/05  19:45:00,4081.758426969423,0.0
 01/05  20:00:00,4055.744145310248,0.0
 01/05  20:15:00,2961.6580566630773,0.0
 01/05  20:30:00,3392.8872715165603,0.0
 01/05  20:45:00,3010.034753156588,0.0
 01/05  21:00:00,3141.1255331012508,0.0
 01/05  21:15:00,3129.437292760112,0.0
 01/05  21:30:00,3113.3509692936723,0.0
 01/05  21:45:00,3092.8486340547,0.0
 01/05  22:00:00,3080.624141606372,0.0
 01/05  22:15:00,3088.994732039765,0.0
 01/05  22:30:00,3074.604697303765,0.0
 01/05  22:45:00,316.5453175715236,0.0
 01/05  23:00:00,248.31333333333333,0.0
 01/05  23:15:00,331.3932368151661,0.0
 01/05  23:30:00,328.31373978385443,0.0
 01/05  23:45:00,232.98,0.0
 01/05  24:00:00,285.3964529453534,0.0
 01/06  00:15:00,2221.578376651665,0.0
 01/06  00:30:00,1833.6552420000007,0.0
 01/06  00:45:00,207.36117104435223,0.0
 01/06  01:00:00,195.088034075569,0.0
 01/06  01:15:00,164.13929666666667,0.0
 01/06  01:30:00,241.0877403080844,0.0
 01/06  01:45:00,231.8738570683315,0.0
 01/06  02:00:00,142.67263,0.0
 01/06  02:15:00,123.44630634214246,0.0
 01/06  02:30:00,140.31460723435524,0.0
 01/06  02:45:00,90.98,0.0
 01/06  03:00:00,112.72848161147988,0.0
 01/06  03:15:00,97.38160712333412,0.0
 01/06  03:30:00,63.38,0.0
 01/06  03:45:00,143.3957468033987,0.0
 01/06  04:00:00,137.24888337417195,0.0
 01/06  04:15:00,44.97999999999999,0.0
 01/06  04:30:00,97.39634378881424,0.0
 01/06  04:45:00,137.2494914739191,0.0
 01/06  05:00:00,90.98,0.0
 01/06  05:15:00,115.797108250163,0.0
 01/06  05:30:00,97.3837883657567,0.0
 01/06  05:45:00,60.313333333333325,0.0
 01/06  06:00:00,143.39832512946464,0.0
 01/06  06:15:00,158.98389553705698,0.0
 01/06  06:30:00,324.97999999999985,0.0
 01/06  06:45:00,143.39576096162682,0.0
 01/06  07:00:00,143.38099095305873,0.0
 01/06  07:15:00,90.98,0.0
 01/06  07:30:00,143.39465347972,0.0
 01/06  07:45:00,1615.8834329426254,0.0
 01/06  08:00:00,3092.0803416089398,0.0
 01/06  08:15:00,4887.5401599296765,0.0
 01/06  08:30:00,4931.339388198809,0.0
 01/06  08:45:00,4838.960443007685,0.0
 01/06  09:00:00,4810.328786909012,3.349678867011049
 01/06  09:15:00,8388.529626424566,5.030602960600759
 01/06  09:30:00,8392.96672342106,6.494558854046661
 01/06  09:45:00,3902.9956962872448,9.144610827477937
 01/06  10:00:00,3409.3098165659853,11.79996909136412
 01/06  10:15:00,3503.1391713582366,14.44660546801448
 01/06  10:30:00,7997.529508541484,17.09348500783423
 01/06  10:45:00,7970.881674134524,20.964711199657277
 01/06  11:00:00,4391.065860027774,24.835530028161127
 01/06  11:15:00,3307.454565719252,28.676170367538425
 01/06  11:30:00,3366.434518108465,32.5082377461733
 01/06  11:45:00,3351.740336288255,36.12830002806308
 01/06  12:00:00,3333.0467310796616,39.74053091457854
 01/06  12:15:00,3318.10396706155,43.425470777121966
 01/06  12:30:00,3300.539478760664,47.11703359171477
 01/06  12:45:00,3290.2534972219305,49.83226857886041
 01/06  13:00:00,3288.280322885759,52.54515222330434
 01/06  13:15:00,3279.191619777522,55.211526171967535
 01/06  13:30:00,3261.5847132764043,57.87198626391403
 01/06  13:45:00,3249.114323099062,56.900998455128196
 01/06  14:00:00,3245.5634090625235,55.922571061686085
 01/06  14:15:00,3242.453178725792,54.95828576600394
 01/06  14:30:00,3229.031982551709,54.00183587491585
 01/06  14:45:00,3218.5678945589166,50.82384653625735
 01/06  15:00:00,3215.168072673151,47.103764859931445
 01/06  15:15:00,3217.1289742917543,43.349415729140645
 01/06  15:30:00,3210.7592381421023,41.35886264937457
 01/06  15:45:00,3204.05009248805,33.72439822141974
 01/06  16:00:00,3196.971854069852,25.872022589020606
 01/06  16:15:00,3274.820893917244,15.924147919314557
 01/06  16:30:00,3454.664319904068,8.176153350760794
 01/06  16:45:00,3547.3250996254337,6.213025620023164
 01/06  17:00:00,3340.335880999322,0.0
 01/06  17:15:00,3389.383438073789,0.0
 01/06  17:30:00,3416.132353057851,0.0
 01/06  17:45:00,3450.583246412268,0.0
 01/06  18:00:00,3574.1094575701754,0.0
 01/06  18:15:00,2690.763461124024,0.0
 01/06  18:30:00,3131.3420072348567,0.0
 01/06  18:45:00,2829.6133255442605,0.0
 01/06  19:00:00,2951.768079421744,0.0
 01/06  19:15:00,3652.370521872845,0.0
 01/06  19:30:00,3696.520043770729,0.0
 01/06  19:45:00,3719.463709218702,0.0
 01/06  20:00:00,3710.527976526244,0.0
 01/06  20:15:00,2494.624532269527,0.0
 01/06  20:30:00,2910.3243883314444,0.0
 01/06  20:45:00,2551.2706543690765,0.0
 01/06  21:00:00,2666.1414213720504,0.0
 01/06  21:15:00,2681.839483543185,0.0
 01/06  21:30:00,2678.4327006070303,0.0
 01/06  21:45:00,2669.641808538781,0.0
 01/06  22:00:00,2670.1280550518063,0.0
 01/06  22:15:00,2682.887997823148,0.0
 01/06  22:30:00,2675.896031542002,0.0
 01/06  22:45:00,232.98,0.0
