Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  04:30:00,1420.6079021242747,0.0
 01/02  04:45:00,1435.787751558758,0.0
 01/02  05:00:00,1448.399146838121,0.0
 01/02  05:15:00,1454.017007787896,0.0
 01/02  05:30:00,1461.1725153029329,0.0
 01/02  05:45:00,1476.9562251920695,0.0
 01/02  06:00:00,2921.477395955536,0.0
 01/02  06:15:00,4528.448192812726,0.0
 01/02  06:30:00,6198.784563371206,0.0
 01/02  06:45:00,6041.811464046794,0.0
 01/02  07:00:00,6244.766527061126,0.0
 01/02  07:15:00,4493.008694727063,0.0
 01/02  07:30:00,4519.210372976912,0.0
 01/02  07:45:00,863.3781739179487,0.0
 01/02  08:00:00,1008.96546176088,0.0
 01/02  08:15:00,1201.546433905787,0.0
 01/02  08:30:00,1487.33173902189,0.0
 01/02  08:45:00,1641.9250461104916,0.0
 01/02  09:00:00,1557.5238644371047,6.512433674879971
 01/02  09:15:00,1587.9832660863376,9.764289119208016
 01/02  09:30:00,1604.0774499604718,12.616303409899553
 01/02  09:45:00,1606.8107636654736,15.96579630233145
 01/02  10:00:00,1597.518896481447,19.31061695310399
 01/02  10:15:00,1594.678808221661,22.64447110973504
 01/02  10:30:00,1600.539433350101,25.972299974429962
 01/02  10:45:00,1593.6672939066686,32.654773941888315
 01/02  11:00:00,1578.0199587869074,39.3677075153248
 01/02  11:15:00,1562.5365642570891,46.38217597281378
 01/02  11:30:00,1553.364774683891,53.299924862688684
 01/02  11:45:00,1547.100118892492,61.289353201295526
 01/02  12:00:00,1531.4904177258795,68.94310124196173
 01/02  12:15:00,1518.5204507808717,76.24503577756948
 01/02  12:30:00,1513.406469745452,83.09006334757535
 01/02  12:45:00,1516.832877813196,83.69290232016652
 01/02  13:00:00,1517.6214127303022,82.35197590100739
 01/02  13:15:00,1518.361358179672,80.74785231027585
 01/02  13:30:00,1513.8540846740302,78.80887717796377
 01/02  13:45:00,1523.801302156451,71.70098723768251
 01/02  14:00:00,1536.8542690766312,65.18969086646935
 01/02  14:15:00,1546.4453918042557,59.24116730619901
 01/02  14:30:00,1552.1446644538416,54.934653207210104
 01/02  14:45:00,1565.8694621057423,48.91533055546637
 01/02  15:00:00,1584.551928281435,42.94158718257865
 01/02  15:15:00,1608.0196957261137,36.888662637297976
 01/02  15:30:00,1622.578172798099,30.751219480847052
 01/02  15:45:00,1635.219992300666,24.398537908621364
 01/02  16:00:00,1657.174909495554,17.93639534235963
 01/02  16:15:00,2009.385382579503,11.461552957978665
 01/02  16:30:00,1981.8158017752528,4.992920473867702
 01/02  16:45:00,5156.671705944692,0.0
 01/02  17:00:00,4730.804294354919,0.0
 01/02  17:15:00,8171.213548649412,0.0
 01/02  17:30:00,8150.894378004932,0.0
 01/02  17:45:00,6336.743158907719,0.0
 01/02  18:00:00,4915.449584837331,0.0
 01/02  18:15:00,4667.141005679992,0.0
 01/02  18:30:00,4662.788852481031,0.0
 01/02  18:45:00,6438.704764974716,0.0
 01/02  19:00:00,6502.390274047666,0.0
 01/02  19:15:00,5238.282191102729,0.0
 01/02  19:30:00,4665.442505011466,0.0
 01/02  19:45:00,4544.7182809358255,0.0
 01/02  20:00:00,4710.5766586952,0.0
 01/02  20:15:00,8186.647409723366,0.0
 01/02  20:30:00,7957.724886774239,0.0
 01/02  20:45:00,5078.285390766556,0.0
 01/02  21:00:00,4609.952352266109,0.0
 01/02  21:15:00,4579.549415083502,0.0
 01/02  21:30:00,4471.412993017058,0.0
 01/02  21:45:00,4457.4405321697495,0.0
 01/02  22:00:00,4497.901854134568,0.0
 01/02  22:15:00,4523.012608537185,0.0
 01/02  22:30:00,1891.2169864376167,0.0
 01/02  22:45:00,812.1204384275195,0.0
 01/02  23:00:00,718.1349483124752,0.0
 01/02  23:15:00,784.081716858411,0.0
 01/02  23:30:00,865.8409985873532,0.0
 01/02  23:45:00,1015.8621178310518,0.0
 01/02  24:00:00,984.6222531282378,0.0
 01/03  00:15:00,1084.5794954875005,0.0
 01/03  00:30:00,1092.8080246209918,0.0
 01/03  00:45:00,1065.4086131982308,0.0
 01/03  01:00:00,1065.1736992261674,0.0
 01/03  01:15:00,1106.5963334308606,0.0
 01/03  01:30:00,1143.7138086433497,0.0
 01/03  01:45:00,1143.2690345815015,0.0
 01/03  02:00:00,1118.4862801076458,0.0
 01/03  02:15:00,1144.5517836401496,0.0
