Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  01:15:00,1735.5884504891203,0.0
 01/03  01:30:00,1745.905272111978,0.0
 01/03  01:45:00,1746.58550895322,0.0
 01/03  02:00:00,1741.1435142944824,0.0
 01/03  02:15:00,1751.7941075206086,0.0
 01/03  02:30:00,1767.3727203466242,0.0
 01/03  02:45:00,1773.1810677759424,0.0
 01/03  03:00:00,1771.0945881171317,0.0
 01/03  03:15:00,1771.2333761576035,0.0
 01/03  03:30:00,1776.6867830279598,0.0
 01/03  03:45:00,1782.5351522334192,0.0
 01/03  04:00:00,1779.2225607780051,0.0
 01/03  04:15:00,1778.6072478567796,0.0
 01/03  04:30:00,1791.617238516689,0.0
 01/03  04:45:00,1812.2125287716872,0.0
 01/03  05:00:00,1822.3644876741275,0.0
 01/03  05:15:00,1819.41364379471,0.0
 01/03  05:30:00,1818.7680470730684,0.0
 01/03  05:45:00,1827.8876307957587,0.0
 01/03  06:00:00,3139.635953313812,0.0
 01/03  06:15:00,4771.016003204956,0.0
 01/03  06:30:00,6332.026850157644,0.0
 01/03  06:45:00,6194.47327569251,0.0
 01/03  07:00:00,6332.244795300663,0.0
 01/03  07:15:00,4600.563042149925,0.0
 01/03  07:30:00,4644.524255271328,0.0
 01/03  07:45:00,1025.9250111324216,0.0
 01/03  08:00:00,1202.6160000608168,0.0
 01/03  08:15:00,1427.5758336316835,0.0
 01/03  08:30:00,1746.3245769518091,0.0
 01/03  08:45:00,1907.87618637512,0.0
 01/03  09:00:00,1837.1241954476309,4.320836270212166
 01/03  09:15:00,1881.2836359190708,6.48136920141359
 01/03  09:30:00,1899.394258648646,8.366473652217557
 01/03  09:45:00,1900.6547551114527,12.767271824391209
 01/03  10:00:00,1890.0908348478824,17.168766484340022
 01/03  10:15:00,1895.8993031587488,21.56956308666551
 01/03  10:30:00,1907.2534965338227,25.97028491718551
 01/03  10:45:00,1911.3737258106216,29.740152811623172
 01/03  11:00:00,1906.9263046364188,33.51033676510386
 01/03  11:15:00,1901.9625629932427,37.28015253167698
 01/03  11:30:00,1905.6786329337035,41.04945986242757
 01/03  11:45:00,1916.36982302512,42.71731125028609
 01/03  12:00:00,1913.0664520586915,44.38888952642195
 01/03  12:15:00,1907.5187147779343,46.06836438314597
 01/03  12:30:00,1910.266406871024,47.74878209391896
 01/03  12:45:00,1921.1089983190311,47.32981827599926
 01/03  13:00:00,1927.839766008174,46.91543745565497
 01/03  13:15:00,1955.2908648755256,46.585530035719216
 01/03  13:30:00,1984.7240106634688,46.257244342103945
 01/03  13:45:00,2027.2776954338472,43.604296713424674
 01/03  14:00:00,2080.7571277473626,40.94362031078634
 01/03  14:15:00,2102.765854181246,38.247957035818004
 01/03  14:30:00,2118.773092487622,35.546045183410556
 01/03  14:45:00,2142.4093411123163,31.13747883530454
 01/03  15:00:00,2174.0558540019124,26.719705322431267
 01/03  15:15:00,2188.539085141299,22.26463584114658
 01/03  15:30:00,2194.3729054429805,17.809547046871273
 01/03  15:45:00,2197.749161185094,13.992258167435617
 01/03  16:00:00,2208.721966959685,10.17450531498756
 01/03  16:15:00,2473.686300171174,6.353611948593723
 01/03  16:30:00,2447.90097946218,2.5378998505675257
 01/03  16:45:00,5329.641472141033,0.0
 01/03  17:00:00,4983.458525547991,0.0
 01/03  17:15:00,8177.142865720885,0.0
 01/03  17:30:00,8156.660315262599,0.0
 01/03  17:45:00,6637.392971607016,0.0
 01/03  18:00:00,5165.672252238271,0.0
 01/03  18:15:00,4920.840867030551,0.0
 01/03  18:30:00,4914.225649638867,0.0
 01/03  18:45:00,6693.19224521013,0.0
 01/03  19:00:00,6758.478546881817,0.0
 01/03  19:15:00,5493.489422838555,0.0
 01/03  19:30:00,4918.789352041,0.0
 01/03  19:45:00,4795.608012742789,0.0
 01/03  20:00:00,4960.698751451124,0.0
 01/03  20:15:00,8191.236418260021,0.0
 01/03  20:30:00,8102.357297242035,0.0
 01/03  20:45:00,5546.257849933563,0.0
 01/03  21:00:00,4929.139164152877,0.0
 01/03  21:15:00,4903.650631554305,0.0
 01/03  21:30:00,4802.851515903046,0.0
 01/03  21:45:00,4796.283760528732,0.0
 01/03  22:00:00,4843.688502743566,0.0
 01/03  22:15:00,4858.003805209055,0.0
 01/03  22:30:00,2776.4744109540634,0.0
 01/03  22:45:00,1246.5825856746844,0.0
 01/03  23:00:00,1260.6031596595258,0.0
 01/03  23:15:00,1421.9654824868276,0.0
 01/03  23:30:00,1594.1983606409603,0.0
 01/03  23:45:00,1663.735659441604,0.0
 01/03  24:00:00,1713.140555564706,0.0
 01/04  00:15:00,3439.2684582507773,0.0
 01/04  00:30:00,2591.7762473670014,0.0
 01/04  00:45:00,2910.876521403885,0.0
 01/04  01:00:00,1582.3721606005645,0.0
 01/04  01:15:00,1668.0376126804222,0.0
 01/04  01:30:00,1735.505357883481,0.0
 01/04  01:45:00,1741.4769963972938,0.0
 01/04  02:00:00,1834.606047198308,0.0
 01/04  02:15:00,1810.160350093348,0.0
 01/04  02:30:00,1841.642770955545,0.0
 01/04  02:45:00,1848.533695144911,0.0
 01/04  03:00:00,1847.066215956132,0.0
 01/04  03:15:00,1861.4372660866195,0.0
 01/04  03:30:00,1882.402093381595,0.0
 01/04  03:45:00,1904.427373124409,0.0
 01/04  04:00:00,1916.104365219892,0.0
 01/04  04:15:00,1920.6623455069548,0.0
 01/04  04:30:00,1934.453681697523,0.0
 01/04  04:45:00,1956.6710996964111,0.0
 01/04  05:00:00,1967.638589327542,0.0
 01/04  05:15:00,1965.1234334889496,0.0
 01/04  05:30:00,1965.9930475018164,0.0
 01/04  05:45:00,1975.847360131944,0.0
 01/04  06:00:00,3307.9283205031606,0.0
 01/04  06:15:00,4895.4295445696,0.0
 01/04  06:30:00,6367.718769961444,0.0
 01/04  06:45:00,6226.936388632967,0.0
 01/04  07:00:00,6364.486093362777,0.0
 01/04  07:15:00,4644.092902769475,0.0
 01/04  07:30:00,4698.853259328437,0.0
 01/04  07:45:00,1157.72545753213,0.0
 01/04  08:00:00,1386.1571434864436,0.0
 01/04  08:15:00,1666.9772600693382,0.0
 01/04  08:30:00,1948.1975554050343,0.0
 01/04  08:45:00,2109.1552166758656,0.0
 01/04  09:00:00,2055.9686078959026,11.394119944690832
 01/04  09:15:00,2091.602813316465,17.076259087468795
 01/04  09:30:00,2111.6991178002486,23.53383178724462
 01/04  09:45:00,2102.8683486204995,34.854256534436125
 01/04  10:00:00,2084.837567896313,44.047753932462285
 01/04  10:15:00,2066.904019887851,55.627220695878556
 01/04  10:30:00,2056.738750333237,64.49480855150289
 01/04  10:45:00,2036.0510445698703,79.63767231372297
 01/04  11:00:00,2005.0433557910656,95.73170107356313
 01/04  11:15:00,1980.1217328408616,109.34027483202904
 01/04  11:30:00,1965.751085572857,124.00701927382616
 01/04  11:45:00,1956.3354370216416,133.1838886261441
 01/04  12:00:00,1956.0977956727024,143.1116465929153
 01/04  12:15:00,1944.4148282921287,155.4850218528222
 01/04  12:30:00,1940.3933712223368,165.83909677812932
 01/04  12:45:00,1933.228005095572,165.82550984689337
 01/04  13:00:00,1911.9376538618824,165.14099319595664
 01/04  13:15:00,1889.334545689366,163.71884258559544
 01/04  13:30:00,1872.3923004592348,161.7245188876126
 01/04  13:45:00,1854.130197974908,151.38161022460514
 01/04  14:00:00,1838.760071516088,141.13971329025364
 01/04  14:15:00,1828.9412995320704,131.48966227387464
 01/04  14:30:00,1815.3377445363733,121.0687900127254
 01/04  14:45:00,1807.003369514076,112.66450756542963
 01/04  15:00:00,1802.322085364336,104.2820135099189
 01/04  15:15:00,1825.3541955997,95.26283450720769
 01/04  15:30:00,1878.8109584933316,85.78969034829849
 01/04  15:45:00,1930.2955490029112,69.15017979202446
 01/04  16:00:00,1981.1393659445548,51.90091823370432
 01/04  16:15:00,2348.8162795789226,30.17706480328389
