Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  13:15:00,2617.2954308108256,22.270002770984306
 01/02  13:30:00,2611.3934439938485,18.64896961083961
 01/02  13:45:00,2617.046556551995,16.72997374977051
 01/02  14:00:00,2625.917581534949,14.813075758968978
 01/02  14:15:00,2631.776032144284,12.90405469693871
 01/02  14:30:00,2627.420722834954,10.996071864311043
 01/02  14:45:00,2632.037768833078,11.205783132665267
 01/02  15:00:00,2642.7957827870227,11.415355391680137
 01/02  15:15:00,2650.894228567117,11.62531704760841
 01/02  15:30:00,2649.375025099967,11.836079374547616
 01/02  15:45:00,2647.9160338894512,9.506726970575267
 01/02  16:00:00,2654.4820877976454,7.179423527021517
 01/02  16:15:00,2758.1138680945246,4.8559490575536834
 01/02  16:30:00,2741.161440885741,2.532550059623869
 01/02  16:45:00,5531.755634382645,0.0
 01/02  17:00:00,5216.282561958507,0.0
 01/02  17:15:00,5115.132372298089,0.0
 01/02  17:30:00,5131.817117277929,0.0
 01/02  17:45:00,5158.706689693537,0.0
 01/02  18:00:00,5286.04493931765,0.0
 01/02  18:15:00,8201.95026717479,0.0
 01/02  18:30:00,8156.212822241624,0.0
 01/02  18:45:00,5897.591258224055,0.0
 01/02  19:00:00,5105.138121761866,0.0
 01/02  19:15:00,6797.657304304226,0.0
 01/02  19:30:00,6867.262438784417,0.0
 01/02  19:45:00,4948.586306294623,0.0
 01/02  20:00:00,4892.102149270102,0.0
 01/02  20:15:00,5037.850343817957,0.0
 01/02  20:30:00,5016.949115350655,0.0
 01/02  20:45:00,8174.222988007978,0.0
 01/02  21:00:00,8156.136659066711,0.0
 01/02  21:15:00,5847.702139501091,0.0
 01/02  21:30:00,5042.201228145493,0.0
 01/02  21:45:00,5021.237205835119,0.0
 01/02  22:00:00,5050.364385423435,0.0
 01/02  22:15:00,5058.959196736814,0.0
 01/02  22:30:00,3415.873003522046,0.0
 01/02  22:45:00,1620.346022697027,0.0
 01/02  23:00:00,1791.2214094869878,0.0
 01/02  23:15:00,1845.7659445616564,0.0
 01/02  23:30:00,2171.0014336176064,0.0
 01/02  23:45:00,2319.326631043609,0.0
 01/02  24:00:00,2237.900738008236,0.0
 01/03  00:15:00,2380.856051732584,0.0
 01/03  00:30:00,2388.590230726464,0.0
 01/03  00:45:00,2393.817143252484,0.0
 01/03  01:00:00,2407.6400686819743,0.0
 01/03  01:15:00,2426.883373152419,0.0
 01/03  01:30:00,2445.4538383238405,0.0
 01/03  01:45:00,2452.668206880905,0.0
 01/03  02:00:00,2457.033030954017,0.0
 01/03  02:15:00,2471.641415283072,0.0
 01/03  02:30:00,2493.584817024549,0.0
 01/03  02:45:00,2505.309890092672,0.0
 01/03  03:00:00,2510.2491174668758,0.0
 01/03  03:15:00,2511.357759439045,0.0
 01/03  03:30:00,2520.447941114682,0.0
 01/03  03:45:00,2529.849301732112,0.0
 01/03  04:00:00,2529.6203955066662,0.0
 01/03  04:15:00,2521.0916777164525,0.0
 01/03  04:30:00,2524.0245520397307,0.0
 01/03  04:45:00,2535.6655600505,0.0
 01/03  05:00:00,2534.619853965635,0.0
 01/03  05:15:00,2534.882056213711,0.0
 01/03  05:30:00,2536.2697659957275,0.0
 01/03  05:45:00,2548.779233625778,0.0
 01/03  06:00:00,3771.8750730437473,0.0
 01/03  06:15:00,6059.044704778082,0.0
 01/03  06:30:00,6550.337827114402,0.0
 01/03  06:45:00,6348.947143005729,0.0
 01/03  07:00:00,6453.391134943127,0.0
 01/03  07:15:00,4810.803994207544,0.0
 01/03  07:30:00,4771.708077521362,0.0
 01/03  07:45:00,1397.0884564930902,0.0
 01/03  08:00:00,1912.558431967032,0.0
 01/03  08:15:00,2148.986482406958,0.0
 01/03  08:30:00,2409.336413399893,0.0
 01/03  08:45:00,2377.051217510255,0.0
 01/03  09:00:00,2398.086272435655,2.622968290070571
 01/03  09:15:00,2370.2710924232924,3.9349750564458823
 01/03  09:30:00,2398.468452989966,5.0695279226712815
 01/03  09:45:00,2407.1618281815863,6.969126038314598
 01/03  10:00:00,2402.874404118656,8.86746699407304
 01/03  10:15:00,2410.819816611629,10.767418015267083
 01/03  10:30:00,2426.1457156682145,12.667090690027912
 01/03  10:45:00,2431.4788115599217,13.932023968426487
 01/03  11:00:00,2431.466015093597,15.197036167315233
 01/03  11:15:00,2340.1132030241947,16.460550478111724
 01/03  11:30:00,2445.440338279041,17.72351365851292
 01/03  11:45:00,2362.175405106557,19.619649652789697
 01/03  12:00:00,2457.626905834032,21.514412505134793
 01/03  12:15:00,2414.1703304315943,23.40387246083307
 01/03  12:30:00,2508.0339077824187,25.291452627499936
 01/03  12:45:00,2511.325937999438,23.37955843390415
 01/03  13:00:00,2528.7237122270567,21.473105340342038
 01/03  13:15:00,2527.870585133852,19.568785724780383
 01/03  13:30:00,2523.650225730058,17.66602588757162
 01/03  13:45:00,2529.3392913461385,17.86939922255696
 01/03  14:00:00,2538.729843395887,18.07112863707425
 01/03  14:15:00,2534.16810620058,18.26418162966132
 01/03  14:30:00,2520.959154036528,18.45706146215811
 01/03  14:45:00,2514.669020299136,18.020300125261922
 01/03  15:00:00,2518.2661695715647,17.58520577289531
 01/03  15:15:00,2514.3927217047376,17.15394944407896
 01/03  15:30:00,2506.471900180282,16.724687901087812
 01/03  15:45:00,2493.137082164795,13.15589473980864
 01/03  16:00:00,2491.636215802332,9.595206665139797
 01/03  16:15:00,2614.588877496845,6.044441851467849
 01/03  16:30:00,2584.7020043174125,2.4980620474541757
 01/03  16:45:00,5476.461406364331,0.0
 01/03  17:00:00,5147.544388796039,0.0
 01/03  17:15:00,5043.695747443762,0.0
 01/03  17:30:00,5060.320493134161,0.0
 01/03  17:45:00,5087.360892662971,0.0
 01/03  18:00:00,5214.00691399423,0.0
 01/03  18:15:00,8200.2419519752,0.0
 01/03  18:30:00,8154.591282138428,0.0
 01/03  18:45:00,5771.875294534432,0.0
 01/03  19:00:00,5030.584320113911,0.0
 01/03  19:15:00,6720.529367212293,0.0
 01/03  19:30:00,6786.955581581484,0.0
 01/03  19:45:00,4864.890150253987,0.0
 01/03  20:00:00,4805.49994214346,0.0
 01/03  20:15:00,4949.566928232863,0.0
 01/03  20:30:00,4927.684793266788,0.0
 01/03  20:45:00,8172.13994066636,0.0
 01/03  21:00:00,8154.098466927437,0.0
 01/03  21:15:00,5687.186063411028,0.0
 01/03  21:30:00,4946.561283895015,0.0
 01/03  21:45:00,4923.664040916733,0.0
 01/03  22:00:00,4953.693686571743,0.0
 01/03  22:15:00,4955.495607242918,0.0
 01/03  22:30:00,3056.652149044199,0.0
 01/03  22:45:00,1504.49226621764,0.0
 01/03  23:00:00,1567.6554504922988,0.0
 01/03  23:15:00,1473.093372208837,0.0
 01/03  23:30:00,1670.871559140013,0.0
 01/03  23:45:00,1813.178430070813,0.0
 01/03  24:00:00,1812.7209807729175,0.0
 01/04  00:15:00,3526.941611836372,0.0
 01/04  00:30:00,2678.955927255208,0.0
 01/04  00:45:00,2983.368916932681,0.0
 01/04  01:00:00,1642.2819600088935,0.0
 01/04  01:15:00,1714.6646165414852,0.0
 01/04  01:30:00,1768.2657048675312,0.0
 01/04  01:45:00,1784.015047339742,0.0
 01/04  02:00:00,1853.9248294874765,0.0
 01/04  02:15:00,1829.1289967754435,0.0
 01/04  02:30:00,1859.6834618751177,0.0
 01/04  02:45:00,1863.549459384883,0.0
 01/04  03:00:00,1861.8353686406008,0.0
 01/04  03:15:00,1862.4785824759515,0.0
 01/04  03:30:00,1869.726289055899,0.0
 01/04  03:45:00,1875.7105437658213,0.0
 01/04  04:00:00,1872.3007811432285,0.0
 01/04  04:15:00,1864.5464007182013,0.0
 01/04  04:30:00,1867.4225339486568,0.0
 01/04  04:45:00,1879.1749868675136,0.0
 01/04  05:00:00,1877.2123011073188,0.0
 01/04  05:15:00,1871.0596065644431,0.0
 01/04  05:30:00,1868.115508955783,0.0
 01/04  05:45:00,1873.4392612186864,0.0
 01/04  06:00:00,3156.6493828169623,0.0
 01/04  06:15:00,5247.966396964026,0.0
 01/04  06:30:00,6483.402407853027,0.0
 01/04  06:45:00,6166.287191338509,0.0
 01/04  07:00:00,6254.937494916291,0.0
 01/04  07:15:00,4554.993152756977,0.0
 01/04  07:30:00,4491.112269954556,0.0
 01/04  07:45:00,898.6609159524851,0.0
 01/04  08:00:00,1264.055160803369,0.0
 01/04  08:15:00,1425.9188760593,0.0
 01/04  08:30:00,1599.6433656049653,0.0
 01/04  08:45:00,1653.1088630273923,0.0
 01/04  09:00:00,1621.1986490196769,1.2780846642070736
 01/04  09:15:00,1583.0741300849547,1.9174185327646207
 01/04  09:30:00,1613.1944649296715,2.4682566417422898
 01/04  09:45:00,1619.0129817668794,3.702932111635095
 01/04  10:00:00,1610.055820579736,4.937516161987669
 01/04  10:15:00,1618.8263972449531,6.172800448653532
 01/04  10:30:00,1630.6460000961113,7.408255699415081
 01/04  10:45:00,1636.3222525602434,8.437799842776686
 01/04  11:00:00,1631.921852117459,9.467422861899362
 01/04  11:15:00,1627.923018568047,10.49536563748171
 01/04  11:30:00,1632.3311933710022,11.522964044132392
 01/04  11:45:00,1642.3288821850122,12.962084611946535
 01/04  12:00:00,1638.0123415904743,14.40053326806976
 01/04  12:15:00,1682.8767316005517,15.837266402004623
 01/04  12:30:00,1693.3461509112722,17.273164389067688
 01/04  12:45:00,1795.6761957475255,19.119929507420846
 01/04  13:00:00,1798.7201948449904,20.965556448160623
 01/04  13:15:00,1790.0494027413067,22.810866324695233
 01/04  13:30:00,1780.1060365494027,24.655473648122786
 01/04  13:45:00,1781.6132571450694,21.972785304597167
 01/04  14:00:00,1791.7519809222638,19.294654003257815
 01/04  14:15:00,1791.1723817922775,16.622424896237103
 01/04  14:30:00,1785.5163108334714,13.950907429215931
 01/04  14:45:00,1787.7286800721563,12.307128802792137
 01/04  15:00:00,1797.2746467810352,10.663472842670764
 01/04  15:15:00,1803.1186998150783,9.0207012168868
 01/04  15:30:00,1800.788097711837,7.378493267171191
 01/04  15:45:00,1795.2153663428846,5.736956429441604
 01/04  16:00:00,1799.8420467499495,4.096220758610002
 01/04  16:15:00,2048.7760817967965,2.4566660667481597
 01/04  16:30:00,2005.4650883394547,0.8183284937049747
 01/04  16:45:00,5251.874512527824,0.0
 01/04  17:00:00,4910.181620813472,0.0
 01/04  17:15:00,4803.9914917223405,0.0
 01/04  17:30:00,4819.746247007866,0.0
 01/04  17:45:00,4844.828743137389,0.0
 01/04  18:00:00,4969.371584946357,0.0
 01/04  18:15:00,8194.886804374064,0.0
 01/04  18:30:00,8150.310169262822,0.0
 01/04  18:45:00,5337.374689241673,0.0
 01/04  19:00:00,4774.975139238605,0.0
 01/04  19:15:00,6469.15230292072,0.0
 01/04  19:30:00,6535.732994756942,0.0
 01/04  19:45:00,4614.272844541147,0.0
 01/04  20:00:00,4554.898836153129,0.0
 01/04  20:15:00,4698.433154322778,0.0
 01/04  20:30:00,4676.695148703894,0.0
 01/04  20:45:00,8166.928789079671,0.0
 01/04  21:00:00,8143.711984648312,0.0
 01/04  21:15:00,5253.104265374115,0.0
 01/04  21:30:00,4676.030387500085,0.0
 01/04  21:45:00,4670.664030956463,0.0
 01/04  22:00:00,4697.171931552025,0.0
 01/04  22:15:00,4695.5321567281735,0.0
 01/04  22:30:00,2083.2039606466165,0.0
 01/04  22:45:00,1248.3094053531263,0.0
 01/04  23:00:00,1295.8119710606409,0.0
 01/04  23:15:00,1123.747811324199,0.0
 01/04  23:30:00,1075.3399297878532,0.0
 01/04  23:45:00,1211.384770798501,0.0
 01/04  24:00:00,1128.0230009174732,0.0
 01/05  00:15:00,2752.4043469494645,0.0
 01/05  00:30:00,1614.584964891063,0.0
 01/05  00:45:00,850.3989101461361,0.0
 01/05  01:00:00,883.1537314094646,0.0
 01/05  01:15:00,921.8119689122918,0.0
 01/05  01:30:00,1003.4332968123,0.0
 01/05  01:45:00,1001.7166662218935,0.0
 01/05  02:00:00,974.6739548717244,0.0
 01/05  02:15:00,988.6547185246204,0.0
 01/05  02:30:00,1044.4088461271836,0.0
 01/05  02:45:00,1053.1532927268256,0.0
 01/05  03:00:00,1025.8861025833642,0.0
 01/05  03:15:00,1017.8802675395964,0.0
 01/05  03:30:00,1052.668017558824,0.0
 01/05  03:45:00,1075.9616883090216,0.0
 01/05  04:00:00,1071.2421928776316,0.0
 01/05  04:15:00,1033.406233189541,0.0
 01/05  04:30:00,1067.955516019465,0.0
 01/05  04:45:00,1077.149221550805,0.0
 01/05  05:00:00,1082.1416806795887,0.0
 01/05  05:15:00,1058.015919020532,0.0
 01/05  05:30:00,1078.195211174561,0.0
 01/05  05:45:00,1079.850227060896,0.0
 01/05  06:00:00,1092.933782371018,0.0
 01/05  06:15:00,1107.9513070170071,0.0
 01/05  06:30:00,1325.7596672389434,0.0
 01/05  06:45:00,1073.3437409830467,0.0
 01/05  07:00:00,1078.6100417395146,0.0
 01/05  07:15:00,1112.182268825108,0.0
 01/05  07:30:00,1088.2347915018463,0.0
 01/05  07:45:00,2939.484658194772,0.0
 01/05  08:00:00,5346.655233236328,0.0
 01/05  08:15:00,5514.658214904437,0.0
 01/05  08:30:00,5467.192932381997,0.0
 01/05  08:45:00,5417.487621518331,0.0
 01/05  09:00:00,5381.471598440299,12.235982180078839
 01/05  09:15:00,8394.206558597622,17.930633353673226
 01/05  09:30:00,8398.239181889341,24.643723524803665
 01/05  09:45:00,5114.085507755446,37.963079584418345
 01/05  10:00:00,4272.389697611048,51.459259456599526
 01/05  10:15:00,4238.21170649687,62.16272548905397
 01/05  10:30:00,8008.36897645004,72.67123025550147
 01/05  10:45:00,7980.1610671098915,77.27655691766786
 01/05  11:00:00,5777.410345083383,83.40656288524113
 01/05  11:15:00,4299.710930634628,87.56800455263165
 01/05  11:30:00,4254.622300993905,92.790481711019
 01/05  11:45:00,4284.44875487973,95.18699996384952
 01/05  12:00:00,4284.432470872082,96.04224161604482
 01/05  12:15:00,4240.368686422957,96.3848437241935
 01/05  12:30:00,4227.314079942888,97.96004930777633
 01/05  12:45:00,4249.516148376956,89.35385355077938
 01/05  13:00:00,4261.908302549039,80.68047525068948
 01/05  13:15:00,4242.646632209103,71.06611258854171
 01/05  13:30:00,4210.142546914572,62.47749033752582
 01/05  13:45:00,4212.202239876574,67.19636296639396
 01/05  14:00:00,4251.147254390802,70.8376583408836
 01/05  14:15:00,4246.250274419999,75.76659927328306
 01/05  14:30:00,4203.92598830547,79.42703807417234
 01/05  14:45:00,4192.109352015389,73.50696503045656
 01/05  15:00:00,4215.734875806441,67.8139454279302
 01/05  15:15:00,4236.921191042562,61.879020254003684
 01/05  15:30:00,4224.694041056552,55.748848545234345
 01/05  15:45:00,4193.144801567843,45.694282948521064
 01/05  16:00:00,4197.850630328983,35.32546280965211
 01/05  16:15:00,4662.067204911376,21.973796653526286
 01/05  16:30:00,4652.930731505743,11.050492081371026
 01/05  16:45:00,4319.318184367379,0.0
 01/05  17:00:00,4211.35588434525,0.0
 01/05  17:15:00,4248.827563395746,0.0
 01/05  17:30:00,4280.486928634261,0.0
 01/05  17:45:00,4328.649999975532,0.0
 01/05  18:00:00,4468.899434038544,0.0
 01/05  18:15:00,4293.237823191847,0.0
 01/05  18:30:00,4451.791875730574,0.0
 01/05  18:45:00,4438.077004490844,0.0
 01/05  19:00:00,4416.638273708652,0.0
 01/05  19:15:00,5698.495364577083,0.0
 01/05  19:30:00,5489.153216629699,0.0
 01/05  19:45:00,5688.280160011235,0.0
 01/05  20:00:00,5613.139698036233,0.0
 01/05  20:15:00,4505.542939306553,0.0
 01/05  20:30:00,4319.728834303618,0.0
 01/05  20:45:00,4349.457924206821,0.0
 01/05  21:00:00,4376.185682483909,0.0
 01/05  21:15:00,4371.850216462742,0.0
 01/05  21:30:00,4332.589771327975,0.0
 01/05  21:45:00,4334.109224908188,0.0
 01/05  22:00:00,4375.495468881105,0.0
 01/05  22:15:00,4380.3097239199815,0.0
 01/05  22:30:00,4352.257646036532,0.0
 01/05  22:45:00,4651.943098910331,0.0
 01/05  23:00:00,724.6013084805256,0.0
 01/05  23:15:00,825.1173638573995,0.0
 01/05  23:30:00,921.1259247469072,0.0
 01/05  23:45:00,972.9155393406118,0.0
 01/05  24:00:00,1022.7334969043084,0.0
 01/06  00:15:00,2707.2595813727257,0.0
 01/06  00:30:00,2230.9539766543,0.0
 01/06  00:45:00,555.5666896641391,0.0
 01/06  01:00:00,550.9279046162753,0.0
 01/06  01:15:00,573.3509434877451,0.0
 01/06  01:30:00,595.96781340915,0.0
 01/06  01:45:00,615.6662540740667,0.0
 01/06  02:00:00,574.6368688099523,0.0
 01/06  02:15:00,570.3311633786248,0.0
 01/06  02:30:00,621.6863283447952,0.0
 01/06  02:45:00,637.484778690973,0.0
 01/06  03:00:00,619.3881833338539,0.0
 01/06  03:15:00,617.3592685209803,0.0
 01/06  03:30:00,650.5027213291507,0.0
 01/06  03:45:00,692.5007696334419,0.0
 01/06  04:00:00,700.4688762184043,0.0
 01/06  04:15:00,698.5320375647439,0.0
 01/06  04:30:00,730.4573754051554,0.0
 01/06  04:45:00,807.587568164284,0.0
 01/06  05:00:00,844.209251121726,0.0
 01/06  05:15:00,837.316008054901,0.0
 01/06  05:30:00,841.8092764143256,0.0
 01/06  05:45:00,883.8164402903105,0.0
 01/06  06:00:00,939.7544297869553,0.0
 01/06  06:15:00,950.34785620363,0.0
 01/06  06:30:00,1167.149120059434,0.0
 01/06  06:45:00,910.0201495373252,0.0
 01/06  07:00:00,916.8467621480036,0.0
 01/06  07:15:00,918.6699579641282,0.0
 01/06  07:30:00,939.1841010774762,0.0
 01/06  07:45:00,2766.430372582234,0.0
 01/06  08:00:00,5188.958122914587,0.0
 01/06  08:15:00,5513.447740119771,0.0
