Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  08:00:00,1862.7211410077475,0.0
 01/03  08:15:00,2129.0677390716355,0.0
 01/03  08:30:00,2397.1122649668,0.0
 01/03  08:45:00,2524.352337371018,0.0
 01/03  09:00:00,2516.8848311899897,15.658628634752288
 01/03  09:15:00,2535.0777639823023,23.125550447346757
 01/03  09:30:00,2542.5451316808912,34.15184928575405
 01/03  09:45:00,2528.68099907122,46.75295824205552
 01/03  10:00:00,2495.558171291099,60.26527592933641
 01/03  10:15:00,2485.2833025531786,70.90534546998325
 01/03  10:30:00,2484.0004085178984,81.33242395830706
 01/03  10:45:00,2477.836029465734,90.37012149873105
 01/03  11:00:00,2463.332347565488,100.88312382548932
 01/03  11:15:00,2446.306705824241,109.05201370284779
 01/03  11:30:00,2436.890927799387,118.54590705500664
 01/03  11:45:00,2445.901422373205,123.46369978568983
 01/03  12:00:00,2451.428313376098,128.8977351900104
 01/03  12:15:00,2450.8711106684364,134.44416039280875
 01/03  12:30:00,2450.2572226227703,139.82363005694967
 01/03  12:45:00,2451.061751768369,137.57953688375656
 01/03  13:00:00,2440.08006521158,134.94235375314835
 01/03  13:15:00,2334.993218949981,130.28608722231675
 01/03  13:30:00,2412.8175487107883,127.30693958517818
 01/03  13:45:00,2312.6529711597195,119.69364768524406
 01/03  14:00:00,2310.843235964241,112.2399777314938
 01/03  14:15:00,2312.2436225127863,103.53801062606672
 01/03  14:30:00,2309.983011020983,96.76831111750526
 01/03  14:45:00,2311.1905569238584,87.85071603687896
 01/03  15:00:00,2310.788137475134,80.90119964672172
 01/03  15:15:00,2336.3923569006843,71.92093033606777
 01/03  15:30:00,2374.490981058891,64.80161529680936
 01/03  15:45:00,2410.290971046869,50.8350220097636
 01/03  16:00:00,2449.1435991512617,38.95436634623492
 01/03  16:15:00,2681.933905812075,26.159891483261976
 01/03  16:30:00,2667.715916124117,11.14196765042621
 01/03  16:45:00,5400.386803998252,0.0
 01/03  17:00:00,5069.448562836785,0.0
 01/03  17:15:00,8178.947282334218,0.0
 01/03  17:30:00,8158.175963787817,0.0
 01/03  17:45:00,6755.455788702939,0.0
 01/03  18:00:00,5278.799661789351,0.0
 01/03  18:15:00,5037.7795933906855,0.0
 01/03  18:30:00,5034.399290135838,0.0
 01/03  18:45:00,6820.291736750284,0.0
 01/03  19:00:00,6892.61348945161,0.0
 01/03  19:15:00,5631.878542641595,0.0
 01/03  19:30:00,5064.6120114255245,0.0
 01/03  19:45:00,4958.804154081946,0.0
 01/03  20:00:00,5143.378407966214,0.0
 01/03  20:15:00,8195.05380578196,0.0
 01/03  20:30:00,8106.566229707087,0.0
 01/03  20:45:00,5904.165965292371,0.0
 01/03  21:00:00,5146.912137878491,0.0
 01/03  21:15:00,5120.464021347097,0.0
 01/03  21:30:00,5015.023513625341,0.0
 01/03  21:45:00,5006.006426686942,0.0
 01/03  22:00:00,5050.816238232072,0.0
 01/03  22:15:00,5067.7041174763,0.0
 01/03  22:30:00,3432.7976288086497,0.0
 01/03  22:45:00,1532.734282006201,0.0
 01/03  23:00:00,1709.923004720103,0.0
 01/03  23:15:00,1919.1248973456304,0.0
 01/03  23:30:00,2134.116106783939,0.0
 01/03  23:45:00,2226.648216233847,0.0
 01/03  24:00:00,2244.931113386007,0.0
 01/04  00:15:00,3913.204049525287,0.0
 01/04  00:30:00,3083.806922916374,0.0
 01/04  00:45:00,3415.0876683783517,0.0
 01/04  01:00:00,2100.5914049253543,0.0
 01/04  01:15:00,2198.302518195949,0.0
 01/04  01:30:00,2235.562470686597,0.0
 01/04  01:45:00,2370.66512626046,0.0
 01/04  02:00:00,2326.9288204903905,0.0
 01/04  02:15:00,2362.5373449067206,0.0
 01/04  02:30:00,2391.700486604614,0.0
 01/04  02:45:00,2406.6621674138632,0.0
 01/04  03:00:00,2417.3804805893724,0.0
 01/04  03:15:00,2431.965343026771,0.0
 01/04  03:30:00,2458.329492928057,0.0
 01/04  03:45:00,2482.4994355010385,0.0
 01/04  04:00:00,2497.212809802725,0.0
 01/04  04:15:00,2502.360516949155,0.0
 01/04  04:30:00,2521.227653889488,0.0
 01/04  04:45:00,2544.2311815636053,0.0
 01/04  05:00:00,2560.092810250726,0.0
