Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  21:15:00,3741.151447312011,0.0
 01/01  21:30:00,3757.227795929036,0.0
 01/01  21:45:00,3765.004144922732,0.0
 01/01  22:00:00,3786.8052417551744,0.0
 01/01  22:15:00,3792.9196828916,0.0
 01/01  22:30:00,3791.6101174803134,0.0
 01/01  22:45:00,3795.216927523592,0.0
 01/01  23:00:00,3807.68505087025,0.0
 01/01  23:15:00,1621.3573729794564,0.0
 01/01  23:30:00,1941.275121989115,0.0
 01/01  23:45:00,2133.0178927435395,0.0
 01/01  24:00:00,2319.200880511183,0.0
 01/02  00:15:00,2909.776104080876,0.0
 01/02  00:30:00,2279.1799818259897,0.0
 01/02  00:45:00,2427.759758840837,0.0
 01/02  01:00:00,2355.6741390363973,0.0
 01/02  01:15:00,2387.2686888135054,0.0
 01/02  01:30:00,2411.331223647584,0.0
 01/02  01:45:00,2422.423898449464,0.0
 01/02  02:00:00,2422.722953223189,0.0
 01/02  02:15:00,2442.393214959138,0.0
 01/02  02:30:00,2471.110369628063,0.0
 01/02  02:45:00,2488.845017105466,0.0
 01/02  03:00:00,2501.3688906564985,0.0
 01/02  03:15:00,2510.2448787362428,0.0
 01/02  03:30:00,2527.8049648163123,0.0
 01/02  03:45:00,2544.130852408944,0.0
 01/02  04:00:00,2555.1230015029546,0.0
 01/02  04:15:00,2556.3997433643544,0.0
 01/02  04:30:00,2565.738841060982,0.0
 01/02  04:45:00,2585.440070528129,0.0
 01/02  05:00:00,2594.4105195512416,0.0
 01/02  05:15:00,2597.8924768119923,0.0
 01/02  05:30:00,2604.7266565541963,0.0
 01/02  05:45:00,2617.978931325662,0.0
 01/02  06:00:00,2635.093194677481,0.0
 01/02  06:15:00,2644.001339893364,0.0
 01/02  06:30:00,2700.688950883159,0.0
 01/02  06:45:00,2642.234021554976,0.0
 01/02  07:00:00,2657.8268168053155,0.0
 01/02  07:15:00,2642.802318648458,0.0
 01/02  07:30:00,2651.1623608660097,0.0
 01/02  07:45:00,2736.348177946934,0.0
 01/02  08:00:00,2650.3816184185102,0.0
 01/02  08:15:00,2671.831903220445,0.0
 01/02  08:30:00,2767.915699283228,0.0
 01/02  08:45:00,4580.29560175569,0.0
 01/02  09:00:00,5274.314776824977,3.965127504317562
 01/02  09:15:00,3435.829194455584,5.94502029726399
 01/02  09:30:00,3738.157317549428,7.66697591871846
 01/02  09:45:00,3646.726543821785,11.286568073561687
 01/02  10:00:00,5106.3583170946295,14.902475190537428
 01/02  10:15:00,3599.659556513721,18.528786710706132
 01/02  10:30:00,3632.143355379325,22.156993030853844
 01/02  10:45:00,3625.2324955309473,25.35938439959996
 01/02  11:00:00,3729.9886051364338,28.563595113717184
 01/02  11:15:00,7963.766167833379,31.756235008597145
 01/02  11:30:00,7203.308980513776,34.94837891900883
 01/02  11:45:00,4266.341109963827,36.43116913959637
 01/02  12:00:00,3774.113700882591,37.9167056897845
 01/02  12:15:00,1752.3035890474312,39.39839653142164
 01/02  12:30:00,2309.3296171211787,40.87972593868148
 01/02  12:45:00,2366.1144112875822,41.29367746283373
 01/02  13:00:00,2462.513586638743,41.7093953669326
 01/02  13:15:00,2653.967601029122,42.13283186731013
 01/02  13:30:00,2673.8496964998176,42.55727796000467
 01/02  13:45:00,2693.7971390502435,38.28875583980288
 01/02  14:00:00,2716.813205399351,34.026928465290375
 01/02  14:15:00,2732.7390871472103,29.765910015730256
 01/02  14:30:00,2737.6910079126437,25.505931227891494
 01/02  14:45:00,2753.604591707473,21.460291187453137
 01/02  15:00:00,2771.128047814249,17.41615269245874
 01/02  15:15:00,2780.9881884281203,13.367638573588117
 01/02  15:30:00,2775.089236650308,9.32610134550728
 01/02  15:45:00,2770.635790317828,7.412506961751025
 01/02  16:00:00,2768.9510764365564,5.501448322116573
 01/02  16:15:00,4467.212326637453,3.5947535063785
 01/02  16:30:00,4121.004007442536,1.6901461340735988
 01/02  16:45:00,3803.2533234921193,0.0
 01/02  17:00:00,4039.542829766492,0.0
 01/02  17:15:00,8156.125485102485,0.0
 01/02  17:30:00,8136.193159830296,0.0
 01/02  17:45:00,5439.711376149434,0.0
 01/02  18:00:00,4114.154857265918,0.0
 01/02  18:15:00,3923.57610548074,0.0
 01/02  18:30:00,5359.661466255245,0.0
 01/02  18:45:00,7052.800750328943,0.0
 01/02  19:00:00,7001.032529720597,0.0
 01/02  19:15:00,5728.302370371644,0.0
 01/02  19:30:00,5150.108878836643,0.0
 01/02  19:45:00,3688.6069183728414,0.0
 01/02  20:00:00,3758.9114822728407,0.0
 01/02  20:15:00,3782.3576246454586,0.0
 01/02  20:30:00,3834.536628071313,0.0
 01/02  20:45:00,3911.7722196612776,0.0
 01/02  21:00:00,3853.910723365222,0.0
 01/02  21:15:00,3879.4313906108673,0.0
 01/02  21:30:00,3882.037401538402,0.0
 01/02  21:45:00,3895.034986374911,0.0
 01/02  22:00:00,3917.568118255373,0.0
 01/02  22:15:00,3926.248994500837,0.0
 01/02  22:30:00,3926.0889416249097,0.0
 01/02  22:45:00,4002.2173366832,0.0
 01/02  23:00:00,3948.4696916914263,0.0
 01/02  23:15:00,1833.225968406481,0.0
 01/02  23:30:00,2264.5486519441856,0.0
 01/02  23:45:00,2426.3165646678963,0.0
 01/02  24:00:00,2481.9958354287583,0.0
 01/03  00:15:00,2608.7755164789087,0.0
 01/03  00:30:00,2539.394584400253,0.0
 01/03  00:45:00,2638.506540463862,0.0
 01/03  01:00:00,2552.4510973271376,0.0
 01/03  01:15:00,2671.842155169488,0.0
