Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  16:45:00,3677.827211146518,0.0
 01/02  17:00:00,3917.454008680754,0.0
 01/02  17:15:00,8153.252087057466,0.0
 01/02  17:30:00,8133.887147976657,0.0
 01/02  17:45:00,5191.328633366276,0.0
 01/02  18:00:00,3997.963476554244,0.0
 01/02  18:15:00,3755.613851649239,0.0
 01/02  18:30:00,5262.194329217368,0.0
 01/02  18:45:00,6945.238280909189,0.0
 01/02  19:00:00,6897.95704827373,0.0
 01/02  19:15:00,5635.050568134385,0.0
 01/02  19:30:00,5059.229887246446,0.0
 01/02  19:45:00,3595.4948172023496,0.0
 01/02  20:00:00,3664.631046241293,0.0
 01/02  20:15:00,3687.201604888186,0.0
 01/02  20:30:00,3671.1122690877,0.0
 01/02  20:45:00,3755.1786921724943,0.0
 01/02  21:00:00,3721.697960095927,0.0
 01/02  21:15:00,3707.957192729642,0.0
 01/02  21:30:00,3714.162311846813,0.0
 01/02  21:45:00,3721.159643536432,0.0
 01/02  22:00:00,3734.567733564816,0.0
 01/02  22:15:00,3745.693324400881,0.0
 01/02  22:30:00,3749.913161303159,0.0
 01/02  22:45:00,3761.6444531273232,0.0
 01/02  23:00:00,3781.450961688156,0.0
 01/02  23:15:00,1546.8976387969385,0.0
 01/02  23:30:00,1862.935177051752,0.0
 01/02  23:45:00,2067.285766216656,0.0
 01/02  24:00:00,2268.0927416909462,0.0
 01/03  00:15:00,2280.0887192338487,0.0
 01/03  00:30:00,2315.1598655828243,0.0
 01/03  00:45:00,2321.3771715283,0.0
 01/03  01:00:00,2334.1749508149683,0.0
 01/03  01:15:00,2351.663263707266,0.0
 01/03  01:30:00,2369.927940043596,0.0
 01/03  01:45:00,2376.8812508546225,0.0
 01/03  02:00:00,2379.834719023134,0.0
 01/03  02:15:00,2393.047056326275,0.0
 01/03  02:30:00,2414.5342311050126,0.0
 01/03  02:45:00,2425.051668309275,0.0
 01/03  03:00:00,2430.072975165678,0.0
 01/03  03:15:00,2430.408115238077,0.0
 01/03  03:30:00,2439.3599088239835,0.0
 01/03  03:45:00,2446.8273769755924,0.0
 01/03  04:00:00,2447.2241672951,0.0
 01/03  04:15:00,2439.93901227623,0.0
 01/03  04:30:00,2441.234296747671,0.0
 01/03  04:45:00,2452.155006381754,0.0
 01/03  05:00:00,2451.209663046478,0.0
 01/03  05:15:00,2450.798156051208,0.0
 01/03  05:30:00,2452.516602764049,0.0
 01/03  05:45:00,2464.823885443588,0.0
 01/03  06:00:00,2475.362287692376,0.0
 01/03  06:15:00,2479.9418539354306,0.0
 01/03  06:30:00,2530.664447612738,0.0
 01/03  06:45:00,2468.2687851250757,0.0
 01/03  07:00:00,2479.8749725123103,0.0
 01/03  07:15:00,2456.8739462094327,0.0
 01/03  07:30:00,2456.028482755249,0.0
 01/03  07:45:00,2446.390612990938,0.0
 01/03  08:00:00,2447.344404773086,0.0
 01/03  08:15:00,2466.6686933138963,0.0
 01/03  08:30:00,2479.109095266844,0.0
 01/03  08:45:00,4430.8151966589,0.0
 01/03  09:00:00,5140.161700665485,2.3996181629227586
 01/03  09:15:00,3279.48759968529,3.5999618399919626
 01/03  09:30:00,3472.5621133296004,4.609243531665923
 01/03  09:45:00,3490.4448914553577,6.3379592121973
 01/03  10:00:00,5047.344714993461,8.066227942614754
 01/03  10:15:00,3511.780136354134,9.796659626398174
 01/03  10:30:00,3563.5213920037445,11.527498406476681
 01/03  10:45:00,3567.557642059833,12.680382532745258
 01/03  11:00:00,3620.951401533388,13.833664063775528
 01/03  11:15:00,7961.335269936124,14.985849220002741
 01/03  11:30:00,7926.455596465783,16.137774028970018
 01/03  11:45:00,5116.949156217062,17.86738650317636
 01/03  12:00:00,3735.080425419437,19.596191413592425
 01/03  12:15:00,1570.5459649086647,21.320606177055936
 01/03  12:30:00,2083.599655025931,23.043697322068017
 01/03  12:45:00,2160.5192091229187,21.299034037026864
 01/03  13:00:00,2288.693050181216,19.55947463339703
 01/03  13:15:00,2457.5061791446587,17.822190423794677
 01/03  13:30:00,2478.627244510095,16.086712348195586
 01/03  13:45:00,2487.615503445447,16.271749591346463
 01/03  14:00:00,2500.940289659028,16.45535884957413
 01/03  14:15:00,2499.748069779115,16.631047394407968
 01/03  14:30:00,2487.643417123725,16.806675787971226
 01/03  14:45:00,2485.03391386694,16.40822731057062
 01/03  15:00:00,2487.6108624592503,16.011528380247036
 01/03  15:15:00,2487.1138707127216,15.618818209969687
 01/03  15:30:00,2477.7135510950925,15.228597413553087
 01/03  15:45:00,2465.459535279615,11.974971732990044
 01/03  16:00:00,2464.766595354774,8.730343638108911
 01/03  16:15:00,4377.757877565848,5.496759065839669
 01/03  16:30:00,4011.363894018063,2.269920136282098
 01/03  16:45:00,3640.992328103093,0.0
 01/03  17:00:00,3840.8052681397785,0.0
 01/03  17:15:00,8151.941472612854,0.0
 01/03  17:30:00,8132.512383568395,0.0
 01/03  17:45:00,5071.667996821547,0.0
 01/03  18:00:00,3949.346191432144,0.0
 01/03  18:15:00,3691.262173228669,0.0
 01/03  18:30:00,5220.792555612237,0.0
 01/03  18:45:00,6921.600193103706,0.0
 01/03  19:00:00,6869.269976579162,0.0
 01/03  19:15:00,5593.35581595732,0.0
 01/03  19:30:00,5011.30514493007,0.0
 01/03  19:45:00,3540.3341461943032,0.0
 01/03  20:00:00,3606.196724128165,0.0
 01/03  20:15:00,3627.436247350507,0.0
 01/03  20:30:00,3607.286962542024,0.0
 01/03  20:45:00,3627.130972531054,0.0
 01/03  21:00:00,3650.390009036949,0.0
 01/03  21:15:00,3642.9694269443553,0.0
 01/03  21:30:00,3600.8651707220947,0.0
 01/03  21:45:00,3608.840153891757,0.0
 01/03  22:00:00,3637.101026378552,0.0
 01/03  22:15:00,3639.378533321263,0.0
 01/03  22:30:00,3609.98507010676,0.0
 01/03  22:45:00,3607.996700480321,0.0
 01/03  23:00:00,3614.504421871744,0.0
 01/03  23:15:00,1335.0684890236196,0.0
 01/03  23:30:00,1518.4825223293976,0.0
 01/03  23:45:00,1701.755055458794,0.0
 01/03  24:00:00,1934.8399594747316,0.0
 01/04  00:15:00,3498.392903380713,0.0
 01/04  00:30:00,2663.51314476506,0.0
 01/04  00:45:00,2963.043722658138,0.0
 01/04  01:00:00,1683.9238655987897,0.0
 01/04  01:15:00,1784.929406220405,0.0
 01/04  01:30:00,1823.222261220784,0.0
 01/04  01:45:00,1933.2789619949565,0.0
 01/04  02:00:00,1911.1140920299013,0.0
 01/04  02:15:00,1931.3542863454309,0.0
 01/04  02:30:00,1947.2579155399983,0.0
 01/04  02:45:00,1950.7738588495272,0.0
 01/04  03:00:00,1946.294019874236,0.0
 01/04  03:15:00,1945.747663591548,0.0
 01/04  03:30:00,1950.341673380856,0.0
 01/04  03:45:00,1955.1586008101872,0.0
 01/04  04:00:00,1951.3967681563704,0.0
 01/04  04:15:00,1941.393707405013,0.0
 01/04  04:30:00,1945.021035455052,0.0
 01/04  04:45:00,1953.099102975494,0.0
 01/04  05:00:00,1952.8579182189133,0.0
 01/04  05:15:00,1944.4814747889432,0.0
 01/04  05:30:00,1940.95644595224,0.0
 01/04  05:45:00,1945.130161320052,0.0
 01/04  06:00:00,1950.5511612353364,0.0
 01/04  06:15:00,1950.744870464129,0.0
 01/04  06:30:00,1995.3257238607453,0.0
 01/04  06:45:00,1926.4056543235952,0.0
 01/04  07:00:00,1933.8204906540263,0.0
 01/04  07:15:00,1911.640280902727,0.0
 01/04  07:30:00,1906.9307716084077,0.0
 01/04  07:45:00,1892.721778570724,0.0
 01/04  08:00:00,1893.0316596111995,0.0
 01/04  08:15:00,1899.735709835537,0.0
 01/04  08:30:00,1900.422043179016,0.0
 01/04  08:45:00,3977.473217904968,0.0
 01/04  09:00:00,4772.662992708068,1.1692451739047112
 01/04  09:15:00,2821.8923138076657,1.7541468069319124
 01/04  09:30:00,2995.9525902711343,2.242713452373286
 01/04  09:45:00,2996.6838781276238,3.3655170338813827
 01/04  10:00:00,4812.904832660669,4.4887072434338
 01/04  10:15:00,3256.2334331770853,5.6129609887049545
 01/04  10:30:00,3309.3698489562166,6.737762997575034
 01/04  10:45:00,3326.421503604197,7.675444587875919
 01/04  11:00:00,3315.401987028713,8.613434574358696
 01/04  11:15:00,7955.495355651228,9.550090130636868
 01/04  11:30:00,7786.859663159799,10.486599622002776
 01/04  11:45:00,4228.185326119698,11.798191699904349
 01/04  12:00:00,3360.9981416756277,13.109429591504558
 01/04  12:15:00,1007.6990782854144,14.419318662598656
 01/04  12:30:00,1200.0641027084057,15.728627624640588
 01/04  12:45:00,1341.631710263845,17.412795283864195
 01/04  13:00:00,1551.3691826508284,19.096282466597028
 01/04  13:15:00,1741.8627886456063,20.77987177954932
 01/04  13:30:00,1767.499422152811,22.46325797563391
 01/04  13:45:00,1782.255278904012,20.01496274729089
 01/04  14:00:00,1798.6944529731652,17.57145158507185
 01/04  14:15:00,1802.5296752944848,15.134196398250644
 01/04  14:30:00,1797.849264931063,12.69853768780182
 01/04  14:45:00,1803.268958005248,11.200195671637513
 01/04  15:00:00,1812.7871753447523,9.702419475961289
 01/04  15:15:00,1819.7563225560295,8.205927280493011
 01/04  15:30:00,1817.7928054719373,6.710467862867929
 01/04  15:45:00,1813.442577724846,5.216193404247642
 01/04  16:00:00,1817.4774778514688,3.7232877401750324
 01/04  16:15:00,4163.857276428548,2.2321968136815644
 01/04  16:30:00,3783.003116094028,0.7431843606537467
 01/04  16:45:00,3409.808776051742,0.0
 01/04  17:00:00,3445.3351934080924,0.0
 01/04  17:15:00,8144.276816718542,0.0
 01/04  17:30:00,7920.115470608984,0.0
 01/04  17:45:00,4398.302480492763,0.0
 01/04  18:00:00,3677.851851652115,0.0
 01/04  18:15:00,3455.469578321264,0.0
 01/04  18:30:00,4984.782071362546,0.0
 01/04  18:45:00,6685.232182360584,0.0
 01/04  19:00:00,6628.942306303652,0.0
 01/04  19:15:00,5350.987717792716,0.0
 01/04  19:30:00,4768.178742251184,0.0
 01/04  19:45:00,3291.511323596885,0.0
 01/04  20:00:00,3353.361598434458,0.0
 01/04  20:15:00,3374.624143195316,0.0
 01/04  20:30:00,3354.18028316456,0.0
 01/04  20:45:00,3370.182993390994,0.0
 01/04  21:00:00,3396.4189103722724,0.0
 01/04  21:15:00,3387.7154533010403,0.0
 01/04  21:30:00,3344.682475524412,0.0
 01/04  21:45:00,3339.798708883696,0.0
 01/04  22:00:00,3375.449681773004,0.0
 01/04  22:15:00,3377.421827316352,0.0
 01/04  22:30:00,3346.192053603994,0.0
 01/04  22:45:00,3324.0594758054963,0.0
 01/04  23:00:00,3335.700307385933,0.0
 01/04  23:15:00,970.0282871539032,0.0
 01/04  23:30:00,915.3976942998424,0.0
 01/04  23:45:00,978.8007660545009,0.0
 01/04  24:00:00,1187.013306791956,0.0
 01/05  00:15:00,2710.264238806837,0.0
 01/05  00:30:00,1746.1885465361563,0.0
 01/05  00:45:00,1071.2459475302185,0.0
 01/05  01:00:00,1141.4802868652348,0.0
 01/05  01:15:00,1179.0442692787242,0.0
 01/05  01:30:00,1227.1427520104323,0.0
 01/05  01:45:00,1240.5892914718947,0.0
 01/05  02:00:00,1244.1844943318738,0.0
 01/05  02:15:00,1257.130144774518,0.0
