Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  06:45:00,90.98,0.0
 01/06  07:00:00,143.4122553828879,0.0
 01/06  07:15:00,143.40070256220076,0.0
 01/06  07:30:00,143.38899517981298,0.0
 01/06  07:45:00,3359.8370662019206,0.0
 01/06  08:00:00,4650.4012660128665,0.0
 01/06  08:15:00,5144.073466832804,0.0
 01/06  08:30:00,5093.72586820896,0.0
 01/06  08:45:00,5439.98522184186,0.0
 01/06  09:00:00,5022.821705141067,3.483677271767149
 01/06  09:15:00,5423.279156106585,5.225377454748191
 01/06  09:30:00,5066.350887594024,6.702844593047764
 01/06  09:45:00,3715.941972313683,9.12614263871827
 01/06  10:00:00,3632.8764574440575,11.549917182848041
 01/06  10:15:00,3629.424601215157,13.977550216495201
 01/06  10:30:00,3657.7980120333536,16.40688304639076
 01/06  10:45:00,3669.092069082903,16.96492698252432
 01/06  11:00:00,3647.377542390733,17.525256881818933
 01/06  11:15:00,3617.4514351016255,18.088954992737918
 01/06  11:30:00,3622.169680668339,18.653510953144927
 01/06  11:45:00,3659.833508881587,15.663799425849229
 01/06  12:00:00,3656.163188573261,12.677924201381671
 01/06  12:15:00,3592.2444030880465,9.690448637081458
 01/06  12:30:00,3604.364577693159,6.705684790866001
 01/06  12:45:00,3630.650455847668,7.265005381495745
 01/06  13:00:00,3645.492198247465,7.823473623488123
 01/06  13:15:00,3625.17318209484,8.382779692735188
 01/06  13:30:00,3590.8663224057727,8.941872517320673
 01/06  13:45:00,3592.112323962096,8.381461979000678
 01/06  14:00:00,3632.82064905526,7.821178685933908
 01/06  14:15:00,3628.800588197341,7.261606178058158
 01/06  14:30:00,3587.797766948496,6.701951843027384
 01/06  14:45:00,7966.276175560091,6.142280795869032
 01/06  15:00:00,7949.55898133288,5.582660325214657
 01/06  15:15:00,4754.175290990393,5.022847863579041
 01/06  15:30:00,3639.262467279761,4.463293407194921
 01/06  15:45:00,3567.0791703277414,3.904059404349329
 01/06  16:00:00,3563.875040537917,3.345205581161726
 01/06  16:15:00,4019.962683762321,2.7868996439835243
 01/06  16:30:00,3998.461265754773,2.229047556817016
 01/06  16:45:00,3652.138942111436,1.7431611992026104
 01/06  17:00:00,3535.825018215657,0.0
 01/06  17:15:00,8155.59487175985,0.0
 01/06  17:30:00,8138.905829192747,0.0
 01/06  17:45:00,4965.80826366056,0.0
 01/06  18:00:00,3966.684100463335,0.0
 01/06  18:15:00,3731.848439274403,0.0
 01/06  18:30:00,3732.565237844324,0.0
 01/06  18:45:00,4433.576040833376,0.0
 01/06  19:00:00,4305.590911738115,0.0
 01/06  19:15:00,3865.820314051613,0.0
 01/06  19:30:00,3808.1717328890863,0.0
