Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  16:00:00,2455.428592281086,7.179423527021517
 01/02  16:15:00,2594.146720387135,4.8559490575536834
 01/02  16:30:00,2572.957780404989,2.532550059623869
 01/02  16:45:00,5470.852352080529,0.0
 01/02  17:00:00,5147.752624368954,0.0
 01/02  17:15:00,5045.0020871778415,0.0
 01/02  17:30:00,5061.123864019848,0.0
 01/02  17:45:00,5088.214306622767,0.0
 01/02  18:00:00,5214.593010140889,0.0
 01/02  18:15:00,8200.170919858598,0.0
 01/02  18:30:00,8154.896692780746,0.0
 01/02  18:45:00,5777.536526694289,0.0
 01/02  19:00:00,5034.252680051391,0.0
 01/02  19:15:00,6726.847564256079,0.0
 01/02  19:30:00,6796.672322024952,0.0
 01/02  19:45:00,4878.318576131502,0.0
 01/02  20:00:00,4822.393043098621,0.0
 01/02  20:15:00,4968.704487872392,0.0
 01/02  20:30:00,4948.195046923535,0.0
 01/02  20:45:00,8172.505635317761,0.0
 01/02  21:00:00,8154.860274266663,0.0
 01/02  21:15:00,5731.488993058804,0.0
 01/02  21:30:00,4974.074635661317,0.0
 01/02  21:45:00,4951.949648474789,0.0
 01/02  22:00:00,4982.6156309429125,0.0
 01/02  22:15:00,4991.603798970929,0.0
 01/02  22:30:00,3226.812033968651,0.0
 01/02  22:45:00,1564.0645353315144,0.0
 01/02  23:00:00,1656.5893288167767,0.0
 01/02  23:15:00,1676.0887452697075,0.0
 01/02  23:30:00,1936.036560732624,0.0
 01/02  23:45:00,2080.1289105852547,0.0
 01/02  24:00:00,2071.9329896625995,0.0
 01/03  00:15:00,2125.776908853852,0.0
 01/03  00:30:00,2141.402915405195,0.0
 01/03  00:45:00,2151.106249580851,0.0
 01/03  01:00:00,2165.645191443698,0.0
 01/03  01:15:00,2186.8993850928914,0.0
 01/03  01:30:00,2206.650667780755,0.0
 01/03  01:45:00,2215.0407921039946,0.0
 01/03  02:00:00,2221.2492497086205,0.0
 01/03  02:15:00,2236.65508263366,0.0
 01/03  02:30:00,2260.8414922448164,0.0
 01/03  02:45:00,2271.564093451809,0.0
 01/03  03:00:00,2277.008218789288,0.0
 01/03  03:15:00,2279.7651616262947,0.0
 01/03  03:30:00,2290.8434464021566,0.0
 01/03  03:45:00,2298.9913088546878,0.0
 01/03  04:00:00,2300.6674805029675,0.0
 01/03  04:15:00,2293.572806450098,0.0
 01/03  04:30:00,2296.3764530742005,0.0
 01/03  04:45:00,2308.677919654468,0.0
 01/03  05:00:00,2310.6726429062173,0.0
 01/03  05:15:00,2308.8566792522,0.0
 01/03  05:30:00,2313.1134909663624,0.0
 01/03  05:45:00,2326.373386435401,0.0
 01/03  06:00:00,3647.912535972505,0.0
 01/03  06:15:00,5572.553848027121,0.0
 01/03  06:30:00,6579.248422863117,0.0
 01/03  06:45:00,6279.739856355434,0.0
 01/03  07:00:00,6364.806701972499,0.0
 01/03  07:15:00,4694.79994867581,0.0
 01/03  07:30:00,4652.461463426593,0.0
 01/03  07:45:00,1220.6999748007163,0.0
 01/03  08:00:00,1701.2779474201277,0.0
 01/03  08:15:00,1942.38313376887,0.0
 01/03  08:30:00,2169.2617948774123,0.0
 01/03  08:45:00,2174.688557189445,0.0
 01/03  09:00:00,2182.490098073002,2.622968290070571
 01/03  09:15:00,2158.292353237331,3.9349750564458823
 01/03  09:30:00,2188.236993225838,5.0695279226712815
 01/03  09:45:00,2196.987551185377,6.969126038314598
 01/03  10:00:00,2194.2188434625546,8.86746699407304
 01/03  10:15:00,2204.9830847105773,10.767418015267083
 01/03  10:30:00,2217.991085066623,12.667090690027912
 01/03  10:45:00,2226.829642479896,13.932023968426487
 01/03  11:00:00,2225.9373537210067,15.197036167315233
 01/03  11:15:00,2226.688288719892,16.460550478111724
 01/03  11:30:00,2233.1063864032826,17.72351365851292
 01/03  11:45:00,2247.279512736224,19.619649652789697
 01/03  12:00:00,2247.8120239662817,21.514412505134793
 01/03  12:15:00,2299.987255467138,23.40387246083307
 01/03  12:30:00,2301.424655781041,25.291452627499936
 01/03  12:45:00,2402.7162330070764,23.37955843390415
 01/03  13:00:00,2410.821213213888,21.473105340342038
 01/03  13:15:00,2409.981382500402,19.568785724780383
 01/03  13:30:00,2408.070854684755,17.66602588757162
 01/03  13:45:00,2412.117564057205,17.86939922255696
 01/03  14:00:00,2424.147817809384,18.07112863707425
 01/03  14:15:00,2418.698477546763,18.26418162966132
 01/03  14:30:00,2405.994315794748,18.45706146215811
 01/03  14:45:00,2402.644880114522,18.020300125261922
 01/03  15:00:00,2404.10196552468,17.58520577289531
 01/03  15:15:00,2404.0718151132696,17.15394944407896
 01/03  15:30:00,2393.412322109815,16.724687901087812
 01/03  15:45:00,2382.694486530332,13.15589473980864
 01/03  16:00:00,2381.221254185248,9.595206665139797
 01/03  16:15:00,2523.3186635897305,6.044441851467849
 01/03  16:30:00,2494.5743626928283,2.4980620474541757
 01/03  16:45:00,5438.056675558965,0.0
 01/03  17:00:00,5099.506946278767,0.0
 01/03  17:15:00,4997.750203160584,0.0
 01/03  17:30:00,5016.161493673531,0.0
 01/03  17:45:00,5042.920130646629,0.0
 01/03  18:00:00,5170.445274509111,0.0
 01/03  18:15:00,8199.259132934732,0.0
 01/03  18:30:00,8153.640447541487,0.0
 01/03  18:45:00,5698.436149514162,0.0
 01/03  19:00:00,4985.981287523702,0.0
 01/03  19:15:00,6676.90554517631,0.0
 01/03  19:30:00,6743.38635628544,0.0
 01/03  19:45:00,4821.46835359723,0.0
 01/03  20:00:00,4762.206387410272,0.0
 01/03  20:15:00,4906.480427124945,0.0
 01/03  20:30:00,4885.335140915639,0.0
 01/03  20:45:00,8171.130962865753,0.0
 01/03  21:00:00,8153.242186180104,0.0
 01/03  21:15:00,5615.968122189062,0.0
 01/03  21:30:00,4902.992154875681,0.0
 01/03  21:45:00,4881.112992572159,0.0
 01/03  22:00:00,4911.1660735633,0.0
 01/03  22:15:00,4913.948755736297,0.0
 01/03  22:30:00,2912.55594585924,0.0
 01/03  22:45:00,1461.981974739961,0.0
 01/03  23:00:00,1523.0436125521967,0.0
 01/03  23:15:00,1387.9883341985046,0.0
 01/03  23:30:00,1576.3235244805978,0.0
 01/03  23:45:00,1703.5503324948463,0.0
 01/03  24:00:00,1721.283929654671,0.0
 01/04  00:15:00,3446.879477301616,0.0
 01/04  00:30:00,2595.1681202087034,0.0
 01/04  00:45:00,2900.4487926398624,0.0
 01/04  01:00:00,1559.4630795572475,0.0
 01/04  01:15:00,1633.2815476715891,0.0
 01/04  01:30:00,1688.2397252100327,0.0
 01/04  01:45:00,1681.6485071027555,0.0
 01/04  02:00:00,1758.076826015011,0.0
 01/04  02:15:00,1735.1200871139165,0.0
 01/04  02:30:00,1761.6683291727986,0.0
 01/04  02:45:00,1768.1233001225962,0.0
 01/04  03:00:00,1764.7136439747092,0.0
 01/04  03:15:00,1767.1967958155,0.0
 01/04  03:30:00,1773.97429150059,0.0
 01/04  03:45:00,1781.385916080822,0.0
 01/04  04:00:00,1778.3649988178067,0.0
 01/04  04:15:00,1770.7425674243707,0.0
 01/04  04:30:00,1775.2344189549872,0.0
 01/04  04:45:00,1786.1204203125344,0.0
 01/04  05:00:00,1786.959189424653,0.0
 01/04  05:15:00,1780.1678820759355,0.0
 01/04  05:30:00,1777.6620764858746,0.0
 01/04  05:45:00,1784.6583883785513,0.0
 01/04  06:00:00,3038.143325017506,0.0
 01/04  06:15:00,5199.947776614825,0.0
 01/04  06:30:00,6467.677402026967,0.0
 01/04  06:45:00,6145.86684687655,0.0
 01/04  07:00:00,6233.770578506799,0.0
 01/04  07:15:00,4526.9236305289,0.0
 01/04  07:30:00,4456.976372965295,0.0
 01/04  07:45:00,863.9382175963426,0.0
 01/04  08:00:00,1192.4069343791098,0.0
 01/04  08:15:00,1338.829660625791,0.0
 01/04  08:30:00,1529.615619493801,0.0
 01/04  08:45:00,1558.3122850615036,0.0
 01/04  09:00:00,1541.2733015039134,1.2780846642070736
 01/04  09:15:00,1493.7485494126236,1.9174185327646207
 01/04  09:30:00,1526.1438691399355,2.4682566417422898
 01/04  09:45:00,1532.058453340889,3.702932111635095
 01/04  10:00:00,1524.1227898289926,4.937516161987669
 01/04  10:15:00,1532.835404445032,6.172800448653532
 01/04  10:30:00,1547.2385163949896,7.408255699415081
 01/04  10:45:00,1551.7050297287342,8.437799842776686
 01/04  11:00:00,1548.570810874849,9.467422861899362
 01/04  11:15:00,1544.7512327175011,10.49536563748171
 01/04  11:30:00,1550.5888257467816,11.522964044132392
 01/04  11:45:00,1560.3024318569203,12.962084611946535
 01/04  12:00:00,1557.6162857220672,14.40053326806976
 01/04  12:15:00,1600.8820002520208,15.837266402004623
 01/04  12:30:00,1613.3171399210746,17.273164389067688
 01/04  12:45:00,1717.4090640453817,19.119929507420846
 01/04  13:00:00,1719.4360098736354,20.965556448160623
 01/04  13:15:00,1712.876619294835,22.810866324695233
 01/04  13:30:00,1702.5936571402694,24.655473648122786
 01/04  13:45:00,1704.560873424513,21.972785304597167
 01/04  14:00:00,1715.665605439332,19.294654003257815
 01/04  14:15:00,1714.3688744841097,16.622424896237103
 01/04  14:30:00,1709.0922121654662,13.950907429215931
 01/04  14:45:00,1711.6964275061362,12.307128802792137
 01/04  15:00:00,1722.125561534676,10.663472842670764
 01/04  15:15:00,1727.6690533071155,9.0207012168868
 01/04  15:30:00,1725.8428549061243,7.378493267171191
 01/04  15:45:00,1717.7405415481933,5.736956429441604
 01/04  16:00:00,1718.7914809842132,4.096220758610002
 01/04  16:15:00,1983.1000516271656,2.4566660667481597
 01/04  16:30:00,1938.816971288344,0.8183284937049747
 01/04  16:45:00,5221.773574795419,0.0
 01/04  17:00:00,4868.411531113125,0.0
 01/04  17:15:00,4758.438997640221,0.0
 01/04  17:30:00,4773.490955064053,0.0
 01/04  17:45:00,4796.237550169545,0.0
 01/04  18:00:00,4919.532679742493,0.0
 01/04  18:15:00,8194.07363322231,0.0
 01/04  18:30:00,8149.864609376264,0.0
 01/04  18:45:00,5257.348326254621,0.0
 01/04  19:00:00,4710.805431633134,0.0
 01/04  19:15:00,6396.63714783385,0.0
 01/04  19:30:00,6493.486797156026,0.0
 01/04  19:45:00,4559.359829138569,0.0
 01/04  20:00:00,4500.901886113508,0.0
 01/04  20:15:00,4645.716071156681,0.0
 01/04  20:30:00,4624.181562900629,0.0
 01/04  20:45:00,8166.173697205237,0.0
 01/04  21:00:00,8114.117869825257,0.0
 01/04  21:15:00,5181.65030941927,0.0
 01/04  21:30:00,4622.466777632234,0.0
 01/04  21:45:00,4623.6450118352295,0.0
 01/04  22:00:00,4644.45680634246,0.0
 01/04  22:15:00,4646.448223084017,0.0
 01/04  22:30:00,1959.3354762321612,0.0
 01/04  22:45:00,1161.4826823540934,0.0
 01/04  23:00:00,1224.622263915307,0.0
 01/04  23:15:00,1057.4030204199878,0.0
 01/04  23:30:00,995.0993211036777,0.0
 01/04  23:45:00,1134.6912399535656,0.0
 01/04  24:00:00,1054.4210311362367,0.0
 01/05  00:15:00,2680.5784849211063,0.0
 01/05  00:30:00,1548.4087496525635,0.0
 01/05  00:45:00,780.2087955939598,0.0
 01/05  01:00:00,810.2949204318477,0.0
 01/05  01:15:00,846.7327391719616,0.0
 01/05  01:30:00,933.883529329786,0.0
 01/05  01:45:00,928.8809347550268,0.0
 01/05  02:00:00,903.19731756127,0.0
 01/05  02:15:00,916.6910947158116,0.0
 01/05  02:30:00,973.5143039104258,0.0
 01/05  02:45:00,981.9796819467504,0.0
 01/05  03:00:00,956.9179344145874,0.0
 01/05  03:15:00,948.1099151842296,0.0
 01/05  03:30:00,976.125735898198,0.0
 01/05  03:45:00,1010.233219938045,0.0
 01/05  04:00:00,1004.3301494310274,0.0
 01/05  04:15:00,964.308645588958,0.0
 01/05  04:30:00,978.0000953027392,0.0
 01/05  04:45:00,1014.6070765180727,0.0
 01/05  05:00:00,1020.2716544433356,0.0
 01/05  05:15:00,991.6330749515564,0.0
 01/05  05:30:00,990.2771854211042,0.0
 01/05  05:45:00,1012.7750995631868,0.0
 01/05  06:00:00,1035.383705292365,0.0
 01/05  06:15:00,1048.0211968814422,0.0
 01/05  06:30:00,1266.096948671392,0.0
 01/05  06:45:00,1012.7128986158503,0.0
 01/05  07:00:00,1019.8910950263672,0.0
 01/05  07:15:00,1034.6187121103624,0.0
 01/05  07:30:00,1039.2625500346403,0.0
 01/05  07:45:00,2922.239776017196,0.0
 01/05  08:00:00,5277.225373009844,0.0
 01/05  08:15:00,5498.6681311012535,0.0
 01/05  08:30:00,5451.427649761237,0.0
 01/05  08:45:00,5401.884196435889,0.0
 01/05  09:00:00,5364.546860616738,11.979687286595675
 01/05  09:15:00,8394.203532404968,17.536630052907594
 01/05  09:30:00,8398.239794856432,21.481820014977004
 01/05  09:45:00,5076.196705427936,27.972659721760632
 01/05  10:00:00,4231.383744854779,33.711484016183
 01/05  10:15:00,4195.245083116397,40.0615391376321
 01/05  10:30:00,8007.98306946302,46.2970568399376
 01/05  10:45:00,7979.965470861802,48.474945991126035
 01/05  11:00:00,5704.669125921019,48.04686399893842
 01/05  11:15:00,4230.877166862649,50.38834801792831
 01/05  11:30:00,4180.399187735227,55.7484803841881
 01/05  11:45:00,4211.045248567345,67.18626184271902
 01/05  12:00:00,4210.290159164609,78.89091072626714
 01/05  12:15:00,4168.029988165095,87.52160593689968
 01/05  12:30:00,4157.569648165108,93.76315433530836
 01/05  12:45:00,4184.153201104434,87.98582236112632
 01/05  13:00:00,4198.678320742896,81.09494357392992
 01/05  13:15:00,4180.42676429477,71.87452698305776
 01/05  13:30:00,4150.071323777212,63.05146854590865
 01/05  13:45:00,4148.886884379688,71.4854195350291
 01/05  14:00:00,4185.065839401456,79.49593299583643
 01/05  14:15:00,4173.810886001806,92.69516648092596
 01/05  14:30:00,4125.049745204482,103.05961069600708
 01/05  14:45:00,4110.0070356617725,96.63569493143332
 01/05  15:00:00,4131.586416051975,89.67173747896946
 01/05  15:15:00,4150.989229811545,82.29374171469243
 01/05  15:30:00,4142.996745985372,74.61075354068272
 01/05  15:45:00,4119.070005800431,61.04319528869177
 01/05  16:00:00,4128.114987073931,46.97986456839368
 01/05  16:15:00,4595.284049828879,26.497493308701905
 01/05  16:30:00,4586.286928853476,11.938991648010761
 01/05  16:45:00,4251.567201003203,0.0
 01/05  17:00:00,4143.7441674802285,0.0
 01/05  17:15:00,4180.882316190928,0.0
 01/05  17:30:00,4212.451947759965,0.0
 01/05  17:45:00,4260.074579498853,0.0
 01/05  18:00:00,4400.168788290954,0.0
 01/05  18:15:00,4224.487623225725,0.0
 01/05  18:30:00,4382.66700780949,0.0
 01/05  18:45:00,4368.974211648869,0.0
 01/05  19:00:00,4346.770712439855,0.0
 01/05  19:15:00,5580.516412900461,0.0
 01/05  19:30:00,5369.004891024647,0.0
 01/05  19:45:00,5567.071124468359,0.0
 01/05  20:00:00,5491.918749103576,0.0
 01/05  20:15:00,4434.278033232888,0.0
 01/05  20:30:00,4249.165019611613,0.0
 01/05  20:45:00,4278.891932473182,0.0
 01/05  21:00:00,4306.065775692201,0.0
 01/05  21:15:00,4301.130656931313,0.0
 01/05  21:30:00,4262.035437735479,0.0
 01/05  21:45:00,4263.604716843296,0.0
 01/05  22:00:00,4305.065166633252,0.0
 01/05  22:15:00,4310.079336243684,0.0
 01/05  22:30:00,4282.277593856329,0.0
 01/05  22:45:00,3237.312982487947,0.0
 01/05  23:00:00,728.8257818583154,0.0
 01/05  23:15:00,859.5009316784533,0.0
 01/05  23:30:00,925.1675323144228,0.0
 01/05  23:45:00,934.3340249609516,0.0
 01/05  24:00:00,972.0744909361168,0.0
 01/06  00:15:00,2658.570096504376,0.0
 01/06  00:30:00,2181.103722866957,0.0
 01/06  00:45:00,508.55412718822856,0.0
 01/06  01:00:00,505.9484145553052,0.0
 01/06  01:15:00,530.0748496800832,0.0
 01/06  01:30:00,555.2725024699786,0.0
 01/06  01:45:00,554.6141548847643,0.0
 01/06  02:00:00,524.8402764043127,0.0
 01/06  02:15:00,520.6691835658272,0.0
 01/06  02:30:00,573.7135327711424,0.0
 01/06  02:45:00,587.2509007913774,0.0
 01/06  03:00:00,567.4897370896739,0.0
 01/06  03:15:00,565.8832459704693,0.0
 01/06  03:30:00,597.3136584742192,0.0
 01/06  03:45:00,637.5995211676621,0.0
 01/06  04:00:00,644.5230778901794,0.0
 01/06  04:15:00,617.324714396331,0.0
 01/06  04:30:00,630.4805412488868,0.0
 01/06  04:45:00,681.8149854985563,0.0
 01/06  05:00:00,728.7509267658722,0.0
 01/06  05:15:00,716.2719000816813,0.0
 01/06  05:30:00,722.7017539726044,0.0
 01/06  05:45:00,766.6904975008358,0.0
 01/06  06:00:00,819.5716835645799,0.0
 01/06  06:15:00,834.9492822990153,0.0
 01/06  06:30:00,1049.0414041653137,0.0
 01/06  06:45:00,794.5028204866081,0.0
 01/06  07:00:00,800.186811756801,0.0
 01/06  07:15:00,815.4951615356181,0.0
 01/06  07:30:00,838.1624225277177,0.0
 01/06  07:45:00,2738.873674897276,0.0
 01/06  08:00:00,5143.321297338932,0.0
 01/06  08:15:00,5488.797838731668,0.0
 01/06  08:30:00,5432.225931201526,0.0
 01/06  08:45:00,5377.121427465418,0.0
 01/06  09:00:00,5335.221344664739,15.779705869038807
 01/06  09:15:00,8394.178607530721,23.21801835940888
 01/06  09:30:00,8398.242370025338,26.758093353385664
 01/06  09:45:00,5024.244591281679,33.560258709024936
 01/06  10:00:00,4187.025102033503,40.63647884157976
 01/06  10:15:00,4154.123401239422,47.57941982028832
 01/06  10:30:00,8007.51900939752,52.984258076444625
 01/06  10:45:00,7979.638416772696,58.254275061887114
 01/06  11:00:00,5617.9380678677335,63.43332809736445
 01/06  11:15:00,4169.561904968808,69.48398082752264
 01/06  11:30:00,4119.772781991927,79.95748648782136
 01/06  11:45:00,4152.437730765639,93.03660955886699
 01/06  12:00:00,4151.1840563228325,107.22802964831709
 01/06  12:15:00,4102.608573627482,121.57201256558523
 01/06  12:30:00,4094.134631970609,134.60103275529602
 01/06  12:45:00,4119.0681692631615,144.71549187231548
 01/06  13:00:00,4124.209895260337,155.74082542188577
 01/06  13:15:00,4096.69328222372,171.63108072474654
 01/06  13:30:00,4064.297043194442,186.62751220865982
 01/06  13:45:00,4065.907217893469,188.1652935903389
 01/06  14:00:00,4106.298716255202,187.37713879473617
 01/06  14:15:00,4099.9266734598505,184.4251190246382
 01/06  14:30:00,4056.487328289288,179.55400870202277
 01/06  14:45:00,4044.56478453358,156.28458439651774
 01/06  15:00:00,4067.092902153647,137.44426343139568
 01/06  15:15:00,4086.572650399496,111.24886236109383
 01/06  15:30:00,4075.6905222632745,85.31283816198848
 01/06  15:45:00,4046.318032218463,69.59478590128876
 01/06  16:00:00,4062.277487275717,53.03987297863566
 01/06  16:15:00,4532.901565091882,31.584188632431893
 01/06  16:30:00,4529.377623334327,13.551283213907746
 01/06  16:45:00,4200.869376446355,10.47702452461646
 01/06  17:00:00,4101.685531660874,0.0
 01/06  17:15:00,4136.32568462792,0.0
 01/06  17:30:00,4167.962455409891,0.0
 01/06  17:45:00,4216.154932626663,0.0
 01/06  18:00:00,4356.745218400365,0.0
 01/06  18:15:00,4186.319065946649,0.0
 01/06  18:30:00,4349.3560105506185,0.0
 01/06  18:45:00,4341.699610002317,0.0
 01/06  19:00:00,4325.226175078297,0.0
 01/06  19:15:00,5455.392927682085,0.0
 01/06  19:30:00,5231.2484489881845,0.0
 01/06  19:45:00,5434.312238943841,0.0
 01/06  20:00:00,5359.422074760735,0.0
 01/06  20:15:00,4420.910025903334,0.0
 01/06  20:30:00,4238.832665202716,0.0
