Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  09:30:00,8398.599841166339,19.35693044368759
 01/06  09:45:00,5315.897240419457,23.187191096003097
 01/06  10:00:00,4450.755498222297,27.69018976919206
 01/06  10:15:00,4439.622855308304,30.08031186999078
 01/06  10:30:00,8013.054067059105,34.09562678236619
 01/06  10:45:00,7983.635956513712,35.77170824888135
 01/06  11:00:00,6125.5635670270985,37.48134464126064
 01/06  11:15:00,4510.637216179637,40.75510524385575
 01/06  11:30:00,4448.696943016272,48.81686255643899
 01/06  11:45:00,4485.233725872947,62.835238046487326
 01/06  12:00:00,4467.935354851713,81.21812254046205
 01/06  12:15:00,4417.710184253459,102.76058650971127
 01/06  12:30:00,4411.644071883415,126.53293897451036
 01/06  12:45:00,4456.7620564463095,145.01136293475943
 01/06  13:00:00,4467.222230635553,162.33564650988833
 01/06  13:15:00,4434.16719760523,178.2461172524437
 01/06  13:30:00,4381.914197243287,192.5805902744932
 01/06  13:45:00,4376.452132108637,195.22664137847298
 01/06  14:00:00,4414.016147666478,194.8425146790539
 01/06  14:15:00,4408.753774975857,191.69255835298554
 01/06  14:30:00,4366.901661817883,186.01029758317463
 01/06  14:45:00,4361.395610895653,166.43294495715827
 01/06  15:00:00,4391.464233567668,148.49645693098395
 01/06  15:15:00,4416.258130459699,128.7253590360186
 01/06  15:30:00,4420.329228876645,107.67606847148605
 01/06  15:45:00,4412.0144114813775,80.56500742461127
 01/06  16:00:00,4430.573251545577,61.244438453464525
 01/06  16:15:00,4906.415947021193,41.17327315707567
 01/06  16:30:00,4898.734822857751,11.98301426563834
 01/06  16:45:00,4561.42562147587,9.0355729060956
 01/06  17:00:00,4451.199859228697,0.0
 01/06  17:15:00,4488.687861637926,0.0
 01/06  17:30:00,4520.374621864741,0.0
 01/06  17:45:00,4568.591124854927,0.0
