Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  11:45:00,2858.6426662213107,117.43954218888467
 01/01  12:00:00,2224.846796279525,123.01235455831423
 01/01  12:15:00,51.11333333333332,130.73554621904142
 01/01  12:30:00,97.41972484160922,136.39943396589865
 01/01  12:45:00,125.01629153852898,134.8549149054005
 01/01  13:00:00,90.98,132.61066705892796
 01/01  13:15:00,128.08635644616194,129.60882812830513
 01/01  13:30:00,97.40814908318322,126.05020413884095
 01/01  13:45:00,100.46305120318934,113.84985641222384
 01/01  14:00:00,90.98,103.8417784939479
 01/01  14:15:00,143.41678562813394,94.64245326655562
 01/01  14:30:00,106.60772206805446,86.38449187970852
 01/01  14:45:00,97.3987316790782,78.84618817835467
 01/01  15:00:00,69.51333333333332,68.8658391110562
 01/01  15:15:00,143.42316265016677,60.25352429898172
 01/01  15:30:00,131.14828090917547,51.22972764956796
 01/01  15:45:00,97.40683181172224,41.755476195981274
 01/01  16:00:00,44.97999999999999,29.39917489930466
 01/01  16:15:00,2730.943356826808,18.785111880301265
 01/01  16:30:00,2662.0044522443063,7.241565703269206
 01/01  16:45:00,2294.463418198878,0.0
 01/01  17:00:00,2336.0845032121138,0.0
 01/01  17:15:00,8128.650601550853,0.0
 01/01  17:30:00,6009.884567769508,0.0
 01/01  17:45:00,3088.5024365505164,0.0
 01/01  18:00:00,2594.2217555923094,0.0
 01/01  18:15:00,2359.780981938672,0.0
 01/01  18:30:00,3846.870816165949,0.0
 01/01  18:45:00,5392.84529069842,0.0
 01/01  19:00:00,5285.015068965883,0.0
 01/01  19:15:00,4314.867476259581,0.0
 01/01  19:30:00,3666.9720982794142,0.0
 01/01  19:45:00,2253.222055227189,0.0
 01/01  20:00:00,2288.7885472664198,0.0
 01/01  20:15:00,2311.278927738814,0.0
 01/01  20:30:00,2293.107608692932,0.0
 01/01  20:45:00,2311.655002929233,0.0
 01/01  21:00:00,2340.173195166338,0.0
 01/01  21:15:00,2334.9191433286705,0.0
 01/01  21:30:00,2294.943311729899,0.0
 01/01  21:45:00,2294.20222809551,0.0
 01/01  22:00:00,2333.706287781374,0.0
 01/01  22:15:00,2339.603183182391,0.0
 01/01  22:30:00,2311.6079948707365,0.0
 01/01  22:45:00,2292.2993031095743,0.0
 01/01  23:00:00,2306.6025093600347,0.0
 01/01  23:15:00,292.31333333333333,0.0
 01/01  23:30:00,140.36956758260334,0.0
 01/01  23:45:00,97.43723133116735,0.0
 01/01  24:00:00,97.42855944489553,0.0
 01/02  00:15:00,1052.6955840000005,0.0
 01/02  00:30:00,203.1272235578608,0.0
 01/02  00:45:00,169.3976482102229,0.0
 01/02  01:00:00,157.1129364779406,0.0
 01/02  01:15:00,122.86368235662498,0.0
 01/02  01:30:00,90.98,0.0
 01/02  01:45:00,134.24681755968197,0.0
 01/02  02:00:00,97.44086750938894,0.0
 01/02  02:15:00,97.4347140798299,0.0
 01/02  02:30:00,140.36199422992897,0.0
 01/02  02:45:00,143.42271206073264,0.0
 01/02  03:00:00,60.313333333333325,0.0
 01/02  03:15:00,97.45276905741387,0.0
 01/02  03:30:00,115.84687678020217,0.0
 01/02  03:45:00,143.44103685423457,0.0
 01/02  04:00:00,137.3019181342558,0.0
 01/02  04:15:00,97.42918464677813,0.0
 01/02  04:30:00,44.97999999999999,0.0
 01/02  04:45:00,137.3258029413368,0.0
 01/02  05:00:00,143.45338962728044,0.0
 01/02  05:15:00,115.84512600218572,0.0
 01/02  05:30:00,97.43658659330596,0.0
 01/02  05:45:00,112.76109897961852,0.0
 01/02  06:00:00,90.98,0.0
 01/02  06:15:00,159.0511913403983,0.0
 01/02  06:30:00,377.4418102210934,0.0
 01/02  06:45:00,143.43213667412363,0.0
 01/02  07:00:00,143.4221633637979,0.0
 01/02  07:15:00,143.4120514508237,0.0
 01/02  07:30:00,90.98,0.0
 01/02  07:45:00,97.4331680587247,0.0
 01/02  08:00:00,97.42255356887054,0.0
 01/02  08:15:00,131.14547556118723,0.0
 01/02  08:30:00,90.98,0.0
 01/02  08:45:00,2243.382211139171,0.0
 01/02  09:00:00,3564.9577064830405,1.7049215209756718
 01/02  09:15:00,1704.8844823339089,2.555966337151179
 01/02  09:30:00,1757.1160027766537,3.2895563111202146
 01/02  09:45:00,1748.375347214161,6.785612708937126
 01/02  10:00:00,3614.9272758360376,10.278430799295194
 01/02  10:15:00,2190.662971845198,13.76705015237183
 01/02  10:30:00,2215.7155376267306,17.251185741442434
 01/02  10:45:00,2218.613030359518,20.113369114695715
 01/02  11:00:00,2198.504714527017,22.971933680814065
 01/02  11:15:00,7939.195339428765,25.823043513961366
 01/02  11:30:00,5816.906442102998,28.669220522349235
 01/02  11:45:00,2892.967807303025,36.4765904933686
 01/02  12:00:00,2258.492298452516,44.27914702334784
 01/02  12:15:00,51.11333333333332,52.0751074069256
 01/02  12:30:00,97.40702954225652,59.84815558824146
 01/02  12:45:00,125.00144694896248,57.77421186617055
 01/02  13:00:00,90.98,55.70498207586609
 01/02  13:15:00,128.06911149603678,53.64014980819352
 01/02  13:30:00,97.3896079771558,51.5764258066969
 01/02  13:45:00,48.04666666666666,47.45098477586157
 01/02  14:00:00,143.40514817107692,43.31933242792214
 01/02  14:15:00,143.3927091922069,39.193406289437426
 01/02  14:30:00,106.58006835067305,35.069417850006396
 01/02  14:45:00,44.97999999999999,31.19105409545473
 01/02  15:00:00,121.92997325447163,27.313103988583308
 01/02  15:15:00,143.3842315986647,23.437984043807564
 01/02  15:30:00,78.71333333333334,19.562992677396338
 01/02  15:45:00,97.40110874371804,15.483839888590751
 01/02  16:00:00,97.38882376272296,11.405321404867523
 01/02  16:15:00,2708.1772684788043,7.326938305695601
 01/02  16:30:00,2688.828755770728,3.252462113102055
 01/02  16:45:00,2317.8567751216483,0.0
 01/02  17:00:00,2358.699833354135,0.0
 01/02  17:15:00,8128.674866466143,0.0
 01/02  17:30:00,6028.159459388968,0.0
 01/02  17:45:00,3110.8728034723504,0.0
 01/02  18:00:00,2615.107648043818,0.0
 01/02  18:15:00,2380.3124222076585,0.0
 01/02  18:30:00,3881.881427907957,0.0
 01/02  18:45:00,5602.562562382793,0.0
 01/02  19:00:00,5507.4916255472135,0.0
 01/02  19:15:00,4299.819540030038,0.0
 01/02  19:30:00,3704.123589911086,0.0
 01/02  19:45:00,2272.865948762391,0.0
 01/02  20:00:00,2306.9771542804588,0.0
 01/02  20:15:00,2328.942621335128,0.0
 01/02  20:30:00,2310.284581886594,0.0
 01/02  20:45:00,2328.187798589735,0.0
 01/02  21:00:00,2356.272319783042,0.0
 01/02  21:15:00,2350.5095334656894,0.0
 01/02  21:30:00,2310.043145278505,0.0
 01/02  21:45:00,2308.83068809249,0.0
 01/02  22:00:00,2347.8543379680527,0.0
 01/02  22:15:00,2353.5967495116856,0.0
 01/02  22:30:00,2325.6318778638497,0.0
 01/02  22:45:00,2306.557231787621,0.0
 01/02  23:00:00,2321.1661106136817,0.0
 01/02  23:15:00,292.31333333333333,0.0
 01/02  23:30:00,140.33909854462408,0.0
 01/02  23:45:00,97.3963034973794,0.0
 01/02  24:00:00,44.97999999999999,0.0
 01/03  00:15:00,143.39863586147143,0.0
 01/03  00:30:00,143.38639469448833,0.0
 01/03  00:45:00,57.246666666666655,0.0
 01/03  01:00:00,97.40353685429142,0.0
 01/03  01:15:00,118.85780577059364,0.0
 01/03  01:30:00,90.98,0.0
 01/03  01:45:00,134.20763024378266,0.0
 01/03  02:00:00,97.39529832902144,0.0
 01/03  02:15:00,97.3832744073521,0.0
 01/03  02:30:00,87.91333333333333,0.0
 01/03  02:45:00,143.4011465222137,0.0
 01/03  03:00:00,112.72270320084176,0.0
 01/03  03:15:00,44.97999999999999,0.0
 01/03  03:30:00,115.80713155442332,0.0
 01/03  03:45:00,143.39539862152506,0.0
 01/03  04:00:00,137.25018557861182,0.0
 01/03  04:15:00,44.97999999999999,0.0
 01/03  04:30:00,97.4017634244384,0.0
 01/03  04:45:00,137.25675159534697,0.0
 01/03  05:00:00,90.98,0.0
 01/03  05:15:00,115.80792669720176,0.0
 01/03  05:30:00,97.39588642150852,0.0
 01/03  05:45:00,112.71698072729706,0.0
 01/03  06:00:00,90.98,0.0
 01/03  06:15:00,159.00137163538946,0.0
 01/03  06:30:00,377.389535666763,0.0
 01/03  06:45:00,90.98,0.0
 01/03  07:00:00,143.40753978349423,0.0
 01/03  07:15:00,143.39618598407375,0.0
 01/03  07:30:00,143.38471406716215,0.0
 01/03  07:45:00,44.97999999999999,0.0
 01/03  08:00:00,97.40389493434702,0.0
 01/03  08:15:00,131.1250142077512,0.0
 01/03  08:30:00,90.98,0.0
 01/03  08:45:00,2245.9778816023786,0.0
 01/03  09:00:00,3578.6589107590507,13.916222888988168
 01/03  09:15:00,1708.9387343815436,20.432289666030922
 01/03  09:30:00,1761.2613786572883,29.2854771869522
 01/03  09:45:00,1752.334175157173,41.352519741446756
 01/03  10:00:00,3622.1124026794328,51.81610428713505
 01/03  10:15:00,2191.744473921559,62.1148882122051
 01/03  10:30:00,2215.0784879045614,72.2428848860212
 01/03  10:45:00,2216.9999338292187,80.5621659284858
 01/03  11:00:00,2196.053740953452,86.93571645788879
 01/03  11:15:00,7939.19177592069,93.33671285380052
 01/03  11:30:00,5811.629898925295,100.66040310768773
 01/03  11:45:00,2885.8698768653744,102.06832125356108
 01/03  12:00:00,2250.4462141278154,103.62797967472682
 01/03  12:15:00,51.11333333333332,105.40850068982724
 01/03  12:30:00,97.39093972501348,107.13381795763863
 01/03  12:45:00,124.9856611465546,103.0329959533719
 01/03  13:00:00,90.98,98.7957369360797
 01/03  13:15:00,128.05004603056,94.2126634495429
 01/03  13:30:00,97.36518592194788,88.55310102973522
 01/03  13:45:00,48.04666666666666,82.19195505255078
 01/03  14:00:00,143.36911120911094,75.87976921571754
 01/03  14:15:00,90.98,69.91922461852282
 01/03  14:30:00,106.58834462245603,63.953853569747906
 01/03  14:45:00,97.37806971221056,56.11717459321849
 01/03  15:00:00,69.51333333333332,48.23467041672515
 01/03  15:15:00,143.39662846281158,40.1004965052478
 01/03  15:30:00,131.11713481119816,31.818043631868466
 01/03  15:45:00,44.97999999999999,25.009022366510578
 01/03  16:00:00,97.39956185290896,18.294748592578667
 01/03  16:15:00,2729.37997778741,11.576696943483924
 01/03  16:30:00,2679.517097934421,4.865960072011488
 01/03  16:45:00,2311.9520925951424,0.0
 01/03  17:00:00,2353.3407705895324,0.0
 01/03  17:15:00,8128.669174618666,0.0
 01/03  17:30:00,6022.746253535472,0.0
 01/03  17:45:00,3104.473816064804,0.0
 01/03  18:00:00,2608.964667000803,0.0
 01/03  18:15:00,2373.869569418968,0.0
 01/03  18:30:00,3874.98121437076,0.0
 01/03  18:45:00,5583.366765803479,0.0
 01/03  19:00:00,5489.488163123584,0.0
 01/03  19:15:00,4297.257693066081,0.0
 01/03  19:30:00,3695.769580356328,0.0
 01/03  19:45:00,2264.659712310143,0.0
 01/03  20:00:00,2297.9568414596747,0.0
 01/03  20:15:00,2319.8641894648104,0.0
 01/03  20:30:00,2301.1414977918657,0.0
 01/03  20:45:00,2318.957513509516,0.0
 01/03  21:00:00,2347.003674437984,0.0
 01/03  21:15:00,2341.1992801626675,0.0
 01/03  21:30:00,2300.6968645531097,0.0
 01/03  21:45:00,2299.455776284851,0.0
 01/03  22:00:00,2338.4546884302927,0.0
 01/03  22:15:00,2344.1142524815627,0.0
 01/03  22:30:00,2316.031531028707,0.0
 01/03  22:45:00,2296.8104834192936,0.0
 01/03  23:00:00,2311.269361011336,0.0
 01/03  23:15:00,292.31333333333333,0.0
 01/03  23:30:00,140.32775103229446,0.0
 01/03  23:45:00,97.38351503181612,0.0
 01/03  24:00:00,44.97999999999999,0.0
 01/04  00:15:00,2014.8912059934064,0.0
 01/04  00:30:00,1305.9128586198003,0.0
 01/04  00:45:00,1503.3613333333335,0.0
 01/04  01:00:00,118.05789000133734,0.0
 01/04  01:15:00,118.86079113221378,0.0
 01/04  01:30:00,90.98,0.0
 01/04  01:45:00,134.19062965886454,0.0
 01/04  02:00:00,97.3774915037694,0.0
 01/04  02:15:00,44.97999999999999,0.0
 01/04  02:30:00,140.3262610685689,0.0
 01/04  02:45:00,143.3798805685678,0.0
 01/04  03:00:00,60.313333333333325,0.0
 01/04  03:15:00,97.3952254143838,0.0
 01/04  03:30:00,115.78208332784808,0.0
 01/04  03:45:00,90.98,0.0
 01/04  04:00:00,137.26390184969006,0.0
 01/04  04:15:00,97.38412833591536,0.0
 01/04  04:30:00,44.97999999999999,0.0
 01/04  04:45:00,137.2659029820752,0.0
 01/04  05:00:00,143.3861643868523,0.0
 01/04  05:15:00,63.38,0.0
 01/04  05:30:00,97.40122860965673,0.0
 01/04  05:45:00,112.72152487179405,0.0
 01/04  06:00:00,143.37492647181006,0.0
 01/04  06:15:00,106.58,0.0
 01/04  06:30:00,377.3920179122696,0.0
 01/04  06:45:00,143.37983263685183,0.0
 01/04  07:00:00,90.98,0.0
 01/04  07:15:00,143.3971249520678,0.0
 01/04  07:30:00,143.38490888352607,0.0
 01/04  07:45:00,44.97999999999999,0.0
 01/04  08:00:00,97.40218411260372,0.0
 01/04  08:15:00,131.12286157441304,0.0
 01/04  08:30:00,90.98,0.0
 01/04  08:45:00,2244.7106628217266,0.0
 01/04  09:00:00,3565.806863069706,10.92475802564682
 01/04  09:15:00,1701.940090892375,16.37552921634877
 01/04  09:30:00,1753.8157812757263,22.541634534258552
 01/04  09:45:00,1745.0164754257903,33.854444606556335
 01/04  10:00:00,3606.402709320025,44.11683112109405
 01/04  10:15:00,2180.4307770680457,54.04772609376853
 01/04  10:30:00,2203.105202506449,63.7419079284761
 01/04  10:45:00,2204.736449884589,72.15876809876112
 01/04  11:00:00,2183.702109910508,80.43397889986875
 01/04  11:15:00,7939.17936181677,88.70142329116977
 01/04  11:30:00,5800.967271025152,98.74699844165968
 01/04  11:45:00,2873.640803772911,103.60278399751087
 01/04  12:00:00,2239.2737929843606,108.56733295322984
 01/04  12:15:00,51.11333333333332,113.49877673846173
 01/04  12:30:00,97.38670298936724,118.42362876336816
 01/04  12:45:00,72.57999999999998,117.90731022957826
 01/04  13:00:00,143.3805669775495,117.30426773919879
 01/04  13:15:00,128.03181136963468,116.71004005769883
 01/04  13:30:00,44.97999999999999,116.00810706033587
 01/04  13:45:00,100.44214548479265,108.51991470873054
 01/04  14:00:00,143.35989477617375,101.0969879821847
 01/04  14:15:00,90.98,93.7863565977807
 01/04  14:30:00,106.5705469372464,86.60873884011721
 01/04  14:45:00,44.97999999999999,75.8110095941805
 01/04  15:00:00,121.91435612579448,63.90871986064718
 01/04  15:15:00,143.3658851957344,52.7622782513997
 01/04  15:30:00,78.71333333333334,41.31014182201005
 01/04  15:45:00,97.37683691212374,32.42051059109038
 01/04  16:00:00,97.3616524402106,23.3055672467674
 01/04  16:15:00,2673.4967959938376,14.384069654619186
 01/04  16:30:00,2658.83405806851,5.624964314869202
 01/04  16:45:00,2291.5924965905724,0.0
 01/04  17:00:00,2333.153307606776,0.0
 01/04  17:15:00,8128.648487147875,0.0
 01/04  17:30:00,6004.449619708483,0.0
 01/04  17:45:00,3082.8085545862627,0.0
 01/04  18:00:00,2588.300366800637,0.0
 01/04  18:15:00,2353.903561677118,0.0
 01/04  18:30:00,3847.971099697834,0.0
 01/04  18:45:00,5455.435124687088,0.0
 01/04  19:00:00,5369.693506709521,0.0
 01/04  19:15:00,4305.123194215874,0.0
 01/04  19:30:00,3666.409946302949,0.0
 01/04  19:45:00,2248.319079675324,0.0
 01/04  20:00:00,2283.01740111068,0.0
 01/04  20:15:00,2305.1922605484724,0.0
 01/04  20:30:00,2286.5803547701616,0.0
 01/04  20:45:00,2304.5427305258663,0.0
 01/04  21:00:00,2332.6221345007048,0.0
 01/04  21:15:00,2326.774457497659,0.0
 01/04  21:30:00,2286.189388964283,0.0
 01/04  21:45:00,2284.8502862598743,0.0
 01/04  22:00:00,2323.753482931621,0.0
 01/04  22:15:00,2329.409743935658,0.0
 01/04  22:30:00,2301.3582490009308,0.0
 01/04  22:45:00,2282.2041527465763,0.0
 01/04  23:00:00,2296.749511181271,0.0
 01/04  23:15:00,292.31333333333333,0.0
 01/04  23:30:00,140.32733987654174,0.0
 01/04  23:45:00,97.3832385198424,0.0
 01/04  24:00:00,44.97999999999999,0.0
 01/05  00:15:00,1918.7707077694809,0.0
 01/05  00:30:00,1017.0874392567356,0.0
 01/05  00:45:00,141.98302666666663,0.0
 01/05  01:00:00,182.1373129706693,0.0
 01/05  01:15:00,152.7552560454314,0.0
 01/05  01:30:00,90.98,0.0
 01/05  01:45:00,134.19800420393102,0.0
 01/05  02:00:00,97.38657953410372,0.0
 01/05  02:15:00,44.97999999999999,0.0
 01/05  02:30:00,140.33722274027338,0.0
 01/05  02:45:00,143.39190243272498,0.0
 01/05  03:00:00,60.313333333333325,0.0
 01/05  03:15:00,97.40917880942672,0.0
 01/05  03:30:00,115.79719104160768,0.0
 01/05  03:45:00,143.38503183260065,0.0
 01/05  04:00:00,84.84666666666666,0.0
 01/05  04:15:00,97.40232540815138,0.0
 01/05  04:30:00,97.39011212463028,0.0
 01/05  04:45:00,84.84666666666666,0.0
 01/05  05:00:00,143.40714198693004,0.0
 01/05  05:15:00,115.7953415559465,0.0
 01/05  05:30:00,97.38339143067796,0.0
 01/05  05:45:00,60.313333333333325,0.0
 01/05  06:00:00,143.40146564418677,0.0
 01/05  06:15:00,158.9892073682277,0.0
 01/05  06:30:00,324.97999999999985,0.0
 01/05  06:45:00,143.40620263726714,0.0
 01/05  07:00:00,143.3939659102022,0.0
 01/05  07:15:00,90.98,0.0
 01/05  07:30:00,143.41036292508005,0.0
 01/05  07:45:00,97.39793762614724,0.0
 01/05  08:00:00,97.38528383631883,0.0
 01/05  08:15:00,78.71333333333334,0.0
 01/05  08:30:00,1872.320859619232,0.0
 01/05  08:45:00,2160.9456076563847,0.0
 01/05  09:00:00,3545.35678354764,2.9487338837441035
 01/05  09:15:00,1686.066695529032,4.4245534655806855
 01/05  09:30:00,1745.2363917667783,5.704703455821282
 01/05  09:45:00,3646.193911040814,7.1309518379404295
 01/05  10:00:00,3540.9316273861305,8.55742578223173
 01/05  10:15:00,2154.294226021387,9.971941699095433
 01/05  10:30:00,2180.606261424868,11.382996217884632
 01/05  10:45:00,2192.328764716509,18.371933200689767
 01/05  11:00:00,2173.395493112056,25.335587981109256
 01/05  11:15:00,2144.144135789986,32.3612620732404
 01/05  11:30:00,2148.775363353254,39.40099392442271
 01/05  11:45:00,2188.572921110092,37.1109907751257
 01/05  12:00:00,2188.857016336924,34.83702971747556
 01/05  12:15:00,1676.0767567912785,32.51637069212318
 01/05  12:30:00,1649.595746377789,30.19051064852731
 01/05  12:45:00,1670.729985752271,28.15615878774105
 01/05  13:00:00,1688.901470633634,26.120576150982163
 01/05  13:15:00,2229.231373066209,24.078442220533105
 01/05  13:30:00,2160.6660471814703,22.036095999447806
 01/05  13:45:00,2149.7593193048,20.19794580884083
 01/05  14:00:00,2193.394990267614,18.3595451715218
 01/05  14:15:00,2185.1240849271067,16.525905324856407
 01/05  14:30:00,2139.8779545728257,14.691865601871507
 01/05  14:45:00,2128.7607822215577,17.03065536936045
 01/05  15:00:00,2153.358418961455,19.37397998103273
 01/05  15:15:00,2174.1058219483307,21.7183791797369
 01/05  15:30:00,2160.5685694835383,24.069961155402762
 01/05  15:45:00,2125.6361451604635,19.067156696120076
 01/05  16:00:00,2124.7556616599645,14.070048069843999
 01/05  16:15:00,2584.4060671402717,9.076140899087148
 01/05  16:30:00,2583.6430954286266,4.0821079327937175
 01/05  16:45:00,2244.530036356064,0.0
 01/05  17:00:00,2286.953012345134,0.0
 01/05  17:15:00,2303.44734617258,0.0
 01/05  17:30:00,8151.796733344615,0.0
 01/05  17:45:00,6065.846702362946,0.0
 01/05  18:00:00,3200.857428100711,0.0
 01/05  18:15:00,2407.3941609188214,0.0
 01/05  18:30:00,2341.8696124428666,0.0
 01/05  18:45:00,4966.526115622093,0.0
 01/05  19:00:00,5407.2422205889525,0.0
 01/05  19:15:00,4297.0441057419375,0.0
 01/05  19:30:00,3671.26860993067,0.0
 01/05  19:45:00,2243.170141742668,0.0
 01/05  20:00:00,2276.3600407940808,0.0
 01/05  20:15:00,8122.472944479063,0.0
 01/05  20:30:00,5955.889031497127,0.0
 01/05  20:45:00,2778.3884601978807,0.0
 01/05  21:00:00,2358.7199859330763,0.0
 01/05  21:15:00,2316.7267053140954,0.0
 01/05  21:30:00,2275.9161592734235,0.0
 01/05  21:45:00,2278.6141339922133,0.0
 01/05  22:00:00,2318.321375108322,0.0
 01/05  22:15:00,2323.130392170477,0.0
 01/05  22:30:00,2294.721544431793,0.0
 01/05  22:45:00,2275.682606546643,0.0
 01/05  23:00:00,2290.296850137839,0.0
 01/05  23:15:00,2023.614588565433,0.0
 01/05  23:30:00,87.91333333333333,0.0
 01/05  23:45:00,97.40272507154094,0.0
 01/05  24:00:00,97.39483982228204,0.0
 01/06  00:15:00,1951.154,0.0
 01/06  00:30:00,1886.0784016922144,0.0
 01/06  00:45:00,207.36014793805447,0.0
 01/06  01:00:00,142.67263,0.0
 01/06  01:15:00,216.55231890771265,0.0
 01/06  01:30:00,241.0717812664049,0.0
 01/06  01:45:00,179.47263000000004,0.0
 01/06  02:00:00,195.08532625159623,0.0
 01/06  02:15:00,123.43037520587146,0.0
 01/06  02:30:00,87.91333333333333,0.0
 01/06  02:45:00,143.39297095219433,0.0
 01/06  03:00:00,112.71257070097916,0.0
 01/06  03:15:00,44.97999999999999,0.0
 01/06  03:30:00,115.79342571804932,0.0
 01/06  03:45:00,143.37985273841898,0.0
 01/06  04:00:00,84.84666666666666,0.0
 01/06  04:15:00,97.39402844861746,0.0
 01/06  04:30:00,97.38046660413816,0.0
 01/06  04:45:00,84.84666666666666,0.0
 01/06  05:00:00,143.39462970619513,0.0
 01/06  05:15:00,115.78124768424442,0.0
 01/06  05:30:00,44.97999999999999,0.0
 01/06  05:45:00,112.72912765298902,0.0
 01/06  06:00:00,143.38248302253328,0.0
 01/06  06:15:00,106.58,0.0
 01/06  06:30:00,377.394631890347,0.0
 01/06  06:45:00,143.37993798721894,0.0
 01/06  07:00:00,90.98,0.0
 01/06  07:15:00,143.39255677906652,0.0
 01/06  07:30:00,143.37882519480664,0.0
 01/06  07:45:00,44.97999999999999,0.0
 01/06  08:00:00,97.39261502498869,0.0
 01/06  08:15:00,131.11243527464742,0.0
 01/06  08:30:00,1815.572992457427,0.0
 01/06  08:45:00,2154.9907747703064,0.0
 01/06  09:00:00,3534.855703014096,3.349678867011049
 01/06  09:15:00,1681.4521738550052,5.030602960600759
 01/06  09:30:00,1740.4337565855408,6.494558854046661
 01/06  09:45:00,3635.6858685528,9.144610827477937
 01/06  10:00:00,3530.8405179625,11.79996909136412
 01/06  10:15:00,2147.543021734179,14.44660546801448
 01/06  10:30:00,2174.4067189942725,17.09348500783423
 01/06  10:45:00,2187.099580673575,20.964711199657277
 01/06  11:00:00,2169.0372648935795,24.835530028161127
 01/06  11:15:00,2139.607026149965,28.676170367538425
 01/06  11:30:00,2143.528118088849,32.5082377461733
 01/06  11:45:00,2181.950022196612,36.12830002806308
 01/06  12:00:00,2180.497710529609,39.74053091457854
 01/06  12:15:00,1670.0238411463977,43.425470777121966
 01/06  12:30:00,1644.1562060384024,47.11703359171477
 01/06  12:45:00,1665.368921120681,49.83226857886041
 01/06  13:00:00,1683.6513698742,52.54515222330434
 01/06  13:15:00,2219.8510405915254,55.211526171967535
 01/06  13:30:00,2150.106348344543,57.87198626391403
 01/06  13:45:00,2138.934782932336,56.900998455128196
 01/06  14:00:00,2182.3579883257794,55.922571061686085
 01/06  14:15:00,2173.912298179535,54.95828576600394
 01/06  14:30:00,2128.55493592704,54.00183587491585
 01/06  14:45:00,2117.4191190740007,50.82384653625735
 01/06  15:00:00,2142.11519777952,47.103764859931445
 01/06  15:15:00,2163.1759829034627,43.349415729140645
 01/06  15:30:00,2150.055384961799,41.35886264937457
 01/06  15:45:00,2115.609932136302,33.72439822141974
 01/06  16:00:00,2115.162984770731,25.872022589020606
 01/06  16:15:00,2574.978281456946,15.924147919314557
 01/06  16:30:00,2574.287989485011,8.176153350760794
 01/06  16:45:00,2235.0964350670606,6.213025620023164
 01/06  17:00:00,2110.426909515243,0.0
 01/06  17:15:00,2300.565733869288,0.0
 01/06  17:30:00,8153.136112952737,0.0
 01/06  17:45:00,6023.722418327918,0.0
 01/06  18:00:00,3192.161356230089,0.0
 01/06  18:15:00,2375.0894752181234,0.0
 01/06  18:30:00,2328.8749230258422,0.0
 01/06  18:45:00,4914.984729950844,0.0
 01/06  19:00:00,5282.017263958019,0.0
 01/06  19:15:00,4303.217015516451,0.0
 01/06  19:30:00,3659.995896777484,0.0
 01/06  19:45:00,2235.3834021793373,0.0
 01/06  20:00:00,2268.781239900773,0.0
 01/06  20:15:00,8122.465143430774,0.0
 01/06  20:30:00,5949.935465757559,0.0
 01/06  20:45:00,2771.7732645306714,0.0
 01/06  21:00:00,2352.7870385449414,0.0
 01/06  21:15:00,2311.168268646222,0.0
 01/06  21:30:00,2270.811249132162,0.0
 01/06  21:45:00,2274.0334274135166,0.0
 01/06  22:00:00,2314.2826475709453,0.0
 01/06  22:15:00,2319.517489362203,0.0
 01/06  22:30:00,2291.4576041862,0.0
