Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  05:15:00,2101.889769158233,0.0
 01/04  05:30:00,2103.522985967766,0.0
 01/04  05:45:00,2113.1297621451886,0.0
 01/04  06:00:00,3402.253826807091,0.0
 01/04  06:15:00,5536.515604361717,0.0
 01/04  06:30:00,6515.5507368953695,0.0
 01/04  06:45:00,6237.22241369664,0.0
 01/04  07:00:00,6329.297429425225,0.0
 01/04  07:15:00,4651.415185624301,0.0
 01/04  07:30:00,4603.43258920511,0.0
 01/04  07:45:00,1128.7220871215031,0.0
 01/04  08:00:00,1586.4135614484303,0.0
 01/04  08:15:00,1815.133385233996,0.0
 01/04  08:30:00,1991.9795230619088,0.0
 01/04  08:45:00,2047.991163931048,0.0
 01/04  09:00:00,2017.1812371628048,11.394119944690832
 01/04  09:15:00,1991.9802650630556,17.076259087468795
 01/04  09:30:00,2016.336232635995,21.268069771708674
 01/04  09:45:00,2009.3757522566077,27.234945473231704
 01/04  10:00:00,1989.596174025981,33.38561260402754
 01/04  10:15:00,1971.0356403789665,38.20714875946504
 01/04  10:30:00,1959.751989241526,43.91670066421158
 01/04  10:45:00,1937.8630952949352,51.347617698037816
 01/04  11:00:00,1904.4880161305216,56.299695547241484
 01/04  11:15:00,1880.7627278211264,64.1549903410782
 01/04  11:30:00,1862.869145707919,76.12389017960426
 01/04  11:45:00,1853.003047844251,86.66459384459897
 01/04  12:00:00,1849.39757476962,100.98041609306442
 01/04  12:15:00,1893.5250615424409,119.22249941605008
 01/04  12:30:00,1899.2032321596275,140.82019978225452
 01/04  12:45:00,1988.799540445273,156.1190493691015
 01/04  13:00:00,1968.1149780536175,170.33763629371424
 01/04  13:15:00,1945.688655003803,183.2299221959363
 01/04  13:30:00,1929.9319812306928,194.7678534658621
 01/04  13:45:00,1910.5861268586928,195.32606135887556
 01/04  14:00:00,1895.2639845923368,193.80929403311973
 01/04  14:15:00,1884.8498429363324,190.454499473328
 01/04  14:30:00,1871.676108599776,179.50286595368237
 01/04  14:45:00,1862.3609462255636,168.970758292705
 01/04  15:00:00,1856.8709584567569,156.9242135489624
 01/04  15:15:00,1879.7989134353952,143.6738759371217
 01/04  15:30:00,1933.102562994684,129.5947417002219
 01/04  15:45:00,1984.3666142003851,104.34473876382503
 01/04  16:00:00,2034.0523316906244,78.04778794662127
 01/04  16:15:00,2311.179239057687,42.15596352482797
 01/04  16:30:00,2298.9898988554824,9.304176830653894
 01/04  16:45:00,5367.234950639497,0.0
 01/04  17:00:00,5036.044368493453,0.0
 01/04  17:15:00,4936.7605996299135,0.0
 01/04  17:30:00,4957.086910283433,0.0
 01/04  17:45:00,4986.4662170774845,0.0
 01/04  18:00:00,5115.58681136412,0.0
 01/04  18:15:00,8198.413509033897,0.0
 01/04  18:30:00,8153.080894098261,0.0
 01/04  18:45:00,5602.413555599471,0.0
 01/04  19:00:00,4929.265120787261,0.0
 01/04  19:15:00,6622.241953872556,0.0
 01/04  19:30:00,6690.43731393095,0.0
 01/04  19:45:00,4770.894859916231,0.0
 01/04  20:00:00,4714.268010406116,0.0
 01/04  20:15:00,4859.647241194413,0.0
 01/04  20:30:00,4839.108308813041,0.0
 01/04  20:45:00,8170.550444999975,0.0
 01/04  21:00:00,8152.869320671078,0.0
 01/04  21:15:00,5538.979297272339,0.0
 01/04  21:30:00,4860.098487431524,0.0
 01/04  21:45:00,4839.905426493882,0.0
 01/04  22:00:00,4871.403162853223,0.0
 01/04  22:15:00,4875.462082594953,0.0
 01/04  22:30:00,2692.064398300943,0.0
 01/04  22:45:00,1451.5391288133958,0.0
 01/04  23:00:00,1504.1787359350346,0.0
 01/04  23:15:00,1329.435942925199,0.0
 01/04  23:30:00,1521.2036430311025,0.0
 01/04  23:45:00,1610.7217127408207,0.0
 01/04  24:00:00,1699.201632173613,0.0
 01/05  00:15:00,3231.6746793066445,0.0
 01/05  00:30:00,2086.989326775811,0.0
 01/05  00:45:00,1400.264638787201,0.0
 01/05  01:00:00,1477.8555783024444,0.0
 01/05  01:15:00,1547.2204582729355,0.0
 01/05  01:30:00,1603.8271540199423,0.0
 01/05  01:45:00,1639.0005685671406,0.0
 01/05  02:00:00,1657.0438034491906,0.0
 01/05  02:15:00,1678.5041442590648,0.0
 01/05  02:30:00,1705.193782500589,0.0
 01/05  02:45:00,1720.1090851843098,0.0
 01/05  03:00:00,1727.3711346832426,0.0
 01/05  03:15:00,1732.5084594601408,0.0
 01/05  03:30:00,1745.1903717602077,0.0
 01/05  03:45:00,1756.6099977135602,0.0
 01/05  04:00:00,1759.234536509537,0.0
 01/05  04:15:00,1759.7785199654666,0.0
 01/05  04:30:00,1774.5038230197986,0.0
 01/05  04:45:00,1795.3375695591046,0.0
 01/05  05:00:00,1805.8887028222448,0.0
 01/05  05:15:00,1808.7284726416228,0.0
 01/05  05:30:00,1817.0551763077135,0.0
 01/05  05:45:00,1832.0448386435644,0.0
 01/05  06:00:00,1848.5526983186148,0.0
