Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  18:30:00,8150.28717928529,0.0
 01/01  18:45:00,5329.321338823989,0.0
 01/01  19:00:00,4759.030424085796,0.0
 01/01  19:15:00,6470.472600306719,0.0
 01/01  19:30:00,6536.011011256029,0.0
 01/01  19:45:00,4617.713439156591,0.0
 01/01  20:00:00,4563.135540073803,0.0
 01/01  20:15:00,4710.7965410568695,0.0
 01/01  20:30:00,4692.794580137238,0.0
 01/01  20:45:00,8167.345433547702,0.0
 01/01  21:00:00,8150.390052608157,0.0
 01/01  21:15:00,5297.2367406858,0.0
 01/01  21:30:00,4707.61067905406,0.0
 01/01  21:45:00,4707.437339565021,0.0
 01/01  22:00:00,4735.907770116856,0.0
 01/01  22:15:00,4740.7032263331,0.0
 01/01  22:30:00,2355.4828828277423,0.0
 01/01  22:45:00,1313.9011602523722,0.0
 01/01  23:00:00,1372.1994510531558,0.0
 01/01  23:15:00,1208.0011746244204,0.0
 01/01  23:30:00,1358.675959283236,0.0
 01/01  23:45:00,1442.0762631522746,0.0
 01/01  24:00:00,1423.6751063743682,0.0
 01/02  00:15:00,2175.5269936086297,0.0
 01/02  00:30:00,1373.379505202136,0.0
 01/02  00:45:00,1516.1253599203474,0.0
 01/02  01:00:00,1471.5419678816693,0.0
 01/02  01:15:00,1486.0759478402704,0.0
 01/02  01:30:00,1526.5181726275998,0.0
 01/02  01:45:00,1537.9914919849043,0.0
 01/02  02:00:00,1542.457895634553,0.0
 01/02  02:15:00,1556.953433015173,0.0
 01/02  02:30:00,1578.7384218860973,0.0
 01/02  02:45:00,1587.597904287405,0.0
 01/02  03:00:00,1589.2797175719647,0.0
 01/02  03:15:00,1595.1177391292006,0.0
 01/02  03:30:00,1608.1547383389811,0.0
 01/02  03:45:00,1620.1494653862017,0.0
 01/02  04:00:00,1623.6188773704223,0.0
 01/02  04:15:00,1623.7058740153554,0.0
 01/02  04:30:00,1636.7940303353034,0.0
 01/02  04:45:00,1656.5220038384855,0.0
 01/02  05:00:00,1666.122357027381,0.0
 01/02  05:15:00,1667.1708256139373,0.0
 01/02  05:30:00,1676.1991335224675,0.0
 01/02  05:45:00,1691.1588063219388,0.0
 01/02  06:00:00,2946.280838393948,0.0
 01/02  06:15:00,5129.927681592557,0.0
 01/02  06:30:00,6461.318429998726,0.0
 01/02  06:45:00,6134.081276421536,0.0
 01/02  07:00:00,6212.589659230027,0.0
 01/02  07:15:00,4502.416151928222,0.0
 01/02  07:30:00,4433.4403725563,0.0
 01/02  07:45:00,842.3230919937581,0.0
 01/02  08:00:00,1191.85550654904,0.0
 01/02  08:15:00,1353.2652197624604,0.0
 01/02  08:30:00,1534.612190543493,0.0
 01/02  08:45:00,1576.7164794583812,0.0
 01/02  09:00:00,1545.7403957905217,6.512433674879971
 01/02  09:15:00,1492.5097151242092,9.764289119208016
 01/02  09:30:00,1512.574309934702,12.616303409899553
 01/02  09:45:00,1514.137331199744,15.96579630233145
 01/02  10:00:00,1501.2909596162458,19.31061695310399
 01/02  10:15:00,1501.0535728152122,22.64447110973504
 01/02  10:30:00,1503.7971381435632,25.972299974429962
 01/02  10:45:00,1497.9538059731196,32.654773941888315
 01/02  11:00:00,1479.4989565341466,39.32218054689313
 01/02  11:15:00,1463.7142212115268,45.94305817074784
 01/02  11:30:00,1451.849950214304,52.5470806388151
 01/02  11:45:00,1446.949199957991,59.70979409221757
 01/02  12:00:00,1430.1671906501483,66.88038916858937
 01/02  12:15:00,1475.9384790066931,74.10546840355141
 01/02  12:30:00,1477.4914480511773,81.33540243495649
 01/02  12:45:00,1579.9605512005587,82.68902216792026
 01/02  13:00:00,1582.9173485321835,82.99918914676113
 01/02  13:15:00,1582.2848195945016,83.28642702959075
 01/02  13:30:00,1578.9385211476076,83.50646423807113
 01/02  13:45:00,1587.1253035077648,77.34480180044794
 01/02  14:00:00,1600.2832635375785,71.24099243920851
 01/02  14:15:00,1610.498276929539,65.20954110056913
 01/02  14:30:00,1614.1642955496236,58.46531151215001
 01/02  14:45:00,1628.7470838256454,51.756262076683356
 01/02  15:00:00,1646.925544603351,44.9765371295507
 01/02  15:15:00,1669.5404957306582,38.08505648491934
 01/02  15:30:00,1683.1528774225137,31.08160022733268
 01/02  15:45:00,1697.3011601074584,24.534271458823184
 01/02  16:00:00,1716.1434766893783,18.02684182923965
 01/02  16:15:00,1978.471497021046,11.506326443975103
 01/02  16:30:00,1949.5907481897525,4.992910981358424
 01/02  16:45:00,5245.146098587586,0.0
 01/02  17:00:00,4844.657738484908,0.0
 01/02  17:15:00,4739.7179912273705,0.0
 01/02  17:30:00,4755.071890507821,0.0
 01/02  17:45:00,4780.968643488462,0.0
 01/02  18:00:00,4905.772597685377,0.0
 01/02  18:15:00,8193.994132756266,0.0
 01/02  18:30:00,8149.841649601659,0.0
 01/02  18:45:00,5256.035380886903,0.0
 01/02  19:00:00,4713.052887919994,0.0
 01/02  19:15:00,6426.347727879511,0.0
 01/02  19:30:00,6492.176836304034,0.0
 01/02  19:45:00,4572.979693894187,0.0
 01/02  20:00:00,4518.269835668318,0.0
 01/02  20:15:00,4665.129808342598,0.0
 01/02  20:30:00,4646.065122909384,0.0
 01/02  20:45:00,8166.558731735378,0.0
 01/02  21:00:00,8136.789209691925,0.0
 01/02  21:15:00,5218.079526956582,0.0
 01/02  21:30:00,4650.883266003309,0.0
 01/02  21:45:00,4651.453080033448,0.0
 01/02  22:00:00,4673.035421059891,0.0
 01/02  22:15:00,4677.725555402452,0.0
 01/02  22:30:00,2148.6229862888204,0.0
 01/02  22:45:00,1210.853958601689,0.0
 01/02  23:00:00,1276.053918501572,0.0
 01/02  23:15:00,1106.2380943240296,0.0
 01/02  23:30:00,1175.916855441243,0.0
 01/02  23:45:00,1296.180948644807,0.0
 01/02  24:00:00,1186.0791513162187,0.0
 01/03  00:15:00,1290.401077847284,0.0
 01/03  00:30:00,1295.939320567699,0.0
 01/03  00:45:00,1268.641614196354,0.0
 01/03  01:00:00,1270.2404585949544,0.0
 01/03  01:15:00,1310.2588292185358,0.0
 01/03  01:30:00,1348.731255852715,0.0
 01/03  01:45:00,1348.2283192757243,0.0
 01/03  02:00:00,1332.0436943167697,0.0
 01/03  02:15:00,1372.1316455837305,0.0
 01/03  02:30:00,1389.1569976313638,0.0
 01/03  02:45:00,1397.5684092396898,0.0
 01/03  03:00:00,1396.6738679525415,0.0
 01/03  03:15:00,1401.8858047039234,0.0
 01/03  03:30:00,1407.2200852637816,0.0
 01/03  03:45:00,1414.239046438929,0.0
 01/03  04:00:00,1413.455766987019,0.0
 01/03  04:15:00,1409.468941495907,0.0
 01/03  04:30:00,1414.5860399480953,0.0
 01/03  04:45:00,1428.3977264204957,0.0
 01/03  05:00:00,1433.025827670119,0.0
 01/03  05:15:00,1429.8533410367158,0.0
 01/03  05:30:00,1434.5711149333429,0.0
 01/03  05:45:00,1445.25086010784,0.0
 01/03  06:00:00,2789.643430971584,0.0
 01/03  06:15:00,4894.591194848702,0.0
 01/03  06:30:00,6386.573106259512,0.0
 01/03  06:45:00,6045.376364976431,0.0
 01/03  07:00:00,6118.438164710538,0.0
 01/03  07:15:00,4395.129611515687,0.0
 01/03  07:30:00,4309.771325541399,0.0
 01/03  07:45:00,643.11035528005,0.0
 01/03  08:00:00,918.878990882194,0.0
 01/03  08:15:00,1018.1630627654736,0.0
 01/03  08:30:00,1262.8687750272402,0.0
 01/03  08:45:00,1225.2550084623597,0.0
 01/03  09:00:00,1306.185917128728,3.432458860124246
 01/03  09:15:00,1130.0113796028525,5.149913302431761
 01/03  09:30:00,1258.337161269135,6.641894286369703
 01/03  09:45:00,1228.141508775081,8.92583025564972
 01/03  10:00:00,1206.7376542809168,11.209530023551894
 01/03  10:15:00,1241.3310277390128,13.494847384904915
 01/03  10:30:00,1245.0566125624143,15.780668452645788
 01/03  10:45:00,1257.4429559720106,13.906956311145471
 01/03  11:00:00,1265.286875523509,12.038084948970416
 01/03  11:15:00,1267.0470764437928,10.169372719728834
 01/03  11:30:00,1278.6852072730182,8.301263213976632
 01/03  11:45:00,1293.8268282350098,8.094602466334187
 01/03  12:00:00,1297.847528436128,7.887242064096326
 01/03  12:15:00,1379.4430318949314,7.678301249133674
 01/03  12:30:00,1381.3762476088382,7.4692663338999
 01/03  12:45:00,1462.28258615094,9.958378106035756
 01/03  13:00:00,1487.6473398358337,12.44541458015771
 01/03  13:15:00,1473.594851274698,14.927476943057275
 01/03  13:30:00,1464.5598846720725,17.406994817890205
 01/03  13:45:00,1464.8524780297507,19.054624291141756
 01/03  14:00:00,1468.4121257411523,20.701389977923583
 01/03  14:15:00,1468.1700203267867,22.353982170241686
 01/03  14:30:00,1462.7744384696005,24.007129218892832
 01/03  14:45:00,1464.0708151439842,22.343433582459305
 01/03  15:00:00,1472.869016877746,20.684024899785555
 01/03  15:15:00,1481.823800146634,19.02693578659247
 01/03  15:30:00,1485.0922527354646,17.37086713101014
 01/03  15:45:00,1484.838402324469,13.850034182011521
 01/03  16:00:00,1493.7274793193844,10.331726447417408
 01/03  16:15:00,1778.88796523805,6.814748724667041
 01/03  16:30:00,1744.82677155415,3.3007084838681724
 01/03  16:45:00,5207.959190656782,0.0
 01/03  17:00:00,4746.944604890305,0.0
 01/03  17:15:00,4642.343774070746,0.0
 01/03  17:30:00,4658.335715673999,0.0
 01/03  17:45:00,4683.414068003997,0.0
 01/03  18:00:00,4809.145062339632,0.0
 01/03  18:15:00,8192.51183520097,0.0
 01/03  18:30:00,8079.141776909793,0.0
 01/03  18:45:00,5119.090750970251,0.0
 01/03  19:00:00,4611.942662422678,0.0
 01/03  19:15:00,6242.434844276842,0.0
 01/03  19:30:00,6401.81349361284,0.0
 01/03  19:45:00,4455.488936103315,0.0
 01/03  20:00:00,4395.709030706704,0.0
 01/03  20:15:00,4540.097327028442,0.0
 01/03  20:30:00,4518.06439616287,0.0
 01/03  20:45:00,8164.594777114204,0.0
 01/03  21:00:00,8029.471981331232,0.0
 01/03  21:15:00,5045.403255377985,0.0
 01/03  21:30:00,4524.45188030171,0.0
 01/03  21:45:00,4507.997977588587,0.0
 01/03  22:00:00,4536.588096511478,0.0
 01/03  22:15:00,4537.968975056056,0.0
 01/03  22:30:00,1722.3012995026563,0.0
 01/03  22:45:00,990.264062177582,0.0
 01/03  23:00:00,1068.501287699129,0.0
 01/03  23:15:00,914.8307800279266,0.0
 01/03  23:30:00,839.7133956666245,0.0
 01/03  23:45:00,891.2579695195977,0.0
 01/03  24:00:00,894.6724716744288,0.0
 01/04  00:15:00,2761.7564641926488,0.0
 01/04  00:30:00,2024.7225305551535,0.0
 01/04  00:45:00,2268.1371182171742,0.0
 01/04  01:00:00,829.4477561291237,0.0
 01/04  01:15:00,882.7702457946818,0.0
 01/04  01:30:00,976.0347130168166,0.0
 01/04  01:45:00,961.6131397470406,0.0
 01/04  02:00:00,955.7428068335024,0.0
 01/04  02:15:00,975.7136068041634,0.0
 01/04  02:30:00,1030.3141448051222,0.0
 01/04  02:45:00,1035.1789381511749,0.0
 01/04  03:00:00,1008.9029708035632,0.0
 01/04  03:15:00,997.4436649445352,0.0
 01/04  03:30:00,1025.400459554117,0.0
 01/04  03:45:00,1057.463479304944,0.0
 01/04  04:00:00,1051.0825281673997,0.0
 01/04  04:15:00,1015.9558021476216,0.0
 01/04  04:30:00,1028.2279043054089,0.0
 01/04  04:45:00,1078.2621709324771,0.0
 01/04  05:00:00,1090.0820569257469,0.0
 01/04  05:15:00,1060.6698853440084,0.0
 01/04  05:30:00,1046.1672527756944,0.0
 01/04  05:45:00,1068.5784966640858,0.0
 01/04  06:00:00,2489.092949865161,0.0
 01/04  06:15:00,4723.995965649898,0.0
 01/04  06:30:00,6261.303561337464,0.0
 01/04  06:45:00,5923.708579313786,0.0
 01/04  07:00:00,6006.065799607344,0.0
 01/04  07:15:00,4280.981742154338,0.0
 01/04  07:30:00,4196.46289822341,0.0
 01/04  07:45:00,484.4196635917386,0.0
 01/04  08:00:00,719.8963896188446,0.0
 01/04  08:15:00,813.9409027181542,0.0
 01/04  08:30:00,873.8205764069712,0.0
 01/04  08:45:00,910.61111563669,0.0
 01/04  09:00:00,1071.6094755068298,5.114116937254537
 01/04  09:15:00,921.9292280337812,7.667633464595195
 01/04  09:30:00,967.1350625287148,9.899843667691343
 01/04  09:45:00,967.5370163457458,14.852569838936313
 01/04  10:00:00,912.0183838364444,19.801423150058362
 01/04  10:15:00,907.5111364422352,24.742502915240348
 01/04  10:30:00,933.9434870449882,29.678403550556382
 01/04  10:45:00,945.0255561113328,32.12719761596824
 01/04  11:00:00,922.448454641696,34.57635973077636
 01/04  11:15:00,889.7063920807261,37.01712334196755
 01/04  11:30:00,889.9313998741263,39.45519454813866
 01/04  11:45:00,923.1731492295376,44.32372513377177
 01/04  12:00:00,916.0996866583534,49.172972275664385
 01/04  12:15:00,837.3962944593294,54.05145119419481
 01/04  12:30:00,960.9685655796316,58.929846087657
 01/04  12:45:00,923.4242495116348,52.41619959445631
 01/04  13:00:00,977.425246120835,45.8846530172507
 01/04  13:15:00,973.1127377274444,39.331444100824925
 01/04  13:30:00,950.0038843005206,32.78552967980677
 01/04  13:45:00,958.6412136625804,33.815390398575914
 01/04  14:00:00,1005.2041322193284,34.840815156491345
 01/04  14:15:00,1003.9299424932864,35.87703652252476
 01/04  14:30:00,966.891753628047,36.91595167162234
 01/04  14:45:00,964.4290216553658,34.45802769379535
 01/04  15:00:00,998.1687678590492,32.00321163092945
 01/04  15:15:00,1028.0535044769304,29.556138574601967
 01/04  15:30:00,1020.3230004967548,27.10865462406294
 01/04  15:45:00,996.013931187754,21.77176838792668
 01/04  16:00:00,1012.4853536077412,16.432995134232524
 01/04  16:15:00,1386.4676875809628,11.092978817304434
 01/04  16:30:00,1371.3460840250762,5.749076553629379
 01/04  16:45:00,5143.761326182275,0.0
 01/04  17:00:00,4578.064165685808,0.0
 01/04  17:15:00,4464.9862498080765,0.0
 01/04  17:30:00,4480.034944135867,0.0
 01/04  17:45:00,4502.712778078865,0.0
 01/04  18:00:00,4628.143148857248,0.0
 01/04  18:15:00,8189.595989807298,0.0
 01/04  18:30:00,7832.871905820348,0.0
 01/04  18:45:00,4907.5394994442095,0.0
 01/04  19:00:00,4441.832060498201,0.0
 01/04  19:15:00,5965.075245473841,0.0
 01/04  19:30:00,6016.803378376144,0.0
 01/04  19:45:00,4350.351480221702,0.0
 01/04  20:00:00,4230.787737024148,0.0
 01/04  20:15:00,4374.336119392231,0.0
 01/04  20:30:00,4352.678906977512,0.0
 01/04  20:45:00,8161.781554542774,0.0
 01/04  21:00:00,7788.37883117702,0.0
 01/04  21:15:00,4845.589108370986,0.0
 01/04  21:30:00,4357.9957319333325,0.0
 01/04  21:45:00,4337.490064286417,0.0
 01/04  22:00:00,4366.882910277561,0.0
 01/04  22:15:00,4368.352033221794,0.0
 01/04  22:30:00,1217.880655940745,0.0
 01/04  22:45:00,786.2023364406303,0.0
 01/04  23:00:00,859.0931222518366,0.0
 01/04  23:15:00,721.0076219248958,0.0
 01/04  23:30:00,654.7555601085473,0.0
 01/04  23:45:00,627.0854487234395,0.0
 01/04  24:00:00,635.776956175224,0.0
 01/05  00:15:00,2310.5015041120973,0.0
 01/05  00:30:00,1255.6341165156823,0.0
 01/05  00:45:00,435.9160154597282,0.0
 01/05  01:00:00,426.0642590636505,0.0
 01/05  01:15:00,411.57722214785497,0.0
 01/05  01:30:00,522.2778094104228,0.0
 01/05  01:45:00,494.5935656448496,0.0
 01/05  02:00:00,472.6402433191545,0.0
 01/05  02:15:00,474.97057930516974,0.0
 01/05  02:30:00,521.2354789282559,0.0
 01/05  02:45:00,528.171800023456,0.0
 01/05  03:00:00,506.7715615701493,0.0
 01/05  03:15:00,500.21892851095424,0.0
 01/05  03:30:00,532.2394515288281,0.0
 01/05  03:45:00,568.8712620410237,0.0
 01/05  04:00:00,566.5348408313979,0.0
 01/05  04:15:00,531.8520295482723,0.0
 01/05  04:30:00,545.0259071359541,0.0
 01/05  04:45:00,597.0330679041,0.0
 01/05  05:00:00,607.6185015785389,0.0
 01/05  05:15:00,581.70480034666,0.0
 01/05  05:30:00,570.6837492305303,0.0
 01/05  05:45:00,596.0421479563815,0.0
 01/05  06:00:00,633.8382758399032,0.0
 01/05  06:15:00,648.533793618939,0.0
 01/05  06:30:00,865.9748636156216,0.0
 01/05  06:45:00,610.8921454827982,0.0
 01/05  07:00:00,621.7909485917291,0.0
 01/05  07:15:00,639.3429879099591,0.0
 01/05  07:30:00,647.5188341298038,0.0
 01/05  07:45:00,2757.5795738417373,0.0
 01/05  08:00:00,5016.758823427464,0.0
 01/05  08:15:00,5396.0429706715495,0.0
 01/05  08:30:00,5341.496331535147,0.0
 01/05  08:45:00,5285.422051731092,0.0
 01/05  09:00:00,5246.065817083779,4.239300978388058
 01/05  09:15:00,8392.784520392266,6.35622923691054
 01/05  09:30:00,8395.006409512656,8.200738777472884
 01/05  09:45:00,4799.2515846072965,10.863151474305688
 01/05  10:00:00,3982.458271254568,13.523841090338301
 01/05  10:15:00,3960.2178301857057,16.181824407587385
 01/05  10:30:00,8002.774902841544,18.83786203950566
 01/05  10:45:00,7974.341538857952,23.33938167337771
 01/05  11:00:00,5282.488519348228,27.836629855739268
 01/05  11:15:00,3968.548943349759,32.33256095898825
 01/05  11:30:00,3931.3865875120505,36.8255251709789
 01/05  11:45:00,3965.419031482198,38.89514028371422
 01/05  12:00:00,3961.4473803366495,40.96772832670101
 01/05  12:15:00,3916.236517095807,43.04519434484026
 01/05  12:30:00,3903.489244023132,45.12316043472521
 01/05  12:45:00,3925.647527670928,44.24250101563437
 01/05  13:00:00,3937.742287760683,43.364576117081164
 01/05  13:15:00,3916.439890035529,42.50184565296066
 01/05  13:30:00,3881.305545987897,41.64035914300509
 01/05  13:45:00,3881.639161895921,39.18651967509154
 01/05  14:00:00,3921.669974717712,36.73482870035424
 01/05  14:15:00,3916.9600236133897,34.28684337373272
 01/05  14:30:00,3875.4015788472498,31.838963678292256
 01/05  14:45:00,3863.543789284428,30.210139228363985
 01/05  15:00:00,3885.406847820069,28.581338901893293
 01/05  15:15:00,3903.625797827996,26.95529670662402
 01/05  15:30:00,3886.337472380594,25.330573824176785
 01/05  15:45:00,3849.567574129461,20.42510777085748
 01/05  16:00:00,3848.030332170035,15.520838223279029
 01/05  16:15:00,4302.424442529917,10.616912114597989
 01/05  16:30:00,4282.036728585055,5.712741874198373
 01/05  16:45:00,3938.1802702599775,0.0
 01/05  17:00:00,3822.098448020534,0.0
 01/05  17:15:00,3852.7536011851225,0.0
 01/05  17:30:00,3877.64170798946,0.0
 01/05  17:45:00,3918.8601630510825,0.0
 01/05  18:00:00,4052.1831431391374,0.0
 01/05  18:15:00,3873.847252708971,0.0
 01/05  18:30:00,4030.030798053184,0.0
 01/05  18:45:00,4016.247237015764,0.0
 01/05  19:00:00,3995.262082930032,0.0
 01/05  19:15:00,5009.621595277516,0.0
 01/05  19:30:00,4784.960601259269,0.0
 01/05  19:45:00,4953.504581920101,0.0
 01/05  20:00:00,4878.725390827671,0.0
 01/05  20:15:00,4059.7618903884654,0.0
 01/05  20:30:00,3885.726949827132,0.0
 01/05  20:45:00,3909.843400590597,0.0
 01/05  21:00:00,3933.709713960876,0.0
 01/05  21:15:00,3921.916348298605,0.0
 01/05  21:30:00,3875.915955605281,0.0
 01/05  21:45:00,3870.658022374008,0.0
 01/05  22:00:00,3905.40661291164,0.0
 01/05  22:15:00,3904.982771104181,0.0
 01/05  22:30:00,3870.9337610526695,0.0
 01/05  22:45:00,1882.9218954855537,0.0
 01/05  23:00:00,360.657184912768,0.0
 01/05  23:15:00,426.82364890391375,0.0
 01/05  23:30:00,432.9564102042975,0.0
 01/05  23:45:00,399.14562374310526,0.0
 01/05  24:00:00,407.65895609351264,0.0
 01/06  00:15:00,2316.2044837453386,0.0
 01/06  00:30:00,1886.7997265154468,0.0
 01/06  00:45:00,208.0912612029813,0.0
 01/06  01:00:00,248.5731461822112,0.0
 01/06  01:15:00,260.4382412788906,0.0
 01/06  01:30:00,251.43639604021357,0.0
 01/06  01:45:00,285.38955886185227,0.0
 01/06  02:00:00,195.8502135445342,0.0
 01/06  02:15:00,176.96767539647675,0.0
 01/06  02:30:00,141.09707868079505,0.0
 01/06  02:45:00,196.936139796976,0.0
 01/06  03:00:00,166.24621113453657,0.0
 01/06  03:15:00,98.16526254143214,0.0
 01/06  03:30:00,169.3422111496307,0.0
 01/06  03:45:00,144.18016214863593,0.0
 01/06  04:00:00,190.8390755524988,0.0
 01/06  04:15:00,150.95185538684603,0.0
 01/06  04:30:00,98.18551222203352,0.0
 01/06  04:45:00,190.85164352289968,0.0
 01/06  05:00:00,196.9655761058645,0.0
 01/06  05:15:00,116.59296989498864,0.0
 01/06  05:30:00,151.00771967082477,0.0
 01/06  05:45:00,166.32338175395645,0.0
 01/06  06:00:00,144.2097059441436,0.0
 01/06  06:15:00,212.65003372569197,0.0
 01/06  06:30:00,431.0500408999839,0.0
 01/06  06:45:00,197.0477684923515,0.0
 01/06  07:00:00,219.7034438290696,0.0
 01/06  07:15:00,225.2150576374665,0.0
 01/06  07:30:00,226.0441132459183,0.0
 01/06  07:45:00,2838.0377727386312,0.0
 01/06  08:00:00,4583.751036173019,0.0
 01/06  08:15:00,5196.873329623647,0.0
 01/06  08:30:00,5146.775156082824,0.0
 01/06  08:45:00,5090.008093185784,0.0
 01/06  09:00:00,5053.747954490212,3.807909881659162
 01/06  09:15:00,8389.539908650608,5.711606008488765
 01/06  09:30:00,8393.40445879252,7.367869128410691
 01/06  09:45:00,4435.238783074448,10.028911695939412
 01/06  10:00:00,3709.34119800599,12.68933206400045
 01/06  10:15:00,3682.029541412423,15.352824453459744
 01/06  10:30:00,7998.372512029581,18.01704543515906
 01/06  10:45:00,7971.376469402725,18.629617053424006
 01/06  11:00:00,4764.021881482172,19.24422546329882
 01/06  11:15:00,3673.2303713502206,19.86225757398453
 01/06  11:30:00,3649.313410267331,20.481003126221584
 01/06  11:45:00,3687.38814902562,17.202671070737733
 01/06  12:00:00,3687.8742521317354,13.926738260022248
 01/06  12:15:00,3645.1386510557154,10.647374841136449
 01/06  12:30:00,3636.26457449377,7.36950917834307
 01/06  12:45:00,3661.676748960519,7.983770919072867
 01/06  13:00:00,3676.499596468954,8.597075670792265
 01/06  13:15:00,3656.685985872922,9.211349385283198
 01/06  13:30:00,3622.7576682053086,9.825452870705849
 01/06  13:45:00,3623.99886685352,9.2103696501844
 01/06  14:00:00,3665.034003729488,8.595463937532635
 01/06  14:15:00,3661.061645137067,7.981325942735769
 01/06  14:30:00,3620.398393936805,7.367061403752681
 01/06  14:45:00,3609.540841928808,6.752714982187306
 01/06  15:00:00,3632.9260270240648,6.1383334552987625
 01/06  15:15:00,3651.5862688929487,5.52362181724999
 01/06  15:30:00,3635.2158043529153,4.909049894288237
 01/06  15:45:00,3598.5018742130515,4.294660378608314
 01/06  16:00:00,3597.1322329943227,3.680493599971056
 01/06  16:15:00,4050.880118068579,3.0667087736515906
 01/06  16:30:00,4029.2948780018382,2.4531814951553996
 01/06  16:45:00,3683.969705389621,1.905405501309473
 01/06  17:00:00,3567.8299284673194,0.0
 01/06  17:15:00,3599.7330001968053,0.0
 01/06  17:30:00,3626.385439677893,0.0
 01/06  17:45:00,3669.067578616306,0.0
 01/06  18:00:00,3803.840400573971,0.0
 01/06  18:15:00,3627.8608257018473,0.0
 01/06  18:30:00,3786.901536582347,0.0
 01/06  18:45:00,3776.3894554101416,0.0
 01/06  19:00:00,3759.208759866981,0.0
 01/06  19:15:00,4443.712102251458,0.0
 01/06  19:30:00,4291.023698583078,0.0
 01/06  19:45:00,4321.408794995563,0.0
 01/06  20:00:00,4320.768889288298,0.0
 01/06  20:15:00,3814.385770399659,0.0
 01/06  20:30:00,3681.213228518903,0.0
