Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  13:15:00,1790.8061401578052,20.77987177954932
 01/04  13:30:00,1833.7399071997772,22.46325797563391
 01/04  13:45:00,1844.7114208333844,20.01496274729089
 01/04  14:00:00,1859.0436596627155,17.57145158507185
 01/04  14:15:00,1861.5741237372133,15.134196398250644
 01/04  14:30:00,1858.4694326452384,12.69853768780182
 01/04  14:45:00,1861.9762930622885,11.200195671637513
 01/04  15:00:00,1871.5201588971267,9.702419475961289
 01/04  15:15:00,1878.60127049075,8.205927280493011
 01/04  15:30:00,1875.960990920353,6.710467862867929
 01/04  15:45:00,1871.54448140102,5.216193404247642
 01/04  16:00:00,1875.1538281946728,3.7232877401750324
 01/04  16:15:00,4181.026294680951,2.2321968136815644
 01/04  16:30:00,3799.243758654865,0.7431843606537467
 01/04  16:45:00,3425.780493578121,0.0
 01/04  17:00:00,3462.18580242624,0.0
 01/04  17:15:00,8144.574605662903,0.0
 01/04  17:30:00,7958.918428173381,0.0
 01/04  17:45:00,4422.547708391848,0.0
 01/04  18:00:00,3700.000688823237,0.0
 01/04  18:15:00,3472.1167208689426,0.0
 01/04  18:30:00,5001.614702445208,0.0
 01/04  18:45:00,6703.852928448883,0.0
 01/04  19:00:00,6649.759426038213,0.0
 01/04  19:15:00,5373.598033925155,0.0
 01/04  19:30:00,4792.27657358832,0.0
 01/04  19:45:00,3318.594234599418,0.0
 01/04  20:00:00,3380.568794021284,0.0
 01/04  20:15:00,3402.7702277518306,0.0
 01/04  20:30:00,3383.2142199132177,0.0
 01/04  20:45:00,3400.1435880963163,0.0
 01/04  21:00:00,3427.8631683976023,0.0
 01/04  21:15:00,3420.4889610906453,0.0
 01/04  21:30:00,3378.45797232126,0.0
 01/04  21:45:00,3375.820421376212,0.0
 01/04  22:00:00,3412.5015834371616,0.0
 01/04  22:15:00,3413.0836353916534,0.0
 01/04  22:30:00,3381.0559106971164,0.0
 01/04  22:45:00,3359.43113189189,0.0
 01/04  23:00:00,3369.84775696781,0.0
 01/04  23:15:00,1031.086155724231,0.0
 01/04  23:30:00,969.171450322274,0.0
 01/04  23:45:00,1041.333175686854,0.0
 01/04  24:00:00,1263.0955493138677,0.0
 01/05  00:15:00,2790.7245158135743,0.0
 01/05  00:30:00,1821.6449758271688,0.0
 01/05  00:45:00,1141.9069821439666,0.0
 01/05  01:00:00,1213.1685047489814,0.0
 01/05  01:15:00,1251.961433232291,0.0
 01/05  01:30:00,1298.3763203144322,0.0
 01/05  01:45:00,1309.7445685847551,0.0
 01/05  02:00:00,1313.9899610880857,0.0
 01/05  02:15:00,1326.1922683707926,0.0
 01/05  02:30:00,1347.292184732602,0.0
 01/05  02:45:00,1355.5730472259563,0.0
 01/05  03:00:00,1357.219011618891,0.0
 01/05  03:15:00,1360.640860537049,0.0
 01/05  03:30:00,1373.3975676761977,0.0
 01/05  03:45:00,1384.552482870972,0.0
 01/05  04:00:00,1385.5721276322436,0.0
 01/05  04:15:00,1380.923273413494,0.0
 01/05  04:30:00,1384.7918997248391,0.0
 01/05  04:45:00,1395.3463282485843,0.0
 01/05  05:00:00,1399.0633338894886,0.0
 01/05  05:15:00,1393.776620435569,0.0
 01/05  05:30:00,1396.4797884555492,0.0
 01/05  05:45:00,1404.444748430964,0.0
 01/05  06:00:00,1414.726348589811,0.0
 01/05  06:15:00,1418.7394762133906,0.0
 01/05  06:30:00,1537.6068761217302,0.0
 01/05  06:45:00,1347.7850597588288,0.0
 01/05  07:00:00,1442.7441370668046,0.0
 01/05  07:15:00,1405.475917573941,0.0
 01/05  07:30:00,1423.806972687105,0.0
 01/05  07:45:00,1427.6422779780778,0.0
 01/05  08:00:00,1444.458947232142,0.0
 01/05  08:15:00,1465.978837292438,0.0
 01/05  08:30:00,3238.118841987343,0.0
 01/05  08:45:00,3314.0499978922994,0.0
 01/05  09:00:00,4523.588769125229,11.5292672131422
 01/05  09:15:00,2483.694383233177,17.00754933701215
 01/05  09:30:00,2640.194710027887,27.75025828498339
 01/05  09:45:00,4644.081926766236,53.758167083477716
 01/05  10:00:00,4495.795971350381,84.83861343147419
 01/05  10:15:00,3047.243294181527,108.73174404972461
 01/05  10:30:00,3094.4127781470334,134.36737693902813
 01/05  10:45:00,3100.507583453267,152.05208914870877
 01/05  11:00:00,3078.269675121522,185.3964033053353
 01/05  11:15:00,3043.77743642151,206.60088044589722
 01/05  11:30:00,3040.703852159083,228.60086409227944
 01/05  11:45:00,3071.28284088426,216.88821854733592
 01/05  12:00:00,3063.440610855746,187.7872907942045
 01/05  12:15:00,2517.924854974224,158.21741157292445
 01/05  12:30:00,2527.529863561434,142.63645262283578
 01/05  12:45:00,2558.9104178866987,123.41768889389674
 01/05  13:00:00,2583.567599079787,105.03132617224003
 01/05  13:15:00,3154.4653219374177,78.29770895816051
 01/05  13:30:00,3032.342123838914,62.45432586147783
 01/05  13:45:00,3011.1140499315147,89.73334702180205
 01/05  14:00:00,3046.797782969541,108.5655777064702
 01/05  14:15:00,3036.703459030399,139.92190877856783
 01/05  14:30:00,2990.6483863395224,157.02028045203963
 01/05  14:45:00,2978.188558451659,141.36224390681124
 01/05  15:00:00,3002.520104069601,126.11456772684619
 01/05  15:15:00,3027.1494778910064,111.36869035968624
 01/05  15:30:00,3018.1566799380253,97.21862801215303
 01/05  15:45:00,2989.323624548824,76.07938391795489
 01/05  16:00:00,2993.836910135429,55.899886272805134
